,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
27,27,21,21,2,LC08_028035_20160713,-97.54882027053034,36.8085136825616,2016-07-13 17:07:32.100000000,0.0193675,0.0297624999999999,0.0655675,0.0476925,0.48882,0.2355175,0.1064324999999999,310.37156024,21824.0,0.19116574,0.8222129027748656,0.7106907093172655,0.6383823156980741,310.37156024,2.677206817689483,0.9767720681768948,0.9788347824983752,-97.54867978559638,36.80839644502052,-0.8222128748893738,0.8222128748893738,1,1,-0.7634596739645103,-310.37156024,310.37156024,313.2348156421372,-313.2348156421372,313.2348156421372,0.737296506176218,2.4808670351807787,35.913984352446484,513.9299985830703,889.6357719246713,0.737296506176218,5.132360850709341,2.4808670351807787,351.8817074987473,549.3461158583186,63.39884852764936,0.1084689430900854,1.1565179507691965,213.3136489422528,5.830838759856034,1.1080709435948677,6.317812946162543,0.1084689430900854,1.1565179507691965,1.2451961238701852,0.0852289944887161,-25.5886173248291,0.4078696155421555,3.78062488314025,272.6336183884165,0.5610353977006713,2,-97.54882027053034,36.8085136825616,187.680925958234,33.35911099558486,48.337735933705815,5.755219887524666,307.45139647298134,36.56426386620375,-96.9458427063345,0.853476345539093,427262,300.23371292,800429,36.4735221424818,-98.1211873542596,0.2566606700420379,439.3567227446422,130.73682497744537,326.03292788,2016-07-13,182.11439375,174.28295804015667,7.7000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,107.21852168585748,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,195,14.8023956367462,20.3502872760362,9.23743356164297,151.7158260765168,255.19150148369445,-236.9561701886868,73.0979339388242,33.03362108524377,6.777
28,28,22,22,1,LC08_028034_20160729,-97.54882027053034,36.8085136825616,2016-07-29 17:07:12.336999936,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.736512429830881,2.380991736844262,34.55269342985546,,869.8405966169975,0.736512429830881,3.6670419104377032,2.380991736844262,345.03949884074945,,,,,,,,,,,,0.1593056917190551,-47.59098815917969,,,,,1,-97.54882027053034,36.8085136825616,,27.48028425971368,64.92949344448762,3.450176993650905,253.7403194018876,37.86687092431996,-97.11993527602078,0.8699331879615784,190615,298.74003818,332361,36.99837496968435,-98.31713877047788,0.29608154296875,482.88396622091045,121.62036515856084,319.07383916000003,2016-07-29,148.65601666666666,116.179501696663,5.0,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,211,,,,,,,,,
29,29,23,23,0,LC08_028034_20160814,-97.54882027053034,36.8085136825616,2016-08-14 17:07:15.170000128,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.743569199897995,1.8901690108269564,27.86282583839669,,856.2167984915852,0.743569199897995,4.267711488395895,1.8901690108269564,351.93401613856105,,,,,,,,,,,,0.1401734054088592,-42.11305236816406,,,,,0,-97.54882027053034,36.8085136825616,,30.10101548924751,44.289990454284776,3.634055372734151,245.35913621452056,37.66924764685472,-97.5851401042994,0.8545481562614441,282088,300.4353761,487681,37.075680518281935,-97.7747733251561,0.2505932450294494,402.4659116167608,116.42631727267596,321.19301156,2016-08-14,138.84448333333333,131.42521838243252,5.6,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,227,,,,,,,,,
30,30,24,24,1,LC08_028034_20160830,-97.54882027053034,36.8085136825616,2016-08-30 17:07:22.272999936,0.0536324999999999,0.06356,0.0866874999999999,0.12263,0.2452524999999999,0.3679024999999999,0.2526225,317.38191926,21824.0,0.168010905,0.3333197420371993,0.2037822422901851,0.2119339311485137,317.38191926,0.2311797742913739,0.9523117977429136,0.9707628932551616,-97.54867978559638,36.80839644502052,-0.333319753408432,0.333319753408432,1,1,-0.4776917515213594,-317.38191926,317.38191926,320.3597328577265,-320.3597328577265,320.3597328577265,0.7246488396143955,2.553537197524081,36.9044718302194,547.8869444264673,804.0782747884454,0.7246488396143955,3.929191662799513,2.553537197524081,367.04268805632535,470.6364938352434,110.69925015564192,0.0098731995689889,0.1117664846769022,224.33543043440068,20.28199211876233,4.123185400183758,65.37437500124763,0.0098731995689889,0.1117664846769022,0.1906904143559103,0.2380616068840026,-72.14216613769531,0.2042932836003565,1.7347591061264165,135.6018132452008,0.3767373774910242,1,-97.54882027053034,36.8085136825616,127.35049339016015,28.66680858935949,64.98886836445921,0.7334547056579074,227.6001156079101,36.88580807936266,-97.19846891523169,0.8860008120536804,237492,303.03990734,376003,36.92774810878582,-97.4915184741884,0.2658461332321167,410.1246463845474,113.09071428936272,323.31902,2016-08-30,161.83005208333338,88.61527680284719,4.6,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,49.19776824974517,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,243,38.9205447588538,27.51304512585122,20.172794788165604,77.83870915331312,105.78965945501442,-151.61072491252008,116.76560155055212,80.17781389825936,2.466
31,31,24,24,1,LC08_028034_20160830,-97.54882027053034,36.8085136825616,2016-08-30 17:07:22.272999936,0.0536324999999999,0.06356,0.0866874999999999,0.12263,0.2452524999999999,0.3679024999999999,0.2526225,317.38191926,21824.0,0.168010905,0.3333197420371993,0.2037822422901851,0.2119339311485137,317.38191926,0.2311797742913739,0.9523117977429136,0.9707628932551616,-97.54867978559638,36.80839644502052,-0.333319753408432,0.333319753408432,1,1,-0.4776917515213594,-317.38191926,317.38191926,320.3597328577265,-320.3597328577265,320.3597328577265,0.7246488396143955,2.553537197524081,36.9044718302194,547.8869444264673,804.0782747884454,0.7246488396143955,3.929191662799513,2.553537197524081,367.04268805632535,470.6364938352434,110.69925015564192,0.0098731995689889,0.1117664846769022,224.33543043440068,20.28199211876233,4.123185400183758,65.37437500124763,0.0098731995689889,0.1117664846769022,0.1906904143559103,0.2380616068840026,-72.14216613769531,0.2042932836003565,1.7347591061264165,135.6018132452008,0.3767373774910242,1,-97.54882027053034,36.8085136825616,127.35049339016015,28.66680858935949,64.98886836445921,0.7334547056579074,227.6001156079101,36.88580807936266,-97.19846891523169,0.8860008120536804,237492,303.03990734,376003,36.92774810878582,-97.4915184741884,0.2658461332321167,410.1246463845474,113.09071428936272,323.31902,2016-08-30,161.83005208333338,88.61527680284719,4.6,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,49.19776824974517,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,243,38.9205447588538,27.51304512585122,20.172794788165604,77.83870915331312,105.78965945501442,-151.61072491252008,116.76560155055212,80.17781389825936,2.466
32,32,25,25,2,LC08_028035_20160830,-97.54882027053034,36.8085136825616,2016-08-30 17:07:46.164000000,0.0540174999999999,0.0638349999999999,0.0868249999999999,0.1227125,0.2451975,0.36782,0.2522925,317.42635352,21824.0,0.1680888675,0.3329210948329755,0.2037735158480345,0.2116895761081218,317.42635352,0.230618233872325,0.9523061823387232,0.9707610401717788,-97.54867978559638,36.80839644502052,-0.3329210877418518,0.3329210877418518,1,1,-0.4769932760580985,-317.42635352,317.42635352,320.23642578549016,-320.23642578549016,320.23642578549016,0.7259393476646647,2.553123314443385,36.89883064275713,548.1905985380243,814.4989345385173,0.7259393476646647,3.930582491495805,2.553123314443385,374.8186920879969,486.3422902454706,114.11437855786644,0.0098596502532221,0.1118011756481157,360.7040438821282,17.32025056829035,5.623268969761909,65.35408987859019,0.0098596502532221,0.1118011756481157,0.2000638671271264,0.3612504601478576,-110.06228637695312,0.0173593696410472,0.1424906832390407,11.523867805476016,0.0309591716355422,2,-97.54882027053034,36.8085136825616,127.30639263247008,28.672917564522287,64.95534236890623,0.7337839669180797,227.6001156079101,35.86406481152307,-97.38202752866592,0.8459417223930359,246766,304.67030288,387720,36.49051040351972,-97.75156702750884,0.2656359076499939,469.7294892522403,115.82624340006691,319.03965896,2016-08-30,161.83005208333338,88.61527680284719,4.6,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,4.041035776659196,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,243,38.95218140632301,27.56054314437397,20.26291127694917,77.8321483172202,105.67792914271752,-151.41023627268095,116.7557613517264,80.0842882954446,2.466
33,33,25,25,2,LC08_028035_20160830,-97.54882027053034,36.8085136825616,2016-08-30 17:07:46.164000000,0.0540174999999999,0.0638349999999999,0.0868249999999999,0.1227125,0.2451975,0.36782,0.2522925,317.42635352,21824.0,0.1680888675,0.3329210948329755,0.2037735158480345,0.2116895761081218,317.42635352,0.230618233872325,0.9523061823387232,0.9707610401717788,-97.54867978559638,36.80839644502052,-0.3329210877418518,0.3329210877418518,1,1,-0.4769932760580985,-317.42635352,317.42635352,320.23642578549016,-320.23642578549016,320.23642578549016,0.7259393476646647,2.553123314443385,36.89883064275713,548.1905985380243,814.4989345385173,0.7259393476646647,3.930582491495805,2.553123314443385,374.8186920879969,486.3422902454706,114.11437855786644,0.0098596502532221,0.1118011756481157,360.7040438821282,17.32025056829035,5.623268969761909,65.35408987859019,0.0098596502532221,0.1118011756481157,0.2000638671271264,0.3612504601478576,-110.06228637695312,0.0173593696410472,0.1424906832390407,11.523867805476016,0.0309591716355422,2,-97.54882027053034,36.8085136825616,127.30639263247008,28.672917564522287,64.95534236890623,0.7337839669180797,227.6001156079101,35.86406481152307,-97.38202752866592,0.8459417223930359,246766,304.67030288,387720,36.49051040351972,-97.75156702750884,0.2656359076499939,469.7294892522403,115.82624340006691,319.03965896,2016-08-30,161.83005208333338,88.61527680284719,4.6,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,4.041035776659196,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,243,38.95218140632301,27.56054314437397,20.26291127694917,77.8321483172202,105.67792914271752,-151.41023627268095,116.7557613517264,80.0842882954446,2.466
34,34,26,26,0,LC08_028034_20160915,-97.54882027053034,36.8085136825616,2016-09-15 17:07:25.588000000,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.722985202631257,2.274511827274521,33.10138227734995,,760.8630442500956,0.722985202631257,3.845293637798861,2.274511827274521,343.5185225022695,,,,,,,,,,,,0.1691856384277343,-50.41992950439453,,,,,0,-97.54882027053034,36.8085136825616,,28.29477355697769,59.15053677348048,2.9770203189973072,181.1561321051942,38.07826505314102,-97.08512082817596,0.8811583518981934,81392,298.01541794,127892,36.57802825106633,-97.3632298539234,0.3173041045665741,368.1257555218557,92.67421539585422,316.49323406,2016-09-15,86.19083541666667,47.79911891090105,4.7000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,259,,,,,,,,,
35,35,27,27,1,LC08_028035_20160915,-97.54882027053034,36.8085136825616,2016-09-15 17:07:49.474999808,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.7247358565263184,2.274842142211481,33.10588443887306,,774.143557106724,0.7247358565263184,3.844150184890936,2.274842142211481,308.35646914310564,,,,,,,,,,,,0.156422272324562,-45.382266998291016,,,,,1,-97.54882027053034,36.8085136825616,,28.28965445293447,59.17672392594157,2.977066203582265,181.1561321051942,35.45909923193132,-97.99647986746773,0.7745108008384705,77353,290.12662778000004,137369,36.3752636981761,-97.69722755889296,0.2563838064670563,426.70673656891023,90.67732774570668,314.32620938,2016-09-15,86.19083541666667,47.79911891090105,4.7000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,259,,,,,,,,,
36,36,28,28,0,LC08_028034_20161001,-97.54882027053034,36.8085136825616,2016-10-01 17:07:26.265000192,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.7378277745086592,1.286146189584984,19.630051596020447,,722.547433995781,0.7378277745086592,2.833919048471898,1.286146189584984,336.75479367283185,,,,,,,,,,,,0.3823853731155395,-113.55679321289062,,,,,0,-97.54882027053034,36.8085136825616,,23.14352567275854,45.384013007658,1.3981613484384918,220.9735875871384,36.56164096749464,-96.88859473049224,0.8623261451721191,392158,296.96950382,607710,36.65051768544701,-97.09188006210373,0.2493015080690384,416.54567010293647,82.4012784075978,309.55807148,2016-10-01,96.84158125,49.19856413342611,3.8,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,275,,,,,,,,,
37,37,29,29,2,LC08_028035_20161001,-97.54882027053034,36.8085136825616,2016-10-01 17:07:50.156000000,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.7401564937672933,1.2861950495536365,19.63071755279767,,739.0231121905346,0.7401564937672933,2.834705836182819,1.2861950495536365,345.1184156586223,,,,,,,,,,,,0.3932601511478424,-117.53228759765624,,,,,2,-97.54882027053034,36.8085136825616,,23.14812034529931,45.37314006752853,1.3978304609409282,220.9735875871384,35.43490954644811,-98.43734864514995,0.8467469811439514,414978,298.86650492,557026,35.399952734721474,-97.59814768933067,0.1124120205640792,415.0385097965982,87.85444663725083,309.7494806,2016-10-01,96.84158125,49.19856413342611,3.8,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,275,,,,,,,,,
38,38,30,30,1,LC08_028034_20161017,-97.54882027053034,36.8085136825616,2016-10-17 17:07:31.834000128,0.0490124999999999,0.066035,0.09909,0.133135,0.2381849999999999,0.34692,0.24968,297.96756566,21824.0,0.166983725,0.2829096197349994,0.1703440771988655,0.1808463021622365,297.96756566,0.1619479181775515,0.9516194791817756,0.970534428129986,-97.54867978559638,36.80839644502052,-0.282909631729126,0.282909631729126,1,1,-0.4124082721814542,-297.96756566,297.96756566,300.65985898564554,-300.65985898564554,300.65985898564554,0.7073641084299593,1.9687618028743388,28.93403820198538,425.326413119812,632.1200163679149,0.7073641084299593,3.738076620460927,1.9687618028743388,333.23141436803223,418.3493532558408,57.59045177925361,0.0082905100827017,1.0635583354951357,173.10138015519388,6.441913500451412,0.9451534295276148,6.870017222362714,0.0082905100827017,1.0635583354951357,1.1264693579020035,0.1771800816059112,-52.325782775878906,0.277320782518142,1.549702099117004,187.6575213213933,0.5201743340311508,1,-97.54882027053034,36.8085136825616,83.99851696065456,27.80891017402098,52.66777551048642,7.102449398147908,192.9152055478349,36.74092198604566,-96.85883080328264,0.6976368427276611,350679,295.3254362,601299,37.916204325013965,-97.50602277041006,0.2595655918121338,362.3461159334973,65.27494871489355,305.12148152,2016-10-17,61.56924374999999,41.364174114332144,6.0,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,43.94955153095823,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,291,39.6699118541441,29.5256060812494,19.676288198358098,70.97140462672706,84.29789069423406,-122.8842889199546,103.3709078787672,74.3965417939888,2.218
39,39,31,31,3,LC08_028035_20161017,-97.54882027053034,36.8085136825616,2016-10-17 17:07:55.724999936,0.048765,0.0658425,0.09887,0.1330525,0.2381849999999999,0.3469475,0.25089,298.0085819,21824.0,0.1669368925,0.2831947203609548,0.1703730112750122,0.1810054663625015,298.0085819,0.1622914943103672,0.9516229149431036,0.970535561931224,-97.54867978559638,36.80839644502052,-0.2831947207450866,0.2831947207450866,1,1,-0.4133301686668347,-298.0085819,298.0085819,300.4237021363642,-300.4237021363642,300.4237021363642,0.7104811173745458,1.9687729110503915,28.934189605380205,425.5621883984069,650.712642029004,0.7104811173745458,3.739489960139627,1.9687729110503915,362.9248558329999,461.8901164729152,63.03254107333424,0.0082979292849836,1.0638840612790683,-46.95286822415935,7.230865241341765,-0.2888943716491425,6.867913852430941,0.0082979292849836,1.0638840612790683,1.0121357848820631,0.2126766294240951,-64.18199157714844,0.5892979030387185,2.9789660104790614,398.857575399581,1.0,3,-97.54882027053034,36.8085136825616,84.01121303352167,27.81539331487413,52.648166783067936,7.103994814932752,192.9152055478349,35.12282289834395,-97.1617731858727,0.7581983208656311,473006,301.78207598,757953,36.062890374705134,-97.64776930770208,0.2558290362358093,364.1372377047386,73.16031234612333,309.305138,2016-10-17,61.56924374999999,41.364174114332144,6.0,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,84.48347605718618,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,291,39.65078684324975,29.464108492453,19.62163005375075,70.98117407985147,84.3944570163352,-123.17593742089124,103.39333246875026,74.76737311289101,2.218
40,40,32,32,0,LC08_028034_20161118,-97.54882027053034,36.8085136825616,2016-11-18 17:07:32.056999936,0.0523675,0.0630375,0.0860274999999999,0.1157825,0.1982,0.350165,0.2665375,287.21447474,21824.0,0.151906465,0.2624907439108866,0.145089609899207,0.151878265196119,287.21447474,0.1011403620485256,0.9510114036204852,0.97033376319476,-97.54867978559638,36.80839644502052,-0.2624907493591308,0.2624907493591308,1,1,-0.3946574486986657,-287.21447474,287.21447474,290.0479220676903,-290.0479220676903,290.0479220676903,0.7281114487612181,0.4616718311761266,8.392543636550558,366.9391718845702,524.01781121517,0.7281114487612181,1.142207034829151,0.4616718311761266,283.90465639433404,347.4735118038332,28.777781598203028,0.0070449505726906,0.9492879819324392,489.3444605404247,6.738197614753327,2.6660555934304284,7.696994190282521,0.0070449505726906,0.9492879819324392,1.0604059898745286,0.4629153311252594,-131.60157775878906,-0.2496178250524995,-0.8458533149974019,-170.6487303347945,-0.5354597321548293,0,-97.54882027053034,36.8085136825616,44.99709369267032,8.924358264690781,40.41927751260808,6.441625812959314,136.67630697220247,36.993822459225605,-98.48709647399578,0.9112428426742554,316844,284.28864962,523320,37.07093769291756,-98.38263422389596,0.2299692183732986,342.16712374040776,29.9389657904001,287.96643914000003,2016-11-18,,33.129267174691684,1.7,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,-23.98840001332632,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,323,33.25440992158405,24.708343225695323,18.10528245142275,56.925908893468,75.39114113647716,-113.35133183021576,100.57245654733212,76.55342806101275,0.864
41,41,33,33,1,LC08_028035_20161118,-97.54882027053034,36.8085136825616,2016-11-18 17:07:55.944000000,0.0542374999999999,0.0640824999999999,0.085505,0.1153425,0.1983375,0.349945,0.2658775,287.2418189,21824.0,0.15210298,0.2645849273144605,0.1471778716265641,0.1529993363484416,287.2418189,0.1034320951005081,0.951034320951005,0.9703413259138316,-97.54867978559638,36.80839644502052,-0.2645849287509918,0.2645849287509918,1,1,-0.3975179897302201,-287.2418189,287.2418189,289.74926081789084,-289.74926081789084,289.74926081789084,0.7331026496563018,0.4615080132541871,8.39031081368236,367.0877749491378,547.0025812619546,0.7331026496563018,1.1424162451283832,0.4615080132541871,286.4275756759831,369.11653856983247,30.0342804882231,0.0070894768391014,0.9496903285443372,308.8638059502766,6.922182791080802,1.732811120223701,7.693733275180852,0.0070894768391014,0.9496903285443372,1.0395913495403082,0.3693467378616333,-105.2851333618164,0.0441896269190941,0.1406801820290615,30.21845213133276,0.0891183522909649,1,-97.54882027053034,36.8085136825616,44.978649511534805,8.927067677571763,40.39753594385586,6.440396302192977,136.67630697220247,35.694675588599,-97.931864809197,0.8799281120300293,506984,285.05770412,788310,35.492621688765475,-97.3944707830305,0.2366205304861068,320.46874403258744,34.9605422446995,290.10953768,2016-11-18,,33.129267174691684,1.7,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,3.989689962344184,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,323,33.13118949647325,24.5606117250445,18.40717385965922,56.97082425607875,75.99985577532992,-114.18379041557996,100.5188383149605,76.37113670458474,0.864
42,42,34,34,0,LC08_028034_20161204,-97.54882027053034,36.8085136825616,2016-12-04 17:07:30.907000064,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.7008747504160971,0.732069629593834,12.078040196815053,,459.89926067513073,0.7008747504160971,1.041417997452646,0.732069629593834,276.7333351399644,,,,,,,,,,,,0.929559588432312,-261.9089050292969,,,,,0,-97.54882027053034,36.8085136825616,,7.5652874417611535,70.29546554644804,2.166011521276607,106.4231539064518,38.197612474052775,-97.8370610658519,0.8976988196372986,159842,281.7558968,266159,37.73329605235132,-97.97373375442432,0.3109359443187713,310.9589300023436,22.420265309524904,284.96541758,2016-12-04,,14.077933976454393,0.8,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,339,,,,,,,,,
43,43,35,35,2,LC08_028035_20161204,-97.54882027053034,36.8085136825616,2016-12-04 17:07:54.793999872,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.7067723563825669,0.731955720570456,12.076487627540084,,483.0882050056126,0.7067723563825669,1.0419642851659947,0.731955720570456,280.9952967635612,,,,,,,,,,,,0.8315954208374023,-235.33018493652344,,,,,2,-97.54882027053034,36.8085136825616,,7.572960357886351,70.24767844646888,2.1640438125725048,106.4231539064518,36.95034232517618,-98.3856305339258,0.8809866905212402,104849,282.986384,179740,35.53606623715817,-98.56603669119482,0.3071087002754211,310.88267361532843,24.87259602711548,286.43516618,2016-12-04,,14.077933976454393,0.8,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,339,,,,,,,,,
44,44,36,36,1,LC08_028034_20161220,-97.54882027053034,36.8085136825616,2016-12-20 17:07:25.763000064,0.0462074999999999,0.0602325,0.0836899999999999,0.113445,0.18962,0.3214275,0.24396,280.59035198000004,21824.0,0.1435651925,0.2513487205714945,0.1342483546095166,0.1422830032438221,280.59035198000004,0.0817184754113456,0.9508171847541134,0.9702696709688574,-97.54867978559638,36.80839644502052,-0.2513487339019775,0.2513487339019775,1,1,-0.3875818667447222,-280.59035198000004,280.59035198000004,283.7307190544678,-283.7307190544678,283.7307190544678,0.7200205855329875,0.2523362929675221,5.539319939746948,334.17273778753315,449.57226526325206,0.7200205855329875,0.771072691954709,0.2523362929675221,255.7953831657572,294.0712447653041,15.070054511060103,0.0066751104916962,0.1616367552717121,186.5859569690633,20.69057370333524,3.0453396397475245,45.20422393753492,0.0066751104916962,0.1616367552717121,0.240447030283117,0.4367977380752563,-120.8875961303711,0.1343668405877691,0.3547801993686458,92.41523328518068,0.3312359821869072,1,-97.54882027053034,36.8085136825616,30.69460734927169,3.2455271448239813,32.72535723290065,1.1025940383909445,124.94741864565756,38.13057809780514,-97.98462530937172,0.9800012707710266,233882,276.75875156,392893,36.650785277266,-97.10865281468608,0.1959485709667205,248.76868320977343,17.590562988295606,283.72467632,2016-12-20,,18.848436864874927,1.2,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,10.061566454094796,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,355,31.831572480371104,23.48260655720617,16.900658375635352,53.20554254244761,70.52602597487831,-108.75173241096708,90.18945536105146,68.45282226904081,0.679
45,45,36,36,1,LC08_028034_20161220,-97.54882027053034,36.8085136825616,2016-12-20 17:07:25.763000064,0.0462074999999999,0.0602325,0.0836899999999999,0.113445,0.18962,0.3214275,0.24396,280.59035198000004,21824.0,0.1435651925,0.2513487205714945,0.1342483546095166,0.1422830032438221,280.59035198000004,0.0817184754113456,0.9508171847541134,0.9702696709688574,-97.54867978559638,36.80839644502052,-0.2513487339019775,0.2513487339019775,1,1,-0.3875818667447222,-280.59035198000004,280.59035198000004,283.7307190544678,-283.7307190544678,283.7307190544678,0.7200205855329875,0.2523362929675221,5.539319939746948,334.17273778753315,449.57226526325206,0.7200205855329875,0.771072691954709,0.2523362929675221,255.7953831657572,294.0712447653041,15.070054511060103,0.0066751104916962,0.1616367552717121,186.5859569690633,20.69057370333524,3.0453396397475245,45.20422393753492,0.0066751104916962,0.1616367552717121,0.240447030283117,0.4367977380752563,-120.8875961303711,0.1343668405877691,0.3547801993686458,92.41523328518068,0.3312359821869072,1,-97.54882027053034,36.8085136825616,30.69460734927169,3.2455271448239813,32.72535723290065,1.1025940383909445,124.94741864565756,38.13057809780514,-97.98462530937172,0.9800012707710266,233882,276.75875156,392893,36.650785277266,-97.10865281468608,0.1959485709667205,248.76868320977343,17.590562988295606,283.72467632,2016-12-20,,18.848436864874927,1.2,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,10.061566454094796,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,355,31.831572480371104,23.48260655720617,16.900658375635352,53.20554254244761,70.52602597487831,-108.75173241096708,90.18945536105146,68.45282226904081,0.679
