,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
38,38,38,38,1,LC08_035038_20150117,-110.17760602926782,31.66359255582387,2015-01-17 17:52:03.398999808,0.0300924999999999,0.033365,0.0384799999999999,0.0468675,0.0803074999999999,0.1557675,0.1238949999999999,290.73161732,21824.0,0.0662806775,0.2629447611558873,0.0752289037366987,0.0799776776816677,290.73161732,-0.0366736412775033,0.9496332635872248,0.9698789769837842,-110.17774408015543,31.663483592854867,-0.262944757938385,0.262944757938385,1,1,-0.3521203830369357,-290.73161732,290.73161732,298.7894385746113,-298.7894385746113,298.7894385746113,0.7409026785081416,0.5863141508530625,9.314040752680889,384.687464456774,563.307011937987,0.7409026785081416,1.5146311726770978,0.5863141508530625,271.14769892263075,398.7740513315267,43.66180143375214,0.004703137445256,0.0308842181495564,336.33848585842884,13.727247544585698,3.841648227024656,236.5824527743122,0.004703137445256,0.0308842181495564,0.0823473590214272,0.2208804339170456,-62.15509033203125,0.0276937151872233,0.154886126614324,18.77376403934573,0.0528671259432759,1,-110.17760602926782,31.66359255582387,82.75337401784027,13.171243762617474,38.710027987655714,0.2178312686842708,177.27283051109163,32.1262069739237,-110.53395763206544,0.6970164179801941,469387,281.3970047,747633,31.758759415261228,-109.66660554847424,0.1374365538358688,310.05108030812767,50.97147139249134,295.11010094,2015-01-17,83.35229166666666,19.138261868013217,2.1000001,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,4.392570550782229,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,17,13.6258640747451,11.187352634473571,9.7002604118818,23.347929357925874,76.44635567667223,-102.3725284516662,45.2865372008931,36.02019372786137,
39,39,39,39,0,LC08_035038_20150218,-110.17760602926782,31.66359255582387,2015-02-18 17:51:51.750999808,0.0335024999999999,0.03628,0.0434025,0.0522024999999999,0.0844599999999999,0.1721575,0.1442999999999999,296.95583174,21824.0,0.0725174025,0.236037684075734,0.0716467139017835,0.0759998429309092,296.95583174,-0.043816095670545,0.9495618390432944,0.9698554068842872,-110.17774408015543,31.663483592854867,-0.2360376864671707,0.2360376864671707,1,1,-0.3211066575422815,-296.95583174,296.95583174,305.08196230548384,-305.08196230548384,305.08196230548384,0.7666277370620892,0.5251564441259222,8.561553049581487,418.6718350708162,693.9356834480603,0.7666277370620892,1.7987123079499263,0.5251564441259222,287.4237141731471,497.8680257264364,68.73358201494345,0.0045991633027934,0.1580434709048308,273.1887255967516,18.743196919738224,4.357263080665234,46.2319894647142,0.0045991633027934,0.1580434709048308,0.2410814605613686,0.2320571541786193,-66.4391860961914,0.2314489553880246,1.606838441533385,155.94571811474128,0.3633959482860425,0,-110.17760602926782,31.66359255582387,124.13639247612213,15.83065843835204,29.196244546993,1.117043721112227,225.78425160760705,32.126218640867314,-110.53713799568716,0.6549097895622253,464722,286.30528142000003,877290,32.46239761305165,-109.32918240471906,0.1147298887372016,368.0988278162504,74.23035320118963,303.57653648,2015-02-18,120.00541666666663,18.76406079722364,4.0,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,45.5699382018868,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,49,15.50183680640732,12.88862548709535,10.7735575755272,25.08088954876037,70.09276679669294,-95.35449456771956,51.12317360277905,42.85072652008197,
40,40,40,40,0,LC08_035038_20150306,-110.17760602926782,31.66359255582387,2015-03-06 17:51:45.305999872,0.0374349999999999,0.0414225,0.0486824999999999,0.0582249999999999,0.0937,0.1878874999999999,0.155795,297.13356878,21824.0,0.080237175,0.2335033733750208,0.078319470584664,0.0816236530275722,297.13356878,-0.0337045552758309,0.9496629544472416,0.9698887749675896,-110.17774408015543,31.663483592854867,-0.233503371477127,0.233503371477127,1,1,-0.3161729847418048,-297.13356878,297.13356878,305.2441220779195,-305.2441220779195,305.2441220779195,0.7796059116704266,0.5006975440009677,8.260609430856865,419.7197760033523,776.2850926750125,0.7796059116704266,1.46833268928969,0.5006975440009677,276.69427843770205,557.0446997805998,78.32209151641514,0.0047468451052014,0.6290679259116836,374.9843533474312,9.466989193690758,3.03855638714397,11.6150637806716,0.0047468451052014,0.6290679259116836,0.7347924477807427,0.1431098729372024,-40.64488983154297,0.153988845542903,1.1918685611886328,103.73825491675342,0.2166980483602001,0,-110.17760602926782,31.66359255582387,154.3873801131196,12.696907770614542,34.099734185117235,4.433064459020949,262.74251154430505,31.856196077307075,-109.32435754306611,0.6180440187454224,478243,284.01179,851512,32.50642892445331,-109.54072115021546,0.1284018903970718,439.2736177392622,80.39506594768926,301.68978944,2015-03-06,140.05708333333334,16.754025094996006,6.1,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,33.80139239530963,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,65,17.300602042215473,14.46520496213232,12.30801525278955,27.841415394686003,69.38169065308877,-93.94560730815697,55.82768340415223,46.2919243480801,
41,41,41,41,1,LC08_035038_20150322,-110.17760602926782,31.66359255582387,2015-03-22 17:51:35.920000000,0.0423574999999999,0.0459324999999999,0.0542099999999999,0.0632025,0.1028574999999999,0.2026825,0.1698474999999999,305.23085816,21824.0,0.0878434549999999,0.2387992291942671,0.0871478128437261,0.089305017565985,305.23085816,-0.0197414857763727,0.9498025851422364,0.969934853096938,-110.17774408015543,31.663483592854867,-0.2387992292642593,0.2387992292642593,1,1,-0.3097235265093034,-305.23085816,305.23085816,313.3209626267624,-313.3209626267624,313.3209626267624,0.781419196052766,0.6717091144938854,10.364744964547992,467.4446106740273,844.3304570594103,0.781419196052766,2.3980016729328013,0.6717091144938854,303.29777927160507,590.789956695625,105.27449852882606,0.0049562503533903,0.1355713359905604,188.28650730031205,21.22979378333652,3.527231356944668,53.89534615449794,0.0049562503533903,0.1355713359905604,0.2091234860169196,0.1556981801986694,-45.25627136230469,0.4447026976864989,3.943157959617624,297.22895086648697,0.6121925592003991,1,-110.17760602926782,31.66359255582387,179.37678301214228,20.408052267816903,28.011202914315422,0.9515030316265694,290.26515659147486,31.856196077307075,-109.32435754306611,0.6176822185516357,463874,290.66667494,880086,32.439220536287976,-108.83761294976156,0.1315396130084991,445.03186189901936,112.80907812627196,311.99853776,2015-03-22,172.15354166666663,35.191715499704685,5.5,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,111.8279597347558,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,81,19.2913533128574,16.54656482085357,14.02001639243417,31.39528299319217,72.88889365491268,-94.5371777887762,61.8649534090142,51.842698181330576,
42,42,42,42,0,LC08_035038_20150407,-110.17760602926782,31.66359255582387,2015-04-07 17:51:25.528000000,0.0440349999999999,0.04838,0.0590499999999999,0.0684825,0.1210074999999999,0.211235,0.1732575,311.63622764,21824.0,0.0961525525,0.2771914085175998,0.1123238691162287,0.1142692424835748,311.63622764,0.0269037586295878,0.950269037586296,0.9700887824034776,-110.17774408015543,31.663483592854867,-0.2771914005279541,0.2771914005279541,1,1,-0.3440984130069561,-311.63622764,311.63622764,319.71811868093994,-319.71811868093994,319.71811868093994,0.8008971194417175,0.4200021178467101,7.267728580233058,508.1844737002772,920.64468844475,0.8008971194417175,2.7420492577563955,0.4200021178467101,327.66119972154456,635.304170918706,132.70100451908482,0.0057027494702345,0.5793939558213882,380.27146730855566,9.98997154543048,3.443120875124251,12.610873842272966,0.0057027494702345,0.5793939558213882,0.688877328087261,0.1518113911151886,-45.09373092651367,0.1841841971625635,1.789525848324677,122.3316990910655,0.2433961965806622,0,-110.17760602926782,31.66359255582387,203.4696270495158,22.59921082719832,15.317088730578275,4.012662624383105,318.0399725032813,32.030492930954495,-109.77641233715948,0.9278526306152344,470573,297.03786422,837125,32.43916572047678,-108.8344238231288,0.1353028118610382,494.48052456126914,141.95946136568855,317.69979512,2015-04-07,183.63312499999995,28.704511911514672,7.8,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,50.75095305848784,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,97,21.341627959356305,18.40211924214197,15.0769606932232,37.71032081614728,86.38288488464298,-107.23353136639852,65.8284785455354,53.9933137103373,
43,43,43,43,1,LC08_035038_20150423,-110.17760602926782,31.66359255582387,2015-04-23 17:51:23.372000000,0.0497549999999999,0.053935,0.0655675,0.0737625,0.14133,0.22086,0.1739725,309.62301386,21824.0,0.1061975325,0.3141322919209177,0.1432252197635647,0.1417316640854155,309.62301386,0.0806128634289822,0.9508061286342898,0.9702660224493156,-110.17774408015543,31.663483592854867,-0.3141323029994964,0.3141323029994964,1,1,-0.3661837383245327,-309.62301386,309.62301386,317.70529073269296,-317.70529073269296,317.70529073269296,0.8042470509507043,0.4504221889903547,7.642018766834234,495.4592788921723,963.260161542368,0.8042470509507043,2.474042784987439,0.4504221889903547,323.44381030584566,673.0373874464694,136.20565427761454,0.0066544594981591,0.5975733648417664,568.9595999660366,9.35584988347872,4.758288169087621,12.22722516050186,0.0066544594981591,0.5975733648417664,0.7251056791501987,0.2213010787963867,-65.55023193359375,-0.0482761837751604,-0.4545683665952288,-32.127866797181696,-0.0598471826684586,1,-110.17760602926782,31.66359255582387,210.61689999114645,20.91495167068025,18.20591752590251,4.077531068397672,322.3512189275708,31.84252661145264,-109.7066161235927,0.8917573690414429,385602,296.20386734,624685,32.37716391761434,-109.11807556122754,0.1618112921714782,646.7507755026439,151.45570777499347,316.68464318,2015-04-23,188.83645833333333,36.82179508384253,7.2000003,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,-12.891558876640689,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,113,22.83856755984825,20.30120696126555,16.6995172525391,43.7590205488338,97.26258697530386,-113.3789126865634,68.38333884111961,53.865889778758856,
44,44,44,44,0,LC08_035038_20150509,-110.17760602926782,31.66359255582387,2015-05-09 17:51:07.492000000,0.0469499999999999,0.0517624999999999,0.066475,0.0722775,0.161735,0.2241874999999999,0.1660525,307.7328488,21824.0,0.1112060525,0.3822765877891139,0.1852611196537388,0.1828119412135352,307.7328488,0.1661985466549229,0.9516619854665492,0.9705484552039612,-110.17774408015543,31.663483592854867,-0.3822765946388244,0.3822765946388244,1,1,-0.4174225494062486,-307.7328488,307.7328488,315.8460324928334,-315.8460324928334,315.8460324928334,0.805095297508432,0.4927539699274323,8.162871269488857,483.9062257575096,986.3585615695324,0.805095297508432,1.9170565100639512,0.4927539699274323,315.5097198783505,693.0219002837224,133.92626035267773,0.0083826021769602,0.3114408266279778,303.7771085845297,14.76284003539468,3.990781893280072,23.460842179715108,0.0083826021769602,0.3114408266279778,0.41530174232653,0.1861071735620498,-54.79042816162109,0.3829467356859751,3.823160662580906,255.31853134651493,0.4566634277062227,0,-110.17760602926782,31.66359255582387,232.5728639275738,16.830859436670835,25.70367473992692,2.077527014875031,357.9640479764772,31.429164341845496,-110.32973360836652,0.6047735214233398,468890,294.40257080000003,767004,31.46548028107162,-109.7288791336756,0.1553445756435394,476.9544859923319,144.7219851019777,317.34090302,2015-05-09,139.77710416666667,29.91904261989224,6.1,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,108.42483639079448,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,129,22.242160979142,20.456541123980003,15.929021586009968,49.771172300668,117.63906338988733,-128.45463028214365,68.98985804034997,51.099808875362,
45,45,45,45,1,LC08_035038_20150525,-110.17760602926782,31.66359255582387,2015-05-25 17:51:06.855000064,0.0466749999999999,0.0526424999999999,0.06752,0.0760724999999999,0.1693799999999999,0.23912,0.172515,313.57424498,21824.0,0.1161364175,0.3801448345402878,0.189495906262915,0.1877534115185072,313.57424498,0.1769575007677865,0.9517695750076778,0.9705839597525336,-110.17774408015543,31.663483592854867,-0.3801448345184326,0.3801448345184326,1,1,-0.4299704516673699,-313.57424498,313.57424498,321.7535532644645,-321.7535532644645,321.7535532644645,0.803562304174769,0.5561550987535763,8.94296215839595,521.7667712916284,993.2587277803776,0.803562304174769,2.8480378176160177,0.5561550987535763,328.3177530364625,668.6212944687179,148.31970028739605,0.0086186585482792,0.069139978044637,223.58023747241785,19.613370228519187,3.9992405326119496,105.6792942155954,0.0086186585482792,0.069139978044637,0.1363913114745335,0.1634599864482879,-48.5945930480957,0.4476472382545309,4.90308972726142,296.72135670890407,0.5702872334569448,1,-110.17760602926782,31.66359255582387,237.4531014137557,23.225807520337977,19.5276584922286,0.4599410817665388,363.9351433601349,31.855859376854387,-109.29899932436412,0.5823177099227905,471299,297.28737968,805444,32.50613003261638,-109.51517938752409,0.1470966786146164,501.8888906290615,154.59016321720952,325.00752188,2015-05-25,186.048125,35.13129242068861,6.8,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,139.05162466513386,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,145,23.85437675124102,21.1725330210496,16.50733219135962,53.11320561471236,119.20362947401776,-134.8276597453051,74.9818734596176,54.0962608727247,
46,46,46,46,0,LC08_035038_20150610,-110.17760602926782,31.66359255582387,2015-06-10 17:51:17.772000000,0.0569875,0.0602599999999999,0.077585,0.0803625,0.194075,0.2603225,0.1720475,312.35742986,21824.0,0.12977408,0.4143475290366659,0.2321990116801437,0.2202485675086756,312.35742986,0.2504602737746118,0.952504602737746,0.9708265189034562,-110.17774408015543,31.663483592854867,-0.4143475294113159,0.4143475294113159,1,1,-0.4288080689096664,-312.35742986,312.35742986,320.6109066824016,-320.6109066824016,320.6109066824016,0.7745516427837084,1.401335444411435,19.3421064534289,514.1117203330534,956.8806285770148,0.7745516427837084,4.078152616763812,1.401335444411435,350.5049188822136,652.4481535180864,143.1492959841551,0.0103455060606395,0.3198558568262163,257.5263248573534,14.92421358514997,3.49572631715251,22.843615103189588,0.0103455060606395,0.3198558568262163,0.4213696189462673,0.1794681549072265,-54.04372024536133,0.3794064717998489,3.853934875244256,251.77253267657795,0.4943512614492836,0,-110.17760602926782,31.66359255582387,215.55648700245047,29.31064999925111,34.36201574828395,2.089126104163216,332.3732150756012,31.855944025642035,-109.30533883922904,0.6019408106803894,388637,301.13265218000004,682184,32.346702591022165,-108.77607450105668,0.1063212454319,499.0711825104483,159.5492271094323,326.95237526,2015-06-10,238.480625,78.59407091765574,7.0,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,109.2975930619271,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,161,25.101823957124253,24.234251195688103,18.82265872336357,60.6207682000795,129.4245292387347,-133.94138630785318,81.31366703472986,53.740314913838354,
47,47,47,47,1,LC08_035038_20150626,-110.17760602926782,31.66359255582387,2015-06-26 17:51:23.065999872,0.0479125,0.053275,0.0722775,0.071755,0.2015275,0.2140125,0.133135,314.98246922,21824.0,0.12094108,0.4748657524722585,0.2632312909991521,0.2517304477988316,314.98246922,0.3266905492633796,0.9532669054926336,0.9710780788125692,-110.17774408015543,31.663483592854867,-0.4748657643795013,0.4748657643795013,1,1,-0.4720512773689305,-314.98246922,314.98246922,323.34141849339983,-323.34141849339983,323.34141849339983,0.7752358871850382,1.363550322320488,18.87719628502768,532.0385579146111,952.16438465423,0.7752358871850382,4.829529830886068,1.363550322320488,372.9043296072628,660.4473940515213,147.87688918134566,0.0123478306973826,0.1854605484529872,118.13529055503422,21.818371197145744,2.3828412372419123,39.39740361379975,0.0123478306973826,0.1854605484529872,0.2625835978601407,0.1362786740064621,-41.68170166015625,0.5959991299955176,5.576835365339397,394.4352143151415,0.7695238227081451,1,-110.17760602926782,31.66359255582387,199.8409879398204,32.27633963365872,28.233603892458387,1.1896132188975783,293.1682204339559,31.806121384244133,-110.4249599223556,0.4966993033885956,456231,305.85635582,792066,32.40378539871501,-108.642010023965,0.1617708057165146,421.46782613320335,159.35220917381506,333.67903862000003,2015-06-26,207.47581250000005,132.9131994201183,7.7000003,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,158.1590509610253,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,177,22.6015670788811,22.76614541904855,16.780691047695502,63.47762956573354,149.5743872617253,-148.68787694412083,67.41018569394525,41.935191039604696,
48,48,48,48,0,LC08_035038_20150712,-110.17760602926782,31.66359255582387,2015-07-12 17:51:34.584999936,0.0445849999999999,0.048215,0.06455,0.0611125,0.1983375,0.197265,0.124885,324.11883668,21824.0,0.1138543025,0.5289073039121217,0.2850776965265081,0.2710349595101718,324.11883668,0.3761923692787968,0.953761923692788,0.97124143481862,-110.17774408015543,31.663483592854867,-0.528907299041748,0.528907299041748,1,1,-0.5089154105843755,-324.11883668,324.11883668,332.57183778098545,-332.57183778098545,332.57183778098545,0.7734935747826266,1.3945893043128317,19.25910158389981,596.8155432785343,941.9801900463568,0.7734935747826266,4.926243293802396,1.3945893043128317,374.285289318668,594.8952068117617,151.52614658941897,0.0137628337361456,0.150864283110895,170.20489511218307,21.139575969957715,3.44647433465196,48.43203395245071,0.0137628337361456,0.150864283110895,0.2338111779825903,0.1300884783267974,-39.81728744506836,0.416566651622172,4.168637970315125,273.1641651101596,0.6161101204787994,0,-110.17760602926782,31.66359255582387,184.86888513803368,32.62839399771654,28.30938752187362,0.9568681716740686,289.1957644622877,31.95390583296606,-109.26545558657068,0.5295758843421936,445024,306.07852712,710709,31.6769391655036,-110.20832519235395,0.1659130007028579,381.9199139002701,153.72117927725878,338.44034048000003,2015-07-12,178.629375,107.3970727033822,6.1,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,118.22257283813693,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,193,19.807712406606505,20.921870907694,15.6273897105262,64.2849197700195,171.4288200555521,-164.94907084713236,63.9373023176802,40.47758091878181,
49,49,49,49,1,LC08_035038_20150728,-110.17760602926782,31.66359255582387,2015-07-28 17:51:39.631000064,0.0366924999999999,0.03892,0.0551999999999999,0.0440899999999999,0.2275975,0.17125,0.0940024999999999,311.63280962,21824.0,0.1114736274999999,0.6754359328272374,0.382231641654256,0.3567004130558031,311.63280962,0.6275613086573378,0.9562756130865734,0.9720709523185692,-110.17774408015543,31.663483592854867,-0.6754359602928162,0.6754359602928162,1,1,-0.609614653594887,-311.63280962,311.63280962,320.0718511469693,-320.0718511469693,320.0718511469693,0.7687636922835073,1.5188842505783595,20.78843326795891,511.3742320187599,925.9520775393356,0.7687636922835073,4.494540035731166,1.5188842505783595,368.5233848583623,663.7685343382743,114.66343597813588,0.0222738111481265,0.1594638854981596,98.46932706758028,23.70366859488141,2.130350035425544,45.82018090813001,0.0222738111481265,0.1594638854981596,0.2358998301448305,0.138875275850296,-42.31971740722656,0.678720145863182,5.918146627704621,450.63577129255816,0.820673078138135,1,-110.17760602926782,31.66359255582387,199.498307336388,31.0076140091222,33.793986448076424,0.9606053734228271,293.991892162628,32.12615950730575,-110.52123619617488,0.6843807101249695,408605,304.73182724000003,696726,32.18066063985232,-109.92205640000574,0.1591179519891739,391.90744126460265,151.53798014269046,332.77326332,2015-07-28,151.8555,118.34671034004909,6.3,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,167.83863836170303,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,209,13.739890576145768,17.20213109102397,12.1287489504104,70.92684838748795,210.4879974652576,-189.97592728529764,53.367118647425,29.29426318630402,
50,50,50,50,0,LC08_035038_20150813,-110.17760602926782,31.66359255582387,2015-08-13 17:51:44.723000064,0.03331,0.0348225,0.0517624999999999,0.0380399999999999,0.2369474999999999,0.16091,0.0826724999999999,309.86569328,21824.0,0.1100168974999999,0.7233328787672167,0.4130074801575972,0.3849884675559283,309.86569328,0.7250252194671915,0.957250252194672,0.9723925832242416,-110.17774408015543,31.663483592854867,-0.7233328819274902,0.7233328819274902,1,1,-0.6414221883550968,-309.86569328,309.86569328,318.2278995279309,-318.2278995279309,318.2278995279309,0.7751853618391549,1.212580786937533,17.019659026066176,500.3829839337712,919.2477387774408,0.7751853618391549,5.084751193686359,1.212580786937533,373.44663314167167,675.2138543456015,102.76441319320293,0.0261118821793903,0.3362611664430663,118.47839158455228,15.94714718433927,1.7141572536061602,21.72913440802009,0.0261118821793903,0.3362611664430663,0.4238557146997537,0.1397923529148101,-42.771671295166016,0.6825004246607342,5.507987380479281,453.9710495678463,0.7930325666035356,0,-110.17760602926782,31.66359255582387,192.49342710404304,33.19262104159157,23.84739667189953,1.9902488032679488,296.576644516497,31.659528009316748,-110.83344369143106,0.6740990877151489,371279,305.96573246,618406,32.071185533405064,-109.70467843241606,0.1686856746673584,397.6768710939429,153.17477731409411,335.44615496,2015-08-13,216.9760416666668,177.56244165628792,7.0,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,156.2065221103924,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,225,11.787290972371167,16.03942294840597,10.7902981042428,73.42190135846278,224.1360439514218,-198.75473107982685,49.8604887056848,25.61737152769077,
51,51,51,51,1,LC08_035038_20150829,-110.17760602926782,31.66359255582387,2015-08-29 17:51:51.060000000,0.0352349999999999,0.0378475,0.05036,0.0444199999999999,0.181095,0.1661625,0.0977974999999999,315.84039224,21824.0,0.0970708325,0.6060572467463363,0.2936068149863535,0.2825751362825028,315.84039224,0.4068857194889255,0.9540688571948892,0.9713427228743134,-110.17774408015543,31.663483592854867,-0.6060572266578674,0.6060572266578674,1,1,-0.5648398176751419,-315.84039224,315.84039224,324.0261083366523,-324.0261083366523,324.0261083366523,0.765632629094342,1.4344418462942008,19.749449397496367,538.3112548891651,886.4274902442384,0.765632629094342,4.814574418494846,1.4344418462942008,366.2772472342428,611.5236956114433,121.98788646562248,0.0146850143948199,0.2080761840949859,153.95035772764209,19.725152118484704,2.8104198362520805,35.11533101983234,0.0146850143948199,0.2080761840949859,0.2942873760996838,0.1414753049612045,-43.0312728881836,0.5074203066956032,4.290013189964419,335.5854514181787,0.685517678479402,1,-110.17760602926782,31.66359255582387,172.4503213019908,32.22135368577588,29.7937412865381,1.3108082991539374,270.11247751041674,31.071376816011814,-110.39420760097369,0.731604278087616,423165,304.1610179,853894,32.50601661206949,-109.5056013244859,0.1642712950706482,406.4386294581952,137.87692974167325,328.67163932,2015-08-29,,126.09447023834608,5.2000003,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,121.66477406739094,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,241,14.029630223300767,15.9057221532064,11.9537692453034,57.197115832702806,191.4173585322573,-178.3992295672869,52.48082917557901,30.88840076009137,
52,52,52,52,0,LC08_035038_20150914,-110.17760602926782,31.66359255582387,2015-09-14 17:51:58.584999936,0.03672,0.0373525,0.0487924999999999,0.04233,0.174,0.1577474999999999,0.09337,309.1513271,21824.0,0.093518135,0.6086534461239772,0.286778710813498,0.2757178953834126,309.1513271,0.38854437693727,0.9538854437693728,0.9712821964438928,-110.17774408015543,31.663483592854867,-0.6086534261703491,0.6086534261703491,1,1,-0.561991539212496,-309.1513271,309.1513271,317.0765368289653,-317.0765368289653,317.0765368289653,0.7514068764514406,1.806386206431114,24.32587274981276,494.0418519130096,838.6400598230376,0.7514068764514406,3.546895287157583,1.806386206431114,324.8250026309676,576.0159953611172,98.37258874157328,0.0141298538165871,0.2423458702856691,122.21816872568414,19.304106061696125,2.1265600151794146,30.149736297243905,0.0141298538165871,0.2423458702856691,0.3240223322780035,0.0950931012630462,-28.025230407714844,0.5337406620885943,3.878955286075879,355.42523789385984,0.7441225671036338,0,-110.17760602926782,31.66359255582387,144.63620853775203,26.911618802792567,50.92865901543767,1.53287619105951,232.32534083039653,31.85590174072041,-109.30216907846454,0.803255558013916,431164,294.71361062,737374,32.43883513170603,-108.81528924577908,0.1582972109317779,347.1037222427335,120.84909429370796,327.54711074,2015-09-14,168.5011875,102.74842525348863,6.0,31.6636539999999,-110.177692,1199.0,0.871471011432347,Riparian mesquite woodland,Riparian,AZ,US-CMW,WET,110.00717191311192,10,1201,2.1503615021980784,11,7.921875,20.282012939453125,70.02729034423828,1.0771946907043457,257,13.086375676143,15.08426612752672,11.547574945502747,53.7923309154,188.1660206132159,-173.74043016651484,48.76784897170722,28.865459411327,
