,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
62,62,62,0,LC08_042035_20180315,-120.20253510545643,36.17762685852446,2018-03-15 18:33:40.525000192,0.0272324999999999,0.0389474999999999,0.0662275,0.078575,0.229605,0.162175,0.0986225,291.51776192,21824.0,0.11780927,0.4900707378804594,0.2679834876889596,0.2803150288302111,291.51776192,0.4008066324660146,0.95400806632466,0.9713226618871378,-120.2023736836818,36.177498194364816,-0.4900707304477691,0.4900707304477691,1,1,-0.5522635275028944,-291.51776192,291.51776192,293.3340445163934,-293.3340445163934,293.3340445163934,0.7662841551182251,0.5170151323942274,9.307405539741977,390.6566216124919,764.866511434466,0.7662841551182251,1.489667814650913,0.5170151323942274,296.4524900924278,566.9195912926405,50.436159125922174,0.0144996678317349,0.1739510000547566,89.6260347939179,23.713352299859988,1.745877111635778,42.00415105138226,0.0144996678317349,0.1739510000547566,0.2454477812393934,0.3624178767204284,-104.5636215209961,0.6263637342442284,3.845235830369856,426.8573973728005,0.8264687128144179,0,-120.20253510545643,36.17762685852446,132.11177538054733,12.917096976152006,34.70673980530243,1.0972935917843842,229.8437784849717,36.53426236405584,-120.08237122298236,0.8972373008728027,246121,288.51674036,447087,35.99320510377892,-119.8682011316717,0.1325461417436599,464.5169029295668,72.85273316143034,303.2894228,2018-03-15,162.69951541666669,93.34478098153532,7.7000003,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,109.05088814928912,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,74,22.906008142864003,19.3064925775568,11.35388803237917,66.9339357256416,142.8643246893945,-160.99462752768815,47.276893039376006,28.7502104749552
63,63,63,1,LC08_043035_20180407,-120.20253510545643,36.17762685852446,2018-04-07 18:39:41.213999872,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.739374817554673,1.7073529880675946,25.901209313754304,,824.724827309676,0.739374817554673,2.3656570699556205,1.7073529880675946,291.6215971827275,,,,,,,,,,,,0.4062780141830444,-116.4070281982422,,,,,1,-120.20253510545643,36.17762685852446,,20.188168564212912,72.17246361492388,1.4646983691309168,177.37320475469056,36.10049420696184,-121.51182439123946,0.8103435635566711,46636,286.52061668,75939,36.76244192356095,-120.57158183515008,0.1584463417530059,596.2405267742113,74.28795329173697,300.86604662,2018-04-07,127.16205833333332,144.99685944646268,2.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,97,,,,,,,,
64,64,64,0,LC08_042035_20180416,-120.20253510545643,36.17762685852446,2018-04-16 18:33:24.915000064,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.78399846528096,0.5243927595592749,9.410252724607291,,901.5737652542508,0.78399846528096,1.757333627457881,0.5243927595592749,306.56632113488274,,,,,,,,,,,,0.1759195029735565,-51.28666687011719,,,,,0,-120.20253510545643,36.17762685852446,,15.467300680717647,29.84025067100375,2.0434318597545547,221.88146668528552,36.21307605091858,-119.99798524600708,0.8407039046287537,134854,291.53485202,227998,35.70679993411166,-119.69611890577129,0.1503311395645141,463.8408088328383,107.31758720106838,314.34671749999995,2018-04-16,164.83255833333328,124.5471359052706,7.2000003,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,106,,,,,,,,
65,65,65,2,LC08_043035_20180423,-120.20253510545643,36.17762685852446,2018-04-23 18:39:31.811000064,0.0254725,0.0287725,0.05069,0.0401024999999999,0.2879875,0.1422375,0.07511,304.32166484,21824.0,0.12052814,0.7555396385138226,0.4720508604166449,0.4490182226569576,304.32166484,0.9839573834641372,0.9598395738346414,0.9732470593654317,-120.20256539851732,36.17765097368555,-0.7555396556854248,0.7555396556854248,1,1,-0.7006591816698776,-304.32166484,304.32166484,305.40514457579445,-305.40514457579445,305.40514457579445,0.7701099925568213,0.9055589515428168,14.72386764907291,466.78102703091184,902.5427355055384,0.7701099925568213,4.244410082998124,0.9055589515428168,324.64935728513933,638.5912120358902,65.781055653561,0.0374212112851078,0.1551582668251113,85.43626138749521,24.51351513899626,1.8025822964025195,47.09168406782222,0.0374212112851078,0.1551582668251113,0.2328220468646366,0.1778677403926849,-52.519142150878906,0.7235702014741195,6.089216790379568,487.373894994834,0.850847160380184,2,-120.20253510545643,36.17762685852446,200.85388252798657,30.005525841384937,21.335331267122925,0.8813949886477798,322.770456651988,36.710248202840745,-120.66557553649947,0.8025304079055786,341925,295.27074788,567280,36.46500629059814,-120.45402779363152,0.1543132215738296,443.0558677839388,122.9330934582362,324.98701376,2018-04-23,212.0844583333333,195.7092344678471,4.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,172.69018817516456,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,113,12.20405956424607,15.4260651907396,8.7560951016089,87.6408354531095,229.92708064513823,-213.2257686512092,43.285952802679496,22.8576002461324
66,66,66,0,LC08_042035_20180502,-120.20253510545643,36.17762685852446,2018-05-02 18:33:16.125999872,0.0349875,0.0416425,0.0687849999999999,0.0592424999999999,0.333775,0.1828,0.1060749999999999,300.99593138,21824.0,0.1478254925,0.69852487484654,0.4984571445690491,0.4611317807321805,300.99593138,1.0406331436260938,0.9604063314362608,0.973434089373966,-120.2023736836818,36.177498194364816,-0.6985248923301697,0.6985248923301697,1,1,-0.6582621224165343,-300.99593138,300.99593138,302.71722574947603,-302.71722574947603,302.71722574947603,0.7759393384141926,0.8191099453017985,13.51873262023664,446.97226344063006,926.5041924095156,0.7759393384141926,2.5871728130447744,0.8191099453017985,329.16512131196134,658.7032570186266,73.07517927765164,0.0400574985898595,0.1263483687958197,47.939890781036254,29.824386746830804,1.220382036640146,57.82950861555362,0.0400574985898595,0.1263483687958197,0.1907888891152116,0.1958985775709152,-58.08148956298828,0.7961846074732165,6.477828183704472,537.6881869599387,0.9181393573785576,0,-120.20253510545643,36.17762685852446,198.53007034797395,21.644448336714323,31.660426438147745,0.7120445813178375,320.2870723202595,36.18622341790797,-119.19178961156145,0.8883343935012817,398588,296.487563,644322,35.35194337212047,-119.57633419989952,0.1506992131471634,459.949691611869,124.65390090615897,321.39467474,2018-05-02,220.81438125,159.98816776886622,6.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,183.7112072898588,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,122,17.83175146477962,20.70400513997327,12.534223072491647,100.46491699635948,210.25314529653224,-198.1342206289403,55.022056256264,31.928143421133477
67,67,67,2,LC08_043035_20180509,-120.20253510545643,36.17762685852446,2018-05-09 18:39:22.546999808,0.02451,0.0291575,0.04915,0.0404049999999999,0.29632,0.1410825,0.0729099999999999,303.07408754,21824.0,0.1224058125,0.7600118791298537,0.4846622571741055,0.4587797663509516,303.07408754,1.0293976792832351,0.9602939767928323,0.9733970123416348,-120.20256539851732,36.17765097368555,-0.7600118517875671,0.7600118517875671,1,1,-0.7154600978377282,-303.07408754,303.07408754,304.16341450859744,-304.16341450859744,304.16341450859744,0.7717505374284545,0.9722733028899976,15.65389339755201,459.39100677123054,931.2708259310208,0.7717505374284545,3.712407431047387,0.9722733028899976,331.6504675287166,676.3688034225108,66.43569291072306,0.0395314898570847,0.3243018159819298,120.19838920718315,16.173472475179793,1.6658876936299265,22.53044454813084,0.0395314898570847,0.3243018159819298,0.4162850812053004,0.2294973731040954,-68.1388168334961,0.7261971582452691,6.1053878835940925,489.7347213046046,0.8029318508281571,2,-120.20253510545643,36.17762685852446,213.6631779010514,27.69078991037185,26.18983290354229,1.8304611869742555,337.6047512001195,35.98758751019429,-121.45870778694685,0.8034288287162781,426393,296.90456144,745448,36.5176310082437,-120.66032322321836,0.1169914901256561,516.4289007104435,136.7670879918462,318.46201358,2018-05-09,225.41420416666665,231.62628630170207,8.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,173.14880037872845,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,129,12.245708507053669,14.896091402591,8.83688270744755,89.80691361985279,230.3399067868412,-216.83741632344865,42.758449955362046,22.09713172254137
68,68,68,1,LC08_042035_20180518,-120.20253510545643,36.17762685852446,2018-05-18 18:33:05.268999936,0.03001,0.039525,0.0701324999999999,0.0627349999999999,0.3447475,0.188685,0.1070924999999999,304.80360566,21824.0,0.151517835,0.6920849361629028,0.4948560067943176,0.466145352665203,304.80360566,1.0649731774676288,0.9606497317746764,0.9735144114856432,-120.2023736836818,36.177498194364816,-0.6920849084854126,0.6920849084854126,1,1,-0.661914288468955,-304.80360566,304.80360566,306.5350623626273,-306.5350623626273,306.5350623626273,0.7704480137945764,1.0507636789798611,16.748081818743433,470.14143154271153,938.1700324783186,0.7704480137945764,3.2105739544856933,1.0507636789798611,345.1511458332375,657.4484644190343,83.73017028985419,0.0412022209295886,0.226997634248022,62.93485075179593,21.757882718804563,1.1868047017461336,32.18828295741444,0.0412022209295886,0.226997634248022,0.3015074773835946,0.1771921664476394,-53.12880706787109,0.7591599364491374,6.369461557783667,510.7834433773842,0.8903035664091525,1,-120.20253510545643,36.17762685852446,200.5658076777929,25.225482746803632,32.72821912455166,1.2750274509325763,335.2854189990788,35.41177246436178,-120.67041075641453,0.8264868855476379,476121,299.8372226,751110,36.17793490467122,-120.2957570788826,0.1532106548547744,435.5702854949706,134.7011115889949,327.53685668,2018-05-18,225.63147916666665,182.0547373151379,8.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,180.6379297787448,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,138,19.121854201080072,21.37663887394992,12.0473625137115,105.08028104227084,210.9499839654237,-201.75386176321084,57.5118683339571,32.64218013914352
69,69,69,0,LC08_042035_20180603,-120.20253510545643,36.17762685852446,2018-06-03 18:32:53.750999808,0.0315499999999999,0.0417249999999999,0.0737625,0.0673274999999999,0.3514025,0.1970724999999999,0.1145175,311.4243104,21824.0,0.15640453,0.6784204618728059,0.4923549149698772,0.4638060148248125,311.4243104,1.053548971767847,0.9605354897176784,0.973476711606834,-120.2023736836818,36.177498194364816,-0.6784204840660095,0.6784204840660095,1,1,-0.6530170639634024,-311.4243104,311.4243104,313.2171762480231,-313.2171762480231,313.2171762480231,0.7786944466928731,0.8559041269905608,14.031658784903808,512.2789614631672,954.4242564361234,0.7786944466928731,6.083426949540102,0.8559041269905608,343.9214984324391,623.2178226457056,98.09071704181324,0.0406640773492224,0.1261229614404658,87.08673993688606,25.87004659607808,1.999611271480916,57.93286169614712,0.0406640773492224,0.1261229614404658,0.2023555780214741,0.1496011614799499,-44.8580436706543,0.6553126666427452,6.585987462235727,438.0403656670063,0.834160646046376,0,-120.20253510545643,36.17762685852446,219.9001528604678,36.43247505632435,14.069440367904246,0.7095198597329997,355.31145443177,35.95396932248836,-118.68810324242976,0.8331280946731567,478847,299.85089468,740873,35.136457637245606,-119.26302926554648,0.1021930873394012,420.2851968545833,137.54961724460736,333.6756206,2018-06-03,241.9085083333333,285.1441572982423,6.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,186.7786044290052,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,154,20.96742025845597,22.97143569588,12.99417935143997,109.435281235336,211.2766244999881,-203.3653888242353,61.37316741130397,35.663533466232
70,70,70,2,LC08_043035_20180610,-120.20253510545643,36.17762685852446,2018-06-10 18:39:08.017999872,0.0237674999999999,0.0337774999999999,0.0606725,0.0562725,0.285045,0.1471325,0.088475,298.66484174,21824.0,0.12548331,0.6702630248961744,0.4176666097661388,0.4078825770294805,298.66484174,0.8107683067218593,0.9581076830672184,0.972675535412182,-120.20256539851732,36.17765097368555,-0.6702630519866943,0.6702630519866943,1,1,-0.6490053294959034,-298.66484174,298.66484174,299.86384826885524,-299.86384826885524,299.86384826885524,0.7993985651183173,0.4075813340995887,7.781852969527513,432.24879061070953,979.6811996016952,0.7993985651183173,3.2411184114601745,0.4075813340995887,309.5470643549028,721.0781899495294,73.06958089047829,0.0296972771123755,0.4908022165214009,206.545467157826,11.65959061629768,2.0263116651064195,14.887186397864204,0.0296972771123755,0.4908022165214009,0.5956938254280757,0.2864213585853576,-83.86109924316406,0.6518924746533553,5.615142939116331,441.4631419012251,0.6812612297578223,2,-120.20253510545643,36.17762685852446,232.57036929156325,25.38481671018417,12.575329943467477,2.8631492141666817,360.6738013592055,36.26474839988731,-120.13569319841532,0.7562037110328674,438826,292.78926536,163481,36.67267003831606,-121.6663809192131,0.0306124296039342,515.2832900680281,106.82322988319387,310.17331508,2018-06-10,226.9964791666666,247.18197346254203,11.1,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,159.24545375333915,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,161,16.80661730681415,18.12074261047015,10.088151691872818,85.13291981377829,200.1840002547896,-193.8350740223105,43.94330482731055,26.424371872946494
71,71,71,1,LC08_042035_20180619,-120.20253510545643,36.17762685852446,2018-06-19 18:33:03.479000064,0.0314125,0.0421374999999999,0.07621,0.0691425,0.350605,0.1964675,0.1141325,309.4589489,21824.0,0.1568051775,0.6705519389633053,0.4854714314173773,0.459032234390417,309.4589489,1.0305982186050928,0.9603059821860508,0.9734009741213968,-120.2023736836818,36.177498194364816,-0.6705519556999207,0.6705519556999207,1,1,-0.6428897766011035,-309.4589489,309.4589489,311.3176676475036,-311.3176676475036,311.3176676475036,0.7741735037636406,0.9832299948140184,15.806634230696949,499.3497968712752,946.6791729995856,0.7741735037636406,4.458361997276736,0.9832299948140184,336.5201324517509,622.0474766900159,94.43539555877948,0.0395876197282804,0.217197732560957,115.74533267644294,20.133849371741,2.051945227101584,33.640609391667425,0.0395876197282804,0.217197732560957,0.3065251508506424,0.1548922955989837,-46.16876220703125,0.6150105025185807,6.209987495407715,411.8667484547935,0.7806241804996636,1,-120.20253510545643,36.17762685852446,221.9788939127392,30.86572141533158,22.05361510381159,1.2257281955976405,358.9245905937084,36.13782513508249,-118.5303339875143,0.8210504651069641,504722,298.07010626,791734,36.11223261956981,-119.85420013446225,0.1027641370892524,431.6866191819384,134.26395754388267,331.32060482,2018-06-19,,244.45337563401927,7.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,176.1152453697628,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,170,21.39676537431825,23.583866495669,13.039826459273716,108.4978547790845,207.50829821444145,-198.9479945255333,60.79862604301075,35.31932348532925
72,72,72,3,LC08_043035_20180626,-120.20253510545643,36.17762685852446,2018-06-26 18:39:18.644000000,0.0192849999999999,0.02726,0.054155,0.045135,0.2934325,0.14243,0.0750549999999999,308.58051776,21824.0,0.1224996975,0.7333766531046245,0.4564988775861022,0.4441458201039271,308.58051776,0.961960375133995,0.95961960375134,0.9731744692379422,-120.20256539851732,36.17765097368555,-0.733376681804657,0.733376681804657,1,1,-0.6883950084511093,-308.58051776,308.58051776,309.8589615115493,-309.8589615115493,309.8589615115493,0.76317973699679,1.3209884184557372,20.515126847492592,493.3511943605736,930.4626975826702,0.76317973699679,5.544470692735128,1.3209884184557372,319.2093954455642,629.4496978043626,77.92100852046559,0.0364104123739437,0.1350644605081455,69.22171766911664,26.88195124211609,1.631581166217078,54.09760683417048,0.0364104123739437,0.1350644605081455,0.2065036217507936,0.1016057431697845,-29.85186767578125,0.7191663922430601,7.215221252195511,482.3069716147803,0.8744911751390596,3,-120.20253510545643,36.17762685852446,230.55637535338337,34.74680147116634,23.8253296240995,0.7696973005330658,358.85847060461384,36.36760081506068,-121.87458612477904,0.8093975782394409,370823,293.80099928,575213,36.94196597462183,-121.03949558927997,0.1720373630523681,400.61991724259457,132.14958752672027,335.31285218,2018-06-26,,279.3678597443335,8.3,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,204.6236747122647,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,177,13.927781669097602,16.711177939292803,8.411904914137601,90.5475527776112,226.30574732812096,-212.4252881312429,43.9511231445568,23.16051076047677
73,73,73,0,LC08_042035_20180705,-120.20253510545643,36.17762685852446,2018-07-05 18:33:12.678999808,0.0296525,0.0419174999999999,0.0772275,0.0698849999999999,0.3415849999999999,0.1925899999999999,0.1109149999999999,308.83003322,21824.0,0.1537417049999999,0.660315454346611,0.4695772853870211,0.4471348481025157,308.83003322,0.9754023934649896,0.9597540239346498,0.9732188278984344,-120.2023736836818,36.177498194364816,-0.6603154540061951,0.6603154540061951,1,1,-0.6312072824951499,-308.83003322,308.83003322,310.7716253088629,-310.7716253088629,310.7716253088629,0.7744097232439974,0.9545254462349032,15.40648090929057,495.01813902903785,939.2442969558324,0.7744097232439974,4.653301035381928,0.9545254462349032,347.07098638893706,632.9279140790289,95.6699291883216,0.037027212871338,0.0737255155971002,62.11252958840808,30.94979261751956,1.6913946426671629,99.10631377295364,0.037027212871338,0.0737255155971002,0.1349889216637035,0.1628831028938293,-48.92805099487305,0.709120771134367,6.795519395583853,475.1454553022993,0.8843897506687716,0,-120.20253510545643,36.17762685852446,214.5231111876724,31.618785208086265,20.51286686541566,0.419322982458827,345.16588458786066,35.973490492760035,-118.66522951520216,0.8347910046577454,453680,300.38752382,658412,35.13639611526296,-119.26631977242494,0.1144163161516189,410.1929039803678,131.40670417704374,330.19949426,2018-07-05,,306.51758417515254,5.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,192.72093005875809,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,186,21.58258687157967,23.850171390497557,12.94538291749932,105.49170689745368,203.92524370154328,-194.9357660216831,59.47757609783977,34.25388313459627
74,74,74,2,LC08_043035_20180712,-120.20253510545643,36.17762685852446,2018-07-12 18:39:26.828000000,0.0194499999999999,0.0284425,0.0579224999999999,0.049205,0.2922775,0.145235,0.07544,315.83697422,21824.0,0.1239230425,0.7118153931753458,0.4422109044336159,0.4332933245789425,315.83697422,0.9144927962681751,0.9591449279626816,0.973017826227685,-120.20256539851732,36.17765097368555,-0.7118154168128967,0.7118154168128967,1,1,-0.6692033123929184,-315.83697422,315.83697422,317.2024163883981,-317.2024163883981,317.2024163883981,0.7698272856740902,1.070640952876004,17.02517926718869,541.1518842656848,928.9517390607662,0.7698272856740902,5.64968271341251,1.070640952876004,363.3338759522532,621.171173231631,96.6025422660303,0.0342560695832032,0.2953584167529968,77.92175788088137,18.12941236797168,1.2784948806274272,24.73829648115104,0.0342560695832032,0.2953584167529968,0.3738883437185105,0.0946116223931312,-28.732540130615234,0.6708109909497769,6.368729759993286,446.64687308471935,0.85145555170265,2,-120.20253510545643,36.17762685852446,207.51224365372207,35.086705527336285,18.950461595556,1.6950924119246968,292.7561262508424,36.109500800426254,-121.60864194672672,0.8285094499588013,264744,303.68933114000004,425375,36.40238888862339,-120.40891318331636,0.1735767573118209,317.343953643702,128.72057893203356,346.3564748,2018-07-12,240.35743854166668,270.5030532392521,7.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,180.6171759934096,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,193,15.5407583164951,18.29406713925792,8.98319313925235,92.31204123258604,224.81761998372087,-211.3591493241808,45.8705829508417,23.8267413351568
75,75,75,1,LC08_042035_20180721,-120.20253510545643,36.17762685852446,2018-07-21 18:33:19.600000000,0.0283599999999999,0.0406525,0.0773099999999999,0.06862,0.337845,0.1925625,0.1062675,310.96629572,21824.0,0.1519631975,0.6623571525223574,0.4658931919632235,0.4455081001472753,310.96629572,0.9680663274399331,0.9596806632743992,0.9731946188805516,-120.2023736836818,36.177498194364816,-0.6623571515083313,0.6623571515083313,1,1,-0.6275607905481085,-310.96629572,310.96629572,312.9553670511894,-312.9553670511894,312.9553670511894,0.7546782981991055,1.5505230591726755,23.714935010562943,508.8187237487716,903.499351395318,0.7546782981991055,5.384352485775378,1.5505230591726755,338.0258090148347,581.7788098685598,92.53088682577496,0.0366902408135005,0.0492880997398718,89.03666256917941,27.118015938977614,2.139481956758118,148.24398019808922,0.0366902408135005,0.0492880997398718,0.1094766635231139,0.1408530175685882,-41.94122695922852,0.5985662021892235,5.899772441567076,400.21126047360553,0.8180132027634728,1,-120.20253510545643,36.17762685852446,200.9281654299274,34.21862194763146,28.79683422043628,0.2806303629497023,319.1617731825087,36.23441458058441,-118.668743872419,0.8420628309249878,452767,297.76590248,674335,35.13651906997751,-119.25973874870397,0.0987090468406677,395.2985587443257,124.60277184060013,331.66582484,2018-07-21,232.5815375,240.66721080739708,8.0,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,167.31754644284226,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,202,21.3385072123064,24.04080432211317,12.6415573367573,105.0584081775234,205.9707501635245,-195.1502543758601,59.8804473195825,33.0456108304251
76,76,76,3,LC08_043035_20180728,-120.20253510545643,36.17762685852446,2018-07-28 18:39:33.466000128,0.0195325,0.0283599999999999,0.0568775,0.0487924999999999,0.2779775,0.1413025,0.07621,309.91354556,21824.0,0.119289925,0.7013648743764728,0.4219063240386368,0.4158079030443775,309.91354556,0.8420808707433837,0.9584208087074338,0.9727788668734532,-120.20256539851732,36.17765097368555,-0.7013648748397827,0.7013648748397827,1,1,-0.6602857953442534,-309.91354556,309.91354556,311.31024201923475,-311.31024201923475,311.31024201923475,0.7780846338051163,0.7902400437319912,13.116274209508006,501.3044128415939,924.6794766489716,0.7780846338051163,6.190125439674746,0.7902400437319912,352.02433069446585,650.4575620977657,88.66992030775181,0.0310499033015097,0.0937684387006053,47.6918645751492,32.43346324011996,1.365757194934858,77.92242446489443,0.0310499033015097,0.0937684387006053,0.1528522274673183,0.1403680592775344,-42.33225631713867,0.7676560544843015,7.209875636068045,514.0957772148647,0.9151069531839656,3,-120.20253510545643,36.17762685852446,219.8477542733937,36.7507453946988,12.766139417257328,0.544244682996183,343.70134150735817,37.04348831876632,-121.74762909015728,0.8276565074920654,378895,301.5804128,619015,36.56220557517396,-120.55071875782455,0.1355250179767608,365.7143522786652,128.65287083019595,333.42952316000003,2018-07-28,208.15329583333343,230.52487611712223,5.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,204.47207303888973,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,209,15.121456671736269,17.6271076875889,8.789148152081568,86.1489926109049,217.3624749492567,-204.6315119180421,43.7915587714919,23.6185113071276
77,77,77,0,LC08_042035_20180806,-120.20253510545643,36.17762685852446,2018-08-06 18:33:28.209000192,0.0277274999999999,0.04013,0.0754675,0.06994,0.3149375,0.181755,0.1082199999999999,308.21478962000003,21824.0,0.144272795,0.6365596845749621,0.4272409890468243,0.4153074860644553,308.21478962000003,0.8400771384084119,0.958400771384084,0.9727722545567478,-120.2023736836818,36.177498194364816,-0.6365596652030945,0.6365596652030945,1,1,-0.61338866049359,-308.21478962000003,308.21478962000003,310.246035002266,-310.246035002266,310.246035002266,0.7813456274165809,0.6761591352970503,11.525938995091426,490.3928292737936,917.9834876879456,0.7813456274165809,5.232143563903052,0.6761591352970503,342.62203980070296,623.5198421197463,94.47196532109292,0.0309627029861368,0.3489925885719953,131.2911619261208,15.34862535752874,1.7686843584309386,20.93644484467806,0.0309627029861368,0.3489925885719953,0.4411257245627469,0.1670690178871154,-50.06381607055664,0.5933183580748775,5.665875034786794,397.7567148725325,0.7518350083539074,0,-120.20253510545643,36.17762685852446,210.50525381000128,33.70374493885257,12.923176266834924,2.0262496500093463,341.81796755316566,35.95396932248836,-118.68810324242976,0.783157467842102,499310,299.65948556,733099,35.136457637245606,-119.26302926554648,0.0978537499904632,415.1726792284135,127.46865559621476,329.75856968,2018-08-06,189.1975625,268.80272857002217,8.2,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,160.68421598655345,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,218,21.5565423860228,23.260199635647357,12.368659507450602,97.06839530594875,196.19710926184555,-189.05545694932545,56.01957908738311,33.355004532676375
