,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
10,10,10,0,LC08_023031_20131107,-88.2226906538583,41.85938119905202,2013-11-07 16:36:50.698999808,0.042605,0.0530275,0.07577,0.1001075,0.1939374999999999,0.19809,0.1221625,279.8076254,21824.0,0.121512255,0.3191008179020217,0.1679282613617347,0.1772506595973779,279.8076254,0.1542147542196357,0.9515421475421963,0.9705089086889248,-88.2226435465656,41.859324877816505,-0.3191008269786834,0.3191008269786834,1,1,-0.4381320504620746,-279.8076254,279.8076254,281.7470806692385,-281.7470806692385,281.7470806692385,0.7199191980661808,0.5201534290653548,9.284342172301493,330.71148079940536,503.7762011442116,0.7199191980661808,0.8739115712012733,0.5201534290653548,269.0849203719093,367.895381130347,14.711703163940513,0.0081246608509202,0.4213783705292396,92.27232069873403,14.299076372597298,1.0408703498978582,17.33991251772613,0.0081246608509202,0.4213783705292396,0.490336021153661,0.7108068466186523,-199.2268829345703,0.3786350699913753,0.8166009379119451,260.91135726767243,0.7387412656495675,0,-88.2226906538583,41.85938119905202,31.73791705395992,5.026265163811344,59.52014439519952,2.819602536551144,106.89546550075512,42.17528914805629,-88.04782147567565,0.7863550782203674,204659,280.28273018,240113,41.00453742607975,-88.17888236999367,0.1914979368448257,333.6944202544974,20.201840795726728,284.24079734,2013-11-07,16.902083333333334,21.274334245384345,1.7,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,23.158802599182764,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,311,28.0108418597305,21.201023776558003,14.8374988558985,54.26519135101248,89.28684212036251,-122.59268865142607,55.427092515486,34.1819990379275
11,11,11,1,LC08_023031_20131123,-88.2226906538583,41.85938119905202,2013-11-23 16:36:41.328999936,0.0653199999999999,0.0777499999999999,0.1033525,0.1332725,0.2172299999999999,0.2627425,0.1882725,270.62682368000003,21824.0,0.1535265725,0.2395346680836797,0.1463959644007978,0.1480727569877807,270.62682368000003,0.0933964642370097,0.95093396464237,0.970308208331982,-88.2226435465656,41.859324877816505,-0.2395346611738205,0.2395346611738205,1,1,-0.3552205750469847,-270.62682368000003,270.62682368000003,272.6441604013182,-272.6441604013182,272.6441604013182,0.7243872451779569,0.1652927140451435,4.383017567379124,289.2123134918764,446.7215590795641,0.7243872451779569,0.4217261039183916,0.1652927140451435,231.4315544327341,309.00174136041227,-0.7690489647742045,0.0068958802857348,0.6109236304883487,163.5232498788654,10.310276663997694,1.286238258881809,11.96002858163849,0.0068958802857348,0.6109236304883487,0.6898140991724837,0.4924206435680389,-132.96937561035156,0.2104117766875921,0.3332662947543516,146.24754044632104,0.472115334995903,1,-88.2226906538583,41.85938119905202,20.443279748088404,-4.982826878812653,39.194328382653175,4.154218432926108,109.83946518271864,42.35076839193866,-88.88301405636474,0.6799184679985046,177820,270.0320882,206717,41.80652903982752,-88.18119130951322,0.0292608179152011,289.24773054817246,4.527458675260727,274.55412866,2013-11-23,11.975000000000003,23.938569247086463,0.8,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,9.451432119233411,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,327,36.0671133588928,27.969958794387203,21.041235541119978,58.788264908006376,64.82450638472932,-96.13221593074854,71.1051682207424,50.95158866129281
12,12,12,0,LC08_023031_20131209,-88.2226906538583,41.85938119905202,2013-12-09 16:36:41.842000128,,,,,,,,,,,,,,,,,,-88.2226435465656,41.859324877816505,,,1,1,,,,,,,0.7026045789347175,0.2400425381395324,5.4154596961917765,,393.3574577537205,0.7026045789347175,0.3600471829236068,0.2400425381395324,216.57062454159163,,,,,,,,,,,,0.1653701812028885,-43.83113861083984,,,,,0,-88.2226906538583,41.85938119905202,,-7.046716897505011,66.66974483465506,3.7076342657790553,65.36576531695664,41.63552557330076,-89.52077851244623,0.7374398112297058,2657,265.04861504,7743,42.21595247135959,-87.44622359018824,0.0118603073060512,191.71185491035487,-0.8072484601171465,270.99596984,2013-12-09,-12.8875,2.321660548565191,0.2,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,343,,,,,,,,
13,13,13,0,LC08_023031_20140211,-88.2226906538583,41.85938119905202,2014-02-11 16:35:58.798000128,,,,,,,,,,,,,,,,,,-88.2226435465656,41.859324877816505,,,1,1,,,,,,,0.7520267535588959,0.0940624820987667,3.3991879303531727,,534.6421079472703,0.7520267535588959,0.1678864124177442,0.0940624820987667,199.21661760975525,,,,,,,,,,,,0.217315599322319,-56.681114196777344,,,,,0,-88.2226906538583,41.85938119905202,,-16.511001932382264,56.0274537672026,0.5789785769632297,168.10809534965364,41.34083834490438,-88.31615824813757,0.5655584931373596,2424,260.82394232,5777,41.61270139707992,-87.33330147059554,0.0009825740708038,122.8671305171462,-3.043168426854981,269.08871468,2014-02-11,-23.55208333333333,7.558380933145933,0.4,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,42,,,,,,,,
14,14,14,1,LC08_023031_20140227,-88.2226906538583,41.85938119905202,2014-02-27 16:35:46.170000128,,,,,,,,,,,,,,,,,,-88.2226435465656,41.859324877816505,,,1,1,,,,,,,0.7729212919195559,0.0819408521796369,3.231764373843091,,631.6102941471743,0.7729212919195559,0.181143957819591,0.0819408521796369,215.18065113964687,,,,,,,,,,,,0.3903539180755615,-104.0311508178711,,,,,1,-88.2226906538583,41.85938119905202,,-15.60321139756746,45.235211356729465,3.016706026307429,202.98945973467056,41.66953888503832,-88.01074851101224,0.4825392663478851,14611,266.50469156,26926,41.81060890069495,-87.67671559603957,0.0260272733867168,421.3551098810776,6.099783841721292,273.83976248,2014-02-27,2.808333333333332,23.397125970131963,0.5,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,58,,,,,,,,
15,15,15,0,LC08_023031_20140315,-88.2226906538583,41.85938119905202,2014-03-15 16:35:35.977999872,,,,,,,,,,,,,,,,,,-88.2226435465656,41.859324877816505,,,1,1,,,,,,,0.7625017720057374,0.4373405262766204,8.140533063929633,,705.3402667177845,0.7625017720057374,0.7531716294645094,0.4373405262766204,261.5024104619715,,,,,,,,,,,,0.570722758769989,-159.5131072998047,,,,,0,-88.2226906538583,41.85938119905202,,2.914334779354803,58.06651620528527,1.176565951037079,154.59252259132356,41.38582441161336,-87.72180810583724,0.4456876218318939,59278,279.49316756,100864,41.8418064227117,-87.65536349181036,0.0751045420765876,503.268284106484,38.425033625622845,287.64172724,2014-03-15,108.45416666666664,66.70542672543323,1.3000001,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,74,,,,,,,,
16,16,16,0,LC08_023031_20140416,-88.2226906538583,41.85938119905202,2014-04-16 16:35:01.668999936,,,,,,,,,,,,,,,,,,-88.2226435465656,41.859324877816505,,,1,1,,,,,,,0.784470983346057,0.4402841999467062,8.18119098851064,,862.4464285638542,0.784470983346057,0.963987977089232,0.4402841999467062,259.5320977924002,,,,,,,,,,,,0.8079668283462524,-225.9565277099609,,,,,0,-88.2226906538583,41.85938119905202,,6.440119927371626,45.67320448084293,4.147060574605426,285.32762125875564,41.26471756923392,-88.07395952765341,0.4743139445781708,94992,279.66065054,177528,41.4895385612972,-87.63922246152039,0.1505115777254104,622.42769113279,40.85003507404491,284.55525518,2014-04-16,158.4645833333333,113.27928646062549,4.0,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,106,,,,,,,,
17,17,17,0,LC08_023031_20140518,-88.2226906538583,41.85938119905202,2014-05-18 16:34:37.063000064,0.0671074999999999,0.0757424999999999,0.1020325,0.1272775,0.2346925,0.3628425,0.3154875,298.70243996,21824.0,0.1733210175,0.2967511119706054,0.1877505503696369,0.1869235588245531,298.70243996,0.1751433052952192,0.9517514330529522,0.9705779729074742,-88.2226435465656,41.859324877816505,-0.2967511117458343,0.2967511117458343,1,1,-0.3939713415992278,-298.70243996,298.70243996,300.7893197401365,-300.7893197401365,300.7893197401365,0.775291761415613,0.8642562888036128,14.037079631457024,429.59743431571326,920.2143418512878,0.775291761415613,1.847688256493221,0.8642562888036128,317.6668505171912,633.464301700971,88.31210383595115,0.0085785566743458,0.4467264092513751,320.4254085431388,12.039359234700024,3.242258585102803,16.35601551760399,0.0085785566743458,0.4467264092513751,0.5546423251573809,0.4666930437088012,-137.134033203125,0.3321435198764695,2.52865959211296,224.72678932188109,0.412227613136256,0,-88.2226906538583,41.85938119905202,172.93030620286478,16.251380461900816,46.775005781760434,2.973144657816754,304.90783488531963,41.35984515954596,-88.10170432988326,0.8029471635818481,461701,293.84201552,762903,42.23854254677504,-87.98341989236194,0.1191595345735549,527.4039113777467,94.621675995461,302.39390156,2014-05-18,209.75208333333333,120.02569108691893,5.7000003,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,71.71278603232355,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,138,38.0180998020089,30.4773567052187,22.624469558670267,70.1032223903123,88.64028120646299,-117.680201010004,108.3819400711863,94.23688602688048
18,18,18,0,LC08_023031_20140603,-88.2226906538583,41.85938119905202,2014-06-03 16:34:43.648999936,0.0483524999999999,0.0561074999999999,0.0794274999999999,0.0999149999999999,0.2110699999999999,0.3314925,0.2889225,314.51420048,21824.0,0.149327625,0.3574288148946091,0.1999544883401106,0.2055925818603303,314.51420048,0.2166991332521934,0.952166991332522,0.9707151071397322,-88.2226435465656,41.859324877816505,-0.3574288189411163,0.3574288189411163,1,1,-0.4531622475236448,-314.51420048,314.51420048,316.6454853734137,-316.6454853734137,316.6454853734137,0.7593475247850083,1.4178254175384977,21.68295835612565,528.2715422123729,912.2955861905508,0.7593475247850083,2.78205804908303,1.4178254175384977,337.4918233161536,569.141684800629,119.48215720714846,0.0095275308240973,0.451670783834834,762.7242588262366,10.527078281342552,7.078531979583545,16.176968587170975,0.0095275308240973,0.451670783834834,0.5951722533320347,0.3755424320697784,-111.83528137207033,-0.46992856114901,-5.4473936822036375,-313.064731232756,-0.6962261711838684,0,-88.2226906538583,41.85938119905202,217.1848262572664,22.83818441537364,50.963185976863954,2.974690156698103,349.2245894215172,42.76427349440549,-89.06194882964625,0.8867122530937195,496507,297.79666466000003,537028,42.23857366177417,-87.97978439717541,0.1376718878746032,582.1503253694451,116.34158457611206,311.07225434,2014-06-03,233.26666666666668,49.43877386902892,6.6,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,-154.48808482729515,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,154,31.42468634095917,24.98107665862517,17.64660550343157,66.38451229531357,112.4164379450919,-142.525961967619,104.2590986026164,90.8702290881828
19,19,19,1,LC08_023031_20140619,-88.2226906538583,41.85938119905202,2014-06-19 16:34:48.714999808,,,,,,,,,,,,,,,,,,-88.2226435465656,41.859324877816505,,,1,1,,,,,,,0.7392766229914127,2.2831102825081286,33.634244647990975,,888.3442817042721,0.7392766229914127,2.72962250409462,2.2831102825081286,292.59453224990824,,,,,,,,,,,,0.2128186672925949,-61.02712631225586,,,,,1,-88.2226906538583,41.85938119905202,134.7441334981941,22.524365764636297,83.64197903128758,2.0152166534528657,206.25074461728644,41.08940510893018,-89.16476749859714,0.8578954935073853,98246,286.75646006,149144,40.929924345738776,-87.67905262067694,0.3179213106632232,468.54044331318255,100.76371692543884,312.55567502,2014-06-19,184.4833333333333,83.61280609763527,4.9,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,170,,,,,,,,
20,20,20,0,LC08_023031_20140721,-88.2226906538583,41.85938119905202,2014-07-21 16:34:58.378000128,0.0561074999999999,0.0561074999999999,0.0741474999999999,0.059105,0.38608,0.2601025,0.1571425,305.52138986,21824.0,0.178167865,0.7344699394633691,0.619315991791068,0.5189063516666049,305.52138986,1.360342284868945,0.9636034228486894,0.9744891295400676,-88.2226435465656,41.859324877816505,-0.7344699501991272,0.7344699501991272,1,1,-0.6777789245536177,-305.52138986,305.52138986,307.8288362887394,-307.8288362887394,307.8288362887394,0.7432422645594705,1.958303018653876,29.148017328926688,476.0448564173576,870.0968018524335,0.7432422645594705,3.4365414199976523,1.958303018653876,354.3254286639751,580.4578517686352,73.64927266165515,0.0554237928481151,0.4472814018698947,-6.95908628209078e-47,1.9007447822305293e+50,-12.178946149673266,16.33572075944344,0.0554237928481151,0.4472814018698947,2.1133359548783084e-26,-1.766490817070007,531.597900390625,0.7542033551079969,6.890324638622601,506.8085791069801,1.0,0,-88.2226906538583,41.85938119905202,192.9229705332641,26.374322096052595,56.98470582249563,2.4245739833012583,329.0751056388474,42.62343095155562,-88.75988353837374,0.9189370274543762,468365,300.93440702,98002,42.00035749163847,-87.09188916717697,0.0972356125712394,765.1628050379348,75.82416316236485,295.87915544,2014-07-21,207.2083333333333,180.8616633129432,7.1,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,195.40960675133692,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,202,18.0578417476753,22.65364725464432,17.14204138156992,117.9556981971488,224.3962767152386,-207.07595904743732,79.46687730606065,48.01039500607504
21,21,21,0,LC08_023031_20140907,-88.2226906538583,41.85938119905202,2014-09-07 16:35:14.104000000,0.02407,0.0252249999999999,0.0444749999999999,0.0306424999999999,0.42744,0.20359,0.0968074999999999,297.1540769,21824.0,0.164069825,0.8662140553284617,0.6975518728366175,0.6212369498451336,297.1540769,2.362039558167344,0.9736203955816732,0.9777947305419522,-88.2226435465656,41.859324877816505,-0.8662140369415283,0.8662140369415283,1,1,-0.8115126664759544,-297.1540769,297.1540769,299.3673346626851,-299.3673346626851,299.3673346626851,0.7441755548356954,1.3118012837880415,20.21855648386686,430.4269881906224,772.825624692506,0.7441755548356954,2.750267779169306,1.3118012837880415,337.3922261327819,544.093224176649,32.062360894233805,0.0985049634350238,0.0358048616940096,20.647397481978064,45.059109067958175,0.7850798682139413,204.0690491777948,0.0985049634350238,0.0358048616940096,0.0810027424484803,0.3799479007720947,-112.95891571044922,0.7252592529337731,4.37289425078689,491.383465800437,0.959675482548813,0,-88.2226906538583,41.85938119905202,128.63542756238712,22.648547594834618,47.69722038427326,0.1804601354118915,242.8806922517418,41.584306341683615,-88.42906018128647,0.9303765892982484,465401,297.30105176,670197,41.92985545089412,-87.86504631690448,0.0803159028291702,489.46800986262,91.42802968580922,310.67576402,2014-09-07,159.92083333333338,142.352554245291,4.2000003,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,124.0152809523162,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,250,9.10554380140822,13.21592757012747,7.495711589802471,127.015538630136,257.3990380089345,-241.14429729931985,60.497598516071,28.76674329949672
22,22,22,1,LC08_023031_20140923,-88.2226906538583,41.85938119905202,2014-09-23 16:35:10.952000000,0.0231349999999999,0.0254999999999999,0.0573175,0.0395524999999999,0.4138,0.1935525,0.0933975,297.0515363,21824.0,0.1623600675,0.8255110537605947,0.6408940210224918,0.5888391229896601,297.0515363,1.937813676482208,0.969378136764822,0.9763947851323912,-88.2226435465656,41.859324877816505,-0.8255110383033752,0.8255110383033752,1,1,-0.7566742903840337,-297.0515363,297.0515363,299.1399915228469,-299.1399915228469,299.1399915228469,0.7357071709372373,1.2614373750268906,19.5229318211114,427.96030723401327,708.9973638433938,0.7357071709372373,2.205740803931905,1.2614373750268906,324.1036768898084,480.10321518051535,34.005230293238576,0.0821076466349496,0.2628078734208837,193.55286289959065,16.556664219436332,2.6819936818591827,27.802302825750832,0.0821076466349496,0.2628078734208837,0.3789953197830384,0.5298149585723877,-155.80685424804688,0.3726629020516644,2.213586761331062,252.5451219876861,0.5661202931716919,1,-88.2226906538583,41.85938119905202,110.40771120567568,19.060790277035185,57.18883074467681,1.356245194513923,225.5145705260704,41.71148160098796,-87.97245934523818,0.8720999360084534,466292,294.0778589,743106,41.44879233529514,-88.44008849585647,0.3655141592025757,467.3813175325748,70.63375385820416,303.84314204,2014-09-23,136.47291666666666,96.52896843388322,3.8,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,62.77732055134892,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,266,11.749130889505722,17.026251431875252,7.574814175649971,122.91992572094,245.21932675221657,-224.77126043728956,57.49506747970575,27.74387086157925
23,23,23,0,LC08_023031_20141009,-88.2226906538583,41.85938119905202,2014-10-09 16:35:17.730000128,0.0361424999999999,0.0431824999999999,0.0697475,0.09502,0.2532275,0.266015,0.178565,295.72876256,21824.0,0.1441282825,0.4542961543155371,0.2637708270290593,0.2797665186163236,295.72876256,0.3993363434028985,0.953993363434029,0.9713178099332296,-88.2226435465656,41.859324877816505,-0.4542961418628692,0.4542961418628692,1,1,-0.5680935056892947,-295.72876256,295.72876256,297.7169746836344,-297.7169746836344,297.7169746836344,0.7411846390849381,0.7442814047240508,12.379990451330746,413.7163424179547,648.2155928714304,0.7411846390849381,1.531664914154204,0.7442814047240508,296.61561641119584,424.04237991037166,48.58074011183653,0.0144550395798327,0.1302850237701551,215.731324578974,20.40375819026972,3.650170388888185,56.08214874127972,0.0144550395798327,0.1302850237701551,0.2151857423974795,0.3677807450294494,-105.84439849853516,0.2353785317984051,1.270084251390685,159.73031521956116,0.4254237937736305,0,-88.2226906538583,41.85938119905202,84.41507530903894,13.342558637291582,48.59296559228479,0.8221117161851919,183.597508376471,41.340389711408285,-89.04900988478367,0.8028876781463623,271007,287.79212012,402001,41.3076808514942,-87.81018201065967,0.2342821359634399,361.561014896384,52.7412255500392,299.44756832,2014-10-09,101.08750000000002,33.1980811183383,2.8,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,36.01958936943982,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,282,28.1001470184512,20.6263418666536,12.770307289247173,74.8866552211624,134.3484395515006,-168.00158945586745,78.6682867723984,52.806806486526405
24,24,24,1,LC08_023031_20141025,-88.2226906538583,41.85938119905202,2014-10-25 16:35:18.319000064,0.03694,0.0424674999999999,0.0583624999999999,0.0759075,0.1604425,0.2351875,0.1877225,296.56275944000004,21824.0,0.1100640874999999,0.3576687116564416,0.1628954480419691,0.1722041148910164,296.56275944000004,0.1434521060299409,0.9514345210602994,0.9704733919498988,-88.2226435465656,41.859324877816505,-0.3576686978340149,0.3576686978340149,1,1,-0.4665341285619616,-296.56275944000004,296.56275944000004,298.489307648444,-298.489307648444,298.489307648444,0.7077811818795752,1.198187725628849,18.64932972957056,417.2808169702503,550.214591789823,0.7077811818795752,2.0545095399926296,1.198187725628849,319.42392398587145,376.2858559777399,43.29255298349344,0.0078974696023878,0.4362753591249583,260.5348706553572,12.551125878724877,2.7293775663062547,16.74782663979476,0.0078974696023878,0.4362753591249583,0.5361645000357429,0.4359611868858337,-127.40037536621094,0.106854475624422,0.4769081770999355,72.45843233888934,0.2175972660331288,1,-88.2226906538583,41.85938119905202,61.92504189672288,17.92680663163356,58.31989106427548,2.927472458932721,154.39349455552878,42.43657894394591,-88.26006503148605,0.7937066555023193,473109,292.22871008,738336,41.26919640513437,-88.31901614025138,0.2100624740123748,350.5402337692524,45.27574111682571,299.1023483,2014-10-25,79.51666666666667,93.16137777235548,3.3,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,13.52511590255417,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,298,22.511337662191803,17.308144047816974,12.594278986518171,47.581270531452205,106.07122009418404,-138.35664853927105,69.747853985795,55.6715026089754
25,25,25,0,LC08_023031_20141110,-88.2226906538583,41.85938119905202,2014-11-10 16:35:19.960999936,,,,,,,,,,,,,,,,,,-88.2226435465656,41.859324877816505,,,1,1,,,,,,,0.7007421559419703,0.8581259718182559,13.95240789349191,,478.3016948688041,0.7007421559419703,1.2618540980052593,0.8581259718182559,268.8424269970886,,,,,,,,,,,,0.2683035731315613,-75.05046081542969,,,,,0,-88.2226906538583,41.85938119905202,,10.406960455235389,68.00516582501754,3.478366106392423,99.5769618094766,41.790417118403575,-88.93150585836459,0.7286878824234009,25684,279.7221749,38537,41.44538334453899,-88.14193636038388,0.214113563299179,279.92900621935706,21.72890548708344,286.93761512000003,2014-11-10,,68.90915397887859,3.0,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,314,,,,,,,,
26,26,26,0,LC08_023031_20141228,-88.2226906538583,41.85938119905202,2014-12-28 16:35:09.480999936,0.0287449999999999,0.0334474999999999,0.0430174999999999,0.05597,0.1013999999999999,0.18984,0.161625,272.96133134,21824.0,0.079593785,0.2886827222469337,0.0957337073052003,0.103663081673943,272.96133134,0.0068439193318104,0.950068439193318,0.9700225849337948,-88.2226435465656,41.859324877816505,-0.2886827290058136,0.2886827290058136,1,1,-0.4042619488635381,-272.96133134,272.96133134,275.2164640589672,-275.2164640589672,275.2164640589672,0.6910381731194581,0.3096329819544243,6.376640633106618,299.0490733674628,372.2250008164626,0.6910381731194581,0.5270845724420068,0.3096329819544243,240.3389767821724,271.8876073111471,2.4491547435406247,0.0053727602956308,0.218522269575991,219.37779750858715,18.34308064672353,3.0784484279169533,33.436702337095724,0.0053727602956308,0.218522269575991,0.3040367640848423,0.8901686072349548,-241.9105987548828,0.0721993655576632,0.0942078446699093,50.060655059019325,0.1857962535858102,0,-88.2226906538583,41.85938119905202,14.648799018483684,-2.0083384306304426,58.7444592657836,1.5220222427797871,90.25286182804076,42.43657894394591,-88.26006503148605,0.5876047015190125,225833,271.75818830000003,230874,42.15520161441565,-89.06892244837246,0.0774923041462898,262.2349258220083,3.784401844901705,275.47015802,2014-12-28,24.243749999999995,10.184231537323374,0.8,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,2.671734474838628,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,362,15.2776457150998,11.742114070918424,9.129874129994624,27.67827899787597,78.79922019937847,-110.34787977189436,51.81897914158561,44.1173751778275
27,27,27,0,LC08_023031_20150113,-88.2226906538583,41.85938119905202,2015-01-13 16:35:08.172000000,,,,,,,,,,,,,,,,,,-88.2226435465656,41.859324877816505,,,1,1,,,,,,,0.7067159270238064,0.2090620735877447,4.987558531727984,,400.6028397116567,0.7067159270238064,0.3096358695200344,0.2090620735877447,224.16062088850856,,,,,,,,,,,,0.2453019767999649,-65.6038589477539,,,,,0,-88.2226906538583,41.85938119905202,,-8.98165730747294,67.51868700219106,1.967227068094284,96.4370104066818,42.27554456100605,-87.20143248604519,0.9820854067802428,1267,267.44122904,291,41.61810879635156,-87.33224902225906,0.0062887016683816,179.83940081804965,4.527175349570277,274.97454512,2015-01-13,-11.5875,7.4426097560809374,0.4,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,13,,,,,,,,
28,28,28,0,LC08_023031_20150214,-88.2226906538583,41.85938119905202,2015-02-14 16:34:54.045000192,,,,,,,,,,,,,,,,,,-88.2226435465656,41.859324877816505,,,1,1,,,,,,,0.7533611351241052,0.1123922153554843,3.652357607384616,,547.4828414094122,0.7533611351241052,0.2144553012039305,0.1123922153554843,207.07004677026825,,,,,,,,,,,,0.1405957639217376,-37.03211975097656,,,,,0,-88.2226906538583,41.85938119905202,,-13.560019251257078,52.408224336039126,5.662177519997004,157.09788188228313,41.88321629798772,-89.42347961536105,0.668257474899292,832,263.39429336,1374,41.67878932503868,-87.44681845568476,0.0342025384306907,380.25341560950176,4.769709872726699,273.0057656,2015-02-14,-11.654166666666669,8.001445060759082,0.3,41.8593,-88.22273,226.5,0.792602520176184,Corn and soybean rotation,Annual crops,IL,US-IB1,CRO,,40,226,1.5523754626408717,0,23.388671875,68.58877563476562,4.973684310913086,0.1881260275840759,45,,,,,,,,
