,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
63,63,63,2,LC08_043035_20180509,-120.20091813794502,36.16954202096738,2018-05-09 18:39:22.546999808,0.027645,0.0335024999999999,0.053275,0.0456574999999999,0.30039,0.1557675,0.0821775,303.7850357,21824.0,0.1279672475,0.7361200413238069,0.4813298275879987,0.4516280114296184,303.7850357,0.9959231936477088,0.959959231936477,0.9732865465390376,-120.20085460664848,36.16949980034,-0.7361200451850891,0.7361200451850891,1,1,-0.6987261956936648,-303.7850357,303.7850357,304.85836279507737,-304.85836279507737,304.85836279507737,0.7717981774256697,0.9712641007895846,15.638239653011157,463.5550921550297,931.328313081858,0.7717981774256697,3.710285016593184,0.9712641007895846,331.6433554858052,666.9578009919144,71.50194291773856,0.0379741134739004,0.3214867840247361,132.29686990136426,16.06711029066618,1.825376498158079,22.727727685617108,0.0379741134739004,0.3214867840247361,0.4160479423584935,0.2294973731040954,-68.1388168334961,0.6872541257757705,5.879569097998787,463.1589881728115,0.7778225403151814,2,-120.20091813794502,36.16954202096738,212.2591757454184,27.6809915330252,26.17761429232216,1.8231234496696325,337.63941221366105,35.98758751019429,-121.45870778694685,0.8034288287162781,426393,296.90456144,745448,36.5176310082437,-120.66032322321836,0.1169914901256561,516.4289007104435,136.7670879918462,318.46201358,2018-05-09,209.7270208333333,199.77001765852813,8.5,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,166.7445796192456,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,129,13.870065267472718,16.1841477769175,10.17755815853922,91.253986873923,223.6222530330381,-212.26256230332515,47.31983554839975,24.964294771236748
64,64,64,1,LC08_042035_20180518,-120.20091813794502,36.16954202096738,2018-05-18 18:33:05.268999936,0.0277,0.0377375,0.0661725,0.05773,0.3461774999999999,0.180215,0.096945,305.01210488000004,21824.0,0.1486056675,0.7141424707389686,0.5116036327808723,0.4786676180914529,305.01210488000004,1.128231179286607,0.961282311792866,0.9737231628916456,-120.20104455930272,36.16942352998485,-0.7141424417495728,0.7141424417495728,1,1,-0.6790469261549653,-305.01210488000004,305.01210488000004,306.86316545565865,-306.86316545565865,306.86316545565865,0.7705060673026254,1.049394208247324,16.727278275995886,471.7395748951075,938.2407238949446,0.7705060673026254,3.203036121454703,1.049394208247324,345.1421695146777,658.8523225580202,81.09079177691129,0.0442062991067142,0.2279543262960078,66.79104237789225,21.482752097238823,1.244941997839696,32.05319328904074,0.0442062991067142,0.2279543262960078,0.3045585902216128,0.1771921664476394,-53.12880706787109,0.7596808932208464,6.332925992313332,510.9704884032167,0.8843968682241726,1,-120.20091813794502,36.16954202096738,200.68300213799665,25.185958680209964,32.76248435720816,1.269784613353018,335.3183674088207,35.41177246436178,-120.67041075641453,0.8264868855476379,476121,299.8372226,751110,36.17793490467122,-120.2957570788826,0.1532106548547744,435.5702854949706,134.7011115889949,327.53685668,2018-05-18,220.40545833333337,178.09540623514238,8.6,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,179.6017811420061,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,138,17.6083488147224,20.1834135101718,11.510394307909,105.58832793709618,217.82209818429664,-207.11753225881992,54.967756480949205,29.569398507591604
65,65,65,0,LC08_042035_20180603,-120.20091813794502,36.16954202096738,2018-06-03 18:32:53.750999808,0.0282774999999999,0.03727,0.0688675,0.0592699999999999,0.3572599999999999,0.1889325,0.1035174999999999,312.0737342,21824.0,0.1536212824999999,0.7154106546947399,0.5197421434327155,0.4876927105495728,312.0737342,1.1761920445067582,0.9617619204450676,0.9738814337468724,-120.20104455930272,36.16942352998485,-0.7154106497764587,0.7154106497764587,1,1,-0.6767751435896532,-312.0737342,312.0737342,313.957093447428,-313.957093447428,313.957093447428,0.7787060616686647,0.8559064983801492,14.03029505179908,517.2249988504759,954.4384925908572,0.7787060616686647,6.065577126242584,0.8559064983801492,343.91965263322027,621.3602540365334,93.0424292746558,0.0465063244150497,0.1272724471060484,93.84973603449824,25.269344752965694,2.110303745252544,57.40962987653408,0.0465063244150497,0.1272724471060484,0.2065958777068493,0.1496011614799499,-44.8580436706543,0.6504406975715853,6.490336865923512,434.4680887273794,0.8223612158518445,0,-120.20091813794502,36.16954202096738,219.65624407795912,36.37875939924791,14.110883112459142,0.7046795935142394,355.2710021973294,35.95396932248836,-118.68810324242976,0.8331280946731567,478847,299.85089468,740873,35.136457637245606,-119.26302926554648,0.1021930873394012,420.2851968545833,137.54961724460736,333.6756206,2018-06-03,232.2113125,261.9901390589864,6.5,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,184.0659535175908,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,154,18.49661022603397,21.4917378900185,11.630988073634,111.49146228029196,223.26087449705423,-211.20374627376427,58.9608707867415,32.30509278004847
66,66,66,2,LC08_043035_20180610,-120.20091813794502,36.16954202096738,2018-06-10 18:39:08.017999872,0.0265175,0.0357025,0.065815,0.0622674999999999,0.29885,0.16443,0.09909,298.8289067,21824.0,0.1340698275,0.6551399475240055,0.4210593290850538,0.4121083940344959,298.8289067,0.8273531932322824,0.9582735319323228,0.9727302655376664,-120.20085460664848,36.16949980034,-0.6551399230957031,0.6551399230957031,1,1,-0.6390385696461135,-298.8289067,298.8289067,299.95605286775856,-299.95605286775856,299.95605286775856,0.7994121163912895,0.407535786543843,7.780552942215891,433.2743459677766,979.69780699623,0.7994121163912895,3.238474870869892,0.407535786543843,309.54495499057924,711.7042823529948,74.91866455064233,0.0304110020797363,0.4914189587383983,209.783799844855,11.62624997870059,2.052721031812752,14.868502632859608,0.0304110020797363,0.4914189587383983,0.5971797659302915,0.2864213585853576,-83.86109924316406,0.6305942754978148,5.464874841309154,427.0018179574975,0.6705582004680759,2,-120.20091813794502,36.16954202096738,229.93876816227413,25.371078650168936,12.58418863180415,2.859023565125187,360.6782932283563,36.26474839988731,-120.13569319841532,0.7562037110328674,438826,292.78926536,163481,36.67267003831606,-121.6663809192131,0.0306124296039342,515.2832900680281,106.82322988319387,310.17331508,2018-06-10,221.34589791666667,213.5171322674649,11.1,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,154.9838504995276,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,161,18.60732894794222,19.6674244944605,10.668939041456747,89.305018767295,195.77475425409395,-190.9631971064799,49.136437128681,29.610956364903
67,67,67,1,LC08_042035_20180619,-120.20091813794502,36.16954202096738,2018-06-19 18:33:03.479000064,0.029955,0.0400474999999999,0.0730199999999999,0.06411,0.35297,0.1897849999999999,0.1053049999999999,309.79733288,21824.0,0.1545854325,0.6925769636520572,0.5024442977546901,0.4724669603524229,309.79733288,1.0964525181120852,0.9609645251811209,0.97361829330977,-120.20104455930272,36.16942352998485,-0.6925769448280334,0.6925769448280334,1,1,-0.6571750510575367,-309.79733288,309.79733288,311.7343850726287,-311.7343850726287,311.7343850726287,0.7742618856891583,0.981040571143138,15.77451175294707,501.8814135133184,946.787248679973,0.7742618856891583,4.447775546100847,0.981040571143138,336.50662195807723,621.9172450342226,91.88659821943077,0.0426923435486465,0.2187331457559712,120.7227071795379,19.882440969422785,2.1164915467240064,33.40446669198756,0.0426923435486465,0.2187331457559712,0.3101037048660217,0.1548922955989837,-46.16876220703125,0.6114391454624868,6.139114024078626,409.3079396352539,0.7722344775627249,1,-120.20091813794502,36.16954202096738,221.73905893440136,30.824011424290774,22.056881265134194,1.2234637653947642,358.96410237864075,36.13782513508249,-118.5303339875143,0.8210504651069641,504722,298.07010626,791734,36.11223261956981,-119.85420013446225,0.1027641370892524,431.6866191819384,134.26395754388267,331.32060482,2018-06-19,240.7663958333333,226.0661312221993,7.9,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,174.10527372286984,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,170,19.8611070109368,22.62140124689757,12.40660868851177,109.3491645866536,214.55849615353603,-203.5910780529027,58.794886820630765,32.62320813892837
68,68,68,3,LC08_043035_20180626,-120.20091813794502,36.16954202096738,2018-06-26 18:39:18.644000000,0.0224199999999999,0.0301474999999999,0.0585275,0.0507174999999999,0.305065,0.1540075,0.0816275,308.68305836,21824.0,0.129664575,0.7148960390125991,0.4596872794505025,0.4458156716221704,308.68305836,0.9694496182851108,0.9596944961828512,0.9731991837403408,-120.20085460664848,36.16949980034,-0.714896023273468,0.714896023273468,1,1,-0.6780599159773647,-308.68305836,308.68305836,309.88654304144217,-309.88654304144217,309.88654304144217,0.7630383508374062,1.3262648088491336,20.58651753004969,494.04583342741694,930.2903206957016,0.7630383508374062,5.524862095855204,1.3262648088491336,319.2290842128464,621.9811833492232,80.91443228824028,0.0367537166360404,0.1400477856360068,70.42862008108283,26.46401388524177,1.6343836080250576,52.172649847027856,0.0367537166360404,0.1400477856360068,0.2123508996294061,0.1016057431697845,-29.85186767578125,0.7017859498328298,7.115807566112378,470.6381309799001,0.8698337683049666,3,-120.20091813794502,36.16954202096738,228.59100187461664,34.68283526860592,24.005392095562133,0.7972262062846927,358.76450493244494,36.36760081506068,-121.87458612477904,0.8093975782394409,370823,293.80099928,575213,36.94196597462183,-121.03949558927997,0.1720373630523681,400.61991724259457,132.14958752672027,335.31285218,2018-06-26,237.47075000000004,255.6340013209941,8.3,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,201.80430257494703,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,177,15.65563301237327,18.0664476981649,9.30602250190807,94.1683971985934,220.676295731859,-209.3056086152176,47.5395061103777,25.197026346280904
69,69,69,0,LC08_042035_20180705,-120.20091813794502,36.16954202096738,2018-07-05 18:33:12.678999808,0.0267649999999999,0.0379299999999999,0.0724699999999999,0.0621025,0.3503025,0.1835975,0.1000524999999999,308.49848527999995,21824.0,0.1518487975,0.6988276087826287,0.5008889823541782,0.4738027520673385,308.49848527999995,1.1032212758701216,0.9610322127587012,0.9736406302103714,-120.20104455930272,36.16942352998485,-0.6988276243209839,0.6988276243209839,1,1,-0.6571678621480821,-308.49848527999995,308.49848527999995,310.5213250354616,-310.5213250354616,310.5213250354616,0.7743856919399619,0.9555335742310082,15.418975254949974,493.5522633850607,939.2151505432988,0.7743856919399619,4.639844296354969,0.9555335742310082,347.074777767969,636.5942376255426,89.75846767177704,0.043014047380024,0.0752242552832516,60.25148984976751,31.163213777485392,1.6506249581698285,97.13175696224934,0.043014047380024,0.0752242552832516,0.1376130676108006,0.1628831028938293,-48.92805099487305,0.7260145366002104,6.823632750601969,486.5842801039981,0.8898179432284364,0,-120.20091813794502,36.16954202096738,214.14897595867671,31.567690363593425,20.59408706843178,0.420386243595411,345.0459391694312,35.973490492760035,-118.66522951520216,0.8347910046577454,453680,300.38752382,658412,35.13639611526296,-119.26631977242494,0.1144163161516189,410.1929039803678,131.40670417704374,330.19949426,2018-07-05,223.8345583333333,205.8222528667673,5.9,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,193.51822480707185,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,186,19.1585271821012,22.35688522824157,11.701347546670368,108.0677906397972,215.58725878128536,-202.73529004737915,56.63955065119479,30.866044698477165
70,70,70,2,LC08_043035_20180712,-120.20091813794502,36.16954202096738,2018-07-12 18:39:26.828000000,0.0219524999999999,0.0318525,0.0628174999999999,0.0564374999999999,0.291755,0.16201,0.08721,318.62266051999995,21824.0,0.12880157,0.6758258721827726,0.422780857518355,0.4161511095653404,318.62266051999995,0.8434572279174545,0.9584345722791744,0.9727834088521276,-120.20085460664848,36.16949980034,-0.6758258938789368,0.6758258938789368,1,1,-0.6456719006691157,-318.62266051999995,318.62266051999995,319.92550476550906,-319.92550476550906,319.92550476550906,0.7696577338310892,1.0761105440637402,17.09967148669824,560.0827134477065,928.747140597776,0.7696577338310892,5.623070819479518,1.0761105440637402,363.3614004547762,597.2984657357003,105.64836998338474,0.031109850791503,0.2978217588555887,95.41370247769092,17.606064996717286,1.536130682195772,24.53368118540305,0.031109850791503,0.2978217588555887,0.3810801151597012,0.0946116223931312,-28.732540130615234,0.5967008591487282,6.0112408529780215,396.2363932746247,0.8059316914569287,2,-120.20091813794502,36.16954202096738,206.37275051949672,35.00125356381507,19.137417589262142,1.728217556884842,292.68220041669395,36.109500800426254,-121.60864194672672,0.8285094499588013,264744,303.68933114000004,425375,36.40238888862339,-120.40891318331636,0.1735767573118209,317.343953643702,128.72057893203356,346.3564748,2018-07-12,222.5213958333333,226.58910698761343,7.9,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,170.4787905904567,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,193,17.982266403097466,20.015078977215065,10.1489282942133,92.95975432001258,215.33343744312444,-205.7256988141988,51.62005723084519,27.787082223949195
71,71,71,1,LC08_042035_20180721,-120.20091813794502,36.16954202096738,2018-07-21 18:33:19.600000000,0.0247024999999999,0.036225,0.0733225,0.0620749999999999,0.3497524999999999,0.1829925,0.0951575,311.01756602,21824.0,0.151076075,0.6985388299712866,0.4958195882152201,0.4732432943731132,311.01756602,1.1003813017246056,0.961003813017246,0.9736312582956912,-120.20104455930272,36.16942352998485,-0.6985388398170471,0.6985388398170471,1,1,-0.6533829699225905,-311.01756602,311.01756602,313.1109776541217,-313.1109776541217,313.1109776541217,0.7547781570285479,1.5472079520293642,23.66619608465894,509.8563622394103,903.618902186493,0.7547781570285479,5.364392170240792,1.5472079520293642,338.01150497404603,582.0776880326945,87.70117085384615,0.0428790170557236,0.0537362176080892,89.11661860919133,27.356275264514,2.161400180122314,135.97280208905295,0.0428790170557236,0.0537362176080892,0.1168674309892006,0.1408530175685882,-41.94122695922852,0.6062096036225534,5.892000924437696,405.25989856965697,0.8197393777565855,1,-120.20091813794502,36.16954202096738,200.21037820029,34.15182717659278,28.84218571141331,0.3004134436118216,319.2665296204299,36.23441458058441,-118.668743872419,0.8420628309249878,452767,297.76590248,674335,35.13651906997751,-119.25973874870397,0.0987090468406677,395.2985587443257,124.60277184060013,331.66582484,2018-07-21,227.05310416666669,230.9994766760161,8.0,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,167.09714621705305,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,202,19.306415410691468,22.804585484501448,11.2666113290745,108.77917125941002,217.25784666812817,-203.21358098424292,56.91388194991485,29.59565403854815
72,72,72,3,LC08_043035_20180728,-120.20091813794502,36.16954202096738,2018-07-28 18:39:33.466000128,0.02198,0.0311649999999999,0.0625149999999999,0.0558325,0.287795,0.15596,0.0841575,311.14061474,21824.0,0.12667956,0.675040559908622,0.4174833204648492,0.412437657615476,311.14061474,0.8286560128608872,0.9582865601286088,0.9727345648424408,-120.20085460664848,36.16949980034,-0.6750405430793762,0.6750405430793762,1,1,-0.6430875510262339,-311.14061474,311.14061474,312.5015854033444,-312.5015854033444,312.5015854033444,0.7781128376141492,0.7898298686183419,13.10926724025801,509.2197952119651,924.7129941896644,0.7781128376141492,6.176324962878772,0.7898298686183419,352.01975368769695,635.6867626061733,94.39276165520636,0.0304673285618582,0.0925453163502536,55.37583701653615,31.222228430269023,1.5329837476136277,78.95228381072987,0.0304673285618582,0.0925453163502536,0.1536659314301253,0.1403680592775344,-42.33225631713867,0.7264283026768998,7.014797497063954,485.9181639344307,0.8976973014309235,3,-120.20091813794502,36.16954202096738,217.79321906547884,36.70984888054405,12.78802319122477,0.5383055386385783,343.706748267653,37.04348831876632,-121.74762909015728,0.8276565074920654,378895,301.5804128,619015,36.56220557517396,-120.55071875782455,0.1355250179767608,365.7143522786652,128.65287083019595,333.42952316000003,2018-07-28,197.57597916666668,200.07807438405,5.9,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,198.93965701673372,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,209,17.37175837247105,19.45095553047107,9.696697258372067,89.5447132190983,210.03253478440243,-200.09065595794357,48.5254902748504,26.184816284981547
73,73,73,0,LC08_042035_20180806,-120.20091813794502,36.16954202096738,2018-08-06 18:33:28.209000192,0.0285799999999999,0.0404325,0.07577,0.0716175,0.30622,0.1856875,0.1088525,311.10643454,21824.0,0.1427652725,0.620908459324445,0.4093766495513221,0.400875731556239,311.10643454,0.7838087325202581,0.9578380873252026,0.9725865688173168,-120.20104455930272,36.16942352998485,-0.6209084391593933,0.6209084391593933,1,1,-0.6032880441896384,-311.10643454,311.10643454,313.2956152842478,-313.2956152842478,313.2956152842478,0.7813836311921404,0.6755592263148391,11.516473540222467,508.7578643721893,918.0281373758806,0.7813836311921404,5.221077040244039,0.6755592263148391,342.6159607708355,606.3783523603802,101.00277409982856,0.0285505696988413,0.3449025379112436,171.84546942183036,14.948882508793712,2.278174723911725,21.18472112756469,0.0285505696988413,0.3449025379112436,0.444902710763558,0.1670690178871154,-50.06381607055664,0.4990027041895732,4.974441365379134,333.5301088387213,0.6599648324651857,0,-120.20091813794502,36.16954202096738,209.9154607484037,33.66580549467688,12.939077916445813,2.021015376743562,341.8552276826416,35.95396932248836,-118.68810324242976,0.783157467842102,499310,299.65948556,733099,35.136457637245606,-119.26302926554648,0.0978537499904632,415.1726792284135,127.46865559621476,329.75856968,2018-08-06,165.72960416666672,99.14729912483502,8.2,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,141.07515712215223,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,218,22.28066507566845,23.5725345450958,12.57881091453855,95.2670123848388,193.16861695615276,-187.6867924284484,57.76857606364625,33.86471316576535
74,74,74,2,LC08_043035_20180813,-120.20091813794502,36.16954202096738,2018-08-13 18:39:42.938999808,0.0240424999999999,0.0380675,0.0754125,0.0731025,0.2720925,0.169325,0.0965325,310.71678026,21824.0,0.1302451825,0.5764567852952679,0.3490559666573405,0.3531551890392158,310.71678026,0.6159343013306318,0.9561593430133064,0.972032583194391,-120.20085460664848,36.16949980034,-0.5764567852020264,0.5764567852020264,1,1,-0.5659774679501015,-310.71678026,310.71678026,312.0790414430455,-312.0790414430455,312.0790414430455,0.7665681968332483,1.0215918756159292,16.339747591220686,505.3266046921796,890.916707447029,0.7665681968332483,5.206104517452325,1.0215918756159292,340.0753933285544,594.7187582611343,98.3557274796566,0.0218344160186161,0.1339042907976124,81.97786259070996,26.12771739030522,1.8930489531733343,54.56631776559384,0.0218344160186161,0.1339042907976124,0.2040409832242029,0.1404428333044052,-41.93621826171875,0.6192327865735768,5.8436664036746855,414.3851681907678,0.8348429324769748,2,-120.20091813794502,36.16954202096738,195.17296442571487,33.614363857000285,19.62296131764674,0.80840077369121,313.57994495654043,37.04355934059097,-121.75437471678802,0.8131066560745239,365126,298.59989936,575995,36.56234308610637,-120.55741777881394,0.1701304465532302,366.81039282102734,119.0087378348577,329.984159,2018-08-13,174.08352083333332,172.18434994763268,3.9,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,165.72637920821407,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,225,22.71417342895665,23.43192919135725,11.82821103254755,84.54370553289405,179.11479628597576,-175.85869654116289,52.6121188175245,29.994267590448448
75,75,75,1,LC08_042035_20180822,-120.20091813794502,36.16954202096738,2018-08-22 18:33:36.487000064,0.0296249999999999,0.0417525,0.0770899999999999,0.07412,0.31326,0.191105,0.109485,307.83880742,21824.0,0.1462820275,0.6173266559966957,0.4137839149592212,0.4042349388086276,307.83880742,0.7966511297060279,0.9579665112970602,0.97262894872803,-120.20104455930272,36.16942352998485,-0.6173266768455505,0.6173266768455505,1,1,-0.6050211348789548,-307.83880742,307.83880742,309.97285794865934,-309.97285794865934,309.97285794865934,0.7578318145988427,1.2194084710330408,19.09707021224876,487.7832215628156,865.9969247741138,0.7578318145988427,4.237368676969346,1.2194084710330408,343.02974205626714,580.1449225153484,89.45755105906562,0.0290946885972411,0.1059744318594764,78.13787061017335,27.78039899498644,1.902086396411548,68.94742395531536,0.0290946885972411,0.1059744318594764,0.1743655248798228,0.17274971306324,-51.64563751220703,0.6152197728554685,5.543601338465146,412.5495008461094,0.840758341959622,1,-120.20091813794502,36.16954202096738,184.22787603658745,29.97658032443713,28.77749292056378,0.6196512965998231,311.5194980288212,36.13782513508249,-118.5303339875143,0.8540782332420349,486626,298.96220948,806282,35.13639611526296,-119.26631977242494,0.1132262870669364,412.6905931903559,119.49653918911316,326.57639306,2018-08-22,176.23546458333337,135.58904984800463,4.3,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,157.21653395887154,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,234,22.8170124059704,23.73129366400777,12.853039806803553,96.4335848123892,190.0371015705994,-186.2489846250324,58.8295352919991,33.7037318303787
76,76,76,3,LC08_043035_20180829,-120.20091813794502,36.16954202096738,2018-08-29 18:39:50.196999936,0.0283325,0.039745,0.071315,0.0730474999999999,0.25639,0.17719,0.1044249999999999,304.32508286,21824.0,0.127168455,0.5565319673686209,0.328197302353057,0.331566573732198,304.32508286,0.547669884496461,0.9554766988449646,0.9718073106188384,-120.20085460664848,36.16949980034,-0.5565319657325745,0.5565319657325745,1,1,-0.5647609893044048,-304.32508286,304.32508286,305.6155319599671,-305.6155319599671,305.6155319599671,0.7509025738403903,1.3794979877982465,21.32852326620203,464.6801865582202,844.5060363787387,0.7509025738403903,3.704543486809454,1.3794979877982465,321.12697576716715,579.2606646521402,80.77796188225177,0.0193396892731359,0.0837517885094679,96.99356202195726,26.837720045181808,2.238446548613318,87.24188715101889,0.0193396892731359,0.0837517885094679,0.1484239889491972,0.1903466135263443,-55.9344367980957,0.5961851939657254,5.0151526700392495,401.4891407479312,0.8054224118851085,3,-120.20091813794502,36.16954202096738,174.71967904353545,27.654460602996046,37.2380022723486,0.5123470600387858,288.41176028779245,36.76264170112291,-121.52231878233772,0.7441497445106506,342892,293.8556876,609581,36.46428757844493,-120.42057772226444,0.1091015934944152,426.07327860959145,106.86827969279484,321.15199532,2018-08-29,157.7649729166667,105.93482690623507,4.6,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,142.22972972231312,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,241,22.23018649021582,21.702943284160902,12.0954004182707,78.0259079944754,169.36663708369437,-171.87093486615856,53.9233614319634,31.779146777655477
77,77,77,0,LC08_042035_20180907,-120.20091813794502,36.16954202096738,2018-09-07 18:33:42.364999936,0.0315225,0.0441725,0.0792074999999999,0.0798674999999999,0.282515,0.190775,0.1131975,309.16158116,21824.0,0.139625295,0.5592088470055813,0.3541732752737165,0.3524784535864306,309.16158116,0.6137287773621477,0.9561372877736214,0.972025304965295,-120.20104455930272,36.16942352998485,-0.559208869934082,0.559208869934082,1,1,-0.5620537843236183,-309.16158116,309.16158116,311.23654752289025,-311.23654752289025,311.23654752289025,0.7610854807499947,0.95848680794218,15.460139739152252,495.2738442987372,835.0726917011093,0.7610854807499947,5.143531263774655,0.95848680794218,338.6808447389221,547.0269607867126,91.04695888463212,0.0217515319195656,0.1361093206675234,80.23857199197994,26.14654781892548,1.848202799037736,53.68231981472538,0.0217515319195656,0.1361093206675234,0.2060167130752324,0.1408475637435913,-41.98870849609375,0.5610226370509769,4.801306886171584,375.7414299101005,0.8240305020894079,0,-120.20091813794502,36.16954202096738,162.59741426515603,33.397979466251925,18.634800855449267,0.8220554541235925,283.2303793442788,36.13782513508249,-118.5303339875143,0.8834776878356934,499325,298.11454052,803592,35.352850380818545,-119.53345320720074,0.1449960023164749,334.8740710906282,104.0443987988866,328.18286246,2018-09-07,166.4434791666666,186.8831708833204,2.1000001,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,136.16506329182613,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,250,24.69196258329627,24.487915939730676,13.656439943790105,87.34278410141741,172.88589133890605,-173.76543665845148,58.980300645799005,34.99631808335911
78,78,78,2,LC08_043035_20180914,-120.20091813794502,36.16954202096738,2018-09-14 18:39:55.032999936,0.0302024999999999,0.038975,0.0691425,0.0729925,0.2434375,0.1732575,0.1081925,303.67565906,21824.0,0.12309631,0.538649938374996,0.3067587899904973,0.3131529953578384,303.67565906,0.4926189615940965,0.9549261896159408,0.9716256425732605,-120.20085460664848,36.16949980034,-0.5386499166488647,0.5386499166488647,1,1,-0.5576012540789559,-303.67565906,303.67565906,304.86664088629453,-304.86664088629453,304.86664088629453,0.7640381696061477,0.8012191664055238,13.268020192001034,460.4609382256516,819.2978005444423,0.7640381696061477,3.5226825571436544,0.8012191664055238,287.6275250720389,532.6473828263596,73.01939632007063,0.0174384077032453,0.1693099626556195,223.31386724986905,19.29973703727433,3.674289323502165,43.155547182423824,0.0174384077032453,0.1693099626556195,0.2624698707725771,0.1976261436939239,-56.5753288269043,0.3506553169168591,2.8740250290129405,236.3141192564199,0.5141421458094491,2,-120.20091813794502,36.16954202096738,156.9659094373938,26.79499049568271,22.74457472135064,1.0473396022287864,270.248232026932,36.28684476385445,-121.88610269346962,0.8755373358726501,484754,286.27451924,513282,36.51670198685429,-120.61345445531605,0.0811835899949073,442.25457454637416,91.26023937646198,313.72805588,2018-09-14,,111.05255529789152,5.9,36.169669,-120.201004,147.0,0.827785813224454,Almond,Orchards,CA,Almond_High,CRO,81.50734982280699,10,148,1.854334168853263,4,12.401174545288086,22.44921875,61.68402862548828,0.5712147355079651,257,22.16604554393705,20.996894256556047,11.8357588118635,73.92604325241875,163.57487503865528,-169.32992832510945,52.61408549958795,32.85542874284905
