,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
23,23,23,2,LC08_013033_20140410,-74.37902330487759,39.837902315197866,2014-04-10 15:34:10.168000000,0.0168925,0.0228325,0.0465375,0.04563,0.2164599999999999,0.1435575,0.0767324999999999,293.25411608,21824.0,0.09924226,0.6517990003433934,0.3237878803673626,0.3362398141951737,293.25411608,0.5620915324860323,0.9556209153248604,0.971854902057204,-74.37892713869255,39.8378056993208,-0.6517990231513977,0.6517990231513977,1,1,-0.6460992975218395,-293.25411608,293.25411608,294.2902234595174,-294.2902234595174,294.2902234595174,0.7738088569648134,0.6072632318051746,10.652080650869232,400.7238317569129,852.6139841866686,0.7738088569648134,1.478039653968389,0.6072632318051746,301.7788641267637,655.6610080939811,51.73336928568131,0.0198543481745401,0.4759011881946816,257.7329705374334,11.709760268433437,2.4812384285601468,15.353321788408715,0.0198543481745401,0.4759011881946816,0.5848443433810956,0.5848928689956665,-169.6470184326172,0.5084684189802414,3.66011773183466,346.1946682708664,0.573238656462213,2,-74.37902330487759,39.837902315197866,181.1359841499149,12.797434414730953,41.08571987055512,2.9030283895200326,292.8958919054383,39.13214316031776,-74.79926066087182,0.6744711399078369,86650,290.04801332,5374,38.427227271410366,-75.0562521583199,0.0191187970340251,620.5989148172496,75.8123298530577,300.64729334000003,2014-04-10,162.00339583333331,46.620193243244906,4.4,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,103.80093887483096,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,100,13.3811853167304,13.647313427073,6.6957246053966,63.47778596667678,191.14273970752947,-189.471278394676,42.0988277691546,22.502121462108573
24,24,24,5,LC08_014032_20140417,-74.37902330487759,39.837902315197866,2014-04-17 15:39:47.559000064,,,,,,,,,,,,,,,,,,-74.37892713869255,39.8378056993208,,,1,1,,,,,,,0.7774620461711901,0.5720745391661799,10.156518723708327,,868.4435320246029,0.7774620461711901,1.0189096640795434,0.5720745391661799,289.37104170783454,,,,,,,,,,,,0.4655282497406006,-133.67144775390625,,,,,5,-74.37902330487759,39.837902315197866,,7.246021884260182,56.145756521308215,3.76371293288918,287.35547320965605,39.55424810441627,-74.89791897444064,0.6983954906463623,362088,287.1392783,516284,39.93546053646039,-75.23302889050635,0.094986617565155,616.4420694163499,77.7673380660639,299.36211782,2014-04-17,109.93497916666664,22.14976890684364,3.1000001,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,107,,,,,,,,
25,25,25,1,LC08_013032_20140426,-74.37902330487759,39.837902315197866,2014-04-26 15:33:30.812999936,0.0189824999999999,0.023905,0.048105,0.04915,0.2294399999999999,0.1453725,0.0762375,295.3937966,21824.0,0.10431766,0.6471517283463153,0.3350984441127762,0.3473394212615112,295.3937966,0.597123237404346,0.9559712323740436,0.9719705066834344,-74.37892713869255,39.8378056993208,-0.6471517086029053,0.6471517086029053,1,1,-0.6533535102415824,-295.3937966,295.3937966,296.5417430553603,-296.5417430553603,296.5417430553603,0.7655369121214232,0.9445462231952638,15.4020328848617,412.69895112156513,879.0771895459802,0.7655369121214232,1.6499956120600514,0.9445462231952638,312.34216594972014,673.2650883569338,59.62635501738475,0.0211323031865663,0.5561080552109978,483.1188294882031,9.831064400239336,3.916988800339652,13.138928690875945,0.0211323031865663,0.5561080552109978,0.6915151056896699,0.9198383688926696,-268.8534851074219,0.1921158782101477,1.2421185341328522,130.51990385134593,0.2126982811874172,1,-74.37902330487759,39.837902315197866,165.3108293815578,14.488532275753515,57.245377884125375,3.3693384067968304,273.0685816605385,39.68443897093932,-74.52898786216274,0.7453973889350891,160937,292.2833984,99972,40.71078344861179,-73.99264503310437,0.0250119548290967,644.1798693740659,76.6059723972602,298.14872072000003,2014-04-26,176.9873541666667,82.18188460137749,4.3,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,35.22648162800769,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,116,14.518605102889998,14.209918585443,7.061388707722999,67.77515269190397,191.1646060124699,-192.996573912198,42.942134696233495,22.520084568292496
26,26,26,3,LC08_013033_20140426,-74.37902330487759,39.837902315197866,2014-04-26 15:33:54.696000000,0.0177449999999999,0.0229975,0.0475825,0.0486824999999999,0.2292475,0.145785,0.0761,295.38696056000003,21824.0,0.1038782375,0.649677976468895,0.3346619231592574,0.348164359261116,295.38696056000003,0.5997719758119214,0.9559977197581192,0.9719792475201792,-74.37892713869255,39.8378056993208,-0.6496779918670654,0.6496779918670654,1,1,-0.6562330672253729,-295.38696056000003,295.38696056000003,296.3867420293762,-296.3867420293762,296.3867420293762,0.7666426309300007,0.9445362238967092,15.401892064862707,412.6721832419556,889.1486208353607,0.7666426309300007,1.6510277105539584,0.9445362238967092,312.01473131525864,682.3986176538015,59.796503979767934,0.0212305032060992,0.5558244013912902,7997.932364081544,6.0244219294136565,35.45639581103205,13.145633879242457,0.0212305032060992,0.5558244013912902,0.8602660045595903,8.555336952209473,-2500.232177734375,-10.854329696974096,-69.21594265201767,-7375.33025040751,-11.845976890256594,3,-74.37902330487759,39.837902315197866,165.42550836917937,14.498206163946309,57.2089867334689,3.365914475344972,273.0685816605385,39.62556532100458,-74.61712440559631,0.5933356285095215,274411,292.24238216000003,20189,39.57782795065826,-74.50281341231319,0.0339730866253376,760.7014705632332,62.531388493326666,292.87471586000004,2014-04-26,176.9873541666667,82.18188460137749,4.3,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,-1962.964133611221,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,116,14.380175707462172,14.0552500508462,6.793161625478601,67.71672224097861,191.90640281191813,-193.84269114666907,43.06298804523961,22.478947698616004
27,27,27,2,LC08_014032_20140503,-74.37902330487759,39.837902315197866,2014-05-03 15:39:33.360000000,,,,,,,,,,,,,,,,,,-74.37892713869255,39.8378056993208,,,1,1,,,,,,,0.7677150985435521,0.9465893442961284,15.430806134284598,,896.44723229982,0.7677150985435521,2.108378751569261,0.9465893442961284,319.2408243439908,,,,,,,,,,,,0.3419170379638672,-100.5081558227539,,,,,2,-74.37902330487759,39.837902315197866,,18.33886923277822,44.89655113397364,1.8554147839269988,275.1802864476859,39.83319308028998,-76.18034587938587,0.892092227935791,220279,293.95481018,342087,40.65898332073374,-74.1740596246669,0.1991238594055175,597.0601695112218,102.62942955599566,310.4159945,2014-05-03,116.92583333333332,70.02753669450637,4.0,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,123,,,,,,,,
28,28,28,0,LC08_013032_20140512,-74.37902330487759,39.837902315197866,2014-05-12 15:33:16.384999936,0.0175525,0.0263249999999999,0.0538799999999999,0.05036,0.240715,0.161515,0.07995,304.71815516000004,21824.0,0.110521275,0.6539723438976208,0.3537046499744506,0.3609423885219479,304.71815516000004,0.6416370226252472,0.9564163702262524,0.9721174021746632,-74.37892713869255,39.8378056993208,-0.653972327709198,0.653972327709198,1,1,-0.6342096776931042,-304.71815516000004,304.71815516000004,305.8345309315943,-305.8345309315943,305.8345309315943,0.7447479159186925,1.8154537924528509,27.667013508837464,467.5449615309442,883.6643646695328,0.7447479159186925,3.136381124801221,1.8154537924528509,348.73261651719633,651.9892741521276,80.76685091328757,0.0228111967849423,0.3869614432684773,534.7082720338527,11.883727237527523,5.401073801182463,18.882150170112872,0.0228111967849423,0.3869614432684773,0.5265581140102673,0.8929492831230164,-267.6936340332031,0.0542327001070444,0.4485072735924523,36.51415120498723,0.0639228253645076,0,-74.37902330487759,39.837902315197866,196.8349746832044,24.83288375135063,57.88371120132638,2.3249384132072493,293.9262456025489,40.39684155688504,-74.13909342848477,0.7606687545776367,173172,299.7859523,15815,39.85992917125101,-74.15811661681137,0.0706598833203315,631.9677600071484,99.71196846399276,306.18448574,2014-05-12,173.91016666666667,145.3524346645369,6.5,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,12.719666279081949,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,132,15.345606293857603,16.41821420002077,8.02170543458697,73.35023071933941,199.27724615814407,-193.25520297126096,49.2165528306674,24.362216505042
29,29,29,1,LC08_013033_20140512,-74.37902330487759,39.837902315197866,2014-05-12 15:33:40.267000064,0.0172775,0.0245924999999999,0.0512675,0.0471975,0.2401375,0.1609375,0.0816824999999999,304.72840922,21824.0,0.1091915675,0.6714810238919727,0.3602641389296828,0.3675817790394178,304.72840922,0.6640362760848135,0.956640362760848,0.97219131971108,-74.37892713869255,39.8378056993208,-0.6714810132980347,0.6714810132980347,1,1,-0.6481357560783101,-304.72840922,304.72840922,305.72725302483525,-305.72725302483525,305.72725302483525,0.7455955180737226,1.8157353925676785,27.67097927980328,467.7174117464301,891.4378150637698,0.7455955180737226,3.137339842162079,1.8157353925676785,341.2143183486381,652.8023002459881,78.47231935829137,0.0236784387620039,0.3888976863817813,-9.726838119650083e-41,6.360474481295808e+43,-5.491094628300687,18.78813975423356,0.0236784387620039,0.3888976863817813,3.579012594226215e-23,-0.7278417944908142,217.02996826171875,0.8529353719521384,7.029912763340357,574.3299808876968,1.0,1,-74.37902330487759,39.837902315197866,197.2350326775404,24.838008314117463,57.874998690494905,2.32696857191742,293.9262456025489,39.14996920425256,-74.79018316875872,0.7628454566001892,240110,298.18290092,3559,39.29253015858589,-74.61616154059892,0.0052258600480854,788.354614269699,54.09572234057279,288.84828830000004,2014-05-12,173.91016666666667,145.3524346645369,6.5,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,199.3683259683325,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,132,14.382419094160952,15.62266371968635,7.49403340374282,73.17671836906776,204.61934423201765,-197.5053779083454,49.04222835884375,24.890978286112617
30,30,30,3,LC08_014032_20140519,-74.37902330487759,39.837902315197866,2014-05-19 15:39:23.236000000,0.01483,0.0235749999999999,0.0507174999999999,0.04288,0.235325,0.1377,0.0703524999999999,297.95389358,21824.0,0.1035627575,0.6917381067917542,0.3656446590172842,0.37094017643166,297.95389358,0.6755427659344652,0.9567554276593446,0.9722292911275836,-74.37892713869255,39.8378056993208,-0.6917381286621094,0.6917381286621094,1,1,-0.6453848641373224,-297.95389358,297.95389358,299.1115247465138,-299.1115247465138,299.1115247465138,0.7759358718043233,0.8214266389185044,13.668141288450766,427.5434463628231,928.9696671282048,0.7759358718043233,1.9830124914153813,0.8214266389185044,322.0444971311693,713.3373809817981,65.59069254647117,0.0241295943996117,0.4868989413788984,166.60762943898246,12.016464445266324,1.68186470197476,15.00653104963942,0.0241295943996117,0.4868989413788984,0.5815893760328061,0.3966021239757538,-116.94639587402344,0.7099631824047501,5.718725597286299,481.1390589963445,0.7427889136084451,3,-74.37902330487759,39.837902315197866,217.3989240755166,17.36504231299433,41.42317017540361,2.9072772446099897,334.3255612490726,40.45840948400001,-75.06109487315194,0.8661762475967407,489444,294.87083954,678450,40.8422709108012,-73.86290459147386,0.0713018923997879,610.9380575663471,107.03197488853202,308.23187972,2014-05-19,194.1237500000001,113.48362555239406,5.8,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,162.18305793903943,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,139,12.7762629567104,15.11147659764362,7.024263041148471,70.1160000067135,206.106062256261,-192.2949331273145,41.028251145966,20.96180129808692
31,31,31,2,LC08_014032_20140604,-74.37902330487759,39.837902315197866,2014-06-04 15:39:30.677999872,,,,,,,,,,,,,,,,,,-74.37892713869255,39.8378056993208,,,1,1,,,,,,,0.7444640823248987,1.959599668941852,29.69701812077429,,900.2251961754098,0.7444640823248987,3.291822070850284,1.959599668941852,344.0100124500284,,,,,,,,,,,,0.4159881472587585,-124.27942657470705,,,,,2,-74.37902330487759,39.837902315197866,,25.64644307962264,59.52933137834159,1.969364730544673,304.26071459994984,40.90900041628949,-75.65212210432871,0.9180135726928712,184334,298.75712828,273756,40.53519071099507,-75.49793521703761,0.2385748475790023,631.3495667226629,121.73709926200314,315.0645017,2014-06-04,135.76989583333332,120.04715304657508,5.1,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,155,,,,,,,,
32,32,32,3,LC08_014032_20140620,-74.37902330487759,39.837902315197866,2014-06-20 15:39:35.188000000,0.0121074999999999,0.0176899999999999,0.0420274999999999,0.0277,0.24528,0.109595,0.05135,295.42114076,21824.0,0.0975208975,0.7970547292841966,0.4253580491161669,0.4222230846852441,295.42114076,0.868097042387621,0.958680970423876,0.9728647202398792,-74.37892713869255,39.8378056993208,-0.7970547080039978,0.7970547080039978,1,1,-0.7074388938680682,-295.42114076,295.42114076,296.63121745821894,-296.63121745821894,296.63121745821894,0.7623067731866224,1.2787044892120212,20.1079796497183,414.0220286453389,920.8844723863936,0.7623067731866224,3.026596071042575,1.2787044892120212,320.86416783929343,724.6633352985428,46.50820204400834,0.0321897801302551,0.2855744844304833,46.00956366730371,19.747869683131704,0.758703282623344,25.58584355465289,0.0321897801302551,0.2855744844304833,0.3500892842057835,0.3061556220054626,-90.05661010742188,0.9305530282045568,7.70557043072233,632.1455695872307,0.9321548102917112,3,-74.37902330487759,39.837902315197866,233.98147767440656,24.236819788653992,42.24893111592339,1.6506992418870965,351.6105471273527,41.00592514776775,-74.55537913021766,0.9245977401733398,396549,294.15305534000004,576177,39.99023621922837,-75.1161975303498,0.2531359791755676,570.8190150575089,115.75094910115104,314.16214442,2014-06-20,229.2620833333333,124.95317704932212,5.9,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,218.5299774152853,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,171,8.183165599052,12.41581199329087,5.225999980044371,72.4608974056128,235.46681737329035,-208.9924050444973,32.3766799215922,15.169875578026002
33,33,33,0,LC08_013032_20140629,-74.37902330487759,39.837902315197866,2014-06-29 15:33:26.279000064,0.0172225,0.0221999999999999,0.05124,0.0325949999999999,0.2911225,0.1377275,0.0629275,304.35584504,21824.0,0.1173092925,0.7986207109594015,0.489564021913471,0.4707818517877792,304.35584504,1.0879727388066895,0.9608797273880668,0.973590310038062,-74.37892713869255,39.8378056993208,-0.7986207008361816,0.7986207008361816,1,1,-0.7006681514476615,-304.35584504,304.35584504,305.59553811053803,-305.59553811053803,305.59553811053803,0.7572537034731065,1.4411003079120643,22.3949979741412,467.4968362563452,910.8670254534538,0.7572537034731065,3.423812609884988,1.4411003079120643,357.6018385680834,680.129380036356,61.94627608462353,0.0422899422549499,0.2633503040575991,68.96112060228107,19.701976501026472,1.1732183877561797,27.745037576417275,0.0422899422549499,0.2633503040575991,0.3404912561229922,0.33270063996315,-100.49861145019533,0.8155429521940735,6.6813887050731,549.2219833494514,0.8884454781092407,0,-74.37902330487759,39.837902315197866,211.02105440401385,26.311383986040973,42.09051347469842,1.4746762311608457,313.0557492080121,41.18778359006109,-73.41767287630816,0.8925069570541382,297399,302.06918966,271567,40.64664740797305,-73.81301001203403,0.0226978454738855,437.201470149477,113.25169068771407,315.48833618000003,2014-06-29,222.3198125,96.23345369239502,6.0,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,189.4841836758731,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,180,9.920478769078771,15.595193499849602,6.756699759887971,88.60483449765741,243.06488135049423,-213.2524473264677,41.9181696477466,19.1523524387546
34,34,34,1,LC08_013033_20140629,-74.37902330487759,39.837902315197866,2014-06-29 15:33:50.170000128,0.0148024999999999,0.0206049999999999,0.0508,0.0322649999999999,0.290875,0.1377,0.0631475,304.3660991,21824.0,0.11662567,0.8003032741226713,0.4861355224250945,0.4712624826882426,304.3660991,1.090384700008701,0.960903847000087,0.9735982695100288,-74.37892713869255,39.8378056993208,-0.8003032803535461,0.8003032803535461,1,1,-0.7026413989902685,-304.3660991,304.3660991,305.52713737253754,-305.52713737253754,305.52713737253754,0.7577989556288982,1.441068035482503,22.394543481911224,467.5715777252656,916.061445893162,0.7577989556288982,3.424593634393249,1.441068035482503,348.1456596929887,676.1880919948137,61.04681187057189,0.0424043279656438,0.2638519727040495,131.2144336583399,17.917168290035256,2.0226880793130704,27.69228521188488,0.0424043279656438,0.2638519727040495,0.3588330603672033,0.3706261217594147,-111.2136459350586,0.7185379562062687,5.921070023763242,483.9268464659019,0.7866921991776619,1,-74.37902330487759,39.837902315197866,211.20982328671693,26.31525165917357,42.079971796064605,1.4770137597107678,313.0557492080121,39.23063403632343,-74.713127129597,0.8845526576042175,246516,300.06964796,128606,39.419120854305646,-74.56214508055197,0.0472053214907646,364.1368295338327,92.876186887034,309.29488394,2014-06-29,222.3198125,96.23345369239502,6.0,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,167.92154587392554,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,180,9.82037218746147,15.46179783428,6.27146347195547,88.53248907571249,243.58518564167545,-213.86022167683467,41.91121184607,19.219958242917247
35,35,35,2,LC08_014032_20140706,-74.37902330487759,39.837902315197866,2014-07-06 15:39:41.920000000,0.0140875,0.0179374999999999,0.0425224999999999,0.0262149999999999,0.26871,0.1180649999999999,0.0509924999999999,297.4787888,21824.0,0.10509382,0.8222259896583878,0.4694170881022092,0.4575809038588546,297.4787888,1.0237146659513,0.960237146659513,0.9733782583976393,-74.37892713869255,39.8378056993208,-0.8222259879112244,0.8222259879112244,1,1,-0.7267476886250632,-297.4787888,297.4787888,298.7718995311701,-298.7718995311701,298.7718995311701,0.7597544762888082,1.3338633623499965,20.884781384091,426.36895957220753,909.3724934478868,0.7597544762888082,3.4560692433828746,1.3338633623499965,340.650905809292,714.539758537609,46.269445170599816,0.0392660374673344,0.479988911962508,5.094912901562328,14.700613777220116,0.063234219557728,15.222568479685478,0.0392660374673344,0.479988911962508,0.4958404154065475,0.236208826303482,-70.50932312011719,0.9782523630705308,7.776327311036463,663.1754004654468,0.9923759700234294,2,-74.37902330487759,39.837902315197866,221.3423688494621,26.47048447704607,38.59481012725261,2.7113481820851884,334.8859920889208,40.93503033124023,-75.58573887739671,0.9170284867286682,655506,298.5041948,694543,40.8422357821517,-73.85934664986817,0.0745455995202064,566.3237164015675,125.11850388484636,321.40151078,2014-07-06,206.0977083333333,146.48367948028874,7.9,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,220.53664254099408,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,187,7.7984064483919715,12.649541796747972,5.336025774099971,79.935525338448,244.59479152345853,-216.19202217538336,35.121833199671975,15.16918713788397
36,36,36,0,LC08_013032_20140715,-74.37902330487759,39.837902315197866,2014-07-15 15:33:33.748000000,,,,,,,,,,,,,,,,,,-74.37892713869255,39.8378056993208,,,1,1,,,,,,,0.7251035465085753,2.8495522553628465,42.23020948804581,,860.6909150139476,0.7251035465085753,3.932489216817664,2.8495522553628465,361.1685705224225,,,,,,,,,,,,0.6112776398658752,-184.50396728515625,,,,,0,-74.37902330487759,39.837902315197866,,28.68128947027636,72.46179450858926,3.2431438842163174,213.7439109266471,40.1139090039495,-74.40458558905728,0.8550584316253662,126292,301.83334628,86918,39.92660860924826,-74.07620300922986,0.1255472600460052,543.4934411253396,104.40611715444687,308.71723856,2014-07-15,134.86193749999998,116.47307425661332,5.8,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,196,,,,,,,,
37,37,37,1,LC08_013033_20140715,-74.37902330487759,39.837902315197866,2014-07-15 15:33:57.630000128,,,,,,,,,,,,,,,,,,-74.37892713869255,39.8378056993208,,,1,1,,,,,,,0.7257474783025825,2.849766290566127,42.23322374319039,,866.3727172189631,0.7257474783025825,3.9333584052410906,2.849766290566127,350.7242912846523,,,,,,,,,,,,0.6345518827438354,-190.14080810546875,,,,,1,-74.37902330487759,39.837902315197866,,28.6851046651841,72.45122353378459,3.243639818298309,213.7439109266471,39.394225897171545,-74.73196839849504,0.8676917552947998,219984,299.64581348,70433,39.58942673263281,-74.43809750393439,0.0689620822668075,602.4731786443107,99.53307555528777,306.59123012,2014-07-15,134.86193749999998,116.47307425661332,5.8,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,196,,,,,,,,
38,38,38,3,LC08_014032_20140722,-74.37902330487759,39.837902315197866,2014-07-22 15:39:44.852000000,,,,,,,,,,,,,,,,,,-74.37892713869255,39.8378056993208,,,1,1,,,,,,,0.7378555558798002,2.134809936455654,32.16450217078695,,868.7069358776764,0.7378555558798002,3.5839636811126145,2.134809936455654,350.8586019033348,,,,,,,,,,,,0.3104656934738159,-93.149658203125,,,,,3,-74.37902330487759,39.837902315197866,,27.08883392393184,59.565613002889535,1.4211758587588776,293.3058313676034,40.8724673538278,-74.98457219199454,0.8929170966148376,230688,300.03204974,333544,40.84209417050346,-73.84511494654376,0.1059462055563926,479.8897424158827,113.91473461963156,316.69831526,2014-07-22,190.76422916666664,87.62384622034277,6.0,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,203,,,,,,,,
39,39,39,0,LC08_013032_20140901,-74.37902330487759,39.837902315197866,2014-09-01 15:33:47.688999936,,,,,,,,,,,,,,,,,,-74.37892713869255,39.8378056993208,,,1,1,,,,,,,0.7116791182820545,2.864006776390416,42.43377233052186,,766.6649223079527,0.7116791182820545,3.5400845442995386,2.864006776390416,364.3767948232413,,,,,,,,,,,,0.3585110902786255,-108.31230926513672,,,,,0,-74.37902330487759,39.837902315197866,,26.87888297315596,80.90221407288746,1.433037417568764,198.7077325980865,40.25347418208645,-74.42417691509641,0.91121643781662,73343,302.11704194000004,71934,40.591201289429705,-74.22062795298127,0.0519571341574192,421.4427725539683,97.678720423994,315.76861382,2014-09-01,137.506625,91.49566162994805,5.3,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,244,,,,,,,,
40,40,40,2,LC08_013033_20140901,-74.37902330487759,39.837902315197866,2014-09-01 15:34:11.571000064,0.0050125,0.0129874999999999,0.0383699999999999,0.026875,0.1950375,0.0793174999999999,0.0408999999999999,301.7000435,21824.0,0.077559225,0.7577874162113445,0.3339522691278467,0.3494104202379097,301.7000435,0.6037850141854169,0.9560378501418542,0.9719924905468118,-74.37892713869255,39.8378056993208,-0.7577874064445496,0.7577874064445496,1,1,-0.6712187911699496,-301.7000435,301.7000435,302.80122870968324,-302.80122870968324,302.80122870968324,0.7132217127822487,2.8641379634856823,42.43561983677667,449.1171472211424,778.362108941205,0.7132217127822487,3.541314891533468,2.8641379634856823,305.3802790510192,560.8309052408731,49.230498986405735,0.0213796992950292,0.2370776877042407,395.3250499448128,15.332581472101422,5.097429707564061,30.819703670107565,0.0213796992950292,0.2370776877042407,0.3556965860379913,0.372260719537735,-107.62357330322266,0.1721893914951171,0.9910751515127098,116.27535630965455,0.2272776856471451,2,-74.37902330487759,39.837902315197866,122.69301400724125,26.88480069375949,80.8778109603647,1.434576338310374,198.7077325980865,39.608306507079305,-74.62980018393982,0.907460629940033,31120,289.10805782,39529,39.90072325608072,-74.31975214359957,0.108443759381771,229.21951015525244,43.31718943780824,297.04470026,2014-09-01,137.506625,91.49566162994805,5.3,39.8379,-74.3791,58.0,1.07537433895949,Pitch pine prescribed burns,Shrublands,NJ,US-Ced,OSH,28.106891296900447,10,60,0.9274099368729608,16,4.512707710266113,7.537145614624023,87.06975555419922,1.2573025226593018,244,8.1081886690625,11.576230669094969,3.91832931495622,58.84282223413125,228.62449643471524,-202.5067384939912,23.93009320031122,12.33953177914997
