,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
154,154,105,105,1,LC08_042034_20180721,-120.1022831197487,36.94649491020236,2018-07-21 18:32:55.704999936,0.0232175,0.029955,0.0680974999999999,0.0426324999999999,0.44405,0.1573625,0.0638624999999999,310.48093688,21824.0,0.1683303175,0.8248036450868892,0.6802844732770352,0.6102532983001117,310.48093688,2.199194674818909,0.971991946748189,0.9772573424269024,-120.10228482909189,36.9465412115653,-0.8248036503791809,0.8248036503791809,1,1,-0.7340707511019775,-310.48093688,310.48093688,312.0827518902996,-312.0827518902996,312.0827518902996,0.7508130721745994,1.646031374155514,25.23232660123688,512.1362138346341,894.5387420765693,0.7508130721745994,5.169398745404173,1.646031374155514,343.8771652425621,566.0703730585022,60.76450226296118,0.0926083041640433,0.3307358453121154,119.22115266383769,15.684894586404026,1.6543547114659916,22.092144487525093,0.0926083041640433,0.3307358453121154,0.4327034465483624,0.1257286071777343,-37.5833740234375,0.5769443589932213,5.234405052352152,386.0847181317034,0.7640614139785497,1,-120.1022831197487,36.94649491020236,191.01896929388727,33.4877072351144,31.841834132429994,1.6804529383308733,309.5104884209173,36.97957251016146,-118.94270812904642,0.7835476994514465,398080,298.92461126,634909,38.01286376822365,-118.05760548336949,0.0827382504940033,406.33310341909214,150.5764206700863,333.8977919,2018-07-21,219.239625,282.84008946001126,8.0,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,148.447727284707,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,202,13.236578541536568,21.142975599185768,9.3004564642404,137.869060021564,256.0858084686164,-227.91497453834728,48.858056429779,19.82808883149897,6.289
155,155,106,106,3,LC08_042035_20180721,-120.1022831197487,36.94649491020236,2018-07-21 18:33:19.600000000,0.0169199999999999,0.0264899999999999,0.0607825,0.03672,0.44691,0.15596,0.0639724999999999,310.59714956,21824.0,0.1656596825,0.8481483778921902,0.6982884536159694,0.6255248416579403,310.59714956,2.432793988206409,0.974327939882064,0.9780282201610812,-120.10228482909189,36.9465412115653,-0.8481484055519104,0.8481484055519104,1,1,-0.7605538785780762,-310.59714956,310.59714956,312.1342221756034,-312.1342221756034,312.1342221756034,0.7513574275091759,1.6456760222783553,25.22733270147904,514.1360759248645,899.523611637624,0.7513574275091759,5.172052265385745,1.6456760222783553,338.49911377309354,566.1818839820598,54.67584937477785,0.1009075639230848,0.3346873527649447,152.29782245462343,15.04002815820678,2.023821221189273,21.831312182777843,0.1009075639230848,0.3346873527649447,0.4467031702768311,0.1408530175685882,-41.94122695922852,0.5368086238002427,4.831176957594999,359.2082121526586,0.7022560592632053,3,-120.1022831197487,36.94649491020236,191.81076663871005,33.49688957638056,31.81862707173584,1.6815207636737752,309.5104884209173,36.23441458058441,-118.668743872419,0.8420628309249878,452767,297.76590248,674335,35.13651906997751,-119.25973874870397,0.0987090468406677,395.2985587443257,124.60277184060013,331.66582484,2018-07-21,219.239625,282.84008946001126,8.0,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,137.01217851739418,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,202,11.4051273318432,18.8788712431307,8.227718491844369,138.80897210985958,263.432468577252,-236.2258667731528,48.4407314453776,19.86967615022707,6.289
156,156,106,106,3,LC08_042035_20180721,-120.1022831197487,36.94649491020236,2018-07-21 18:33:19.600000000,0.0169199999999999,0.0264899999999999,0.0607825,0.03672,0.44691,0.15596,0.0639724999999999,310.59714956,21824.0,0.1656596825,0.8481483778921902,0.6982884536159694,0.6255248416579403,310.59714956,2.432793988206409,0.974327939882064,0.9780282201610812,-120.10228482909189,36.9465412115653,-0.8481484055519104,0.8481484055519104,1,1,-0.7605538785780762,-310.59714956,310.59714956,312.1342221756034,-312.1342221756034,312.1342221756034,0.7513574275091759,1.6456760222783553,25.22733270147904,514.1360759248645,899.523611637624,0.7513574275091759,5.172052265385745,1.6456760222783553,338.49911377309354,566.1818839820598,54.67584937477785,0.1009075639230848,0.3346873527649447,152.29782245462343,15.04002815820678,2.023821221189273,21.831312182777843,0.1009075639230848,0.3346873527649447,0.4467031702768311,0.1408530175685882,-41.94122695922852,0.5368086238002427,4.831176957594999,359.2082121526586,0.7022560592632053,3,-120.1022831197487,36.94649491020236,191.81076663871005,33.49688957638056,31.81862707173584,1.6815207636737752,309.5104884209173,36.23441458058441,-118.668743872419,0.8420628309249878,452767,297.76590248,674335,35.13651906997751,-119.25973874870397,0.0987090468406677,395.2985587443257,124.60277184060013,331.66582484,2018-07-21,219.239625,282.84008946001126,8.0,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,137.01217851739418,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,202,11.4051273318432,18.8788712431307,8.227718491844369,138.80897210985958,263.432468577252,-236.2258667731528,48.4407314453776,19.86967615022707,6.289
157,157,107,107,5,LC08_043034_20180728,-120.1022831197487,36.94649491020236,2018-07-28 18:39:09.575000064,0.0080375,0.02759,0.0712324999999999,0.0575924999999999,0.3743924999999999,0.1340425,0.0570975,309.60250574,21824.0,0.1468496,0.7333587971804577,0.5234555335429578,0.5098794508495308,309.60250574,1.3038419699644368,0.9630384196996444,0.9743026785008826,-120.1022663583096,36.946576772799474,-0.7333588004112244,0.7333588004112244,1,1,-0.6803029453015428,-309.60250574,309.60250574,310.2658800038129,-310.2658800038129,310.2658800038129,0.7594954270528058,1.291021702654674,20.24323599415871,501.7005071167556,897.5920933565593,0.7594954270528058,5.187733963245737,1.291021702654674,354.17955669770095,605.1690669393048,78.64865920968907,0.0526822081749116,0.2111623471497525,65.33379156542469,22.35942366178168,1.284788196337253,34.60211624119354,0.0526822081749116,0.2111623471497525,0.2886670117051367,0.1451814770698547,-43.76007080078125,0.6879476524238287,6.590396208283604,461.18661616419104,0.8759140375068318,5,-120.1022831197487,36.94649491020236,210.16485813876423,33.551071793193344,24.886042958281124,1.1517350389283272,346.0995680751796,38.134728533078594,-119.31572614823288,0.8231022953987122,483607,301.41634784,781241,36.82218997773168,-120.89759915079846,0.1749556362628936,410.93913060039336,134.8185699804858,335.51451536,2018-07-28,176.4830208333333,192.5817765984721,5.9,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,186.903636466923,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,209,17.83078231183092,22.05376049012452,8.541933133366602,115.91285613026292,227.04972121354217,-210.62349652765985,41.49989387565395,17.67752907148965,6.987
158,158,108,108,0,LC08_042034_20180806,-120.1022831197487,36.94649491020236,2018-08-06 18:33:04.322000128,0.0240424999999999,0.0326775,0.07566,0.0450524999999999,0.3875375,0.1476549999999999,0.0654575,307.39788284,21824.0,0.15340626,0.791708083866941,0.606051758202186,0.5508610429020256,307.39788284,1.5875268261267748,0.9658752682612676,0.9752388385262184,-120.10228482909189,36.9465412115653,-0.7917081117630005,0.7917081117630005,1,1,-0.6733142989761387,-307.39788284,307.39788284,309.1194086848355,-309.1194086848355,309.1194086848355,0.7661383207992203,1.0302762472233602,16.578877507723476,488.99857427095577,894.1035901418617,0.7661383207992203,4.831109510602063,1.0302762472233602,337.5929488454158,594.0166080838485,64.84794957816968,0.0663268199874615,0.5275431975519008,191.4167903557712,11.003530911367706,1.839730155199064,13.850361668477692,0.0663268199874615,0.5275431975519008,0.638459034219512,0.1660396605730056,-49.4863510131836,0.5032567731957832,4.642587702982431,337.75186814990764,0.6382688443863744,0,-120.1022831197487,36.94649491020236,203.4011295385017,32.28213893910253,21.32587234800573,2.79695182980238,341.6721941841696,36.70675781143403,-118.9908921961326,0.7057439088821411,443559,298.03934408,817106,38.01283298394488,-118.0610224545921,0.088089607656002,474.1519501052241,157.14336030924397,327.68724956,2018-08-06,156.99197291666667,212.7633093371206,8.2,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,131.66378725658174,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,218,13.849043116649067,23.257723815674403,10.0449943165041,119.1282070211065,243.36938880801085,-206.97538999116384,45.38883439074017,20.121496915999305,7.015
159,159,108,108,0,LC08_042034_20180806,-120.1022831197487,36.94649491020236,2018-08-06 18:33:04.322000128,0.0240424999999999,0.0326775,0.07566,0.0450524999999999,0.3875375,0.1476549999999999,0.0654575,307.39788284,21824.0,0.15340626,0.791708083866941,0.606051758202186,0.5508610429020256,307.39788284,1.5875268261267748,0.9658752682612676,0.9752388385262184,-120.10228482909189,36.9465412115653,-0.7917081117630005,0.7917081117630005,1,1,-0.6733142989761387,-307.39788284,307.39788284,309.1194086848355,-309.1194086848355,309.1194086848355,0.7661383207992203,1.0302762472233602,16.578877507723476,488.99857427095577,894.1035901418617,0.7661383207992203,4.831109510602063,1.0302762472233602,337.5929488454158,594.0166080838485,64.84794957816968,0.0663268199874615,0.5275431975519008,191.4167903557712,11.003530911367706,1.839730155199064,13.850361668477692,0.0663268199874615,0.5275431975519008,0.638459034219512,0.1660396605730056,-49.4863510131836,0.5032567731957832,4.642587702982431,337.75186814990764,0.6382688443863744,0,-120.1022831197487,36.94649491020236,203.4011295385017,32.28213893910253,21.32587234800573,2.79695182980238,341.6721941841696,36.70675781143403,-118.9908921961326,0.7057439088821411,443559,298.03934408,817106,38.01283298394488,-118.0610224545921,0.088089607656002,474.1519501052241,157.14336030924397,327.68724956,2018-08-06,156.99197291666667,212.7633093371206,8.2,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,131.66378725658174,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,218,13.849043116649067,23.257723815674403,10.0449943165041,119.1282070211065,243.36938880801085,-206.97538999116384,45.38883439074017,20.121496915999305,7.015
160,160,109,109,2,LC08_042035_20180806,-120.1022831197487,36.94649491020236,2018-08-06 18:33:28.209000192,0.01296,0.0405425,0.0886675,0.0747249999999999,0.3829725,0.1532375,0.06873,307.41155492,21824.0,0.1595287225,0.6734742925185303,0.5045780702781054,0.482794671595154,307.41155492,1.149903638028011,0.96149903638028,0.9737946820054924,-120.10228482909189,36.9465412115653,-0.6734743118286133,0.6734743118286133,1,1,-0.6240034772283944,-307.41155492,307.41155492,309.02787771435885,-309.02787771435885,309.02787771435885,0.766882973519952,1.030010156375628,16.57513802833567,486.8696051603279,900.9916763826878,0.766882973519952,4.8338738310257785,1.030010156375628,344.88022095109244,601.9900202169897,85.88269113283172,0.0452436049617815,0.5037660312000586,153.12689400200583,11.693558341495754,1.5651680235779395,14.504082509162544,0.0452436049617815,0.5037660312000586,0.6017437218269089,0.1670690178871154,-50.06381607055664,0.5407994511609114,5.061591951923037,362.98043508215216,0.7033041668411639,2,-120.1022831197487,36.94649491020236,201.27029049409327,32.292283325340065,21.308172128213226,2.7984189203480105,341.6721941841696,35.95396932248836,-118.68810324242976,0.783157467842102,499310,299.65948556,733099,35.136457637245606,-119.26302926554648,0.0978537499904632,415.1726792284135,127.46865559621476,329.75856968,2018-08-06,156.99197291666667,212.7633093371206,8.2,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,143.54674775653734,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,218,22.97132844139697,27.2574140458691,12.4632329653441,117.7301717165997,207.03377946176835,-191.8258792102676,47.1069781470535,21.1283961696516,7.015
161,161,109,109,2,LC08_042035_20180806,-120.1022831197487,36.94649491020236,2018-08-06 18:33:28.209000192,0.01296,0.0405425,0.0886675,0.0747249999999999,0.3829725,0.1532375,0.06873,307.41155492,21824.0,0.1595287225,0.6734742925185303,0.5045780702781054,0.482794671595154,307.41155492,1.149903638028011,0.96149903638028,0.9737946820054924,-120.10228482909189,36.9465412115653,-0.6734743118286133,0.6734743118286133,1,1,-0.6240034772283944,-307.41155492,307.41155492,309.02787771435885,-309.02787771435885,309.02787771435885,0.766882973519952,1.030010156375628,16.57513802833567,486.8696051603279,900.9916763826878,0.766882973519952,4.8338738310257785,1.030010156375628,344.88022095109244,601.9900202169897,85.88269113283172,0.0452436049617815,0.5037660312000586,153.12689400200583,11.693558341495754,1.5651680235779395,14.504082509162544,0.0452436049617815,0.5037660312000586,0.6017437218269089,0.1670690178871154,-50.06381607055664,0.5407994511609114,5.061591951923037,362.98043508215216,0.7033041668411639,2,-120.1022831197487,36.94649491020236,201.27029049409327,32.292283325340065,21.308172128213226,2.7984189203480105,341.6721941841696,35.95396932248836,-118.68810324242976,0.783157467842102,499310,299.65948556,733099,35.136457637245606,-119.26302926554648,0.0978537499904632,415.1726792284135,127.46865559621476,329.75856968,2018-08-06,156.99197291666667,212.7633093371206,8.2,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,143.54674775653734,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,218,22.97132844139697,27.2574140458691,12.4632329653441,117.7301717165997,207.03377946176835,-191.8258792102676,47.1069781470535,21.1283961696516,7.015
162,162,110,110,4,LC08_043034_20180813,-120.1022831197487,36.94649491020236,2018-08-13 18:39:19.052000000,0.0111175,0.0256925,0.0599299999999999,0.0469775,0.36837,0.1343725,0.0589399999999999,311.85839894000003,21824.0,0.1419255325,0.7737918249176894,0.5512579832646246,0.5266729302259525,311.85839894000003,1.4113931687040404,0.9641139316870404,0.9746575974567232,-120.1022663583096,36.946576772799474,-0.7737918496131897,0.7737918496131897,1,1,-0.7201494279710484,-311.85839894000003,311.85839894000003,312.57600002385175,-312.57600002385175,312.57600002385175,0.7641789409083598,1.0411573040585456,16.731793281037497,517.0603039515337,881.2612621513672,0.7641789409083598,5.204473061484122,1.0411573040585456,359.67302089932167,585.8932545983787,72.67500268766653,0.0578965123406544,0.2034350716767038,65.60108513143305,22.717010711489618,1.3228842040641666,35.91644263507647,0.0578965123406544,0.2034350716767038,0.2818345237617857,0.1343887150287628,-40.68380355834961,0.6692186631298436,6.014629295061009,447.6171667792792,0.8721770223736196,4,-120.1022831197487,36.94649491020236,192.1903919929517,33.60875085080899,20.005047422834508,1.0968822018708897,310.7160356373335,38.24487724695332,-120.20120902713153,0.8103488683700562,537442,302.73228554,747457,36.95935256201024,-121.04444073848325,0.1855817288160324,355.564557976517,118.01877616596768,331.9324304,2018-08-13,169.3027291666667,167.0838088933995,3.9,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,170.5748868079302,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,225,14.650327936203851,18.68967384847417,8.01242191476595,114.8792784175278,241.31347963169145,-224.584647604608,41.90519271156516,18.38093403352357,5.339
163,163,111,111,1,LC08_042034_20180822,-120.1022831197487,36.94649491020236,2018-08-22 18:33:12.596000000,0.0236299999999999,0.0281949999999999,0.060975,0.0366924999999999,0.3970525,0.148865,0.067245,307.85589752,21824.0,0.1521118625,0.8308107298066838,0.6408701435893422,0.5788946661026297,307.85589752,1.8347734412409875,0.9683477344124098,0.9760547523560952,-120.10228482909189,36.9465412115653,-0.8308107256889343,0.8308107256889343,1,1,-0.7337496111041367,-307.85589752,307.85589752,309.60685518402505,-309.60685518402505,309.60685518402505,0.7505193448185171,1.4006142302325983,21.7833829079976,493.178698773068,849.6427413592057,0.7505193448185171,3.868135938955944,1.4006142302325983,333.6545050965477,550.3168868251191,52.68088247647148,0.0776447007922895,0.2404663239421114,128.8217060913396,18.54777112828901,2.0890087513921927,30.385394354005136,0.0776447007922895,0.2404663239421114,0.3418086621090089,0.1614613234996795,-47.9005241394043,0.5498022808566206,4.791701581399004,368.81429825730805,0.7411326653103538,1,-120.1022831197487,36.94649491020236,180.71066272552287,28.39675926273112,36.209022959276886,1.2498432603332292,313.3903506567358,37.2607908868418,-119.21849488549871,0.7392255663871765,497444,296.66871806,791248,38.01280210039938,-118.06443942059953,0.0912630036473274,452.889504761313,146.18014398145323,325.78341242,2018-08-22,167.17703541666668,132.08966542351783,4.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,135.89265684847575,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,234,11.296002519752568,18.771513351282,8.679997030576368,122.2349537500598,255.76998289388283,-225.88914508141497,45.8289681843148,20.7017698287324,4.744
164,164,111,111,1,LC08_042034_20180822,-120.1022831197487,36.94649491020236,2018-08-22 18:33:12.596000000,0.0236299999999999,0.0281949999999999,0.060975,0.0366924999999999,0.3970525,0.148865,0.067245,307.85589752,21824.0,0.1521118625,0.8308107298066838,0.6408701435893422,0.5788946661026297,307.85589752,1.8347734412409875,0.9683477344124098,0.9760547523560952,-120.10228482909189,36.9465412115653,-0.8308107256889343,0.8308107256889343,1,1,-0.7337496111041367,-307.85589752,307.85589752,309.60685518402505,-309.60685518402505,309.60685518402505,0.7505193448185171,1.4006142302325983,21.7833829079976,493.178698773068,849.6427413592057,0.7505193448185171,3.868135938955944,1.4006142302325983,333.6545050965477,550.3168868251191,52.68088247647148,0.0776447007922895,0.2404663239421114,128.8217060913396,18.54777112828901,2.0890087513921927,30.385394354005136,0.0776447007922895,0.2404663239421114,0.3418086621090089,0.1614613234996795,-47.9005241394043,0.5498022808566206,4.791701581399004,368.81429825730805,0.7411326653103538,1,-120.1022831197487,36.94649491020236,180.71066272552287,28.39675926273112,36.209022959276886,1.2498432603332292,313.3903506567358,37.2607908868418,-119.21849488549871,0.7392255663871765,497444,296.66871806,791248,38.01280210039938,-118.06443942059953,0.0912630036473274,452.889504761313,146.18014398145323,325.78341242,2018-08-22,167.17703541666668,132.08966542351783,4.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,135.89265684847575,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,234,11.296002519752568,18.771513351282,8.679997030576368,122.2349537500598,255.76998289388283,-225.88914508141497,45.8289681843148,20.7017698287324,4.744
165,165,112,112,3,LC08_042035_20180822,-120.1022831197487,36.94649491020236,2018-08-22 18:33:36.487000064,0.01252,0.0255275,0.0606725,0.0436775,0.394715,0.1513125,0.0698849999999999,307.82513534,21824.0,0.1512932149999999,0.8007379232080841,0.59890774990851,0.5611258082305646,307.82513534,1.671742709903833,0.9667174270990384,0.9755167509426826,-120.10228482909189,36.9465412115653,-0.8007379174232483,0.8007379174232483,1,1,-0.7335346271032911,-307.82513534,307.82513534,309.43591246989394,-309.43591246989394,309.43591246989394,0.7515858466498125,1.4003954516360226,21.78030832629229,492.1516245045856,858.8594716718565,0.7515858466498125,3.8707246861283897,1.4003954516360226,343.9388805776191,569.2599461761537,60.67773381465178,0.0702655981463716,0.2372558089411215,107.13220921781436,19.30844618889792,1.8093292174241853,30.79656559073864,0.0702655981463716,0.2372558089411215,0.3316875899718578,0.17274971306324,-51.64563751220703,0.598353282247405,5.10700305180726,401.4500031436875,0.7893512462412577,3,-120.1022831197487,36.94649491020236,180.86659585047207,28.40828434146385,36.179154168588994,1.2488356589866692,313.3903506567358,36.13782513508249,-118.5303339875143,0.8540782332420349,486626,298.96220948,806282,35.13639611526296,-119.26631977242494,0.1132262870669364,412.6905931903559,119.49653918911316,326.57639306,2018-08-22,167.17703541666668,132.08966542351783,4.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,144.8346065492539,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,234,13.44503234881285,18.676520523916142,7.85800614239185,121.50319829572808,246.487259583399,-225.800395864647,46.577790791133744,21.51235958323587,4.744
166,166,112,112,3,LC08_042035_20180822,-120.1022831197487,36.94649491020236,2018-08-22 18:33:36.487000064,0.01252,0.0255275,0.0606725,0.0436775,0.394715,0.1513125,0.0698849999999999,307.82513534,21824.0,0.1512932149999999,0.8007379232080841,0.59890774990851,0.5611258082305646,307.82513534,1.671742709903833,0.9667174270990384,0.9755167509426826,-120.10228482909189,36.9465412115653,-0.8007379174232483,0.8007379174232483,1,1,-0.7335346271032911,-307.82513534,307.82513534,309.43591246989394,-309.43591246989394,309.43591246989394,0.7515858466498125,1.4003954516360226,21.78030832629229,492.1516245045856,858.8594716718565,0.7515858466498125,3.8707246861283897,1.4003954516360226,343.9388805776191,569.2599461761537,60.67773381465178,0.0702655981463716,0.2372558089411215,107.13220921781436,19.30844618889792,1.8093292174241853,30.79656559073864,0.0702655981463716,0.2372558089411215,0.3316875899718578,0.17274971306324,-51.64563751220703,0.598353282247405,5.10700305180726,401.4500031436875,0.7893512462412577,3,-120.1022831197487,36.94649491020236,180.86659585047207,28.40828434146385,36.179154168588994,1.2488356589866692,313.3903506567358,36.13782513508249,-118.5303339875143,0.8540782332420349,486626,298.96220948,806282,35.13639611526296,-119.26631977242494,0.1132262870669364,412.6905931903559,119.49653918911316,326.57639306,2018-08-22,167.17703541666668,132.08966542351783,4.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,144.8346065492539,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,234,13.44503234881285,18.676520523916142,7.85800614239185,121.50319829572808,246.487259583399,-225.800395864647,46.577790791133744,21.51235958323587,4.744
167,167,113,113,5,LC08_043034_20180829,-120.1022831197487,36.94649491020236,2018-08-29 18:39:26.305999872,0.0137299999999999,0.0237124999999999,0.0521749999999999,0.0431824999999999,0.33317,0.1341525,0.06466,304.47205772,21824.0,0.1305706725,0.7705209876379194,0.5125550468080143,0.4963542067832295,304.47205772,1.2242767635348786,0.9622427676353488,0.9740401133196652,-120.1022663583096,36.946576772799474,-0.7705209851264954,0.7705209851264954,1,1,-0.7292037005799998,-304.47205772,304.47205772,305.18051050432064,-305.18051050432064,305.18051050432064,0.7453109362741137,1.5033845422765952,23.22765454245076,468.8754390235191,829.2347517064552,0.7453109362741137,3.4716310184191648,1.5033845422765952,341.01958481547604,580.2292026029551,57.981818343806495,0.0488261446833744,0.2817743331403097,96.63551741256887,18.02888573246851,1.4999871670793468,25.9309071923192,0.0488261446833744,0.2817743331403097,0.3695479712947669,0.2127979397773742,-63.44179916381836,0.6317382306695907,4.96895382267881,425.6118668465797,0.8149621801368054,5,-120.1022831197487,36.94649491020236,171.1562776594979,26.54677817868057,43.304848190957046,1.5510455564420045,289.7079873301174,38.24487724695332,-120.20120902713153,0.8702735304832458,437842,298.13163062,754312,36.88790489861969,-120.86785910372592,0.1723959743976593,435.41847569174126,113.55337110434668,322.31412212,2018-08-29,157.2040875,95.59273974635184,4.6,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,140.91953041117105,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,241,13.14786463249387,15.88582961154097,7.21979366868547,101.4409554705724,234.60211062256403,-222.0221512126313,40.8456877232823,19.6871632521752,4.084
168,168,114,114,0,LC08_042034_20180907,-120.1022831197487,36.94649491020236,2018-09-07 18:33:18.473999872,0.0225025,0.0275074999999999,0.058885,0.0409549999999999,0.3685624999999999,0.1482325,0.067575,309.62984989999995,21824.0,0.144294465,0.7999841276624319,0.5816951337415404,0.5402988397694382,309.62984989999995,1.507122522124244,0.9650712252212424,0.97497350432301,-120.10228482909189,36.9465412115653,-0.7999841570854187,0.7999841570854187,1,1,-0.7244807841898712,-309.62984989999995,309.62984989999995,311.3898784788441,-311.3898784788441,311.3898784788441,0.7508990858487956,1.1900744933459888,18.824585139821288,502.9371479077856,813.4315077452857,0.7508990858487956,4.593627363601977,1.1900744933459888,339.2174557952138,520.4897012939705,57.99806713677481,0.0625042627543634,0.2921101415295867,153.70530509708436,16.407680169248607,2.2197431190882497,25.01338722297986,0.0625042627543634,0.2921101415295867,0.3975098391983488,0.1646642535924911,-49.05503845214844,0.4611206576937414,3.803867627783608,308.7863290601113,0.6676581936942849,0,-120.1022831197487,36.94649491020236,158.96571084833494,31.391220017418043,25.907075153192707,1.5601974282138096,283.29726985693145,37.2607908868418,-119.21849488549871,0.7515672445297241,491811,297.90945932,718305,38.01280210039938,-118.06443942059953,0.0942983329296112,421.2354431874925,134.37412815056257,325.49971676,2018-09-07,158.8388395833334,164.66409509644097,2.1000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,107.87768592394312,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,250,12.680890502654467,18.232553711361497,8.517143096124217,114.1179515537687,247.6989653705012,-224.32087646414408,45.89720672530174,20.92323710699249,5.401
