,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
29,29,29,0,LC08_023031_20150318,-88.24101628565434,41.84051657808551,2015-03-18 16:34:40.878000128,0.067245,0.0768424999999999,0.0966974999999999,0.1243075,0.2054325,0.302205,0.1998774999999999,286.27110122,21824.0,0.1525413575,0.246027172924122,0.1475044251327539,0.1466573866512401,286.27110122,0.0905301671757485,0.9509053016717576,0.97029874955168,-88.24107400094931,41.84048337008343,-0.2460271716117859,0.2460271716117859,1,1,-0.3598947472942111,-286.27110122,286.27110122,288.33876978435967,-288.33876978435967,288.33876978435967,0.770225752905161,0.3475073995101737,6.899760851281586,362.10153197750526,725.0406916262308,0.770225752905161,0.9535830845998,0.3475073995101737,265.9175842011901,505.202908929979,37.68495644794094,0.0068412454060071,0.0568346637010973,180.09880168110894,20.71230389926148,2.993366224066449,128.5599950105436,0.0068412454060071,0.0568346637010973,0.1149849953055499,0.4026610553264618,-113.10942840576172,0.4197364979661567,2.2676006712378385,287.4191508009292,0.6147767145091005,0,-88.24101628565434,41.84051657808551,105.23904362230458,6.282901252446522,36.44227809011688,0.3867691025885676,209.8731379950592,41.45434779642649,-87.85654337418116,0.4119692742824554,156398,280.90480982,333381,41.65649853176581,-88.10638523106344,0.1143718510866165,442.2343651899433,49.19621034997033,292.29365246,2015-03-18,93.57291666666669,22.272276658920564,2.1000001,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,64.3091550363051,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,77,35.58564491490515,27.68169981022092,21.99778709549782,58.80938800137765,70.43046972303176,-103.02746563120743,86.5125581441901,57.21915203410052
30,30,30,0,LC08_023031_20150419,-88.24101628565434,41.84051657808551,2015-04-19 16:34:28.342999808,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7601725098962564,1.0336393013827558,16.37659226858493,,843.3115583641965,0.7601725098962564,2.050988231006521,1.0336393013827558,303.9630236675212,,,,,,,,,,,,0.3830077052116394,-111.12335205078124,,,,,0,-88.24101628565434,41.84051657808551,,17.899542948876608,50.39713469616051,2.948827306212734,194.94987714016617,42.03799578803562,-87.7403775863704,0.6981105208396912,83225,290.13346382,187615,41.98962480213508,-88.68653912036848,0.1513178199529647,577.7528143538373,84.55405658464736,301.45052804,2015-04-19,81.16875000000002,45.97125403253988,4.7000003,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,109,,,,,,,,
31,31,31,0,LC08_023031_20150521,-88.24101628565434,41.84051657808551,2015-05-21 16:34:08.894000128,0.0332274999999999,0.0360874999999999,0.0721399999999999,0.05003,0.382725,0.2055975,0.0992275,296.22095744,21824.0,0.1617088675,0.7687837228917054,0.5889454672910844,0.5350199141253599,296.22095744,1.4690394576512984,0.964690394576513,0.9748478302102492,-88.24107400094931,41.84048337008343,-0.7687837481498718,0.7687837481498718,1,1,-0.6828069866883582,-296.22095744,296.22095744,298.24435916717323,-298.24435916717323,298.24435916717323,0.7747628886650116,0.8888750091729779,14.377112593069018,421.1474141520601,921.8707592028604,0.7747628886650116,1.6787713311100156,0.8888750091729779,307.1308832441081,647.9348815421321,53.43123078648298,0.0606771506485629,0.525425594648437,311.19690875815013,10.517227290237708,2.729241407484736,13.906182257314477,0.0606771506485629,0.525425594648437,0.6567771330424793,0.3962748050689697,-115.45748901367188,0.4176935987484227,3.4450312982368,283.306741997499,0.4765433175009093,0,-88.24101628565434,41.84051657808551,204.3048311316128,14.756280748855431,52.94795024794993,2.816680851925477,339.37266932656746,41.34051712883127,-89.04184320252874,0.8613548874855042,425474,291.35711498,705225,42.68444533277348,-88.47598482784515,0.2194043546915054,555.4750809814267,97.22018508387517,302.74937564,2015-05-21,183.1833333333333,127.73264922416956,5.2000003,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,97.70108761799564,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,141,14.8199345007232,21.36937986972157,10.68987380161597,113.371165936224,227.72985045926865,-202.2617393435468,60.9022882972704,29.3932650543776
32,32,32,0,LC08_023031_20150606,-88.24101628565434,41.84051657808551,2015-06-06 16:34:17.780999936,0.03661,0.0383425,0.075,0.0410099999999999,0.46242,0.191985,0.0821224999999999,299.60821526,21824.0,0.1813990325,0.8370776473392527,0.7414432111787418,0.629954256898837,299.60821526,2.511006461677052,0.9751100646167704,0.9782863213235342,-88.24107400094931,41.84048337008343,-0.8370776176452637,0.8370776176452637,1,1,-0.7208886904097354,-299.60821526,299.60821526,301.66812010253415,-301.66812010253415,301.66812010253415,0.7590371695902959,1.4331724634559608,21.894931253051844,445.5039593631537,912.149491473532,0.7590371695902959,2.245773450932969,1.4331724634559608,325.80705069568467,618.8802311181812,47.08941052116311,0.1034510136662101,0.4409839339839665,349.2592221822632,11.423701128903126,3.363190773594397,16.56900290182604,0.1034510136662101,0.4409839339839665,0.5885443825915837,0.5179656744003296,-152.89053344726562,0.3291794598926855,2.493131794900989,222.53159841475485,0.3891835797265952,0,-88.24101628565434,41.84051657808551,180.44233826736064,19.349559092215944,63.81643094322685,2.208306410169269,308.3057841749351,42.10823488393592,-88.21689303057565,0.8547261953353882,318559,295.17504332,303280,41.6179323439037,-88.0103023514398,0.1219013333320617,495.0709036434509,97.33489962916455,304.08240344,2015-06-06,199.18854166666665,163.59243584257388,5.5,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,70.70521770339205,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,157,12.28693290781257,22.4706161445,11.487727993606551,138.5448309005292,250.7953399533532,-215.9841739347795,57.5202832066911,24.60457565768932
33,33,33,0,LC08_023031_20150724,-88.24101628565434,41.84051657808551,2015-07-24 16:34:41.732000000,0.0229975,0.0283325,0.0722775,0.0398824999999999,0.4286775,0.1745775,0.0696924999999999,300.7259078,21824.0,0.1660022775,0.82976566501622,0.6678129103568158,0.6021232551416537,300.7259078,2.092513550357767,0.9709251355035776,0.9769052947161806,-88.24107400094931,41.84048337008343,-0.8297656774520874,0.8297656774520874,1,1,-0.7114411474084498,-300.7259078,300.7259078,302.9570453355204,-302.9570453355204,302.9570453355204,0.7407137049771089,2.047614982852162,30.38159126120621,450.2484034078989,863.4999903640914,0.7407137049771089,3.4419312464410328,2.047614982852162,344.6777457236456,604.5649089063236,48.5175267156497,0.0884721641250169,0.5395298074842361,125.69863951856242,11.189002041755645,1.2016886884904494,13.542651361393943,0.0884721641250169,0.5395298074842361,0.6358125763790262,0.2882331609725952,-86.12057495117188,0.6373896067393249,4.794011813103733,430.3487426721114,0.773942574779609,0,-88.24101628565434,41.84051657808551,174.25878475544488,26.40091111063264,59.49029298506187,2.757638969466071,295.3818725314638,41.682799346823,-88.52351117258694,0.9005185961723328,278428,298.78789046,471904,41.6179323439037,-88.0103023514398,0.2675997018814087,473.2335775297429,108.9311434194554,312.6547976,2015-07-24,168.39374999999995,132.46844963463118,6.2000003,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,135.95817501962188,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,205,11.99370101783347,21.7357168010145,8.520316782743501,128.9144303409345,249.5320328732735,-213.9487849006797,52.4999771689545,20.95834032935147
34,34,34,0,LC08_023031_20150825,-88.24101628565434,41.84051657808551,2015-08-25 16:34:52.884000000,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7516788175410714,1.265750023485967,19.582497980762653,,817.6690562389164,0.7516788175410714,2.2554106871411457,1.265750023485967,320.0528252727938,,,,,,,,,,,,0.400175005197525,-117.50479888916016,,,,,0,-88.24101628565434,41.84051657808551,,19.418402733317446,56.1206005940485,2.848683625702938,186.87003834717711,41.42312838151847,-89.43428524206413,0.9652882814407348,91510,293.6335163,177153,42.628282715854425,-89.05269673314054,0.5653082132339478,509.8288440497133,77.6911175417087,303.3919634,2015-08-25,115.79375,90.03666425690159,4.1,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,237,,,,,,,,
35,35,35,0,LC08_023031_20150910,-88.24101628565434,41.84051657808551,2015-09-10 16:34:59.324000000,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.73053521166626,1.7583209019198456,26.38587086468047,,750.0008346755037,0.73053521166626,2.68652092334338,1.7583209019198456,344.90831469145013,,,,,,,,,,,,0.6489614248275757,-193.73768615722656,,,,,0,-88.24101628565434,41.84051657808551,,22.262442631019454,65.4497378613978,1.6501779232319729,178.5931741186409,41.03863880274788,-88.00210584018993,0.8901246786117554,111011,298.53495698,152791,41.07428503924219,-88.69649018523867,0.3905734717845917,490.5846255315172,83.40925698377703,306.8783438,2015-09-10,69.09374999999996,52.9888677698774,2.7,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,253,,,,,,,,
36,36,36,1,LC08_023031_20150926,-88.24101628565434,41.84051657808551,2015-09-26 16:35:05.923000064,0.0316599999999999,0.0359774999999999,0.0600399999999999,0.0567125,0.23131,0.1956975,0.0957899999999999,299.27666732,21824.0,0.1172038025,0.6061939605412772,0.3353120741922195,0.332346157628748,299.27666732,0.5500625703507489,0.9555006257035076,0.9718152064821576,-88.24107400094931,41.84048337008343,-0.6061939597129822,0.6061939597129822,1,1,-0.5878496653509526,-299.27666732,299.27666732,301.1369907523579,-301.1369907523579,301.1369907523579,0.7228394483343882,1.6432363934593075,24.796327392868143,434.615760091202,686.0948365319352,0.7228394483343882,2.6092106447588947,1.6432363934593075,337.63444780780753,493.6760788629929,55.95220175811439,0.0194246073975611,0.3505589170183226,106.8843487380594,15.822781685418574,1.4333919615066577,20.84289894544918,0.0194246073975611,0.3505589170183226,0.4318866682712795,0.3250199258327484,-96.44213104248048,0.4891417271130518,2.769200601907796,330.8395283668191,0.7558178698292715,1,-88.24101628565434,41.84051657808551,103.25443158557268,21.783301641825663,62.97829562975555,2.143508890424049,196.1476330193084,41.35984515954596,-88.10170432988326,0.8325867056846619,446996,296.7268244,595991,41.2355954231132,-88.39566317484663,0.2715507447719574,382.5915172771258,71.90593587882773,306.64250042000003,2015-09-26,124.75624999999998,63.05064288531593,3.9,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,78.5345290701051,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,269,16.9727279953855,17.96857110589277,10.76722629850527,69.22568591778919,181.419708260305,-175.92968873141038,58.5676956028557,28.66771196258277
37,37,37,0,LC08_023031_20151113,-88.24101628565434,41.84051657808551,2015-11-13 16:35:12.016000000,0.0399374999999999,0.0465375,0.0600125,0.08061,0.16113,0.252925,0.1557124999999999,281.38675064,21824.0,0.11276863,0.333085132787292,0.1553529929857698,0.1628333378272709,281.38675064,0.1237426278537046,0.951237426278537,0.9704083506719172,-88.24107400094931,41.84048337008343,-0.3330851197242737,0.3330851197242737,1,1,-0.4572504154560971,-281.38675064,281.38675064,283.0938726475728,-283.0938726475728,283.0938726475728,0.7200112516867085,0.3927695882528511,7.524920723781109,338.13222769497526,480.53210511439886,0.7200112516867085,0.92245015288085,0.3927695882528511,268.5770776306797,343.6914983374754,15.647877723002678,0.0074923210614769,0.8257823674677611,302.5996413265848,7.772076664585054,1.8589176065918025,8.848171588168789,0.0074923210614769,0.8257823674677611,0.9203877127235468,0.6320640444755554,-177.0745391845703,0.0369717428680232,0.0939849610685704,25.443979287888,0.0775627925341995,0,-88.24101628565434,41.84051657808551,34.74631854014954,5.803281673470515,42.57894987888673,5.56990240633178,117.21169772326076,41.71129647848323,-87.99409316243151,0.7627229690551758,371376,280.15284542,528083,41.92985545089412,-87.86504631690448,0.074529580771923,328.37227622374314,17.223064624267515,282.94194974,2015-11-13,19.941666666666663,26.320037706634587,1.8000001,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,2.6654134959046565,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,317,22.6825859690904,16.886722372783,13.095035907909,45.3398471306232,93.72574320150903,-128.66420863398122,71.169743905622,43.81543440903097
38,38,38,0,LC08_023031_20160116,-88.24101628565434,41.84051657808551,2016-01-16 16:35:10.968000000,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7036394592358408,0.2826496327291396,6.003947494973342,,405.1886142569677,0.7036394592358408,0.487058484891551,0.2826496327291396,241.7705080026217,,,,,,,,,,,,0.5210517644882202,-141.97052001953125,,,,,0,-88.24101628565434,41.84051657808551,,-3.0704197502702604,58.03196977300881,2.802220792092461,76.11206993114513,41.20955268184201,-88.01866524399533,0.6129741072654724,56268,272.46913646,53292,42.26868100742632,-87.35710659768509,0.0868240073323249,305.3329301542738,5.62445399544785,276.0136232,2016-01-16,15.360416666666666,19.04130542328143,0.2,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,16,,,,,,,,
39,39,39,0,LC08_023031_20160201,-88.24101628565434,41.84051657808551,2016-02-01 16:35:08.836999936,0.0406525,0.048545,0.065485,0.0930949999999999,0.17796,0.192645,0.113885,278.01658292,21824.0,0.112584545,0.3130914390068437,0.1545875328110285,0.1650952266699522,278.01658292,0.1284677746082145,0.951284677746082,0.9704239436562072,-88.24107400094931,41.84048337008343,-0.3130914270877838,0.3130914270877838,1,1,-0.462014007270636,-278.01658292,278.01658292,280.1468603324949,-280.1468603324949,280.1468603324949,0.7044702954897953,0.5773665083525916,10.074567354646447,322.2377119500489,456.2153596587408,0.7044702954897953,0.7258646239128248,0.5773665083525916,256.506780680767,326.62581921908946,10.488627951472273,0.0075881699791324,0.1075448336427009,186.73044966449467,21.68447252922444,3.151726075301383,67.94063307693723,0.0075881699791324,0.1075448336427009,0.1796491665127039,0.8763051629066467,-242.3424072265625,0.1875097374000448,0.5554383924711869,129.40674160312253,0.4093372914595702,0,-88.24101628565434,41.84051657808551,39.01902548119781,2.3954830089600803,79.54189932004903,0.7244852326712996,128.03395665374515,41.10138828522034,-88.168466282403,0.5417664647102356,172575,276.55025234,345683,41.44833718887583,-88.47599260907168,0.2098466604948043,300.4016525447345,14.120957440931472,280.63478624,2016-02-01,54.04583333333335,4.596175701123191,0.3,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,15.75223281048286,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,32,25.881953786937373,18.2059159325162,13.4963150178514,49.47583109644321,87.04461201418829,-128.44755556255828,53.55850461662341,31.6619185458442
40,40,40,1,LC08_023031_20160217,-88.24101628565434,41.84051657808551,2016-02-17 16:34:59.953999872,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7385984650215747,0.3423562843870346,6.828613817453423,,550.1972981888492,0.7385984650215747,0.5459201300779382,0.3423562843870346,244.7990587457095,,,,,,,,,,,,1.392437219619751,-381.8520202636719,,,,,1,-88.24101628565434,41.84051657808551,,-1.5330570070663767,62.71178978839967,1.5133097658508858,155.75466156165876,41.63708156646962,-87.95116903623233,0.7848302721977234,2856,274.23283478,15181,41.837491426461575,-87.69976195304535,0.0197671316564083,385.6608687333445,10.12026009340384,276.63228482,2016-02-17,40.45208333333333,29.281040231390467,2.1000001,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,48,,,,,,,,
41,41,41,0,LC08_023031_20160304,-88.24101628565434,41.84051657808551,2016-03-04 16:34:59.084999936,0.0677674999999999,0.0788499999999999,0.0959275,0.126645,0.2146725,0.2779775,0.1859624999999999,281.54739758,21824.0,0.152546225,0.2579050297743303,0.1591049167942421,0.1569458022684658,281.54739758,0.1115378391253898,0.9511153783912538,0.9703680748691138,-88.24107400094931,41.84048337008343,-0.2579050362110138,0.2579050362110138,1,1,-0.3823084352865422,-281.54739758,281.54739758,283.65170438846803,-283.65170438846803,283.65170438846803,0.7567855973446055,0.354629501686074,6.998131093903464,338.8615805703113,645.9169859344103,0.7567855973446055,0.6291089498957195,0.354629501686074,250.7457612537241,447.01135709126544,23.03754294263612,0.007248471997809,0.1107723947556258,280.35405608957814,18.965430414728623,4.1758443597557005,65.96105553155348,0.007248471997809,0.1107723947556258,0.1903885186783277,0.5761035084724426,-159.23690795898438,0.2087997680469378,1.0373144402788854,143.6197580590512,0.3387467651686231,0,-88.24101628565434,41.84051657808551,87.76234200956755,0.4065219174231344,56.37012503873248,0.7495854284871832,195.6041840147824,42.25936478908349,-88.44165991472612,0.4475587606430053,120552,276.40327748,182418,41.92971773080949,-87.88313641932875,0.112230584025383,373.28591161653287,27.77106391770351,284.15534684,2016-03-04,,32.47009102646684,1.3000001,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,29.41823752630919,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,64,35.6565701665191,27.00813798135545,22.200012299182973,60.44048370699255,72.61248995575511,-107.6379450278078,78.26384171079445,52.35725792247072
42,42,42,1,LC08_023031_20160320,-88.24101628565434,41.84051657808551,2016-03-20 16:34:52.792000000,0.066145,0.0745325,0.0976874999999999,0.12978,0.2247374999999999,0.3373775,0.2291099999999999,287.01281156,21824.0,0.1637104275,0.2678499650934015,0.1643518738874239,0.1666861708508017,287.01281156,0.1318035132546068,0.951318035132546,0.9704349515937402,-88.24107400094931,41.84048337008343,-0.2678499519824981,0.2678499519824981,1,1,-0.3940451267736683,-287.01281156,287.01281156,289.0874844167627,-289.0874844167627,289.0874844167627,0.7677039835567906,0.4296051751568099,8.033692646925227,366.0276732901961,736.2444456911762,0.7677039835567906,0.8409609526424109,0.4296051751568099,244.8999035925592,482.6635745422005,38.355893826061205,0.0076563208315016,0.4246688930581847,465.3325581835632,11.810475247785163,4.39941298384106,17.205555201421127,0.0076563208315016,0.4246688930581847,0.5444677246763928,0.3146246075630188,-86.55461883544922,-0.0307260012677256,-0.1634133173132202,-21.02487746742389,-0.0473205357007013,1,-88.24101628565434,41.84051657808551,98.45867373169492,4.476799928923425,51.08503240333971,2.858306567765891,195.87919761875955,41.97311864170066,-87.42750645269646,0.907216489315033,272147,275.10442988,510196,41.37443442103952,-88.79000360810657,0.1995283365249633,551.7426895211753,43.390459094349126,289.20034436000003,2016-03-20,71.25416666666666,16.956364655000428,2.1000001,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,-4.6344016790029245,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,80,37.2485226842568,28.03756402926747,21.3917823775957,64.50254173796547,76.87637155770501,-113.09599971682717,96.8316648320839,65.75750525651156
43,43,43,0,LC08_023031_20160405,-88.24101628565434,41.84051657808551,2016-04-05 16:34:44.144999936,0.0532475,0.06191,0.0746425,0.096065,0.1780975,0.3008025,0.2537775,291.13494368,21824.0,0.135198125,0.2992112342132859,0.1589576894383459,0.1589443430804256,291.13494368,0.1156656108345765,0.9511566561083458,0.970381696515754,-88.24107400094931,41.84048337008343,-0.2992112338542938,0.2992112338542938,1,1,-0.4093337026192926,-291.13494368,291.13494368,293.18675671699816,-293.18675671699816,293.18675671699816,0.7837591076814812,0.3546707819755806,6.998701255913778,387.44713211637554,823.0451587624822,0.7837591076814812,0.7741635800922558,0.3546707819755806,280.97463380893385,591.5747575360641,56.45412551381135,0.0073303443069497,0.3337119527822432,517.3296054678087,13.043089290828384,5.462780567542353,21.895122487886475,0.0073303443069497,0.3337119527822432,0.4536365318083534,0.687619686126709,-196.13821411132807,0.0261025686267721,0.1769957337050329,17.791026554443988,0.0332467587489771,0,-88.24101628565434,41.84051657808551,151.18893444254084,3.3020241536718533,45.81341606554459,2.255714062777661,260.66936147705945,42.48102872594192,-88.41023952971263,0.7080815434455872,407284,285.2422772,592375,42.11581183633229,-87.92635991911851,0.1424292474985122,552.1062701109294,59.16711988487718,292.05097304000003,2016-04-05,109.10416666666669,59.858630619859326,2.6000001,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,5.019599007874733,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,96,27.9678783646192,21.7310400336344,18.0241643632288,51.8504056320488,87.11084582110827,-119.1713444583936,87.57411889630319,73.88349816975119
44,44,44,0,LC08_023031_20160523,-88.24101628565434,41.84051657808551,2016-05-23 16:34:42.816999936,0.036995,0.039085,0.0788774999999999,0.045465,0.472155,0.195175,0.0872649999999999,300.60969512,21824.0,0.1861868925,0.8243305900081139,0.7347565018089519,0.6289528507694425,300.60969512,2.492830805586255,0.9749283080558624,0.9782263416584346,-88.24107400094931,41.84048337008343,-0.8243305683135986,0.8243305683135986,1,1,-0.7137101713601286,-300.60969512,300.60969512,302.6315383201461,-302.6315383201461,302.6315383201461,0.7598486510875488,1.3624251653936674,20.917771883058617,451.40635844633033,906.9981576919438,0.7598486510875488,2.813965148964124,1.3624251653936674,348.09277425318663,626.0861302108561,52.32404592457662,0.1028704367008926,0.4610020974458259,529.8031027256598,10.498974877188516,4.682278681996081,15.849524595053792,0.1028704367008926,0.4610020974458259,0.6301428291257891,1.867531418800354,-560.4916381835938,0.0650870767505667,0.5456330324074631,43.95898156061981,0.0766153476580833,0,-88.24101628565434,41.84051657808551,200.4132781031317,23.02662530473677,48.41656144516229,2.310267940397048,347.34278343930765,42.44449023085887,-88.5611681955923,0.8139641284942627,447000,300.12433628,598361,41.51069983209198,-87.7986879232762,0.0980094224214553,710.5796856765762,100.87876633209096,303.152702,2016-05-23,181.1,183.49807107081875,6.6,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,15.474152799075652,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,144,13.6672197886308,23.711341226827773,11.749329933765202,141.9343705993836,247.80176734042888,-214.54819701661123,58.671497245046,26.23270504464677
45,45,45,0,LC08_023031_20160608,-88.24101628565434,41.84051657808551,2016-06-08 16:34:47.042000128,0.03958,0.0415325,0.0916374999999999,0.0493425,0.5643625000000001,0.198475,0.0912799999999999,293.78049116,21824.0,0.2157623725,0.8391979860030468,0.8312546050120285,0.6936576562015974,293.78049116,7.011123666922817,0.98,0.98,-88.24107400094931,41.84048337008343,-0.8391979932785034,0.8391979932785034,1,1,-0.7206173780487806,-293.78049116,293.78049116,295.8401145493928,-295.8401145493928,295.8401145493928,0.7688380329023952,1.111574788233574,17.453034667334993,413.905259367906,924.7923928051111,0.7688380329023952,2.308497090226445,1.111574788233574,326.1291774073876,630.9583265548625,39.70809967633773,0.1479850576488622,0.2403284515145982,3.8400223032342486,26.933142426022464,0.0863228105527582,30.402825948367475,0.1479850576488622,0.2403284515145982,0.2682673989221384,0.3134259283542633,-92.63763427734376,0.8640402021530763,6.315214930295209,587.4102045752905,0.9935052501823002,0,-88.24101628565434,41.84051657808551,180.05876400095752,19.79307653853497,48.15144853072081,1.1465478470036308,333.08986293753827,42.108311607485874,-88.20963751052243,0.8804857134819031,457146,295.5646976,675069,41.533417704210585,-88.27582248343573,0.2538309693336487,548.2174085107256,119.65858574980942,314.15530838,2016-06-08,186.3375000000001,93.95317188813644,5.4,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,179.09949542317213,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,160,14.4958638850623,26.92130975867447,12.2014382491027,165.79869244228553,246.5399965084579,-211.7033272616021,58.308082982981006,26.81628323308477
46,46,46,1,LC08_023031_20160624,-88.24101628565434,41.84051657808551,2016-06-24 16:34:52.940999936,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.746245940977184,1.9503332864674885,29.037939648286383,,894.8279346872258,0.746245940977184,3.1546336689871537,1.9503332864674885,355.85487678458816,,,,,,,,,,,,0.2368377149105072,-71.37137603759766,,,,,1,-88.24101628565434,41.84051657808551,,24.930214054312486,61.82439836488762,1.9939747943386423,292.2378312292679,42.10834979727088,-88.20600973992416,0.9079263210296632,366405,301.35140546,388164,41.85587915452693,-87.85718163584609,0.1121091693639755,372.9023931105566,108.54005562131304,316.2266285,2016-06-24,181.98958333333337,179.80034162567864,6.1,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,176,,,,,,,,
47,47,47,0,LC08_023031_20160710,-88.24101628565434,41.84051657808551,2016-07-10 16:35:01.236000000,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7509679288892648,1.6962209496711134,25.52814835261294,,890.0148535987049,0.7509679288892648,3.276012819509519,1.6962209496711134,332.1338196106431,,,,,,,,,,,,0.4204731583595276,-124.60469818115234,,,,,0,-88.24101628565434,41.84051657808551,,25.565247888083,51.776993654288255,1.5178618638944978,324.21979571901005,40.80361820456623,-87.92636500877532,0.9101682901382446,78794,296.34400616,94510,41.77274288431081,-88.25853656719846,0.2868636548519134,585.5200166346083,110.4395643396822,310.7236163,2016-07-10,167.30625,187.7484178270861,5.9,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,192,,,,,,,,
