,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
28,28,28,28,0,LC08_043030_20190512,-118.6141340200763,43.41705990171528,2019-05-12 18:37:51.049999872,0.031055,0.0383699999999999,0.0772824999999999,0.06477,0.3896274999999999,0.200675,0.1115475,302.71519544,21824.0,0.1670029199999999,0.7149192062016186,0.5448901271241167,0.5105694954146464,302.71519544,1.308059961562654,0.9630805996156264,0.9743165978731568,-118.61409739113935,43.41710051254578,-0.7149192094802856,0.7149192094802856,1,1,-0.6689618984386714,-302.71519544,302.71519544,311.81785064609363,-311.81785064609363,311.81785064609363,0.7969799133275024,0.5766563109185434,9.14855198252205,458.5456530707598,929.3545940214416,0.7969799133275024,2.89113274090518,0.5766563109185434,348.1589331867438,650.9091241687128,94.2993844739066,0.0528869091000567,0.6856364057412088,268.34635908556675,8.847623802284001,2.094435036960526,10.656762127355412,0.0528869091000567,0.6856364057412088,0.8027691206741869,0.2016239017248153,-60.77549743652344,0.4306535787870122,3.724754885588627,288.26338060923945,0.5178913699341601,0,-118.6141340200763,43.41705990171528,200.58996269634704,23.47477429430426,19.945687818470727,3.737881849120972,339.8198853288141,43.990176707112944,-119.16004788428718,0.5940799713134766,572781,301.43001992,828789,43.72846776455198,-117.72437004363266,0.1417729705572128,510.046211084784,151.7342687040138,324.93916148,2019-05-12,186.889375,212.1035794,7.0,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,105.63404855529346,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,132,19.6068632086488,23.394587091591774,11.61518204903277,117.94616481129856,216.41690722913265,-202.50493182777583,60.747371844922,33.7671232633434,6.142
29,29,29,29,1,LC08_043030_20190528,-118.6141340200763,43.41705990171528,2019-05-28 18:38:00.305000192,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7829750591984201,1.002501547293804,14.353718783383457,,930.996361095,0.7829750591984201,1.7898606809951154,1.002501547293804,306.39773648198786,,,,,,,,,,,,0.2333904355764389,-68.02389526367188,,,,,1,-118.6141340200763,43.41705990171528,,15.753550462399836,56.010032397406455,3.1377562501736644,278.45624200200126,43.91334744221745,-119.10869353521882,0.7035642862319946,128873,291.45965558,194517,42.49663846031539,-118.39306622028296,0.0787196308374404,537.3629847935498,133.11559813795074,311.17479494,2019-05-28,153.7741667,134.9270075,5.7000003,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,148,,,,,,,,,
30,30,30,30,0,LC08_043030_20190613,-118.6141340200763,43.41705990171528,2019-06-13 18:38:07.324000000,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7765609607958794,1.2371830452611192,17.222264061460585,,928.257544480358,0.7765609607958794,3.0213865889603944,1.2371830452611192,328.7074289040276,,,,,,,,,,,,0.1478061974048614,-43.81057357788086,,,,,0,-118.6141340200763,43.41705990171528,,24.20806951572681,40.94752554279431,0.9406042005245464,306.86984517601803,43.33777663223524,-118.40215509389913,0.7452514171600342,351249,296.40553052,480053,42.80442118092609,-119.21223503932036,0.1429866999387741,514.2586993041308,152.38980872338607,323.2506596,2019-06-13,177.045,146.4025469,5.9,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,164,,,,,,,,,
31,31,31,31,1,LC08_043030_20190629,-118.6141340200763,43.41705990171528,2019-06-29 18:38:12.233999872,0.0458774999999999,0.0567674999999999,0.1049749999999999,0.10987,0.3874275,0.262715,0.162835,305.22744014,21824.0,0.19135978,0.558131701848491,0.428093957568097,0.4174644476698277,305.22744014,0.8487400703735085,0.9584874007037352,0.9728008422322324,-118.61409739113935,43.41710051254578,-0.5581316947937012,0.5581316947937012,1,1,-0.5736211737349018,-305.22744014,305.22744014,314.4512357060941,-314.4512357060941,314.4512357060941,0.8003096160938132,0.5723396336170155,9.09578862283016,471.6977068105307,951.3719236665202,0.8003096160938132,2.6009372578211134,0.5723396336170155,334.46230170007203,618.1977970348778,120.51321420656946,0.0313403208592679,0.2927861275386009,186.5759684179512,16.13443032452669,2.677911201658965,24.955636195146205,0.0313403208592679,0.2927861275386009,0.3958832899469052,0.1683582961559295,-50.2625617980957,0.4659857312498151,4.894938594586559,311.1086144103572,0.6251120190268857,1,-118.6141340200763,43.41705990171528,217.8299417276028,21.731294231657024,22.00513033891799,1.6975663633137958,374.8580081580048,43.446457524097816,-118.8680978265096,0.8663927316665649,504893,298.54521104,673188,42.32578881283442,-118.98639702840576,0.1797295808792114,504.45193603044765,160.10339751842605,326.07394412,2019-06-29,197.6604375,158.3880544,6.0,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,138.82045854247482,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,180,33.5353388481818,32.04125052869647,17.32699870814742,118.25350406483985,170.35711061619662,-175.0849224692063,80.18782693638009,49.7017102151969,4.912
32,32,32,32,0,LC08_043030_20190715,-118.6141340200763,43.41705990171528,2019-07-15 18:38:15.124000000,0.0364724999999999,0.0383425,0.0721125,0.0449974999999999,0.5533349999999999,0.1922325,0.0823149999999999,299.58428912,21824.0,0.207267925,0.8495903197636765,0.8275062449078261,0.6942399045826285,299.58428912,7.011123666922817,0.98,0.98,-118.61409739113935,43.41710051254578,-0.8495903015136719,0.8495903015136719,1,1,-0.7694051059441439,-299.58428912,299.58428912,308.87232801336467,-308.87232801336467,308.87232801336467,0.78683275059066,0.8650034061360882,12.673059477138189,447.5950464502186,921.7102473221609,0.78683275059066,3.025827428810439,0.8650034061360882,303.4212622044901,580.4270674186415,54.12574880640836,0.1484700928093096,0.7044968994837046,210.53779526010777,8.691121344136876,1.5982258264128362,10.37146378812134,0.1484700928093096,0.7044968994837046,0.823321964804588,0.0888381078839302,-25.841407775878903,0.4703801444773153,3.272357381981569,315.76352335212533,0.5999671902490002,0,-118.6141340200763,43.41705990171528,152.55799177609202,24.23258049507397,28.58733442297309,3.359455592632054,277.0687321745559,44.07700552301977,-118.79378782233576,0.6363458037376404,401864,290.8820102,611878,42.34051512968106,-118.32151240694466,0.1452426612377166,432.4291301457063,142.15656065063465,329.84060216,2019-07-15,156.2503125,156.2655505,6.2000003,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,92.80405535299728,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,196,13.48054404967717,21.603772049166,11.4868106055836,165.77047262021517,254.5239119896345,-230.50168170957463,57.5898368582604,24.66028075891277,5.795
33,33,33,33,0,LC08_043030_20190816,-118.6141340200763,43.41705990171528,2019-08-16 18:38:26.872000000,0.0302024999999999,0.0353449999999999,0.0691975,0.0429624999999999,0.465885,0.187695,0.08765,297.18142106,21824.0,0.1804855375,0.8311380128624,0.7248911178566717,0.628820262725536,297.18142106,2.4904466950445188,0.9749044669504452,0.9782184740936468,-118.61409739113935,43.41710051254578,-0.831138014793396,0.831138014793396,1,1,-0.7413576411114172,-297.18142106,297.18142106,306.57869589843665,-306.57869589843665,306.57869589843665,0.789592886159961,0.6221837241108641,9.705040019572534,431.1533248342995,870.9321344578888,0.789592886159961,2.806226678607522,0.6221837241108641,332.0669619864024,606.3217197771423,55.41309638242007,0.1027938118810551,0.6399040165605969,192.9565331231531,9.474702288031276,1.5822870002556328,11.418375088675637,0.1027938118810551,0.6399040165605969,0.752236276390473,0.1765317469835281,-52.53858947753906,0.5320345593441536,4.137242517252892,357.9520902715691,0.64974857003663,0,-118.6141340200763,43.41705990171528,178.500511213623,22.98109449318488,22.171541909066235,3.207133356529984,322.2023412695909,44.07694664777737,-118.79753268289498,0.7747707366943359,577200,297.6155096,779432,42.57570435269989,-117.92070835683352,0.1501491218805313,468.9241802450259,136.74571162766514,326.2072469,2019-08-16,160.3029167,187.8958005,5.9,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,117.332197789292,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,228,12.76765680229022,20.564211383799343,10.50387732736567,138.45236635053809,246.99877575943256,-220.31771729918043,55.7794668258567,26.047951555909,6.086
34,34,34,34,0,LC08_043030_20190901,-118.6141340200763,43.41705990171528,2019-09-01 18:38:30.427000064,0.0267649999999999,0.0276724999999999,0.0582524999999999,0.0337224999999999,0.5447825,0.1692425,0.0711499999999999,300.32599946,21824.0,0.1954123175,0.88341500937762,0.829872554010485,0.7107894724641981,300.32599946,7.011123666922817,0.98,0.98,-118.61409739113935,43.41710051254578,-0.8834149837493896,0.8834149837493896,1,1,-0.8068022585753729,-300.32599946,300.32599946,309.6772109357177,-309.6772109357177,309.6772109357177,0.7738048035905342,0.8572771586107568,12.578620456388752,452.0441556670052,810.7176051167173,0.7738048035905342,3.4353321750282,0.8572771586107568,337.6893873382167,531.184842987257,41.03286123182957,0.1629416423373108,0.6120331108001553,185.90830804693783,9.738212338318409,1.58651160214351,11.938347701951075,0.1629416423373108,0.6120331108001553,0.7309697463345876,0.1396453231573104,-41.65846633911133,0.4535761579923149,3.20152082698541,304.2436737084896,0.6207129319744319,0,-118.6141340200763,43.41705990171528,144.153647107847,26.36835167591004,24.954709324542087,2.880862424873931,283.77560586321863,44.07700552301977,-118.79378782233576,0.7536284327507019,567926,298.3162037,809757,42.43612357277825,-118.34759213718633,0.1029535457491874,406.7139056152458,125.1340206912739,326.69602376,2019-09-01,146.3972083,153.901816,5.8,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,90.79513065330622,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,244,10.12774351678982,17.49474028354362,8.31077122005682,163.61234880081744,265.312495629299,-242.30369467323425,50.82792296360905,21.368194861578967,5.696
35,35,35,35,1,LC08_043030_20190917,-118.6141340200763,43.41705990171528,2019-09-17 18:38:35.760999936,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7762180902129758,0.591158465893685,9.325813882314762,,757.5306077000454,0.7762180902129758,1.493489276928017,0.591158465893685,285.313379247836,,,,,,,,,,,,0.143735259771347,-41.120723724365234,,,,,1,-118.6141340200763,43.41705990171528,,12.956243708211762,39.58237096349622,4.2706412457764005,141.09042700328376,42.15922630820738,-117.96948070459024,0.3590005934238434,237763,286.08652814,419511,42.28411777973634,-118.57284734296373,0.0904557555913925,385.0947588534909,86.74462022338294,305.85977384,2019-09-17,64.7320625,11.51775158,2.1000001,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,260,,,,,,,,,
36,36,36,36,0,LC08_043030_20191003,-118.6141340200763,43.41705990171528,2019-10-03 18:38:40.170000128,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7652778423210299,0.5743425311305513,9.120270323580709,,680.0146240847722,0.7652778423210299,1.21927796365262,0.5743425311305513,250.0600849766691,,,,,,,,,,,,0.1603030860424041,-44.31871032714844,,,,,0,-118.6141340200763,43.41705990171528,,9.89412828482726,47.10513502679731,0.9672449458421511,180.46568089112475,43.99010593834308,-119.16378645335948,0.6325616240501404,195210,276.46821986,261021,42.3257256949184,-118.9900358789972,0.1384266316890716,353.15224357607207,68.59881693313314,302.44858988,2019-10-03,53.3014375,41.54919663,2.1000001,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,276,,,,,,,,,
37,37,37,37,1,LC08_043030_20191019,-118.6141340200763,43.41705990171528,2019-10-19 18:38:42.130000128,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7530342610731244,0.5145699044158127,8.389661018603842,,595.4282368034999,0.7530342610731244,0.9474414724743376,0.5145699044158127,253.113489337594,,,,,,,,,,,,0.1189345493912696,-32.93812942504883,,,,,1,-118.6141340200763,43.41705990171528,,6.189390203252297,54.311524180165165,9.151888156080904,141.87403850976307,43.68536710754675,-119.7673122801086,0.5729999542236328,132097,276.94332464,186607,42.30310841900946,-118.64429233004736,0.1265098303556442,348.4091363746151,47.7290103209289,291.702335,2019-10-19,57.3679375,61.42279123,1.8000001,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,292,,,,,,,,,
38,38,38,38,0,LC08_043030_20191104,-118.6141340200763,43.41705990171528,2019-11-04 18:38:41.329999872,0.0575649999999999,0.0734325,0.1054425,0.1320899999999999,0.30941,0.30688,0.19963,290.77263356000003,21824.0,0.183254375,0.4016308040770102,0.2857776004963879,0.2825066383430696,290.77263356000003,0.4067009832571195,0.9540670098325712,0.9713421132447484,-118.61409739113935,43.41710051254578,-0.4016308188438415,0.4016308188438415,1,1,-0.4916626993931579,-290.77263356000003,290.77263356000003,299.8683843006687,-299.8683843006687,299.8683843006687,0.7324235007606796,0.5563042521571009,8.899785877972066,386.7016787846825,506.3106836764748,0.7324235007606796,1.148339133828746,0.5563042521571009,264.52093213000006,279.196051754231,37.481875468486166,0.0146793623628549,0.1857088684529168,237.9329139092979,18.63235672850688,3.7060526583936655,39.34472350571388,0.0146793623628549,0.1857088684529168,0.2802538565577385,0.1812819987535476,-50.65468978881836,0.0055836763760549,0.0179568031887144,3.781262376446932,0.0156435275520492,0,-118.6141340200763,43.41705990171528,32.38915843823764,9.00359249176522,48.4442475022421,1.169949224678683,138.91397648522272,43.99010593834308,-119.16378645335948,0.732384979724884,546233,279.42480716,720574,42.39183004144017,-118.00366912961064,0.1191291660070419,271.58432542713143,45.15064600012239,297.43093652,2019-11-04,,30.88138563,2.1000001,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,0.5092549384319404,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,308,38.40815716694038,30.6597934141503,21.352161413894702,89.96796054979961,116.78324662029264,-142.96205792576714,89.23230578689281,58.04694083758281,1.003
39,39,39,39,1,LC08_043030_20191120,-118.6141340200763,43.41705990171528,2019-11-20 18:38:37.620999936,0.0551999999999999,0.0748625,0.1147925,0.1574725,0.3153775,0.2786375,0.1761725,283.12652282,21824.0,0.1866587375,0.3339431109231257,0.2323849609454045,0.2434676466053348,283.12652282,0.3061655815361132,0.9530616558153612,0.9710103464190692,-118.61409739113935,43.41710051254578,-0.333943098783493,0.333943098783493,1,1,-0.4662923960294767,-283.12652282,283.12652282,292.29618579635684,-292.29618579635684,292.29618579635684,0.7179317863036796,0.4526398659895514,7.632681363891017,347.2372251268233,432.8559590490274,0.7179317863036796,0.8400583997956491,0.4526398659895514,236.59401097880863,230.31106694622207,22.568785619795783,0.0117875448508691,0.7178976050484203,335.7552189358599,8.572409073939545,2.349717511909727,10.177863849185272,0.0117875448508691,0.7178976050484203,0.8255469434866124,0.1122231408953666,-30.45267868041992,-0.1876567119342797,-0.2848304781015173,-128.0129376094336,-0.6162103197869786,1,-118.6141340200763,43.41705990171528,13.138204308946818,4.461484060496604,53.88195226661144,4.626925114571716,110.08068486945166,44.07688764985264,-118.80127753204194,0.677859365940094,432594,271.35827996,662767,42.68832446221953,-119.29123421166632,0.126516118645668,256.7722472680253,26.3651512643233,285.02352392,2019-11-20,8.808125,9.103542539,1.1,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,-8.07779235895903,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,324,44.584641364772445,32.50080137081485,21.19555931461225,89.29173495066453,94.54815181535812,-132.0197447052321,78.88966650225774,49.879107341506455,
40,40,40,40,0,LC08_043030_20200107,-118.6141340200763,43.41705990171528,2020-01-07 18:38:30.316999936,0.0498099999999999,0.0683174999999999,0.0962025,0.1307424999999999,0.2248474999999999,0.2702225,0.1754299999999999,276.8681282,21824.0,0.1513566575,0.2646446750471048,0.1571642462821607,0.1649826435559087,276.8681282,0.1282321043528576,0.9512823210435284,0.9704231659443644,-118.61409739113935,43.41710051254578,-0.2646446824073791,0.2646446824073791,1,1,-0.4007008254166016,-276.8681282,276.8681282,286.3650869336928,-286.3650869336928,286.3650869336928,0.6922532366700533,0.5172952786285283,8.422973654651388,316.9453197969218,362.3663947090579,0.6922532366700533,0.7948950183421408,0.5172952786285283,248.2755329915799,226.75463390119668,14.672430281762306,0.0075833703327912,0.1062534438810466,227.80495764726805,20.31798230450808,3.677957962971391,68.7663741988353,0.0075833703327912,0.1062534438810466,0.1815779359485914,0.297539085149765,-81.52684783935547,-0.0229176181465656,-0.0144452337166296,-15.722754027833671,-0.0741351879578117,0,-118.6141340200763,43.41705990171528,5.56990873940305,3.675900812057299,65.07718210480377,0.715830162395948,93.6640984891858,43.82699214723255,-118.48556536188704,0.4388796091079712,145977,274.00382744,205778,42.40112013708456,-118.4270393634079,0.1241517141461372,230.52115175461736,18.31414754992513,281.31839024,2020-01-07,6.16325,6.353761755,0.90000004,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,-0.4096668282036182,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,7,36.19843125118848,26.6354061031605,18.91493834830348,62.25310645544947,73.27167581838916,-110.94128750128948,74.8159977725245,48.57097573012597,
41,41,41,41,1,LC08_043030_20200123,-118.6141340200763,43.41705990171528,2020-01-23 18:38:26.560000000,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7000505417984757,0.665565029461881,10.235295875698068,,404.0703266160901,0.7000505417984757,0.8176813916802488,0.665565029461881,239.53203897274588,,,,,,,,,,,,0.6070180535316467,-164.95590209960938,,,,,1,-118.6141340200763,43.41705990171528,,4.077038346146344,81.39662174459116,1.1261682138100872,80.97614557857621,43.90360379468279,-119.05044583087476,0.5250654816627502,8658,271.74793424,14845,42.403810074573855,-118.49162475761835,0.0978533774614334,274.7081514366715,14.509562508133484,276.27681074,2020-01-23,27.67779167,19.19008341,0.90000004,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,23,,,,,,,,,
42,42,42,42,0,LC08_043030_20200208,-118.6141340200763,43.41705990171528,2020-02-08 18:38:21.569999872,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7345389967851805,0.3951449738600647,6.929913132223419,,487.4932145047309,0.7345389967851805,0.6504113046776145,0.3951449738600647,236.48889213460367,,,,,,,,,,,,0.1458408534526825,-39.63444519042969,,,,,0,-118.6141340200763,43.41705990171528,,0.8665478964208719,60.75309131595182,7.006141295436487,126.5610796786028,43.32538387733035,-117.88569985813888,0.4265795350074768,150736,271.76502434,237885,42.334309860803295,-118.70919358182822,0.1186111718416214,278.3666814940007,43.63205956924772,284.6612138,2020-02-08,-0.963125,20.90165807,1.1,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,39,,,,,,,,,
43,43,43,43,1,LC08_043030_20200224,-118.6141340200763,43.41705990171528,2020-02-24 18:38:17.911000064,0.0677125,0.078465,0.1036,0.1309624999999999,0.2078249999999999,0.2932125,0.2356,281.16799736,21824.0,0.156175125,0.2268752536619562,0.1367550640962912,0.1374528709595696,281.16799736,0.0720701161705211,0.9507207011617052,0.9702378313833628,-118.61409739113935,43.41710051254578,-0.2268752604722976,0.2268752604722976,1,1,-0.3346712691659306,-281.16799736,281.16799736,290.684105218247,-290.684105218247,290.684105218247,0.7598149001089465,0.3173040742413425,5.978452761565398,336.8988742252522,585.0168079513951,0.7598149001089465,0.6577534715635732,0.3173040742413425,247.53416316357635,392.088713781584,33.98157657785472,0.0064963495651124,0.6945003696729282,450.7790950052807,8.637090243758692,3.1498452800431025,10.520749017426793,0.0064963495651124,0.6945003696729282,0.809309665423693,0.2088667601346969,-57.56439971923828,-0.1356394453763899,-0.6044826336963042,-92.6719578015514,-0.258782772455132,1,-118.6141340200763,43.41705990171528,66.49661806270849,1.022019548338001,48.24057765701575,4.749962825550294,179.8372435646213,43.95275286933337,-118.49392955613357,0.3220598995685577,301316,275.6034608,452469,42.42256128595628,-118.9518917842312,0.1295418888330459,329.16584230079945,47.64911782539816,290.31803690000004,2020-02-24,52.85416667,23.40183932,2.1000001,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,-17.143127491627187,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,55,36.82246385425897,29.129004526496,22.0618469128524,58.43373905134197,63.79006072267424,-94.09885052531423,82.44197142591901,66.243180178016,
44,44,44,44,0,LC08_043030_20200311,-118.6141340200763,43.41705990171528,2020-03-11 18:38:11.645999872,0.060425,0.0737074999999999,0.102005,0.1293125,0.20821,0.2726425,0.2125825,294.0436787,21824.0,0.1510754425,0.2337547867179225,0.1378094588492982,0.1413051589658785,294.0436787,0.0797583461981179,0.9507975834619812,0.9702632025424538,-118.61409739113935,43.41710051254578,-0.2337547838687896,0.2337547838687896,1,1,-0.3423593314314265,-294.0436787,294.0436787,303.5078391851826,-303.5078391851826,303.5078391851826,0.767582512610449,0.4829738937355357,8.003458492933897,403.0125012536246,676.4134528046662,0.767582512610449,1.2301843543505258,0.4829738937355357,262.14690420972386,420.4601328902687,62.59042907811865,0.0066385281341325,0.5197625223510693,497.36905841891513,10.409071257623443,4.378086381734569,14.057697059011453,0.0066385281341325,0.5197625223510693,0.641490678965115,0.1848343461751938,-51.720584869384766,-0.2067231215646487,-1.4121585541010884,-139.4993546067651,-0.3898048734519029,0,-118.6141340200763,43.41705990171528,101.86103834340278,10.0269786404088,39.2602858285026,3.547414668628627,222.245723741342,44.01427506426409,-118.51905257484565,0.6283268928527832,425280,279.82129748,660599,42.52755087974144,-119.23822931494124,0.124846264719963,385.6434457473191,71.7382213049851,301.77523994,2020-03-11,74.806875,17.28868462,2.7,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,-40.048816594306864,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,71,38.02352320189375,29.993925445793497,21.673224447780218,61.222834342127,68.73411740027183,-100.66859725136918,80.16880366996475,62.50854032724275,
45,45,45,45,1,LC08_043030_20200327,-118.6141340200763,43.41705990171528,2020-03-27 18:38:02.908999936,0.0478575,0.0630375,0.091775,0.1113825,0.201335,0.226745,0.172845,285.74814416000004,21824.0,0.1349665475,0.2876477971331952,0.1609918396676805,0.1660217111111794,285.74814416000004,0.1304091064344969,0.9513040910643448,0.9704303500512338,-118.61409739113935,43.41710051254578,-0.2876477837562561,0.2876477837562561,1,1,-0.3737845859916072,-285.74814416000004,285.74814416000004,295.0791757517507,-295.0791757517507,295.0791757517507,0.7878152932131203,0.3635314013889491,6.543495946290006,359.61359134319895,775.2880231429223,0.7878152932131203,0.7884371165461199,0.3635314013889491,261.03760232985286,559.3626230160396,58.46830643187856,0.0076277834265246,0.5462151650706326,499.22186028759234,10.06703750821996,4.118594254203416,13.37689714435914,0.0076277834265246,0.5462151650706326,0.6695549626000561,0.2763711214065552,-77.43276977539062,0.0024582642005283,0.0126922473655148,1.6724562965687255,0.0033389404534952,1,-118.6141340200763,43.41705990171528,107.75683659056789,3.5603692358034538,46.10784979041309,3.677744368160952,199.2351772909596,43.86951122063336,-119.17061753532587,0.3914076387882232,235901,280.17677156,343298,42.52747949883148,-119.2418792594157,0.1385453343391418,501.1954989431377,78.24068815568032,296.05005644,2020-03-27,97.42945833,27.97363727,2.2,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,0.3599521352860025,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,87,31.827342666901203,26.224535930284,18.012848637486,57.5311026044536,82.19482420252271,-106.8082517627157,64.79196294755921,49.39013797733521,1.51
46,46,46,46,0,LC08_043030_20200412,-118.6141340200763,43.41705990171528,2020-04-12 18:37:55.416999936,0.0602874999999999,0.07049,0.10591,0.124995,0.276795,0.2753925,0.21206,298.94170136,21824.0,0.17001626,0.3778093033674307,0.2533225640649093,0.2524978099113984,298.94170136,0.3286162914261781,0.9532861629142616,0.9710844337617064,-118.61409739113935,43.41710051254578,-0.3778093159198761,0.3778093159198761,1,1,-0.4465188591735148,-298.94170136,298.94170136,308.219427777362,-308.219427777362,308.219427777362,0.8068309655068597,0.2209926710548862,4.80122480270019,431.67048538118433,862.5248707613903,0.8068309655068597,1.0091726628433844,0.2209926710548862,275.74207550634134,547.0722378098259,95.10495257638748,0.0124011966338432,0.4928208113927045,569.3713695433798,10.45584358007651,5.113813991565763,14.826208457371097,0.0124011966338432,0.4928208113927045,0.628211551610518,0.2175764590501785,-61.94747924804688,-0.1747806279773574,-1.491961639195719,-117.40408430994142,-0.2597623503862739,0,-118.6141340200763,43.41705990171528,160.7533825743064,7.105980842408345,21.89840046124818,3.15973022966528,301.00055962229777,44.04055616160586,-118.86045995427212,0.5346540808677673,490730,284.71590212,741822,42.52726465919139,-119.25282901307574,0.1278147250413894,532.9171299527859,109.39670183150652,305.67178274,2020-04-12,121.9695833,60.80465324,3.4,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,-42.31203208759059,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,103,37.3662179614932,31.660915591037604,21.0724005288664,82.7455682279412,112.94295593829612,-133.48310745065675,82.3263024917838,63.39357719040161,
