,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
10,10,10,10,1,LC08_023037_20171017,-90.88637513432953,33.443334796721466,2017-10-17 16:37:47.009999872,0.060425,0.0780799999999999,0.11889,0.1548324999999999,0.2805075,0.3541525,0.2856775,305.7503972,21824.0,0.1907751025,0.2886824091514679,0.1934768251172715,0.2015443582012958,305.7503972,0.2075537081929618,0.9520755370819296,0.9706849272370368,-90.88627390440516,33.44320198546594,-0.2886824011802673,0.2886824011802673,1,1,-0.4046532589713256,-305.7503972,305.7503972,305.5291467447763,-305.5291467447763,305.5291467447763,0.7377632582723483,1.0505772702041702,16.93853677851511,471.7615969569648,707.808746764979,0.7377632582723483,2.0508083676490734,1.0505772702041702,315.2224806891895,401.1304761959872,67.23066841671752,0.0093132169817738,0.2825793299863796,361.3518136922667,14.89913716427208,4.5853533770583965,25.85703661407643,0.0093132169817738,0.2825793299863796,0.3912214907677181,0.3415049016475677,-99.7543487548828,-0.0407610095680672,-0.2900933041235737,-27.45200591299709,-0.0822162974443661,1,-90.88637513432953,33.443334796721466,99.014249474492,17.898149259761208,51.22747140965153,1.865313511004236,218.48191803609524,33.851604326027605,-91.7280433446745,0.8635293841362,624467,292.10224334,734798,33.429843393145475,-91.44640032549611,0.1859653145074844,444.2676772333702,70.66048353757093,307.0150646,2017-10-17,,30.973614244636902,3.6000001000000004,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,-8.22704610494455,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,290,47.34009837446897,36.350664723108,23.87299101337597,85.76527954257901,88.26476126271423,-123.72289465875728,108.282267544373,87.34600909610299,
11,11,11,11,0,LC08_023037_20180105,-90.88637513432953,33.443334796721466,2018-01-05 16:37:36.683000064,0.078905,0.0953499999999999,0.13154,0.1627525,0.2892525,0.3342974999999999,0.26849,281.0722928,21824.0,0.1979892325,0.2798641607946814,0.203947718445741,0.1993161800620795,281.0722928,0.2025522722829661,0.9520255227228296,0.9706684224985338,-90.88627390440516,33.44320198546594,-0.2798641622066498,0.2798641622066498,1,1,-0.374798742848316,-281.0722928,281.0722928,281.3733793639532,-281.3733793639532,281.3733793639532,0.7324566872585174,0.2701560957499966,5.9157318613483,336.9021603422098,519.551783058189,0.7324566872585174,0.7035157656824467,0.2701560957499966,251.0876587349861,318.8258235007085,13.721237456915302,0.0091973206774857,0.180612019837405,179.711832015687,20.235601464004183,2.846266706793074,40.45502668325611,0.0091973206774857,0.180612019837405,0.263337979538707,0.5114734768867493,-141.06875610351562,0.1819055108017501,0.6192488118101661,125.39275402810622,0.4109828555972867,0,-90.88637513432953,33.443334796721466,43.276967337033945,1.95785119840876,38.4008587906955,1.1937213859250455,147.64207196167558,33.20594144781585,-90.00360476285137,0.8376790285110474,421590,275.808542,645933,32.521609753409194,-91.24632823212,0.1798491477966308,362.3970178276412,19.98673441329748,284.9346554,2018-01-05,,6.425437556092247,1.3000001,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,17.56189630293631,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,5,45.745218333932,36.972249394912,26.800243118479973,81.30086337313202,78.66206134710897,-105.34554199093378,93.96176480230798,75.46509989387201,0.406
12,12,12,12,1,LC08_023037_20180121,-90.88637513432953,33.443334796721466,2018-01-21 16:37:28.784000000,,,,,,,,,,,,,,,,,,-90.88627390440516,33.44320198546594,,,1,1,,,,,,,0.689171232857001,1.4709789186786215,22.876363057037395,,516.8493687159049,0.689171232857001,1.7409536018578085,1.4709789186786215,320.8145295485773,,,,,,,,,,,,0.9106817841529846,-265.9717102050781,,,,,1,-90.88637513432953,33.443334796721466,,15.321387940761996,84.49271233356873,3.1749953382943463,111.38953844588102,33.747802365522546,-89.76377663079042,0.7470077276229858,217173,292.05780908,361100,32.55282225931087,-90.21746168598088,0.1251309216022491,325.400260868426,36.47081205094635,295.7014184,2018-01-21,,11.368124207993697,2.7,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,21,,,,,,,,,
13,13,13,13,0,LC08_023037_20180310,-90.88637513432953,33.443334796721466,2018-03-10 16:37:05.963000064,,,,,,,,,,,,,,,,,,-90.88627390440516,33.44320198546594,,,1,1,,,,,,,0.7281123398937821,1.52518493807405,23.64197833849085,,730.1919690980668,0.7281123398937821,2.02702685191914,1.52518493807405,280.24951682887746,,,,,,,,,,,,0.4054336547851562,-114.88741302490234,,,,,0,-90.88637513432953,33.443334796721466,,17.71292647136489,75.24246344492386,2.353133131003053,142.56968512399266,33.043636550629934,-91.95471806936324,0.7152438759803772,55711,283.36920224,94241,33.66730517656611,-90.97398013427888,0.1359649896621704,529.9756635122078,55.01538273009552,297.15065888000004,2018-03-10,,5.839828055330066,2.9,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,69,,,,,,,,,
14,14,14,14,1,LC08_023037_20180326,-90.88637513432953,33.443334796721466,2018-03-26 16:36:58.634000128,,,,,,,,,,,,,,,,,,-90.88627390440516,33.44320198546594,,,1,1,,,,,,,0.7247760253986131,2.1060858847329684,31.84672472520588,,788.0764714493758,0.7247760253986131,2.7437427563750223,2.1060858847329684,326.3439832721986,,,,,,,,,,,,0.2622953951358795,-77.18547821044922,,,,,1,-90.88637513432953,33.443334796721466,,22.609387653670368,76.75959708101378,3.4682459191086936,168.77042359348076,32.67149109304387,-90.3640989557827,0.787092924118042,57284,294.26926802,103267,33.164215417335974,-91.20919453223826,0.1165795847773552,400.5329092024587,77.41162339616186,305.53847996,2018-03-26,,5.766778313100192,4.5,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,85,,,,,,,,,
15,15,15,15,0,LC08_023037_20180411,-90.88637513432953,33.443334796721466,2018-04-11 16:36:50.318000128,0.1003549999999999,0.1210074999999999,0.1720475,0.2108225,0.3299249999999999,0.3997475,0.33691,299.8030424,21824.0,0.2395447299999999,0.2202552947540209,0.1764686708009745,0.1716590719651019,299.8030424,0.1422959878071676,0.9514229598780716,0.9704695767597636,-90.88627390440516,33.44320198546594,-0.2202553004026413,0.2202553004026413,1,1,-0.3145142413180004,-299.8030424,299.8030424,299.8452775729817,-299.8452775729817,299.8452775729817,0.7637242197431713,0.9766644355850777,15.894578998344818,435.81365103574507,881.5026988483893,0.7637242197431713,1.8187673905047208,0.9766644355850777,294.0529987353454,514.2984962405407,76.33209386598172,0.0078733155500514,0.1474964832553771,264.08465229471574,19.040736840873432,4.195251785101632,49.53788673854793,0.0078733155500514,0.1474964832553771,0.2332542588212723,0.3497485518455505,-100.67520141601562,0.2567602026746663,2.203644550527083,173.8817500798432,0.3970207512199429,0,-90.88637513432953,33.443334796721466,156.61861824330438,16.004138574848394,53.6992493203898,0.990022304387937,304.7325915169092,32.25532117824798,-90.43700750280055,0.8109481334686279,459104,287.85022646,696675,33.51267417539565,-90.88329366094813,0.1510727554559707,549.2427434674638,89.54535010847005,306.08878118,2018-04-11,,2.361898717094403,4.3,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,62.49535945294808,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,101,63.205226906374,51.580363937314,36.27841665321797,98.91251876381996,66.03320747196422,-94.29232642526428,119.845516691794,101.006643014984,1.85
16,16,16,16,1,LC08_023037_20180427,-90.88637513432953,33.443334796721466,2018-04-27 16:36:41.168999936,0.0454924999999999,0.0610025,0.0964499999999999,0.1140225,0.2445925,0.2574075,0.1799124999999999,303.5457743,21824.0,0.15133254,0.364095199587301,0.2218753796835424,0.2281057284114532,303.5457743,0.2689961773444839,0.9526899617734448,0.9708876873852368,-90.88627390440516,33.44320198546594,-0.3640952110290527,0.3640952110290527,1,1,-0.4343813454334871,-303.5457743,303.5457743,303.5548360457616,-303.5548360457616,303.5548360457616,0.7557740087226547,1.3943200774054012,21.793620199474937,458.5972156672833,906.6478269327802,0.7557740087226547,2.3856977199148344,1.3943200774054012,324.5426822585523,620.0338482850302,91.15201322878768,0.0108125713670227,0.2593692076785194,317.98370465362103,15.769807500135386,4.243583968297571,28.17090026698697,0.0108125713670227,0.2593692076785194,0.3644514860511076,0.4839055240154266,-142.64828491210938,0.3125427453228359,2.126276077661899,210.8981304026216,0.3987622875725995,1,-90.88637513432953,33.443334796721466,149.91933245115408,20.324715399836187,58.44495996983122,1.6864805074754976,259.0303790936164,32.78376062277524,-90.4165103802932,0.8897683024406433,492169,294.78538904,586434,32.58105844300324,-91.76259753491878,0.2228507101535797,543.0401642433957,99.93043613505984,307.0663349,2018-04-27,,45.58412245121316,4.4,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,60.30118956249145,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,117,34.61104805012175,29.27698993123497,18.517051096735752,74.24501980047275,110.51955927764033,-131.85462184108363,78.13495889812725,54.61167911874872,1.82
17,17,17,17,0,LC08_023037_20180513,-90.88637513432953,33.443334796721466,2018-05-13 16:36:31.236000000,,,,,,,,,,,,,,,,,,-90.88627390440516,33.44320198546594,,,1,1,,,,,,,0.7347377900846954,2.432192288877933,36.45270851036236,,899.69534182185,0.7347377900846954,3.80452357930267,2.432192288877933,360.24846335205024,,,,,,,,,,,,0.1965202987194061,-59.33451461791992,,,,,0,-90.88637513432953,33.443334796721466,,28.11142670855244,63.92895820411051,1.5563773494160984,304.1861412220564,32.48206801464269,-90.95692707799653,0.9214195013046264,323612,301.92563282000003,595157,33.621030263259314,-90.8295589672998,0.1671342849731445,453.2719587087021,128.24562121139653,327.2839232,2018-05-13,,66.29791956626303,6.0,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,133,,,,,,,,,
18,18,18,18,1,LC08_023037_20180529,-90.88637513432953,33.443334796721466,2018-05-29 16:36:18.443000064,,,,,,,,,,,,,,,,,,-90.88627390440516,33.44320198546594,,,1,1,,,,,,,0.7359055955483671,2.447785868632223,36.672954953204,,907.3899198122213,0.7359055955483671,3.620911880790272,2.447785868632223,346.97480184177226,,,,,,,,,,,,0.214222103357315,-64.08238983154297,,,,,1,-90.88637513432953,33.443334796721466,,27.2638928284094,67.60136532507909,2.3175748861482948,257.3786225618286,33.0468744967395,-90.15191697484782,0.9531428813934326,139386,299.13994652,256806,33.286654677623304,-91.39868886043412,0.1983470767736435,416.17799618483775,113.85749625112489,319.68566474,2018-05-29,196.5408547882901,133.61344501144353,5.4,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,149,,,,,,,,,
19,19,19,19,0,LC08_023037_20180614,-90.88637513432953,33.443334796721466,2018-06-14 16:36:22.239000064,0.030395,0.0394424999999999,0.0699675,0.065485,0.3434824999999999,0.2149475,0.11669,307.77044702,21824.0,0.1549137825,0.6797545037197331,0.4824423254970458,0.4587581514190551,307.77044702,1.0292949566024203,0.9602929495660242,0.973396673356788,-90.88627390440516,33.44320198546594,-0.6797544956207275,0.6797544956207275,1,1,-0.6615431128310557,-307.77044702,307.77044702,307.8985624710445,-307.8985624710445,307.8985624710445,0.7277250684516305,2.9126958459273005,43.23942463843805,488.53362455908217,896.0475502476472,0.7277250684516305,4.204495769979314,2.9126958459273005,312.2890166192731,568.592751266238,77.28077444438794,0.0395266880247532,0.1091043619004929,119.03964471336911,24.69897578385935,2.548270478107973,66.96949557803144,0.0395266880247532,0.1091043619004929,0.1884238186508676,0.1519809663295745,-44.24645233154297,0.5540319587155715,5.338422269886688,372.27233210848095,0.7577106801193797,0,-90.88637513432953,33.443334796721466,197.2532719207813,29.84089179702892,69.27574684993989,0.6158280169308397,305.98617707431123,33.20778652403348,-89.96815243292434,0.8898198008537292,276674,291.13152566,523764,33.90738938295222,-91.60780896983516,0.4316518604755401,459.7197611120486,107.22589617369351,318.56113616,2018-06-14,226.26937240965043,170.33870629757263,5.8,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,151.39765557398647,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,165,20.1543477231047,21.53392875187185,12.13923585658632,105.71376256854712,209.2083474736805,-203.60341955901632,66.15448816083146,35.9137334627638,4.48
20,20,20,20,0,LC08_023037_20180716,-90.88637513432953,33.443334796721466,2018-07-16 16:36:39.872000000,0.0494799999999999,0.060095,0.0957899999999999,0.1030225,0.382725,0.28862,0.1860725,311.71142408000003,21824.0,0.192117075,0.5758187123968729,0.4510901381965265,0.4256198975904073,311.71142408000003,0.8821260301000254,0.9588212603010002,0.97291101589933,-90.88627390440516,33.44320198546594,-0.5758187174797058,0.5758187174797058,1,1,-0.5996363750352655,-311.71142408000003,311.71142408000003,311.98422335925926,-311.98422335925926,311.98422335925926,0.725767749596825,2.9231755587112183,43.38744193138997,513.2531118546565,878.9480509980955,0.725767749596825,4.839979864334901,2.9231755587112183,366.3712335182573,548.1185383687415,99.17234886227448,0.0328101888702329,0.2550010563947611,148.1967459165003,17.949388167050337,2.345754612858954,28.653465931245897,0.0328101888702329,0.2550010563947611,0.350516337035659,0.2591915428638458,-78.51791381835938,0.4493804944228437,3.693846038706367,300.74944358996675,0.6699008714620898,0,-90.88637513432953,33.443334796721466,153.76150466049256,32.31467314588307,60.39644049454975,1.4707548547890497,259.7510977735436,33.4927251208597,-90.7342958451385,0.8914970755577087,411713,302.93394872,610410,33.11240442500629,-91.256862987903,0.6314777135848999,499.82931799709183,105.24153672583031,322.72428452,2018-07-16,148.89003721666668,151.58070499002906,5.4,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,104.75747365771257,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,197,32.113290187281805,29.858837312623173,18.7322980300876,119.299754781018,179.48927085314122,-186.9135083924116,89.96615121796961,58.000923957125806,3.763
21,21,21,21,0,LC08_023037_20180801,-90.88637513432953,33.443334796721466,2018-08-01 16:36:47.362999808,0.0456024999999999,0.0551174999999999,0.0902625,0.0986225,0.33537,0.2842475,0.1885474999999999,306.82023746,21824.0,0.17578312,0.5455105790998692,0.3910018257954927,0.380218524238685,306.82023746,0.7079729724069184,0.9570797297240692,0.9723363108089428,-90.88627390440516,33.44320198546594,-0.5455105900764465,0.5455105900764465,1,1,-0.5758665045549858,-306.82023746,306.82023746,307.1112478861721,-307.1112478861721,307.1112478861721,0.7351802345524873,2.314915580056422,34.79627180031152,480.9137385822466,878.3918398748352,0.7351802345524873,3.5639935439895583,2.314915580056422,354.76828530291226,582.6131777092323,92.16699239342228,0.0254211978044414,0.3060545962285793,252.75834423324883,15.087421848855238,3.2851400844728005,23.873727667798075,0.0254211978044414,0.3060545962285793,0.4166128376112499,0.5192063450813293,-156.16897583007812,0.3534658147958911,2.834803673978896,237.6878410825612,0.4846359258141814,0,-90.88637513432953,33.443334796721466,163.89122014824267,26.99356092328836,64.95285559538613,1.8168929303940475,289.29394201813693,32.7560039201156,-90.91579358961684,0.9322328567504884,388703,300.78401413999995,600862,33.03462817784184,-90.62630457748683,0.4471171498298645,555.3776084847499,104.75732572361248,311.72851418,2018-08-01,196.7414406125,142.8946858044209,5.1,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,80.39503219404149,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,213,30.25937886889885,27.69436168373325,16.91116443820152,102.8983030369602,167.37368541636397,-176.6874976728209,87.21288544741134,57.850188722489314,3.55
22,22,22,22,1,LC08_023037_20180817,-90.88637513432953,33.443334796721466,2018-08-17 16:36:56.305999872,,,,,,,,,,,,,,,,,,-90.88627390440516,33.44320198546594,,,1,1,,,,,,,0.7196025166535543,3.0017081822200136,44.4966504163804,,842.9555531921449,0.7196025166535543,4.348598926047049,3.0017081822200136,365.1379845830128,,,,,,,,,,,,0.190308392047882,-57.56826400756836,,,,,1,-90.88637513432953,33.443334796721466,,30.42901327313158,69.02701843208654,1.3869549315011682,201.8760449417652,33.405016248793494,-91.73813948000296,0.8948241472244263,147275,302.49986018,231676,32.4940782476854,-91.72387715020268,0.3894908726215362,408.3252048895835,110.67036996509586,323.36687228,2018-08-17,74.14335673541666,103.8597505356342,3.1000001,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,229,,,,,,,,,
23,23,23,23,0,LC08_023037_20180902,-90.88637513432953,33.443334796721466,2018-09-02 16:37:02.946000128,0.0496725,0.0631749999999999,0.10107,0.1152599999999999,0.3032225,0.29192,0.1903625,308.24896982,21824.0,0.1736504675,0.4491525929997074,0.3089516887249584,0.3069669264248367,308.24896982,0.4747265906211648,0.9547472659062116,0.97156659774905,-90.88627390440516,33.44320198546594,-0.4491525888442993,0.4491525888442993,1,1,-0.5000154591044851,-308.24896982,308.24896982,308.4022163955378,-308.4022163955378,308.4022163955378,0.7218829348887392,2.630057625248376,39.24739306541227,488.74014982061607,820.7346005888515,0.7218829348887392,4.133600364069617,2.630057625248376,357.94446088906125,531.2199990626598,91.427434381212,0.0168425665555783,0.5559119052662423,159.41925087384763,10.991632391827372,1.5280415134094838,13.143564677463832,0.0168425665555783,0.5559119052662423,0.6435632001726559,0.2082389295101165,-62.693302154541016,0.4174690443289808,2.8329844867454628,280.3733138076001,0.6375126282789277,0,-90.88637513432953,33.443334796721466,124.35308378484896,29.54508975458201,63.6263158894013,3.451622237575453,210.2353550392687,32.51458701423474,-90.75374772842108,0.9370726943016052,141315,301.06429178,307058,32.90417255469205,-91.7648588849704,0.2177557945251464,389.53650852930224,98.97481894931614,315.60796688,2018-09-02,171.12385786180553,133.72161124520136,5.5,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,80.34344004410133,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,245,35.528776261453174,31.1547233797074,19.47362866837847,93.46802325124496,138.45082408414154,-154.12925016303188,89.9840392698544,58.67904451735975,3.658
24,24,24,24,1,LC08_023037_20180918,-90.88637513432953,33.443334796721466,2018-09-18 16:37:07.234999808,0.064715,0.0811875,0.1225474999999999,0.143035,0.352365,0.3608349999999999,0.2388175,316.83503606,21824.0,0.2090351849999999,0.4225474364150181,0.326737348156415,0.3154460518384568,316.83503606,0.4993260334959913,0.95499326033496,0.9716477759105367,-90.88627390440516,33.44320198546594,-0.4225474298000335,0.4225474298000335,1,1,-0.4839154581107047,-316.83503606,316.83503606,316.83037835312365,-316.83037835312365,316.83037835312365,0.7161405454770081,2.604212700402344,38.88235483477239,545.6525226859832,778.9155608418982,0.7161405454770081,4.6016184012576495,2.604212700402344,372.1372952379495,425.8308886674731,96.34696698973552,0.0176645903446233,0.1073221416387238,112.27447849939998,25.123633086587287,2.535553887635217,68.08160897902378,0.0176645903446233,0.1073221416387238,0.1780546563797994,0.1951829195022583,-59.304325103759766,0.3261034964657199,2.916767849939159,217.20944317833764,0.6592414041702052,1,-90.88637513432953,33.443334796721466,122.79180794811978,31.421842211769093,56.59340852102376,0.6629719899093174,234.00968640916585,33.52995908634566,-89.84134612393389,0.8827437162399292,349232,303.83972402,609179,32.80542008826186,-90.94283197621452,0.2042747884988784,355.14315320922213,101.62151824222022,327.83764244,2018-09-18,165.15383488194442,56.0250257802639,5.1,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,82.71953622427455,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,261,45.3184993828421,38.82734158156282,25.723044490121246,111.6415774812819,133.8778322536128,-153.32137162049654,114.32517023671006,75.66575122425904,2.259
25,25,25,25,0,LC08_023037_20181004,-90.88637513432953,33.443334796721466,2018-10-04 16:37:15.135000064,,,,,,,,,,,,,,,,,,-90.88627390440516,33.44320198546594,,,1,1,,,,,,,0.7031910130858354,2.844682822720728,42.278796824671815,,719.1429449263308,0.7031910130858354,4.02498509142952,2.844682822720728,355.1730854176145,,,,,,,,,,,,0.2713048756122589,-81.3797607421875,,,,,0,-90.88637513432953,33.443334796721466,,29.08323256371037,70.67561141475943,1.2213479788835635,206.34366806442424,33.568301487358944,-89.8603008591893,0.8807668089866638,281880,299.95685330000003,413067,34.07378576744786,-90.9519976018297,0.2014322131872177,396.1316804572372,89.41653315797603,317.85360602000003,2018-10-04,,51.2365359771818,4.1,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,277,,,,,,,,,
26,26,26,26,0,LC08_023037_20181121,-90.88637513432953,33.443334796721466,2018-11-21 16:37:25.244000000,0.0518724999999999,0.0699949999999999,0.1057724999999999,0.1449875,0.2838075,0.2825425,0.1901149999999999,287.84339042,21824.0,0.174265395,0.3237444466469991,0.2130748970081718,0.2241937133597833,287.84339042,0.2597282231910953,0.9525972822319108,0.9708571031365306,-90.88627390440516,33.44320198546594,-0.3237444460391998,0.3237444460391998,1,1,-0.4569921453873402,-287.84339042,287.84339042,287.7442333224412,-287.7442333224412,287.7442333224412,0.7206592138028596,0.7662940806842691,12.923271378393864,370.7809756111037,566.4136984933901,0.7206592138028596,1.1312852323901454,0.7662940806842691,272.8480204866817,356.84069875889463,26.220168659272904,0.0105774454673319,0.1487685993775647,260.39890759768264,19.077765619268664,3.963475988420754,49.11428965796188,0.0105774454673319,0.1487685993775647,0.237281948927155,0.6128904223442078,-172.39219665527344,0.1024907489781182,0.4237434438232048,70.22162250193907,0.2123934121114017,0,-90.88637513432953,33.443334796721466,56.9556616165825,8.782303601838846,67.73659363211752,0.9694934726446486,156.7451323054015,33.56160029790463,-91.6053044258622,0.8010174632072449,459072,281.277374,713475,33.61139604284942,-90.9959818078519,0.2019745707511901,370.0626618772428,28.402262182792004,289.39858952,2018-11-21,80.73474029930556,18.67109096116982,1.3000001,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,12.017364066826088,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,325,41.73369356851975,30.44591501319941,20.14759811244788,81.69211302662414,93.18769915251902,-131.54216852360156,81.32799113774284,54.72334616969827,0.425
27,27,27,27,0,LC08_023037_20181223,-90.88637513432953,33.443334796721466,2018-12-23 16:37:21.845999872,0.0562174999999999,0.0733774999999999,0.1069275,0.1369575,0.24605,0.31337,0.2238575,289.19692634,21824.0,0.168075695,0.2848312369862208,0.1797283460642799,0.1853197736146069,289.19692634,0.1716456299650267,0.9517164562996502,0.9705664305788846,-90.88627390440516,33.44320198546594,-0.2848312258720398,0.2848312258720398,1,1,-0.3941398531067844,-289.19692634,289.19692634,289.4081793957114,-289.4081793957114,289.4081793957114,0.6958502781342168,0.9719734988631238,15.828323389120689,377.4551272976737,489.17239048045263,0.6958502781342168,1.2917531357295993,0.9719734988631238,284.5415716550968,300.3021699234872,24.46664527916629,0.0085015832146265,0.5302621287280382,232.3266045341269,11.121074199096023,2.0886008978391004,13.779343622682994,0.0085015832146265,0.5302621287280382,0.6254891164940087,0.359274297952652,-101.88832092285156,0.0636039933622305,0.2210843875892503,43.508920110194055,0.1577350131615465,0,-90.88637513432953,33.443334796721466,39.9496195244416,10.758079563991007,75.24452404864033,3.532271520004627,132.31542421448842,33.80041834721605,-91.6717647270315,0.8699001669883728,439526,283.59479156,747715,32.870889274905394,-91.68515922989845,0.2353488355875015,297.2998997569719,27.532565773622057,291.49383578,2018-12-23,65.08448584829539,15.606150201403173,1.0,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,6.269953232031138,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,357,39.60768803921055,30.92310434122035,21.220547462513323,71.156903725957,82.37231826203518,-113.98403406658116,90.6256408071658,64.73890093815655,0.123
28,28,28,28,0,LC08_023037_20190108,-90.88637513432953,33.443334796721466,2019-01-08 16:37:20.675000064,,,,,,,,,,,,,,,,,,-90.88627390440516,33.44320198546594,,,1,1,,,,,,,0.6797756521981005,1.5478191067064764,23.961667287822586,,485.0247572370987,0.6797756521981005,1.9668186029406367,1.5478191067064764,309.8882692063021,,,,,,,,,,,,0.6134638786315918,-177.4768829345703,,,,,0,-90.88637513432953,33.443334796721466,,17.23534457455105,78.6965866802508,2.222768224269077,119.73302687502544,32.460481696707575,-90.16447232689914,0.6909353733062744,76424,289.30288496000003,127034,32.494894809106235,-91.2909069283698,0.232118010520935,317.94980106833543,31.24248922758709,295.20238748,2019-01-08,46.20508898597223,29.210468264716145,1.8000001,33.443317,-90.8865,37.0,0.811950348595856,Soy,Annual crops,MS,stonevillesoy,CRO,,40,35,2.407355409848872,0,20.7439022064209,61.289833068847656,14.82682991027832,-0.0145776979625225,8,,,,,,,,,
