,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
39,39,28,28,2,LC08_043034_20170709,-121.11800821150266,38.2891169338474,2017-07-09 18:39:41.984999936,0.0281124999999999,0.039965,0.08204,0.0802249999999999,0.465005,0.2653825,0.1381125,316.06256354,21824.0,0.19955126,0.7057205216147314,0.5841976050904354,0.5521942538962716,316.06256354,1.5981071212347555,0.9659810712123476,0.9752737535000746,-121.11800781052428,38.2891239467175,-0.7057205438613892,0.7057205438613892,1,1,-0.7000612381065544,-316.06256354,316.06256354,316.5939791282832,-316.5939791282832,316.5939791282832,0.7639358048393216,1.2108282889960216,19.195959493136545,546.5676312074772,920.921934461137,0.7639358048393216,4.405465447219806,1.2108282889960216,372.3009592540277,550.2188503038926,95.47138617492789,0.0668256497997162,0.2699806788704184,149.9076665384083,17.123012445036863,2.307271694293292,27.063655489754343,0.0668256497997162,0.2699806788704184,0.3751774463858565,0.2051471918821334,-62.64109420776367,0.4575592517957252,4.881711721503986,304.83979759055643,0.6703496371869926,2,-121.11800821150266,38.2891169338474,202.1546951979659,30.656445812226693,27.484684728605675,1.430056793364132,357.02770448017554,38.2586670051094,-121.3972016800172,0.8345434069633484,460411,305.34707084,787571,36.88790489861969,-120.86785910372592,0.2016617059707641,467.23078409813365,144.00690778620125,331.25908046,2017-07-09,183.56541666666664,166.40716433449614,7.9,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,138.44534442185304,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,190,25.356119159996464,25.9297727128216,12.6314403518761,146.97067235891768,223.051837204338,-221.26314955094392,83.87747326865406,43.65219080691825,5.244
40,40,28,28,2,LC08_043034_20170709,-121.11800821150266,38.2891169338474,2017-07-09 18:39:41.984999936,0.0281124999999999,0.039965,0.08204,0.0802249999999999,0.465005,0.2653825,0.1381125,316.06256354,21824.0,0.19955126,0.7057205216147314,0.5841976050904354,0.5521942538962716,316.06256354,1.5981071212347555,0.9659810712123476,0.9752737535000746,-121.11800781052428,38.2891239467175,-0.7057205438613892,0.7057205438613892,1,1,-0.7000612381065544,-316.06256354,316.06256354,316.5939791282832,-316.5939791282832,316.5939791282832,0.7639358048393216,1.2108282889960216,19.195959493136545,546.5676312074772,920.921934461137,0.7639358048393216,4.405465447219806,1.2108282889960216,372.3009592540277,550.2188503038926,95.47138617492789,0.0668256497997162,0.2699806788704184,149.9076665384083,17.123012445036863,2.307271694293292,27.063655489754343,0.0668256497997162,0.2699806788704184,0.3751774463858565,0.2051471918821334,-62.64109420776367,0.4575592517957252,4.881711721503986,304.83979759055643,0.6703496371869926,2,-121.11800821150266,38.2891169338474,202.1546951979659,30.656445812226693,27.484684728605675,1.430056793364132,357.02770448017554,38.2586670051094,-121.3972016800172,0.8345434069633484,460411,305.34707084,787571,36.88790489861969,-120.86785910372592,0.2016617059707641,467.23078409813365,144.00690778620125,331.25908046,2017-07-09,183.56541666666664,166.40716433449614,7.9,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,138.44534442185304,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,190,25.356119159996464,25.9297727128216,12.6314403518761,146.97067235891768,223.051837204338,-221.26314955094392,83.87747326865406,43.65219080691825,5.244
41,41,29,29,4,LC08_044033_20170716,-121.11800821150266,38.2891169338474,2017-07-16 18:45:31.092999936,0.0237674999999999,0.0333374999999999,0.071645,0.0721399999999999,0.4301075,0.2390375,0.120595,316.98542894,21824.0,0.18189527,0.7127312729281879,0.5548451446254572,0.5357471582618067,316.98542894,1.4742081882922249,0.9647420818829222,0.9748648870213644,-121.11800781052428,38.2891239467175,-0.7127313017845154,0.7127313017845154,1,1,-0.7144209545542872,-316.98542894,316.98542894,317.7120443694899,-317.7120443694899,317.7120443694899,0.7590109276888688,1.3314768661438887,20.89942414338413,552.2700331147627,904.7731598380864,0.7590109276888688,5.584683596094763,1.3314768661438887,351.67342798763246,527.2033235855143,90.32344067210624,0.0609256524433612,0.3798035505487667,193.11828200734783,13.667555297238874,2.382827292075909,19.238008889811123,0.0609256524433612,0.3798035505487667,0.4935883807432058,0.1414476782083511,-42.55680465698242,0.3662850770292672,4.134436215483452,243.76160090606024,0.5579602321821147,4,-121.11800821150266,38.2891169338474,205.4697423546505,34.87737066277089,23.841581053489925,2.035008645809656,349.58223000008394,39.58782739996165,-120.94955843314636,0.8976845145225525,465975,300.86604662,836824,39.33851150220325,-121.98895924724634,0.1931800693273544,435.6076854943433,130.44769076288634,330.92753252,2017-07-16,184.08125000000004,185.37562062928512,9.2,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,117.2526110711107,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,197,22.86732884373157,22.7104210564063,10.56750173728722,136.33781037781105,225.92542826809387,-226.46103272311493,75.77140447024526,38.2268578030193,4.886
42,42,30,30,1,LC08_043033_20170725,-121.11800821150266,38.2891169338474,2017-07-25 18:39:24.977999872,0.027975,0.0370774999999999,0.0791525,0.07588,0.45241,0.2502575,0.12901,311.88916112,21824.0,0.19245131,0.7127335365045714,0.5776386509952158,0.5492565326901944,311.88916112,1.5749271256995023,0.965749271256995,0.9751972595148084,-121.11800781052428,38.2891239467175,-0.7127335071563721,0.7127335071563721,1,1,-0.7021893004115226,-311.88916112,311.88916112,312.5304329540472,-312.5304329540472,312.5304329540472,0.7535051692680371,1.4797081703129973,22.9923355782426,518.1417374492665,888.9265247682596,0.7535051692680371,3.45661267720979,1.4797081703129973,343.0330753000312,530.993655621645,81.614639680334,0.0657314165247343,0.2473581539506014,149.76790127016787,17.922054327378195,2.3720366773028587,29.538804220289325,0.0657314165247343,0.2473581539506014,0.3512274257966767,0.1730788946151733,-51.72038650512695,0.4479193526753799,4.662235584864232,299.6111146711431,0.6667225305203669,1,-121.11800821150266,38.2891169338474,194.89286284638,26.473153773467857,42.80804094913612,1.3129305001046274,341.042058515108,38.5261605855998,-119.8569408805874,0.8572602272033691,361570,298.82548868000003,595280,39.61601615832558,-119.66072847652843,0.1785208582878112,499.7170214731363,149.42807056130596,324.96992366,2017-07-25,176.60624999999996,152.4520922193611,6.9,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,132.22100118674962,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,206,23.6661495457856,24.6868068255508,11.56407037142677,141.1017753822992,222.29386480250164,-219.00523185278945,78.0526017389884,40.2368206760912,4.384
43,43,30,30,1,LC08_043033_20170725,-121.11800821150266,38.2891169338474,2017-07-25 18:39:24.977999872,0.027975,0.0370774999999999,0.0791525,0.07588,0.45241,0.2502575,0.12901,311.88916112,21824.0,0.19245131,0.7127335365045714,0.5776386509952158,0.5492565326901944,311.88916112,1.5749271256995023,0.965749271256995,0.9751972595148084,-121.11800781052428,38.2891239467175,-0.7127335071563721,0.7127335071563721,1,1,-0.7021893004115226,-311.88916112,311.88916112,312.5304329540472,-312.5304329540472,312.5304329540472,0.7535051692680371,1.4797081703129973,22.9923355782426,518.1417374492665,888.9265247682596,0.7535051692680371,3.45661267720979,1.4797081703129973,343.0330753000312,530.993655621645,81.614639680334,0.0657314165247343,0.2473581539506014,149.76790127016787,17.922054327378195,2.3720366773028587,29.538804220289325,0.0657314165247343,0.2473581539506014,0.3512274257966767,0.1730788946151733,-51.72038650512695,0.4479193526753799,4.662235584864232,299.6111146711431,0.6667225305203669,1,-121.11800821150266,38.2891169338474,194.89286284638,26.473153773467857,42.80804094913612,1.3129305001046274,341.042058515108,38.5261605855998,-119.8569408805874,0.8572602272033691,361570,298.82548868000003,595280,39.61601615832558,-119.66072847652843,0.1785208582878112,499.7170214731363,149.42807056130596,324.96992366,2017-07-25,176.60624999999996,152.4520922193611,6.9,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,132.22100118674962,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,206,23.6661495457856,24.6868068255508,11.56407037142677,141.1017753822992,222.29386480250164,-219.00523185278945,78.0526017389884,40.2368206760912,4.384
44,44,31,31,3,LC08_043034_20170725,-121.11800821150266,38.2891169338474,2017-07-25 18:39:48.864999936,0.02726,0.0392224999999999,0.0801974999999999,0.0804174999999999,0.4500725,0.252815,0.132145,311.90966924,21824.0,0.1933222625,0.6968180361552528,0.5640457547605261,0.5380765461091327,311.90966924,1.4909293799144874,0.9649092937991448,0.9749200669537178,-121.11800781052428,38.2891239467175,-0.6968180537223816,0.6968180537223816,1,1,-0.6975220170856358,-311.90966924,311.90966924,312.4565353994574,-312.4565353994574,312.4565353994574,0.754166445928135,1.479671979159844,22.991824587135152,517.8272500657913,895.01378511085,0.754166445928135,3.459123085185324,1.479671979159844,353.5391167034983,545.2936245674863,86.20733900794302,0.0617284834180671,0.2454434142867923,147.58336165480398,18.033265019953024,2.3514306795527062,29.769240715097823,0.0617284834180671,0.2454434142867923,0.3482342535278237,0.2072145044803619,-62.39409637451172,0.4656638972493473,4.737058470538098,311.5029239047393,0.6785280538822315,3,-121.11800821150266,38.2891169338474,194.5894337242356,26.485479920153963,42.77592738740518,1.3129731338697006,341.042058515108,38.25871378317625,-121.40062937889746,0.8235714435577393,497782,301.10872604,724418,37.373415059844405,-120.16856176966004,0.1863393783569336,465.9127339072452,131.31215691201044,326.78147426,2017-07-25,176.60624999999996,152.4520922193611,6.9,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,134.34297822446044,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,206,25.08299582610768,25.01437569887487,12.23387700176587,140.38196460901992,217.3442831776513,-217.5638616367983,78.85544302891061,41.21730324171981,4.384
45,45,31,31,3,LC08_043034_20170725,-121.11800821150266,38.2891169338474,2017-07-25 18:39:48.864999936,0.02726,0.0392224999999999,0.0801974999999999,0.0804174999999999,0.4500725,0.252815,0.132145,311.90966924,21824.0,0.1933222625,0.6968180361552528,0.5640457547605261,0.5380765461091327,311.90966924,1.4909293799144874,0.9649092937991448,0.9749200669537178,-121.11800781052428,38.2891239467175,-0.6968180537223816,0.6968180537223816,1,1,-0.6975220170856358,-311.90966924,311.90966924,312.4565353994574,-312.4565353994574,312.4565353994574,0.754166445928135,1.479671979159844,22.991824587135152,517.8272500657913,895.01378511085,0.754166445928135,3.459123085185324,1.479671979159844,353.5391167034983,545.2936245674863,86.20733900794302,0.0617284834180671,0.2454434142867923,147.58336165480398,18.033265019953024,2.3514306795527062,29.769240715097823,0.0617284834180671,0.2454434142867923,0.3482342535278237,0.2072145044803619,-62.39409637451172,0.4656638972493473,4.737058470538098,311.5029239047393,0.6785280538822315,3,-121.11800821150266,38.2891169338474,194.5894337242356,26.485479920153963,42.77592738740518,1.3129731338697006,341.042058515108,38.25871378317625,-121.40062937889746,0.8235714435577393,497782,301.10872604,724418,37.373415059844405,-120.16856176966004,0.1863393783569336,465.9127339072452,131.31215691201044,326.78147426,2017-07-25,176.60624999999996,152.4520922193611,6.9,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,134.34297822446044,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,206,25.08299582610768,25.01437569887487,12.23387700176587,140.38196460901992,217.3442831776513,-217.5638616367983,78.85544302891061,41.21730324171981,4.384
46,46,32,32,4,LC08_044033_20170801,-121.11800821150266,38.2891169338474,2017-08-01 18:45:38.908999936,0.0237399999999999,0.0353449999999999,0.0712324999999999,0.0739,0.3913325,0.2194849999999999,0.1085775,313.38625388,21824.0,0.16886819,0.6823093829429371,0.5055800833946529,0.493299541820235,313.38625388,1.207077452939174,0.9620707745293916,0.9739833555946992,-121.11800781052428,38.2891239467175,-0.6823093891143799,0.6823093891143799,1,1,-0.6920108525288339,-313.38625388,313.38625388,314.12327579036537,-314.12327579036537,314.12327579036537,0.7521071241865502,1.4835639454940113,23.046776143356844,526.1503370309977,878.5983013821333,0.7521071241865502,3.988299430490232,1.4835639454940113,360.9522918126832,551.3423104120475,89.84370134215607,0.0479950895201826,0.2231520299863304,117.7322168005202,19.73278398474071,2.0690548395980457,32.742987291160134,0.0479950895201826,0.2231520299863304,0.3154056104847662,0.1796984374523162,-54.3784065246582,0.5147354834155907,5.167174280214216,343.76639226937124,0.7448915024082114,4,-121.11800821150266,38.2891169338474,193.0314873668203,28.92478553140189,37.19790781384875,1.2308904064218664,321.9695561082735,39.22713112868304,-121.53109745187544,0.8991652727127075,564262,302.60923682,838823,39.08958648039688,-122.43514742489286,0.2087910026311874,404.6855181725181,130.55055170693674,329.03394944,2017-08-01,167.51208333333332,137.56260924740675,7.8,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,146.54106258687517,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,213,23.159244161732,22.32328632950707,11.076637143388568,122.63822619649513,213.82638150766144,-216.8666887183164,68.78358193285177,34.0266959806557,4.741
47,47,33,33,0,LC08_043033_20170810,-121.11800821150266,38.2891169338474,2017-08-10 18:39:31.491000064,0.0262149999999999,0.0347125,0.075,0.0717275,0.41402,0.2258649999999999,0.113335,307.18596560000003,21824.0,0.1765289475,0.7046716658346157,0.5402203067628448,0.5208623405080915,307.18596560000003,1.372977582789621,0.9637297758278962,0.9745308260232056,-121.11800781052428,38.2891239467175,-0.7046716809272766,0.7046716809272766,1,1,-0.6932640791787656,-307.18596560000003,307.18596560000003,307.7965815274231,-307.7965815274231,307.7965815274231,0.743420945510137,1.73980104112482,26.664645867209696,486.56830662131193,855.2873401739008,0.743420945510137,3.229867077266848,1.73980104112482,347.4127403766422,552.5480619845521,74.13306807682869,0.0560364085769861,0.2639792773023491,85.7662386374274,18.974733340500283,1.4163194122222365,27.678930545257543,0.0560364085769861,0.2639792773023491,0.3497939156762438,0.1699173897504806,-50.883670806884766,0.5842988828017865,5.362421333123974,392.648755270296,0.8207283640153427,0,-121.11800821150266,38.2891169338474,182.94452583321137,25.326277466763223,53.86602604702421,1.4290295452550985,322.3872638228868,39.50164381925656,-120.77521022021072,0.8564877510070801,446769,299.4612404,795257,39.48252717223042,-118.95544166094456,0.1315198242664337,416.68436157288886,138.23145000062007,326.1388865,2017-08-10,156.35041666666663,117.35766947250676,6.5,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,152.0782690073959,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,222,22.033681347574003,23.038947420000003,10.66319283089,127.181133477712,216.46524610036693,-212.960995578324,69.38255812024397,34.814921411276,4.389
48,48,34,34,2,LC08_043034_20170810,-121.11800821150266,38.2891169338474,2017-08-10 18:39:55.381999872,0.0254449999999999,0.0365,0.0738174999999999,0.0739274999999999,0.412975,0.228065,0.1165525,307.18596560000003,21824.0,0.1769404025,0.6963355086490622,0.5355219264716105,0.5153206623754627,307.18596560000003,1.3375501101385332,0.9633755011013851,0.9744139153634572,-121.11800781052428,38.2891239467175,-0.69633549451828,0.69633549451828,1,1,-0.696718827837323,-307.18596560000003,307.18596560000003,307.6751411202406,-307.6751411202406,307.6751411202406,0.7443316465018288,1.7399205457589266,26.666333180268445,486.389440243951,863.2651107800822,0.7443316465018288,3.2322890742229164,1.7399205457589266,346.4596418077925,557.8999254084849,75.73871315551285,0.0543180943944933,0.2630883138361679,89.97194842355998,18.89449810229984,1.478398165324286,27.77266681023718,0.0543180943944933,0.2630883138361679,0.3499233585979989,0.1761751621961593,-52.726322174072266,0.5835459544011615,5.309910408406754,392.1892638294121,0.8133986182688726,2,-121.11800821150266,38.2891169338474,182.8071422769238,25.33889380441621,53.82936073492207,1.4296288136494568,322.3872638228868,38.25885351694345,-121.41091252308432,0.83089679479599,496275,299.28350336,771992,36.88814571378449,-120.88131686409751,0.1980951428413391,417.69420604858215,122.47562064052678,327.56420084,2017-08-10,156.35041666666663,117.35766947250676,6.5,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,150.58905918241555,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,222,22.70949047189397,22.67570001567797,11.2122877444,126.86012414366,213.90449560592936,-214.02224588090823,70.05836724456401,35.803292255594,4.389
49,49,35,35,5,LC08_044033_20170817,-121.11800821150266,38.2891169338474,2017-08-17 18:45:44.405999872,0.018735,0.03012,0.066915,0.0685374999999999,0.37035,0.1972924999999999,0.0996949999999999,308.13617516,21824.0,0.157368075,0.6876762268235027,0.4850185610747747,0.4821863641810122,308.13617516,1.1466822422740648,0.9614668224227406,0.9737840513995044,-121.11800781052428,38.2891239467175,-0.6876762509346008,0.6876762509346008,1,1,-0.6939384583719255,-308.13617516,308.13617516,308.8117400895973,-308.8117400895973,308.8117400895973,0.7442853228974258,1.6284058732429685,25.09183220308697,491.4599263058676,844.0609921663906,0.7442853228974258,3.4402981988219903,1.6284058732429685,330.4340038069801,537.4741440014291,74.3018318008737,0.0450891952970623,0.241879689850635,145.0711216914122,18.3560792129849,2.318606916469584,30.20784459559625,0.0450891952970623,0.241879689850635,0.3399618510530713,0.1776408702135086,-52.53897857666016,0.4738344252181726,4.38302200366646,318.1011905091432,0.6867880098398544,5,-121.11800821150266,38.2891169338474,178.51651053436433,26.39285881653611,47.33327691769739,1.3441882471662945,299.809315396779,38.47922977241161,-122.58577477939548,0.8600984811782837,606532,295.75952474,768243,38.53955037360545,-121.24607797093938,0.1903424263000488,465.1520987233397,113.58527461281258,326.72336792,2017-08-17,158.61875,120.55478279962168,6.1,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,124.30250402398082,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,229,21.11888310502847,20.6189321608314,9.2810615958192,114.118232470506,211.8979222818547,-213.827542359152,60.79295633775427,30.71963598257617,4.105
50,50,36,36,1,LC08_043033_20170826,-121.11800821150266,38.2891169338474,2017-08-26 18:39:35.565999872,0.0229149999999999,0.0302024999999999,0.065375,0.0607274999999999,0.38322,0.2058175,0.1020875,313.44436022,21824.0,0.1609325975,0.7264203537580458,0.5300434810120862,0.512463616885473,313.44436022,1.319721949116209,0.963197219491162,0.9743550824320836,-121.11800781052428,38.2891239467175,-0.7264203429222107,0.7264203429222107,1,1,-0.7085344241465018,-313.44436022,313.44436022,313.97031744904456,-313.97031744904456,313.97031744904456,0.7437856512299652,1.5331839649874195,23.747372463262234,527.1571716241203,824.9253914566675,0.7437856512299652,4.61944894783915,1.5331839649874195,357.73595449007667,509.58111051858,75.48703490905326,0.053452895379796,0.3014311958073467,116.71038405123892,16.838743949974056,1.751465937356279,24.239906763030927,0.053452895379796,0.3014311958073467,0.3961038242250954,0.1424231827259063,-42.96518707275391,0.4751602143388271,4.459505690802558,317.3836915582878,0.7311403435134152,1,-121.11800821150266,38.2891169338474,169.7537081622421,31.490003847672178,33.1897588283685,1.6411880350923391,291.9805197077558,39.390865432065766,-120.72126048476056,0.8741279244422913,488198,301.67269934,780397,39.57547825282733,-119.00240674244864,0.0817261189222335,375.35498924453503,132.40624726208526,330.78397568,2017-08-26,149.68208333333337,129.8823362138015,7.1,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,126.47158139116056,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,238,19.03469238526002,20.491425049382503,9.46680328954452,120.1181477235084,227.6923630344768,-222.0861192704464,64.51233460957985,31.99875112395925,4.1
51,51,36,36,1,LC08_043033_20170826,-121.11800821150266,38.2891169338474,2017-08-26 18:39:35.565999872,0.0229149999999999,0.0302024999999999,0.065375,0.0607274999999999,0.38322,0.2058175,0.1020875,313.44436022,21824.0,0.1609325975,0.7264203537580458,0.5300434810120862,0.512463616885473,313.44436022,1.319721949116209,0.963197219491162,0.9743550824320836,-121.11800781052428,38.2891239467175,-0.7264203429222107,0.7264203429222107,1,1,-0.7085344241465018,-313.44436022,313.44436022,313.97031744904456,-313.97031744904456,313.97031744904456,0.7437856512299652,1.5331839649874195,23.747372463262234,527.1571716241203,824.9253914566675,0.7437856512299652,4.61944894783915,1.5331839649874195,357.73595449007667,509.58111051858,75.48703490905326,0.053452895379796,0.3014311958073467,116.71038405123892,16.838743949974056,1.751465937356279,24.239906763030927,0.053452895379796,0.3014311958073467,0.3961038242250954,0.1424231827259063,-42.96518707275391,0.4751602143388271,4.459505690802558,317.3836915582878,0.7311403435134152,1,-121.11800821150266,38.2891169338474,169.7537081622421,31.490003847672178,33.1897588283685,1.6411880350923391,291.9805197077558,39.390865432065766,-120.72126048476056,0.8741279244422913,488198,301.67269934,780397,39.57547825282733,-119.00240674244864,0.0817261189222335,375.35498924453503,132.40624726208526,330.78397568,2017-08-26,149.68208333333337,129.8823362138015,7.1,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,126.47158139116056,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,238,19.03469238526002,20.491425049382503,9.46680328954452,120.1181477235084,227.6923630344768,-222.0861192704464,64.51233460957985,31.99875112395925,4.1
52,52,37,37,3,LC08_043034_20170826,-121.11800821150266,38.2891169338474,2017-08-26 18:39:59.453000192,0.0221724999999999,0.0327049999999999,0.0666399999999999,0.0656499999999999,0.381075,0.2082649999999999,0.10536,313.43752418,21824.0,0.161989835,0.7060831607812413,0.5155056179775281,0.4997623385882911,313.43752418,1.2437894471038362,0.9624378944710384,0.9741045051754428,-121.11800781052428,38.2891239467175,-0.7060831785202026,0.7060831785202026,1,1,-0.7023106217124734,-313.43752418,313.43752418,313.8002909791408,-313.8002909791408,313.8002909791408,0.7450522710753942,1.5330232060287037,23.74510267102881,526.6956433527558,835.4497338296408,0.7450522710753942,4.623508119901246,1.5330232060287037,369.4110046225971,528.9548754264308,81.3021403748,0.049770359787529,0.2991012548750815,116.0725872174173,16.953295800944726,1.7525104580666522,24.428730948957742,0.049770359787529,0.2991012548750815,0.3928038311248229,0.1814876347780227,-55.198360443115234,0.496331098207968,4.50861784521647,331.5801478342136,0.7407084149635994,3,-121.11800821150266,38.2891169338474,169.4345364919467,31.50548907977289,33.157143153485954,1.6426314749610664,291.9805197077558,36.87159974576287,-120.49005729103744,0.8419852256774902,502172,304.14392780000003,757873,36.88814571378449,-120.88131686409751,0.2009626030921936,400.1153825357751,123.84915289925635,330.83182796,2017-08-26,149.68208333333337,129.8823362138015,7.1,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,127.86440209033908,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,238,20.57717346241697,20.88747661135517,10.25097422830687,119.44320452689352,221.3129577804612,-220.13050247487425,65.27806597334767,33.0237775476048,4.1
53,53,37,37,3,LC08_043034_20170826,-121.11800821150266,38.2891169338474,2017-08-26 18:39:59.453000192,0.0221724999999999,0.0327049999999999,0.0666399999999999,0.0656499999999999,0.381075,0.2082649999999999,0.10536,313.43752418,21824.0,0.161989835,0.7060831607812413,0.5155056179775281,0.4997623385882911,313.43752418,1.2437894471038362,0.9624378944710384,0.9741045051754428,-121.11800781052428,38.2891239467175,-0.7060831785202026,0.7060831785202026,1,1,-0.7023106217124734,-313.43752418,313.43752418,313.8002909791408,-313.8002909791408,313.8002909791408,0.7450522710753942,1.5330232060287037,23.74510267102881,526.6956433527558,835.4497338296408,0.7450522710753942,4.623508119901246,1.5330232060287037,369.4110046225971,528.9548754264308,81.3021403748,0.049770359787529,0.2991012548750815,116.0725872174173,16.953295800944726,1.7525104580666522,24.428730948957742,0.049770359787529,0.2991012548750815,0.3928038311248229,0.1814876347780227,-55.198360443115234,0.496331098207968,4.50861784521647,331.5801478342136,0.7407084149635994,3,-121.11800821150266,38.2891169338474,169.4345364919467,31.50548907977289,33.157143153485954,1.6426314749610664,291.9805197077558,36.87159974576287,-120.49005729103744,0.8419852256774902,502172,304.14392780000003,757873,36.88814571378449,-120.88131686409751,0.2009626030921936,400.1153825357751,123.84915289925635,330.83182796,2017-08-26,149.68208333333337,129.8823362138015,7.1,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,127.86440209033908,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,238,20.57717346241697,20.88747661135517,10.25097422830687,119.44320452689352,221.3129577804612,-220.13050247487425,65.27806597334767,33.0237775476048,4.1
54,54,38,38,4,LC08_044033_20170902,-121.11800821150266,38.2891169338474,2017-09-02 18:45:47.266000128,0.0251974999999999,0.039745,0.08138,0.0839375,0.3595425,0.24165,0.1274425,317.00251904,21824.0,0.1670746675,0.6214598178046361,0.4402410739387125,0.4381730402340272,317.00251904,0.9355828053273196,0.9593558280532732,0.97308742325758,-121.11800781052428,38.2891239467175,-0.6214598417282104,0.6214598417282104,1,1,-0.6308648345230737,-317.00251904,317.00251904,317.5699880698755,-317.5699880698755,317.5699880698755,0.7443006737383391,1.4136844117285703,22.06013114215373,549.3050989673085,808.5950283930888,0.7443006737383391,6.050910362094638,1.4136844117285703,373.1761350905398,482.20288400435686,92.10693751482704,0.0352085082518711,0.1627193866207604,181.85992351783403,20.2497878814595,3.309819874255325,44.903463770227766,0.0352085082518711,0.1627193866207604,0.2584885689164369,0.2610780000686645,-79.60071563720703,0.3128592489367313,2.986736381077433,208.2360229716957,0.5338071949878229,4,-121.11800821150266,38.2891169338474,155.170117692809,36.33451995334002,23.36316896354083,0.9309101972222366,279.7760076894337,39.68512266135574,-121.059322109499,0.8353360295295715,527974,304.89247418,835410,39.175464866892256,-121.81243926359367,0.2088481336832046,419.8113852818213,111.74280800842554,325.22627516,2017-09-02,107.98083333333334,64.29949078006152,6.3,38.289,-121.118,39.0,0.942383009778022,Vineyard,Vineyards,CA,SLM001,CRO,84.70384376735599,40,38,2.537175693740171,0,14.708210945129396,42.03326797485352,41.82160186767578,0.3326643705368042,245,26.60839894192,25.797664999475195,12.5992651192448,113.9758782019392,197.00432772620908,-199.98574171756712,76.603658726016,40.39959353275519,
