,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
30,30,30,30,0,LC08_029035_20190814,-99.05879843160686,35.41064526894321,2019-08-14 17:13:54.256000000,0.128405,0.155795,0.203095,0.2321349999999999,0.367215,0.4175125,0.2785,314.9106908,21824.0,0.265411725,0.2253774922833069,0.2121814254859612,0.1843089098103425,314.9106908,0.1694467557536091,0.951694467557536,0.9705591742939867,-99.05870478300452,35.4107787914415,-0.2253774851560592,0.2253774851560592,1,1,-0.2877733162665918,-314.9106908,314.9106908,318.767796378642,-318.767796378642,318.767796378642,0.7382424657206454,2.294709298243686,32.705947575500005,530.6769470178623,857.9544368649994,0.7382424657206454,4.350967970687625,2.294709298243686,373.3230637213542,454.85581714263617,119.29878858274807,0.0084534221886073,0.2788166772937958,248.5311491844949,16.086941808833057,3.606849900383296,26.205979329349063,0.0084534221886073,0.2788166772937958,0.3756545360674591,0.2570345103740692,-78.32747650146484,0.1309044579724909,1.3765251399756595,87.02587937539315,0.259347508675001,0,-99.05879843160686,35.41064526894321,147.02284044357611,30.438539520843737,52.740202035572125,1.858348916002003,288.5165306596816,36.1590976188223,-99.18032983785122,0.7943190932273865,293594,304.73524526,506939,35.64503784816668,-98.95647841070692,0.2346216291189193,477.79092967710216,129.8700609694184,323.0284883,2019-08-14,,66.73734998838464,6.6,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,39.0382529697097,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,226,73.10179320885797,63.956786748026,49.061511073186,115.639929322122,70.97378178570784,-90.6228938193193,131.479149792635,87.7026273878,2.876
31,31,31,31,1,LC08_029035_20190830,-99.05879843160686,35.41064526894321,2019-08-30 17:13:58.064999936,,,,,,,,,,,,,,,,,,-99.05870478300452,35.4107787914415,,,1,1,,,,,,,0.7311442598633129,2.4219232699140214,34.40267846459059,,821.77503195478,0.7311442598633129,4.5558197819298405,2.4219232699140214,303.1047794894109,,,,,,,,,,,,0.1931763589382171,-55.84025573730469,,,,,1,-99.05879843160686,35.41064526894321,,31.245708245393512,53.16108594813856,4.524421914482035,252.2719890861626,35.23445592233315,-99.80403014403414,0.6960910558700562,130680,289.06362356,203352,37.04432898082555,-100.11384823669006,0.3222056329250335,468.1509074834096,105.6604527454442,313.52297468,2019-08-30,82.40583333333333,58.159267034409325,3.6000001000000004,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,242,,,,,,,,,
32,32,32,32,0,LC08_029035_20190915,-99.05879843160686,35.41064526894321,2019-09-15 17:14:03.017999872,,,,,,,,,,,,,,,,,,-99.05870478300452,35.4107787914415,,,1,1,,,,,,,0.7333650955245321,2.004657256512851,28.837345312819,,785.3507244520638,0.7333650955245321,4.34117004997095,2.004657256512851,372.3576445634809,,,,,,,,,,,,0.1286662220954895,-39.16471099853516,,,,,0,-99.05879843160686,35.41064526894321,,30.3991114770115,46.17780997835516,3.360055599927353,244.6540533884896,36.20742451078709,-98.57237225456052,0.7440097332000732,472332,304.39002524,696042,35.63731912892335,-100.31564613939152,0.1976605057716369,356.3504881508701,112.87685018776234,320.83411946,2019-09-15,,49.66748477992088,6.2000003,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,258,,,,,,,,,
33,33,33,33,0,LC08_029035_20191017,-99.05879843160686,35.41064526894321,2019-10-17 17:14:10.017999872,0.0310824999999999,0.0418075,0.0678225,0.0925174999999999,0.1951475,0.27058,0.179775,304.349009,21824.0,0.1268099925,0.3567691585698644,0.1785868098423728,0.1954447639542192,304.349009,0.1939161442579149,0.9519391614425792,0.9706399232760512,-99.05870478300452,35.4107787914415,-0.3567691445350647,0.3567691445350647,1,1,-0.4841807050233867,-304.349009,304.349009,307.26984387196524,-307.26984387196524,307.26984387196524,0.7550446693739719,0.6528230472591532,10.807102017577655,463.1053735102174,694.4887489040942,0.7550446693739719,2.4863426986746235,0.6528230472591532,332.92734869976687,460.2418434965714,73.22739281484105,0.0089993724974942,0.7804066934309539,470.60664457899617,7.85279834081012,3.1868378723853112,9.36263635786647,0.0089993724974942,0.7804066934309539,0.8987309321078945,0.3000327348709106,-89.0041732788086,-0.1243292620340494,-0.7958915245076629,-83.59219389726582,-0.2159924358121956,0,-99.05879843160686,35.41064526894321,103.22775055803756,20.99566140977041,26.256358289110704,5.169188939091667,211.4052512902824,35.62561569351019,-98.50028743609836,0.7215409874916077,500431,296.64820994,859669,36.700244217718016,-98.58645092642828,0.252834141254425,419.8298616934404,75.01857431021529,306.26993624,2019-10-17,,71.31737539643156,5.8,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,-22.57148363503732,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,290,28.157609440157472,20.6417106629025,12.7240711937675,59.392948233827504,108.5823398525021,-147.3599177507891,82.35075485522,54.714343092975,
34,34,34,34,0,LC08_029035_20191102,-99.05879843160686,35.41064526894321,2019-11-02 17:14:09.595000064,0.0320449999999999,0.0418075,0.0665025,0.0916374999999999,0.1766674999999999,0.25947,0.1728724999999999,292.15009562,21824.0,0.1199052924999999,0.3169154506997633,0.1504491090804698,0.1660082909781922,292.15009562,0.1303809617377647,0.9513038096173776,0.9704302571737344,-99.05870478300452,35.4107787914415,-0.3169154524803161,0.3169154524803161,1,1,-0.4530369700209728,-292.15009562,292.15009562,294.99529212621485,-294.99529212621485,294.99529212621485,0.7495650638009834,0.4900928190076088,8.636668996441657,392.9401675445847,623.5615418943048,0.7495650638009834,1.2314136021626745,0.4900928190076088,288.9266151179862,430.71003493872666,43.66675604826062,0.0076272081520407,0.1134173502353411,283.1611612987583,18.894067198121363,4.378725993243791,64.42280715144256,0.0076272081520407,0.1134173502353411,0.1942981399261968,0.495308369398117,-141.7349090576172,0.1526790525058027,0.7446924305677498,103.8821175917077,0.2683992288653242,0,-99.05879843160686,35.41064526894321,78.65852020992921,10.041887054232111,39.79920460086536,0.7636608059125489,181.8885129464893,36.17723197997687,-98.8284136501766,0.6933985948562622,496121,286.15488854,817366,35.340655223114176,-99.46339810088948,0.2488656044006347,384.3940895332482,50.85822274484405,294.69993854,2019-11-02,,29.950626961825968,2.4,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,21.119477330901383,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,306,26.77190438737772,19.42871173396905,12.21406512263315,51.61342701794632,92.58687922539124,-132.35479411102227,75.80418531052139,50.50471740506842,1.086
35,35,35,35,1,LC08_029035_20191118,-99.05879843160686,35.41064526894321,2019-11-18 17:14:06.249999872,0.0326225,0.0453,0.0675474999999999,0.0981274999999999,0.17312,0.26739,0.178565,296.4362927,21824.0,0.1217972375,0.2764725942174583,0.1318308388444135,0.1458529849367421,296.4362927,0.0889044816222671,0.9508890448162226,0.9702933847893536,-99.05870478300452,35.4107787914415,-0.2764725983142853,0.2764725983142853,1,1,-0.4386653785824842,-296.4362927,296.4362927,299.31494513621806,-299.31494513621806,299.31494513621806,0.7219371502806642,0.7627593909710657,12.2733905687524,416.3306607735231,541.1607430021817,0.7219371502806642,1.764991510278633,0.7627593909710657,320.28175324597294,363.4706091036737,44.4542443105932,0.0068103877327025,0.5097374248305631,222.7810698945053,11.512819109687864,2.1524324260042818,14.33417231286822,0.0068103877327025,0.5097374248305631,0.6020710377636502,0.3310541212558746,-96.93701934814452,0.1420316385265431,0.5842170604852522,96.23529489857523,0.301662565056796,1,-99.05879843160686,35.41064526894321,54.67526015669929,15.535108245616655,43.21603738766152,3.4703708341191435,148.77884279284447,36.49646633425022,-98.27568141157934,0.557056188583374,475486,292.8131915,866806,35.63731912892335,-100.31564613939152,0.1517093330621719,270.6526011812534,51.5757659303992,300.02863172,2019-11-18,,51.01385509250557,4.1,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,16.568395835361752,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,322,29.088552311919223,20.023530481153223,13.428564059310002,51.319050992224,81.9565108629748,-130.0363385628336,79.264100305053,52.9331466059755,1.142
36,36,36,36,0,LC08_029035_20200105,-99.05879843160686,35.41064526894321,2020-01-05 17:13:58.585999872,0.0261049999999999,0.04035,0.0645775,0.0905374999999999,0.1460325,0.246765,0.1708374999999999,287.88782468,21824.0,0.10842616,0.2345817305660059,0.1000535469924439,0.113013698630137,287.88782468,0.0245099030771917,0.950245099030772,0.9700808826801548,-99.05870478300452,35.4107787914415,-0.2345817238092422,0.2345817238092422,1,1,-0.3867575138882294,-287.88782468,287.88782468,291.17323606724415,-291.17323606724415,291.17323606724415,0.7159054907091128,0.4784532301298628,8.481424649253396,370.0938683094866,470.2185959936983,0.7159054907091128,1.503400033880448,0.4784532301298628,285.275277759002,320.2221655251574,26.4833805696868,0.0056626516124906,0.8151151575679563,508.2982395127271,7.593370807355619,3.128529790909994,8.963965415193305,0.0056626516124906,0.8151151575679563,0.930484591950132,0.4551030695438385,-129.3852996826172,-0.3141877748559547,-1.1594249498084506,-214.5594545572565,-0.7304430519442052,0,-99.05879843160686,35.41064526894321,45.16514529142266,13.057360413818564,31.82474520071149,5.648984484257314,140.23273557426154,36.47399905941918,-98.36730999031263,0.8282978534698486,508766,284.29890368,885771,36.94796973366228,-99.82706703994997,0.1984749585390091,271.8839273556966,28.78912273136624,288.25355282,2020-01-05,,46.92769544319236,3.7,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,-32.881291576567655,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,5,26.06464392696547,18.5910759982727,11.616273725838,42.0409787575821,67.5332241223173,-111.34277935192723,71.0406390571602,49.18203624876947,
37,37,37,37,0,LC08_029035_20200206,-99.05879843160686,35.41064526894321,2020-02-06 17:13:49.822000128,0.0238774999999999,0.042165,0.0808849999999999,0.1080275,0.1631099999999999,0.2037,0.1433924999999999,279.4829135,21824.0,0.1128205499999999,0.2031533815868332,0.0921088935896256,0.1071452886158434,279.4829135,0.0133896595718702,0.9501338965957188,0.9700441858765873,-99.05870478300452,35.4107787914415,-0.2031533867120742,0.2031533867120742,1,1,-0.336994610545298,-279.4829135,279.4829135,282.920271963213,-282.920271963213,282.920271963213,0.752683119508254,0.2658744028941164,5.646130240929782,328.6918371563143,581.9527751403302,0.752683119508254,0.7849186670179461,0.2658744028941164,258.4915998696799,433.2063368400978,19.58455246108931,0.0054789408186101,0.3901491965652547,235.48298476513187,13.705670606478217,2.5430609041225978,18.727871660801743,0.0054789408186101,0.3901491965652547,0.4832456794350566,0.5616664290428162,-156.36375427246094,0.2588043490382629,1.2168052207381872,178.13879961387667,0.4306804098370339,0,-99.05879843160686,35.41064526894321,81.02921964566956,3.4970724614265407,33.872860216743646,2.71236243949492,186.97628178180776,36.1772121113372,-98.81506934113904,0.5977937579154968,453940,278.39256512,742992,36.263838410128336,-100.30303416528776,0.1993458569049835,421.91028773290645,30.939263047509066,283.79645474,2020-02-06,,23.23203178943697,1.8000001,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,34.50859606013499,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,37,30.19184043812125,22.60597545844747,11.7843970477275,45.58645802098497,56.777898973265394,-94.18423558899772,56.93066947995,40.07575367404872,1.182
38,38,38,38,1,LC08_029035_20200222,-99.05879843160686,35.41064526894321,2020-02-22 17:13:46.500999936,,,,,,,,,,,,,,,,,,-99.05870478300452,35.4107787914415,,,1,1,,,,,,,0.7448745299590591,0.6819691836947057,11.195841944006526,,645.5488159455343,0.7448745299590591,1.2282007657500118,0.6819691836947057,270.288411627602,,,,,,,,,,,,0.3577859699726105,-100.6407699584961,,,,,1,-99.05879843160686,35.41064526894321,,10.002893876701124,55.525871886120754,5.375008462146454,166.48878520143893,36.2587627072296,-98.97217035700834,0.5381559729576111,229122,281.28762806,367609,36.22766303226837,-100.10882915859813,0.1882578879594802,444.5685634114778,45.97417739231724,289.89078440000003,2020-02-22,70.66770833333331,39.87037557504133,3.1000001,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,53,,,,,,,,,
39,39,39,39,2,LC08_029035_20200309,-99.05879843160686,35.41064526894321,2020-03-09 17:13:40.558000128,,,,,,,,,,,,,,,,,,-99.05870478300452,35.4107787914415,,,1,1,,,,,,,0.7446965711959551,1.0501312686867783,16.10624583750988,,718.9155265946002,0.7446965711959551,2.1199943152729994,1.0501312686867783,297.7985934162746,,,,,,,,,,,,0.4978618025779724,-143.47470092773438,,,,,2,-99.05879843160686,35.41064526894321,120.11631438170646,18.42651090320687,49.53462663184307,5.262636611906393,239.1022337057652,36.24213773647744,-99.17617989310044,0.893112063407898,218205,288.1817744,385933,35.28597972163103,-99.47199389938324,0.1954294592142105,502.73705986852536,60.97035735824394,293.82492542,2020-03-09,,37.2706203353447,2.9,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,69,,,,,,,,,
40,40,40,40,0,LC08_028035_20200318,-99.05879843160686,35.41064526894321,2020-03-18 17:07:25.302000128,0.0313025,0.0456574999999999,0.0697749999999999,0.088695,0.149635,0.2559775,0.1807099999999999,298.56230114,21824.0,0.1125456875,0.2556958838585154,0.1137471896847313,0.123806428019991,298.56230114,0.0452599090116039,0.950452599090116,0.9701493576997384,-99.05870478300452,35.4107787914415,-0.2556958794593811,0.2556958794593811,1,1,-0.3639761177703844,-298.56230114,298.56230114,301.9912348868309,-301.9912348868309,301.9912348868309,0.7373469602545585,1.518867382654019,22.35806733917249,428.2066415422914,750.703635193132,0.7373469602545585,2.388611018193901,1.518867382654019,317.5389334351435,539.8142415150157,71.82608354739206,0.0060167509507916,0.682860626388933,597.8677585477587,8.520540943060114,4.284099599998854,10.700081099239403,0.0060167509507916,0.682860626388933,0.8098359192297967,0.4574080407619476,-133.84912109375,-0.1921844049816116,-1.2458488034249044,-129.87960058013505,-0.2775275364748019,0,-99.05879843160686,35.41064526894321,126.40691082539,20.34448158211715,63.58789150200268,4.705011908117484,219.92939355416067,36.23783752649822,-98.03536166842612,0.9136757254600524,232192,292.6252004,361682,36.33414930794481,-98.71207627148507,0.2555871307849884,519.445754201756,73.20433111330433,299.57061704,2020-03-18,102.48041666666666,47.4291031010485,3.7,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,-35.33227206513029,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,78,26.48098329961229,20.83218456204348,13.63160826429952,44.67536993108389,76.34115147682454,-108.66954728152962,76.42523144006435,53.95319343900937,
41,41,41,41,1,LC08_028036_20200318,-99.05879843160686,35.41064526894321,2020-03-18 17:07:49.184000000,0.0291299999999999,0.0442825,0.0692249999999999,0.0884475,0.15002,0.256225,0.1806275,298.54521104,21824.0,0.1121133875,0.2582008030444399,0.1141426809000906,0.125068130960401,298.54521104,0.0477114272472462,0.9504771142724724,0.970157447709916,-99.05870478300452,35.4107787914415,-0.2582007944583893,0.2582007944583893,1,1,-0.3685146753631783,-298.54521104,298.54521104,301.75729153324374,-301.75729153324374,301.75729153324374,0.7392053301201955,1.5190711275162507,22.360784809562748,428.1196477845817,764.5838017058709,0.7392053301201955,2.3898428346813674,1.5190711275162507,322.4025696387026,557.1803379086394,73.47234086412966,0.0060595659674281,0.6832758716793368,725.5836559459024,8.35013789679534,5.075081109478106,10.693578369569648,0.0060595659674281,0.6832758716793368,0.8193313391116621,0.6373225450515747,-187.2416381835937,-0.3578250809992591,-2.246833156930817,-241.87565890139257,-0.5000447798656835,1,-99.05879843160686,35.41064526894321,126.55289131274924,20.352832886496792,63.563641318647015,4.704666712827896,219.92939355416067,34.011794424875774,-98.41117020236156,0.9356794357299804,123664,293.79416324,199307,35.054371240704924,-98.34292437549682,0.2537780404090881,533.6364078461704,74.09055543038524,299.56036298000004,2020-03-18,102.48041666666666,47.4291031010485,3.7,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,-63.72018833055797,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,78,26.4055775534604,20.66679223424397,13.220328307878802,44.7877525602208,77.08461323559979,-110.01829152763716,76.494746698724,53.9254751071276,
42,42,42,42,3,LC08_029035_20200325,-99.05879843160686,35.41064526894321,2020-03-25 17:13:32.142999808,0.0381775,0.052835,0.0805549999999999,0.0987325,0.1684999999999999,0.2827625,0.2090075,299.22881504,21824.0,0.12699548,0.2610741582704199,0.1278137154142232,0.1364009605953866,299.22881504,0.0699800744805919,0.950699800744806,0.970230934245786,-99.05870478300452,35.4107787914415,-0.2610741555690765,0.2610741555690765,1,1,-0.3531147738451346,-299.22881504,299.22881504,302.7429343705677,-302.7429343705677,302.7429343705677,0.7475479122716545,1.3257706689840445,19.78261784754935,432.155567875269,789.5256858293325,0.7475479122716545,2.339602347034323,1.3257706689840445,326.23880908532686,567.2590953024812,79.20355339477726,0.0064580581557926,0.6575827899866938,216.8842136974355,9.539079369816417,1.7622957930138767,11.111397976195288,0.0064580581557926,0.6575827899866938,0.7444180365248722,0.2251369655132293,-66.39633178710938,0.4015483939983645,3.077822359422102,271.1713282102685,0.5556157136343912,3,-99.05879843160686,35.41064526894321,155.87040503449256,20.00912458938936,56.666495939559546,4.500041535217892,272.81680441675746,35.154824813691675,-99.1257143962729,0.7712451815605164,447893,294.9152738,810791,36.59053641471829,-99.92619473238008,0.146737590432167,436.496303777956,94.06696964969842,307.04240876,2020-03-25,,84.78726296475591,6.6,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,87.28704211321082,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,85,29.5436089809368,24.10437719554717,15.8097544426384,50.42005533423997,78.12091101682316,-105.6621153507972,84.610687812748,62.5410665594728,2.016
43,43,43,43,0,LC08_029035_20200410,-99.05879843160686,35.41064526894321,2020-04-10 17:13:24.207000064,0.0481874999999999,0.0545399999999999,0.0759624999999999,0.0871549999999999,0.1733675,0.2669775,0.193415,302.68101524,21824.0,0.1247602799999999,0.3309215134969149,0.1674357495353458,0.1700393479482856,302.68101524,0.1388674695809491,0.9513886746958096,0.9704582626496172,-99.05870478300452,35.4107787914415,-0.3309215009212494,0.3309215009212494,1,1,-0.3906669875265713,-302.68101524,302.68101524,306.242258956605,-306.242258956605,306.242258956605,0.7831326023841209,0.5875016279192196,9.935870120184196,452.7742961672449,884.6235202825846,0.7831326023841209,1.6974659284083422,0.5875016279192196,308.8544807230659,615.3240011192788,95.04620403414876,0.0078019711589229,0.3951806868530368,519.4959781318313,12.038066476161486,5.325665893734481,18.489426039578365,0.0078019711589229,0.3951806868530368,0.5187692579539734,0.3751868307590484,-109.57239532470705,0.0011616591845132,0.0094825467118887,0.781818953298739,0.0015026952095186,0,-99.05879843160686,35.41064526894321,176.95804485911552,14.92807889385033,34.610510767076214,2.654902791413663,292.67611045794337,36.496645541012654,-98.3058267416408,0.8714651465415955,391744,292.04755502,687850,35.79110729921809,-98.97067439302856,0.2325062006711959,547.9108172203393,101.0956161285046,303.92517452,2020-04-10,137.66375000000002,62.36328220569553,4.8,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,0.2689250247491663,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,101,26.38016388324217,22.99240662016848,16.50822257118957,52.47505090962071,100.16365967000355,-118.24748040529502,80.8090207462371,58.54304856264461,2.437
44,44,44,44,1,LC08_029035_20200426,-99.05879843160686,35.41064526894321,2020-04-26 17:13:16.796999936,,,,,,,,,,,,,,,,,,-99.05870478300452,35.4107787914415,,,1,1,,,,,,,0.7730318840681708,0.9808056911260312,15.181608022127586,,913.1820651599454,0.7730318840681708,2.793538030924576,0.9808056911260312,296.07888098812265,,,,,,,,,,,,0.1839582920074463,-53.09831237792969,,,,,1,-99.05879843160686,35.41064526894321,,22.90620058595925,35.10980270425796,5.054973482788311,308.0488066069605,35.48592795809514,-98.61756884164818,0.6827144622802734,137509,288.6432071,227704,36.41852316156777,-99.38706423457424,0.082524687051773,516.5570503364543,101.9767312761706,303.52184816,2020-04-26,,90.77264547100027,7.0,35.41059,-99.05879,516.0,0.756897013113525,Grass pasture,Grasslands,OK,US-xAE,GRA,,30,523,3.874658178134623,0,19.14082336425781,34.71310043334961,42.44623565673828,0.3423849642276764,117,,,,,,,,,
