,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
10,10,10,10,1,LC08_028034_20150828,-97.8196623286924,36.81929346597104,2015-08-28 17:06:59.540000000,,,,,,,,,,,,,,,,,,-97.81957271354946,36.819236648783765,,,1,1,,,,,,,0.7374732913291098,1.977367080254811,29.057665457567296,,823.8639475688651,0.7374732913291098,3.675306449598842,1.977367080254811,363.47021713141913,,,,,,,,,,,,0.2132473587989807,-64.54592895507812,,,,,1,-97.8196623286924,36.81929346597104,,27.518801771092622,53.80142057189924,4.088319685142099,226.4461469007016,37.94355759054493,-97.46757305342504,0.9020395278930664,264406,302.68101524,510338,37.14184643795674,-97.4866011960534,0.2715466022491455,466.6148242777799,112.98014494213425,316.19586632,2015-08-28,,91.07618081556112,5.6,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,240,,,,,,,,,
11,11,11,11,0,LC08_028034_20150913,-97.8196623286924,36.81929346597104,2015-09-13 17:07:06.764000000,0.015545,0.0354275,0.1119324999999999,0.0856974999999999,0.4356625,0.2637875,0.1278,306.5194517,21824.0,0.1938047225,0.6712540279269602,0.5195006653984635,0.5139691196052322,306.5194517,1.3290803301801122,0.9632908033018012,0.9743859650895944,-97.81957271354946,36.819236648783765,-0.67125403881073,0.67125403881073,1,1,-0.5911850911713948,-306.5194517,306.5194517,309.38834555458465,-309.38834555458465,309.38834555458465,0.7479881544920717,1.3105607823967438,19.96702099293893,482.1394110088288,794.9328374125112,0.7479881544920717,3.264797092570832,1.3105607823967438,336.8319106388621,483.198770219803,73.41638438429385,0.0539070750143981,0.8108303706556734,352.5697975605263,7.620234526378934,2.3444586547173145,9.011334979880576,0.0539070750143981,0.8108303706556734,0.9364978397567868,0.193850964307785,-57.630767822265625,0.0852702653865816,0.646351524728448,57.21258827498286,0.1396170022250507,0,-97.8196623286924,36.81929346597104,129.42352016988588,25.50743734219639,40.1421817416762,4.410149326871034,248.5578093159569,37.98001005037416,-97.89789041483708,0.8938248753547668,461457,297.29421572,715120,36.885926172879046,-98.63527805764382,0.215201586484909,471.0528383907588,99.95269647484996,312.1420946,2015-09-13,124.82378958333334,99.52078329836615,6.7000003,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,18.330529241298787,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,256,26.26795071206072,34.30948852741022,10.85921787510175,133.53903062625125,205.75241659158831,-181.20972999907045,80.85599986531375,39.17318592726,
12,12,12,12,2,LC08_028035_20150913,-97.8196623286924,36.81929346597104,2015-09-13 17:07:30.655000064,0.01582,0.0355649999999999,0.1117949999999999,0.0856425,0.4356075,0.26376,0.1279374999999999,305.4427754,21824.0,0.1938140725,0.6713956834532374,0.5199378983494034,0.5140244798041614,305.4427754,1.3294259794855694,0.9632942597948556,0.9743871057323024,-97.81957271354946,36.819236648783765,-0.6713956594467163,0.6713956594467163,1,1,-0.5915436995629358,-305.4427754,305.4427754,308.10478985050577,-308.10478985050577,308.10478985050577,0.74961099855379,1.3108816861473778,19.971395909483284,475.4024990547931,808.0292778051397,0.74961099855379,3.2666442700853446,1.3108816861473778,346.00517275460896,509.3241304935409,74.63016536117262,0.0539238494256747,0.8110579878292812,221.3800477624133,7.874769221320175,1.518466878719785,9.008806018167194,0.0539238494256747,0.8110579878292812,0.912894186401495,0.173413336277008,-51.911014556884766,0.3175270107404968,2.2688708444908383,213.31391736995496,0.4907220584601374,2,-97.8196623286924,36.81929346597104,129.42002181495582,25.51697036404987,40.12930633898284,4.411220355003977,248.5578093159569,36.836655198248245,-97.5158496623202,0.8176482319831848,493208,299.34844574,830820,36.77378090814747,-98.5796689830616,0.2415903806686401,445.3762352343037,105.34711682139684,314.58256088,2015-09-13,124.82378958333334,99.52078329836615,6.7000003,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,64.34517714976018,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,256,26.1588828921945,34.14697507584297,10.863072307100971,133.0531637850555,205.0729609455367,-180.6827493648869,80.56358643950401,39.077585077737474,
13,13,13,13,1,LC08_028034_20150929,-97.8196623286924,36.81929346597104,2015-09-29 17:07:12.321000192,0.0232175,0.0401574999999999,0.0925174999999999,0.1001349999999999,0.34505,0.280315,0.1479849999999999,311.49608881999995,21824.0,0.17233913,0.5501420757662546,0.3722839490690812,0.3886778778757599,311.49608881999995,0.7383985397887312,0.9573839853978872,0.9724367151813028,-97.81957271354946,36.819236648783765,-0.5501420497894287,0.5501420497894287,1,1,-0.5771281002359637,-311.49608881999995,311.49608881999995,314.2282886902679,-314.2282886902679,314.2282886902679,0.7276658259601527,1.7196942869376304,25.54478359100648,511.0690831897315,722.1134871681857,0.7276658259601527,3.67393033539132,1.7196942869376304,356.20703570387184,427.62290530756326,81.14981736556037,0.0266589506268894,0.119629946505038,157.422188260394,22.40751298887692,3.129283593802654,61.07721599232924,0.0266589506268894,0.119629946505038,0.2028646117355565,0.234188511967659,-70.4593734741211,0.2831028410996989,1.84751729304518,189.0508996816089,0.5456438212980474,1,-97.8196623286924,36.81929346597104,94.21120299445464,27.51239352345032,46.80802655324332,0.7064192969237235,187.82822926696417,37.36602529476541,-97.25276627174412,0.7914267778396606,415341,300.86604662,647860,36.95155038153237,-98.31014413637678,0.245499700307846,334.02190790116407,89.36621202375233,318.72861914,2015-09-29,84.88902083333333,37.09946438171077,3.7,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,52.3955904307613,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,272,31.191660853990665,28.81883939740432,12.508904186789117,107.481725447341,171.3671048965044,-179.77314597161958,87.31702613757828,46.09674870402766,
14,14,14,14,3,LC08_028035_20150929,-97.8196623286924,36.81929346597104,2015-09-29 17:07:36.212000000,0.0238774999999999,0.0405425,0.0925449999999999,0.10008,0.3446375,0.2803425,0.1479025,310.54929728,21824.0,0.17234683,0.5499165200380016,0.3725628199649766,0.3883025878106418,310.54929728,0.7370307342874419,0.9573703073428744,0.9724322014231486,-97.81957271354946,36.819236648783765,-0.5499165058135986,0.5499165058135986,1,1,-0.5766298971253424,-310.54929728,310.54929728,313.0316449515353,-313.0316449515353,313.0316449515353,0.7299068477605672,1.7194277644386908,25.541150060118323,504.8765692887215,737.9064482707681,0.7299068477605672,3.674869285845032,1.7194277644386908,355.9117494056153,446.5933827014149,82.29522931018344,0.0266027826835028,0.1197145963452628,123.67189823296115,23.99386965509281,2.624982832304852,61.03402847190179,0.0266027826835028,0.1197145963452628,0.1979562911941635,0.2158315926790237,-64.93714141845703,0.3599137131941206,2.2335011079374403,240.62625515827023,0.6605201067265747,3,-97.8196623286924,36.81929346597104,94.19622669161218,27.51676622641884,46.78881425964272,0.7070862529008477,187.82822926696417,35.20678932779803,-97.16976826509782,0.7946063280105591,477823,300.86946464,759319,35.71054606636162,-97.92203567094916,0.2510009706020355,374.29667904432273,96.45989316724692,322.14322112,2015-09-29,84.88902083333333,37.09946438171077,3.7,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,63.342091421105806,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,272,31.0797736717824,28.73978471677757,12.5904448849744,107.026933441336,170.77618886046446,-179.0720093429138,87.0601663727184,45.9310174409552,
15,15,15,15,0,LC08_028034_20151015,-97.8196623286924,36.81929346597104,2015-10-15 17:07:11.640000000,0.0317425,0.0482974999999999,0.088585,0.1320075,0.34175,0.321015,0.1824974999999999,312.06348014,21824.0,0.1844760075,0.4427212234107112,0.2959849737273073,0.3230925050641459,312.06348014,0.5219920637499913,0.9552199206374998,0.971722573810375,-97.81957271354946,36.819236648783765,-0.4427212178707123,0.4427212178707123,1,1,-0.5882974891654176,-312.06348014,312.06348014,314.71172432005653,-314.71172432005653,314.71172432005653,0.7402357471350083,0.915224319611878,14.57735500054309,513.6392694020825,672.5131890055136,0.7402357471350083,3.541246621015622,0.915224319611878,356.6963960401908,375.5348746217943,77.58150335879289,0.0184402386024973,0.0682549867361101,170.51578643410744,21.91198998875705,3.318603634001164,107.0495275325199,0.0184402386024973,0.0682549867361101,0.1378648532024827,0.2482655197381973,-74.81346893310547,0.1909278390956136,1.300186205523689,127.437584828894,0.4277098268386622,0,-97.8196623286924,36.81929346597104,84.54216373064546,26.88447237335229,25.84469305753672,0.4196973901074016,194.12006584131404,37.841261128653,-97.5671996415541,0.7491936087608337,511331,301.34456942,805816,36.88589474533941,-98.6251782591331,0.1964656114578247,348.97591305002067,83.33763064965815,317.75448344,2015-10-15,70.67922916666667,32.272036749973424,4.9,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,36.87328078865182,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,288,41.19471985458105,27.6441433882019,15.07188593206162,106.647694337845,138.157125709385,-183.58616182658417,100.1770580771421,56.95080496684962,
16,16,16,16,1,LC08_028035_20151015,-97.8196623286924,36.81929346597104,2015-10-15 17:07:35.526000128,0.03342,0.0494799999999999,0.088915,0.1323925,0.3418325,0.32107,0.1833225,311.23290128,21824.0,0.1850103325,0.441646897569719,0.2966425177222092,0.3224717082809412,311.23290128,0.5201343263082011,0.955201343263082,0.971716443276817,-97.81957271354946,36.819236648783765,-0.4416469037532806,0.4416469037532806,1,1,-0.587159530815617,-311.23290128,311.23290128,313.58362949244395,-313.58362949244395,313.58362949244395,0.7431561728442828,0.915372400531662,14.579373804201774,508.182830912293,691.3190174580175,0.7431561728442828,3.5428777646100738,0.915372400531662,365.3133675346371,404.1828446432887,81.3264063757299,0.0183760149605366,0.0685567839958478,124.363966444357,24.548714095225616,2.705920602743589,106.57827943448362,0.0183760149605366,0.0685567839958478,0.1332116601742934,0.2615559101104736,-79.31372833251953,0.2970534795258073,1.864428285412552,198.49247182320173,0.6148010332032046,1,-97.8196623286924,36.81929346597104,84.43242226316755,26.8923152144018,25.836973820416496,0.4217114192176276,194.12006584131404,35.12247123735483,-97.13873750793118,0.7673798203468323,515391,303.2381525,881144,36.342000407135934,-98.31522505186044,0.2536808848381042,356.8476364335705,87.28188296410286,318.9952247,2015-10-15,70.67922916666667,32.272036749973424,4.9,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,52.87518617429996,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,288,41.2049018827124,27.6732734173112,15.39980395533437,106.3895207267956,137.45504527193464,-182.7433642899481,99.9275476139696,57.055993544902805,
17,17,17,17,0,LC08_028034_20151202,-97.8196623286924,36.81929346597104,2015-12-02 17:07:20.338000128,0.0407349999999999,0.060425,0.0942224999999999,0.152825,0.273715,0.333995,0.2139025,284.22712526,21824.0,0.1751960225,0.2834200778356074,0.1739446985644418,0.1957120037990804,284.22712526,0.1945101113434168,0.951945101113434,0.9706418833674332,-97.81957271354946,36.819236648783765,-0.2834200859069824,0.2834200859069824,1,1,-0.4878342109733311,-284.22712526,284.22712526,287.02117422158705,-287.02117422158705,287.02117422158705,0.7106550615420257,0.56629652818361,9.820383589367912,352.25490749299394,472.5308831624719,0.7106550615420257,1.0287865628357742,0.56629652818361,267.9868985729121,292.599259690067,20.554141494157097,0.0090128987012873,0.4771467293842051,402.9478216358038,11.227640914419728,3.604660802699243,15.31324356193077,0.0090128987012873,0.4771467293842051,0.5939478056516215,0.4959470629692077,-138.74264526367188,-0.1909246236328981,-0.5296774647203462,-130.90270343989386,-0.4811801230177778,0,-97.8196623286924,36.81929346597104,31.44700199693697,7.386876031462179,55.04509376781277,3.160008123683555,127.66669359297276,38.33731093480706,-97.37556207486004,0.8768994212150574,483726,279.75293708000004,751108,37.06818301356031,-97.70537958863812,0.2592748403549194,294.1180900109874,20.31960131082597,284.51423894,2015-12-02,,14.056452260256084,1.6,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,-15.021652899469016,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,336,43.4370104178595,26.78059030981032,17.174424043835497,77.79722759054088,80.55567396418013,-138.65571538843022,94.93043870121367,60.79689266092714,
18,18,18,18,2,LC08_028035_20151202,-97.8196623286924,36.81929346597104,2015-12-02 17:07:44.229000192,0.0435949999999999,0.0622125,0.0945524999999999,0.15266,0.2735775,0.3343799999999999,0.2142325,283.6528979,21824.0,0.1758076774999999,0.2836857385847092,0.1754518973704161,0.1958204564164158,283.6528979,0.1947512496631896,0.951947512496632,0.9706426791238884,-97.81957271354946,36.819236648783765,-0.2836857438087463,0.2836857438087463,1,1,-0.486309184255562,-283.6528979,283.6528979,286.12240358499565,-286.12240358499565,286.12240358499565,0.7164145094865808,0.5663571838987155,9.821210515482052,349.4177489861473,495.8735584222498,0.7164145094865808,1.0293998557754258,0.5663571838987155,274.2049838858597,320.30618312054946,21.060749513847018,0.009018393770941,0.4772035006375194,389.3929258066156,11.275371370585356,3.4881698756231856,15.311421798200714,0.009018393770941,0.4772035006375194,0.5926973861215875,0.7567865252494812,-213.0453948974609,-0.1313692640378082,-0.329886791311646,-90.1474921999132,-0.3012493494500365,2,-97.8196623286924,36.81929346597104,31.31031594738375,7.395582860072347,55.018191494896826,3.1601916198324664,127.66669359297276,35.316360330499435,-98.31870013545102,0.8985232710838318,504723,281.51321738,869685,35.689922495301374,-98.04200328604718,0.2198949009180069,329.0009489280804,23.962220614214136,285.0201059,2015-12-02,,14.056452260256084,1.6,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,-9.35558940159828,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,336,43.302451393414,26.820090628689723,17.64675591060375,77.60105067523725,80.46828184245462,-137.94300938947524,94.84785599980198,60.76766944936176,
19,19,19,19,1,LC08_028034_20151218,-97.8196623286924,36.81929346597104,2015-12-18 17:07:20.055000064,-0.027355,0.00625,0.073625,0.1507899999999999,0.2809475,0.2061474999999999,0.1262325,276.26313866,21824.0,0.1413451175,0.3014736964011698,0.1521375763420122,0.2095399723634608,276.26313866,0.2256906604963941,0.952256906604964,0.970744779179638,-97.81957271354946,36.819236648783765,-0.3014737069606781,0.3014737069606781,1,1,-0.5847111662635992,-276.26313866,276.26313866,279.1899997013291,-279.1899997013291,279.1899997013291,0.7081410593983526,0.4440212535381735,8.153391162651134,314.506015428023,444.0274187933526,0.7081410593983526,0.7467989192416191,0.4440212535381735,248.4247362685366,303.3244665659921,8.806303688807096,0.0097412546513423,0.4918936184160358,195.61269819434327,11.907075717989825,1.815429550336645,14.854155061753906,0.0097412546513423,0.4918936184160358,0.5832011576050342,0.3820281028747558,-104.8429946899414,0.1431833387318061,0.3578912577496214,98.90546468284168,0.3358212740315291,1,-97.8196623286924,36.81929346597104,30.67322540102952,2.794752848633517,59.45660098023187,3.2323749573674907,122.5175918663396,37.59677886656478,-97.47607384625567,0.9073362946510316,482878,274.43791598,727813,37.90299534633471,-97.71545907911757,0.2130328863859176,275.9375616390135,12.758262496519142,279.94092818,2015-12-18,,8.765752434724657,1.1,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,10.149796069779262,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,352,41.65771867854137,20.339873583842497,1.726644616625,77.61543814868035,83.2860695912191,-161.53414200153102,56.95095537691232,34.873386650898446,
20,20,20,20,3,LC08_028035_20151218,-97.8196623286924,36.81929346597104,2015-12-18 17:07:43.941999872,-0.030875,0.0044075,0.0734325,0.1512299999999999,0.281195,0.2058725,0.126315,275.7401816,21824.0,0.140770615,0.3005492281898596,0.1507351768570791,0.2090757969809905,275.7401816,0.2246295179037648,0.9522462951790376,0.9707412774090824,-97.81957271354946,36.819236648783765,-0.3005492389202118,0.3005492389202118,1,1,-0.5858612205765205,-275.7401816,275.7401816,278.35184140590394,-278.35184140590394,278.35184140590394,0.7144518743825656,0.4441052830766534,8.154536746700508,312.12789225671645,467.5775451478802,0.7144518743825656,0.7472231125520327,0.4441052830766534,252.01786522661385,329.61155278147936,8.235138998329617,0.0097158760914312,0.49193326568827,123.36861087824892,12.40366805033534,1.1917820155967718,14.85295789382358,0.0097158760914312,0.49193326568827,0.5683751411278631,0.4309508800506592,-118.76419067382812,0.2864237574799109,0.6584940613484817,198.0078029049008,0.6161242530962695,3,-97.8196623286924,36.81929346597104,30.78545546693453,2.8027406366559835,59.43409346103816,3.2334847475967115,122.5175918663396,36.8754512335742,-98.38926043885044,0.9114336371421814,481953,275.5863707,828842,35.689922495301374,-98.04200328604718,0.1914676874876022,297.4115027317461,16.823004511688094,281.4311849,2015-12-18,,8.765752434724657,1.1,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,18.67489157984294,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,352,41.70018766336798,20.248290885342,1.2153248504020002,77.536760365012,82.87349876081173,-161.5454793541674,56.76732053644601,34.83012103880401,
21,21,21,21,0,LC08_028034_20160103,-97.8196623286924,36.81929346597104,2016-01-03 17:07:17.004000000,0.04266,0.0658975,0.1055249999999999,0.1629725,0.26332,0.345655,0.2291099999999999,279.12743942,21824.0,0.1784954175,0.2353958842813326,0.1436060102794984,0.1624986167976098,279.12743942,0.123045109195995,0.95123045109196,0.9704060488603468,-97.81957271354946,36.819236648783765,-0.2353958785533905,0.2353958785533905,1,1,-0.4278084290148979,-279.12743942,279.12743942,282.1894429051185,-282.1894429051185,282.1894429051185,0.7112398825349928,0.3894675373524887,7.409654278849443,327.4001920742172,445.9531910529448,0.7112398825349928,0.7585303129864068,0.3894675373524887,255.11043237095828,281.6212096187665,12.996957075043026,0.0074782402632487,0.4919419294018365,378.7107941158261,11.13026372154956,3.303389558816974,14.85269631463076,0.0074782402632487,0.4919419294018365,0.6042388790074968,0.565235435962677,-156.20008850097656,-0.1598250926497106,-0.4158923829757561,-110.08654157210265,-0.4098160926634279,0,-97.8196623286924,36.81929346597104,29.125271326122167,3.014199485817583,51.34501953114011,3.318760932333185,128.58973402774598,37.16414533416064,-97.47534494701476,0.8770027160644531,495981,276.34517114,852876,38.20749683042396,-98.1740728062477,0.2083889991044998,289.79756563266284,16.40454545010328,280.59377,2016-01-03,,9.298184463136026,1.3000001,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,-11.794707981192444,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,3,45.490096620875946,29.454923044795468,18.393800439179447,73.4998373480744,65.70545042945498,-119.41307135322128,96.48179507272008,63.95088764551617,0.386
22,22,22,22,1,LC08_028035_20160103,-97.8196623286924,36.81929346597104,2016-01-03 17:07:40.895000064,0.0442825,0.066475,0.1053049999999999,0.1625325,0.263595,0.34637,0.2291375,278.63524454000003,21824.0,0.178817745,0.237164933030607,0.145185758758553,0.1636856156414748,278.63524454000003,0.1255206745191086,0.951255206745191,0.970414218225913,-97.81957271354946,36.819236648783765,-0.2371649295091629,0.2371649295091629,1,1,-0.4290864732989971,-278.63524454000003,278.63524454000003,281.3850484559458,-281.3850484559458,281.3850484559458,0.7174208823881176,0.3896233827584967,7.411778936612896,325.1054900630108,469.08903570163466,0.7174208823881176,0.7589607329271895,0.3896233827584967,257.08642193512014,304.65689951950725,12.813690409274065,0.0075282938732918,0.4920737054171861,267.2423671053333,11.574342665289484,2.424739218430261,14.84871880248981,0.0075282938732918,0.4920737054171861,0.5917467260539262,0.5579218864440918,-154.56613159179688,0.0356884929147152,0.0853879574864478,24.600842004899903,0.0842947214016133,1,-97.8196623286924,36.81929346597104,29.09422325538296,3.022193768302018,51.336434924081246,3.317477569304073,128.58973402774598,36.87541644649234,-98.38252840673564,0.8697191476821899,405413,277.0390292,628768,35.323149393144845,-97.15592866003136,0.2216567248106002,290.91382186419867,18.28118791737773,281.99857622,2016-01-03,,9.298184463136026,1.3000001,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,2.42160247431566,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,3,45.28728288319756,29.34168442628468,18.522277880796505,73.44685728452131,66.08250911129592,-119.55861441647224,96.5108896513198,63.845783345784255,0.386
23,23,23,23,2,LC08_028035_20160119,-97.8196623286924,36.81929346597104,2016-01-19 17:07:40.750000128,,,,,,,,,,,,,,,,,,-97.81957271354946,36.819236648783765,,,1,1,,,,,,,0.7156675880849097,0.571485435709025,9.891124543112507,,494.9945139753779,0.7156675880849097,0.6864005232572378,0.571485435709025,228.75199032402392,,,,,,,,,,,,-7.198615568883877e+21,1.936598712430704e+24,,,,,2,-97.8196623286924,36.81929346597104,,1.614321202732614,83.25830420365999,2.1222643055855253,41.95953127881042,35.72579090668622,-98.6887395750214,0.5978564023971558,23213,269.0237723,30951,35.97559540831339,-97.65325285766336,0.0015444096643477,-145.39761220228667,-5.882721326492084,273.85685258,2016-01-19,0.624312500000002,4.435222556750276,0.7,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,19,,,,,,,,,
24,24,24,24,0,LC08_028034_20160204,-97.8196623286924,36.81929346597104,2016-02-04 17:07:13.563000064,0.0470325,0.0699949999999999,0.1091825,0.1632199999999999,0.253915,0.35198,0.2357925,281.81058512,21824.0,0.1784235875,0.2174236158557781,0.132729116695375,0.1483342147012163,281.81058512,0.093926766973701,0.950939267669737,0.9703099583310132,-97.81957271354946,36.819236648783765,-0.2174236178398132,0.2174236178398132,1,1,-0.3986050578701312,-281.81058512,281.81058512,284.97636025557165,-284.97636025557165,284.97636025557165,0.7366471401996624,0.3701700025348147,7.146568839142629,340.06743592810625,543.9813968508431,0.7366471401996624,0.8033108243574679,0.3701700025348147,260.13308379400706,354.22561276309165,21.40312731129072,0.0069060204876128,0.3686643794830527,365.8345136008437,13.239271295220007,3.82708058602131,19.819284119839644,0.0069060204876128,0.3686643794830527,0.477650191711577,0.5797829031944275,-161.39735412597656,-0.0480548139175559,-0.2073214630560763,-33.01202814904275,-0.0991880945310214,0,-97.8196623286924,36.81929346597104,59.82859207769074,3.825222603100129,46.080544580100366,2.50652171769198,173.3157216488952,37.95982397523287,-97.99893340625916,0.7768720984458923,511281,278.37547502,706974,37.90303253448655,-97.71887069277724,0.1954500824213028,356.6196987365954,26.42157407263985,283.52301314,2016-02-04,48.15100625,22.972488240588003,2.4,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,-5.879636692270323,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,35,45.99712370328637,30.7687842098644,19.725331905474373,71.5559347207448,61.27227640322293,-112.33112459017312,99.1916897505376,66.4488223919076,0.542
25,25,25,25,2,LC08_028035_20160204,-97.8196623286924,36.81929346597104,2016-02-04 17:07:37.450000128,0.0459874999999999,0.0691425,0.1083575,0.1626425,0.25397,0.3519525,0.2359575,281.30130014,21824.0,0.17798719,0.219214497884725,0.1334217186935036,0.1494538313627623,281.30130014,0.0962005330584354,0.9509620053305844,0.9703174617590928,-97.81957271354946,36.819236648783765,-0.2192144989967346,0.2192144989967346,1,1,-0.4018808950466084,-281.30130014,281.30130014,284.17741410772754,-284.17741410772754,284.17741410772754,0.7409730182846308,0.3700650834856738,7.145138466069716,337.6238998979026,564.7783784185376,0.7409730182846308,0.8039499003099517,0.3700650834856738,264.5223379199013,378.1818548962066,21.29191643612916,0.0069496118649043,0.3693887564001429,235.29378499495456,14.114275650129938,2.6279830152303987,19.78041820505226,0.0069496118649043,0.3693887564001429,0.4644931047305195,0.5822694301605225,-162.83982849121094,0.1768696852898441,0.7124568163881317,121.59615346512284,0.3407105114528884,2,-97.8196623286924,36.81929346597104,59.90019076746192,3.8365052680233,46.03086378181034,2.509908534988533,173.3157216488952,36.23783752649822,-98.03536166842612,0.7767518162727356,491943,279.66406856000003,817968,36.20597148717424,-98.31741315213478,0.2111827433109283,357.9234415257688,28.28514689200664,285.01326986000004,2016-02-04,48.15100625,22.972488240588003,2.4,36.819268,-97.819772,335.0,0.903129393520379,Hay pasture,Grasslands,OK,US-A32,GRA,20.205275312767416,30,337,1.4837777864337696,0,18.5458984375,58.0009765625,19.343902587890625,0.1148115769028663,35,45.75154670801995,30.48110562992005,19.44987514492995,71.4420911965558,61.66532326451043,-113.04961827803784,99.00469583752336,66.37515152778406,0.542
