,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
70,70,52,52,0,LC08_042034_20180315,-120.21008095384305,36.83896657069325,2018-03-15 18:33:16.634000128,0.0595175,0.0660625,0.09436,0.1010975,0.23769,0.23934,0.185055,293.54122976,21824.0,0.1474374125,0.4031804597277054,0.2531729445945257,0.2442677674619614,293.54122976,0.3081364182994224,0.9530813641829942,0.971016850180388,-120.2099278253396,36.83906448901167,-0.4031804502010345,0.4031804502010345,1,1,-0.4316518596596898,-293.54122976,293.54122976,295.1709780779813,-295.1709780779813,295.1709780779813,0.7563001868084365,0.6548403481319401,11.322108596991985,401.2263749402591,741.6726923525545,0.7563001868084365,1.4469860677352533,0.6548403481319401,265.0995429917997,483.7574488088389,50.754057007859146,0.0118406690104242,0.213220905917685,209.192154758612,18.476772665446006,3.1799646831888,34.26804726483891,0.0118406690104242,0.213220905917685,0.3046639736848493,0.2132951021194458,-59.77856063842773,0.3289986388259329,2.2743121215391886,223.8112370423678,0.516881025138107,0,-120.21008095384305,36.83896657069325,124.7199768255959,12.473770430349704,45.25547016198034,1.373596522681165,220.11403771071247,36.58348786935304,-118.92300952172732,0.7805032134056091,208805,280.26222206,330333,37.85135163669079,-118.00687257968106,0.0650398880243301,445.0458228064461,88.39137929214648,301.69320746,2018-03-15,120.59958333333331,65.24142431108515,3.1000001,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,64.49949176685139,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,74,29.676284475661603,27.698550440153603,19.39206749102,69.77181490165441,118.3500879636728,-126.70761771269628,70.2561579307584,54.3212722732368,1.636
71,71,52,52,0,LC08_042034_20180315,-120.21008095384305,36.83896657069325,2018-03-15 18:33:16.634000128,0.0595175,0.0660625,0.09436,0.1010975,0.23769,0.23934,0.185055,293.54122976,21824.0,0.1474374125,0.4031804597277054,0.2531729445945257,0.2442677674619614,293.54122976,0.3081364182994224,0.9530813641829942,0.971016850180388,-120.2099278253396,36.83906448901167,-0.4031804502010345,0.4031804502010345,1,1,-0.4316518596596898,-293.54122976,293.54122976,295.1709780779813,-295.1709780779813,295.1709780779813,0.7563001868084365,0.6548403481319401,11.322108596991985,401.2263749402591,741.6726923525545,0.7563001868084365,1.4469860677352533,0.6548403481319401,265.0995429917997,483.7574488088389,50.754057007859146,0.0118406690104242,0.213220905917685,209.192154758612,18.476772665446006,3.1799646831888,34.26804726483891,0.0118406690104242,0.213220905917685,0.3046639736848493,0.2132951021194458,-59.77856063842773,0.3289986388259329,2.2743121215391886,223.8112370423678,0.516881025138107,0,-120.21008095384305,36.83896657069325,124.7199768255959,12.473770430349704,45.25547016198034,1.373596522681165,220.11403771071247,36.58348786935304,-118.92300952172732,0.7805032134056091,208805,280.26222206,330333,37.85135163669079,-118.00687257968106,0.0650398880243301,445.0458228064461,88.39137929214648,301.69320746,2018-03-15,120.59958333333331,65.24142431108515,3.1000001,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,64.49949176685139,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,74,29.676284475661603,27.698550440153603,19.39206749102,69.77181490165441,118.3500879636728,-126.70761771269628,70.2561579307584,54.3212722732368,1.636
72,72,53,53,1,LC08_042035_20180315,-120.21008095384305,36.83896657069325,2018-03-15 18:33:40.525000192,0.0559149999999999,0.0654575,0.0937824999999999,0.103655,0.2378825,0.2420075,0.1894549999999999,293.50363154,21824.0,0.1478042625,0.3930095523917579,0.2451408769022148,0.2392540439374359,293.50363154,0.2958446664083448,0.9529584466640834,0.9709762873991477,-120.2099278253396,36.83906448901167,-0.3930095434188843,0.3930095434188843,1,1,-0.4344745450982166,-293.50363154,293.50363154,294.9132335181377,-294.9132335181377,294.9132335181377,0.7584441041646428,0.6544936476559396,11.317226018437644,400.96913108004793,757.0409647592776,0.7584441041646428,1.447812041317566,0.6544936476559396,297.46553877453573,527.6502499673722,54.88292437172806,0.0115116895983635,0.212215916801379,139.68201235152665,20.12622859475921,2.3182034260191244,34.43033016546816,0.0115116895983635,0.212215916801379,0.2936071308445929,0.3624178767204284,-104.5636215209961,0.4895080026413957,3.093457532131372,333.0853132441175,0.704543853204026,1,-120.21008095384305,36.83896657069325,124.486017628742,12.482457965469688,45.20570550444688,1.3710794620782631,220.11403771071247,36.53426236405584,-120.08237122298236,0.8972373008728027,246121,288.51674036,447087,35.99320510377892,-119.8682011316717,0.1325461417436599,464.5169029295668,72.85273316143034,303.2894228,2018-03-15,120.59958333333331,65.24142431108515,3.1000001,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,87.7304556112457,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,74,30.4231189272787,27.52550432490002,19.21201396152955,69.81937762981406,115.34973085689084,-127.51985679801608,71.03008010991655,55.60573051341068,1.636
73,73,53,53,1,LC08_042035_20180315,-120.21008095384305,36.83896657069325,2018-03-15 18:33:40.525000192,0.0559149999999999,0.0654575,0.0937824999999999,0.103655,0.2378825,0.2420075,0.1894549999999999,293.50363154,21824.0,0.1478042625,0.3930095523917579,0.2451408769022148,0.2392540439374359,293.50363154,0.2958446664083448,0.9529584466640834,0.9709762873991477,-120.2099278253396,36.83906448901167,-0.3930095434188843,0.3930095434188843,1,1,-0.4344745450982166,-293.50363154,293.50363154,294.9132335181377,-294.9132335181377,294.9132335181377,0.7584441041646428,0.6544936476559396,11.317226018437644,400.96913108004793,757.0409647592776,0.7584441041646428,1.447812041317566,0.6544936476559396,297.46553877453573,527.6502499673722,54.88292437172806,0.0115116895983635,0.212215916801379,139.68201235152665,20.12622859475921,2.3182034260191244,34.43033016546816,0.0115116895983635,0.212215916801379,0.2936071308445929,0.3624178767204284,-104.5636215209961,0.4895080026413957,3.093457532131372,333.0853132441175,0.704543853204026,1,-120.21008095384305,36.83896657069325,124.486017628742,12.482457965469688,45.20570550444688,1.3710794620782631,220.11403771071247,36.53426236405584,-120.08237122298236,0.8972373008728027,246121,288.51674036,447087,35.99320510377892,-119.8682011316717,0.1325461417436599,464.5169029295668,72.85273316143034,303.2894228,2018-03-15,120.59958333333331,65.24142431108515,3.1000001,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,87.7304556112457,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,74,30.4231189272787,27.52550432490002,19.21201396152955,69.81937762981406,115.34973085689084,-127.51985679801608,71.03008010991655,55.60573051341068,1.636
74,74,54,54,0,LC08_042034_20180416,-120.21008095384305,36.83896657069325,2018-04-16 18:33:01.028000000,0.065265,0.078025,0.1331899999999999,0.143255,0.37189,0.327945,0.2433,299.7005018,21824.0,0.2124271449999999,0.4438264954527366,0.3472094616039958,0.3378359741711775,299.7005018,0.567060975131359,0.9556706097513136,0.9718713012179334,-120.2099278253396,36.83906448901167,-0.4438264966011047,0.4438264966011047,1,1,-0.4725984002534252,-299.7005018,299.7005018,301.14007246787816,-301.14007246787816,301.14007246787816,0.7739735584162942,0.6922245045047064,11.8485892130079,437.16075709903976,881.0264280058027,0.7739735584162942,1.688506953938246,0.6922245045047064,284.7737159330772,528.8616128828535,76.49663103525477,0.0200332512158887,0.2481838621378152,203.59396148322173,17.355275352484703,2.976827752045402,29.440528561771064,0.0200332512158887,0.2481838621378152,0.3467430175768616,0.1950477808713913,-55.7598762512207,0.367805657232645,2.0652074124975366,248.77102036437697,0.5499343016082259,0,-120.21008095384305,36.83896657069325,105.8334629641852,14.845956576289412,40.996248365467096,1.5124644676185517,192.10505930353943,37.42832993705005,-119.91870083015476,0.7548258304595947,156980,285.87802892,261922,37.3455537748233,-118.3004969440082,0.0756765231490135,526.8388917041996,123.64630735961248,308.7753449,2018-04-16,105.13541666666671,43.71402238692556,3.3,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,58.56928221843014,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,106,42.933595385359,39.91710983474197,23.384131652945,111.455619614402,133.01502339932057,-141.63797770582875,98.285281062801,72.91713208793999,2.432
75,75,54,54,0,LC08_042034_20180416,-120.21008095384305,36.83896657069325,2018-04-16 18:33:01.028000000,0.065265,0.078025,0.1331899999999999,0.143255,0.37189,0.327945,0.2433,299.7005018,21824.0,0.2124271449999999,0.4438264954527366,0.3472094616039958,0.3378359741711775,299.7005018,0.567060975131359,0.9556706097513136,0.9718713012179334,-120.2099278253396,36.83906448901167,-0.4438264966011047,0.4438264966011047,1,1,-0.4725984002534252,-299.7005018,299.7005018,301.14007246787816,-301.14007246787816,301.14007246787816,0.7739735584162942,0.6922245045047064,11.8485892130079,437.16075709903976,881.0264280058027,0.7739735584162942,1.688506953938246,0.6922245045047064,284.7737159330772,528.8616128828535,76.49663103525477,0.0200332512158887,0.2481838621378152,203.59396148322173,17.355275352484703,2.976827752045402,29.440528561771064,0.0200332512158887,0.2481838621378152,0.3467430175768616,0.1950477808713913,-55.7598762512207,0.367805657232645,2.0652074124975366,248.77102036437697,0.5499343016082259,0,-120.21008095384305,36.83896657069325,105.8334629641852,14.845956576289412,40.996248365467096,1.5124644676185517,192.10505930353943,37.42832993705005,-119.91870083015476,0.7548258304595947,156980,285.87802892,261922,37.3455537748233,-118.3004969440082,0.0756765231490135,526.8388917041996,123.64630735961248,308.7753449,2018-04-16,105.13541666666671,43.71402238692556,3.3,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,58.56928221843014,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,106,42.933595385359,39.91710983474197,23.384131652945,111.455619614402,133.01502339932057,-141.63797770582875,98.285281062801,72.91713208793999,2.432
76,76,55,55,1,LC08_042035_20180416,-120.21008095384305,36.83896657069325,2018-04-16 18:33:24.915000064,0.0629549999999999,0.0852025,0.138635,0.155355,0.3685624999999999,0.333775,0.252485,299.72442794,21824.0,0.2159892749999999,0.4069486130927101,0.3207722033281202,0.3123408380069682,299.72442794,0.4902532262574983,0.9549025322625748,0.9716178356466496,-120.2099278253396,36.83906448901167,-0.4069486260414123,0.4069486260414123,1,1,-0.4533293243756129,-299.72442794,299.72442794,301.0101906250679,-301.0101906250679,301.0101906250679,0.7750814012604994,0.6926453314123616,11.854515713190736,436.9489135026435,891.3194199462421,0.7750814012604994,1.6879731982869095,0.6926453314123616,307.8363457936522,555.8087772568055,81.34592445968335,0.0173589945266194,0.2442121168291937,99.15956254465178,19.861781425302222,1.6668968802924269,29.91933478447924,0.0173589945266194,0.2442121168291937,0.3223376710398571,0.1759195029735565,-51.28666687011719,0.5548125776673583,2.951670663415064,375.30329025247033,0.7910066890167019,1,-120.21008095384305,36.83896657069325,105.17501313758513,14.84105186128571,41.03414272900266,1.5114167588304088,192.10505930353943,36.21307605091858,-119.99798524600708,0.8407039046287537,134854,291.53485202,227998,35.70679993411166,-119.69611890577129,0.1503311395645141,463.8408088328383,107.31758720106838,314.34671749999995,2018-04-16,105.13541666666671,43.71402238692556,3.3,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,83.70938001445121,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,106,46.563688502618696,41.5522960674619,25.53727057155785,110.46718447263622,121.97244026018892,-135.8738724169073,100.0405209356735,75.6759221884309,2.432
77,77,55,55,1,LC08_042035_20180416,-120.21008095384305,36.83896657069325,2018-04-16 18:33:24.915000064,0.0629549999999999,0.0852025,0.138635,0.155355,0.3685624999999999,0.333775,0.252485,299.72442794,21824.0,0.2159892749999999,0.4069486130927101,0.3207722033281202,0.3123408380069682,299.72442794,0.4902532262574983,0.9549025322625748,0.9716178356466496,-120.2099278253396,36.83906448901167,-0.4069486260414123,0.4069486260414123,1,1,-0.4533293243756129,-299.72442794,299.72442794,301.0101906250679,-301.0101906250679,301.0101906250679,0.7750814012604994,0.6926453314123616,11.854515713190736,436.9489135026435,891.3194199462421,0.7750814012604994,1.6879731982869095,0.6926453314123616,307.8363457936522,555.8087772568055,81.34592445968335,0.0173589945266194,0.2442121168291937,99.15956254465178,19.861781425302222,1.6668968802924269,29.91933478447924,0.0173589945266194,0.2442121168291937,0.3223376710398571,0.1759195029735565,-51.28666687011719,0.5548125776673583,2.951670663415064,375.30329025247033,0.7910066890167019,1,-120.21008095384305,36.83896657069325,105.17501313758513,14.84105186128571,41.03414272900266,1.5114167588304088,192.10505930353943,36.21307605091858,-119.99798524600708,0.8407039046287537,134854,291.53485202,227998,35.70679993411166,-119.69611890577129,0.1503311395645141,463.8408088328383,107.31758720106838,314.34671749999995,2018-04-16,105.13541666666671,43.71402238692556,3.3,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,83.70938001445121,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,106,46.563688502618696,41.5522960674619,25.53727057155785,110.46718447263622,121.97244026018892,-135.8738724169073,100.0405209356735,75.6759221884309,2.432
78,78,56,56,2,LC08_043034_20180423,-120.21008095384305,36.83896657069325,2018-04-23 18:39:07.932000000,0.0558049999999999,0.073075,0.1176525,0.1327775,0.326185,0.2869975,0.2170375,304.00378898,21824.0,0.1881518225,0.4214015306261405,0.3070374574347333,0.3025261676030085,304.00378898,0.4620595820710504,0.9546205958207103,0.9715247966208344,-120.2099325957581,36.83885536311045,-0.4214015305042267,0.4214015305042267,1,1,-0.4698397499084688,-304.00378898,304.00378898,304.6831000407756,-304.6831000407756,304.6831000407756,0.7601846477237937,1.1326745697682707,18.05144208394064,462.3063353126592,882.980739448288,0.7601846477237937,3.992246095620167,1.1326745697682707,338.8594305447371,578.0221602621193,91.71488659882012,0.0164274274090282,0.0588693784085367,67.76467794690612,30.15938517178667,1.7543308634028705,124.11654886404315,0.0164274274090282,0.0588693784085367,0.1115908208491432,0.267497569322586,-79.74766540527344,0.620944603139986,5.44239919273995,418.54259571639307,0.8606546074533448,2,-120.21008095384305,36.83896657069325,177.5975868207493,28.94189208534678,28.371862421279864,0.3664885804140211,318.04087254398706,37.13530634864617,-120.3702724001656,0.8563904166221619,428354,298.12479458,750380,36.64068365893211,-120.30365673413696,0.187574416399002,542.0751449641438,120.26594723557626,321.53823158,2018-04-23,172.85,105.69442937232635,6.1,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,154.34644110610498,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,113,40.36486309129195,35.76680578296945,22.215076879713504,99.1614759084413,128.10766199231824,-142.83306418559013,87.24832742778756,65.98022235074676,4.017
79,79,57,57,0,LC08_042034_20180502,-120.21008095384305,36.83896657069325,2018-05-02 18:32:52.234999808,0.0571524999999999,0.07335,0.12395,0.1310175,0.37794,0.2961,0.20854,306.46476338,21824.0,0.204111695,0.4851534754866565,0.382488754089422,0.3670954921292522,306.46476338,0.6623801084116904,0.9566238010841168,0.9721858543577584,-120.2099278253396,36.83906448901167,-0.485153466463089,0.485153466463089,1,1,-0.5060670664886728,-306.46476338,306.46476338,307.8266479112542,-307.8266479112542,307.8266479112542,0.7715743868494473,0.8843798518515124,14.55471061462916,478.460876005961,914.375720011812,0.7715743868494473,2.530428368152869,0.8843798518515124,295.93691691765724,532.3803642702784,92.7139778981,0.0236138155343775,0.0850395073711282,143.7686763211967,23.58863819302499,2.9339141802951616,85.92081854321384,0.0236138155343775,0.0850395073711282,0.1584591550556381,0.1522887200117111,-43.944610595703125,0.4403369995111084,4.3851486295067845,295.8977100509817,0.6730050766275858,0,-120.21008095384305,36.83896657069325,182.43626035104504,21.28210547945333,34.949807826296265,0.5089875344221957,320.12000734058927,36.705962321523394,-119.03788655547382,0.9004971981048584,215749,288.56117462,336864,38.1540661865973,-118.2938407402189,0.1002709791064262,503.3531986131514,140.48786424718517,314.33304542,2018-05-02,179.62874999999997,84.24849756933082,5.7000003,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,124.3628151328124,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,122,40.15224713613915,37.98630742095101,22.479190393923,115.8252926718372,148.68244506800283,-155.09172378586186,90.744216436818,63.91016175526521,3.57
80,80,57,57,0,LC08_042034_20180502,-120.21008095384305,36.83896657069325,2018-05-02 18:32:52.234999808,0.0571524999999999,0.07335,0.12395,0.1310175,0.37794,0.2961,0.20854,306.46476338,21824.0,0.204111695,0.4851534754866565,0.382488754089422,0.3670954921292522,306.46476338,0.6623801084116904,0.9566238010841168,0.9721858543577584,-120.2099278253396,36.83906448901167,-0.485153466463089,0.485153466463089,1,1,-0.5060670664886728,-306.46476338,306.46476338,307.8266479112542,-307.8266479112542,307.8266479112542,0.7715743868494473,0.8843798518515124,14.55471061462916,478.460876005961,914.375720011812,0.7715743868494473,2.530428368152869,0.8843798518515124,295.93691691765724,532.3803642702784,92.7139778981,0.0236138155343775,0.0850395073711282,143.7686763211967,23.58863819302499,2.9339141802951616,85.92081854321384,0.0236138155343775,0.0850395073711282,0.1584591550556381,0.1522887200117111,-43.944610595703125,0.4403369995111084,4.3851486295067845,295.8977100509817,0.6730050766275858,0,-120.21008095384305,36.83896657069325,182.43626035104504,21.28210547945333,34.949807826296265,0.5089875344221957,320.12000734058927,36.705962321523394,-119.03788655547382,0.9004971981048584,215749,288.56117462,336864,38.1540661865973,-118.2938407402189,0.1002709791064262,503.3531986131514,140.48786424718517,314.33304542,2018-05-02,179.62874999999997,84.24849756933082,5.7000003,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,124.3628151328124,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,122,40.15224713613915,37.98630742095101,22.479190393923,115.8252926718372,148.68244506800283,-155.09172378586186,90.744216436818,63.91016175526521,3.57
81,81,58,58,2,LC08_042035_20180502,-120.21008095384305,36.83896657069325,2018-05-02 18:33:16.125999872,0.0552274999999999,0.07478,0.1244724999999999,0.1359125,0.3774175,0.3015724999999999,0.21833,306.43058318,21824.0,0.2058371,0.4704673406970175,0.369942878325779,0.3574921299083221,306.43058318,0.6301747336651846,0.956301747336652,0.9720795766210952,-120.2099278253396,36.83906448901167,-0.4704673290252685,0.4704673290252685,1,1,-0.5039849369383731,-306.43058318,306.43058318,307.6777281309223,-307.6777281309223,307.6777281309223,0.7723965219374259,0.8843362561626656,14.554096657077444,478.0864544127742,922.27392058779,0.7723965219374259,2.531912621640928,0.8843362561626656,329.6952045483052,569.6373771536541,99.67140634280814,0.0223731381397399,0.0846195580061827,93.10276516401125,27.15157090223037,2.192137369549122,86.34722579507135,0.0223731381397399,0.0846195580061827,0.1500683966281756,0.1958985775709152,-58.08148956298828,0.5607434330223833,5.209801167744272,376.8632056468348,0.8018946669619966,2,-120.21008095384305,36.83896657069325,181.9332692503628,21.291673225050733,34.927597761629265,0.5094963581164036,320.12000734058927,36.18622341790797,-119.19178961156145,0.8883343935012817,398588,296.487563,644322,35.35194337212047,-119.57633419989952,0.1506992131471634,459.949691611869,124.65390090615897,321.39467474,2018-05-02,179.62874999999997,84.24849756933082,5.7000003,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,147.74996111722757,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,122,41.64774663645174,38.14218076487252,22.9148790102004,115.65226462733764,144.1655815769308,-154.43639813996117,92.41103704605052,66.9029892256894,3.57
82,82,58,58,2,LC08_042035_20180502,-120.21008095384305,36.83896657069325,2018-05-02 18:33:16.125999872,0.0552274999999999,0.07478,0.1244724999999999,0.1359125,0.3774175,0.3015724999999999,0.21833,306.43058318,21824.0,0.2058371,0.4704673406970175,0.369942878325779,0.3574921299083221,306.43058318,0.6301747336651846,0.956301747336652,0.9720795766210952,-120.2099278253396,36.83906448901167,-0.4704673290252685,0.4704673290252685,1,1,-0.5039849369383731,-306.43058318,306.43058318,307.6777281309223,-307.6777281309223,307.6777281309223,0.7723965219374259,0.8843362561626656,14.554096657077444,478.0864544127742,922.27392058779,0.7723965219374259,2.531912621640928,0.8843362561626656,329.6952045483052,569.6373771536541,99.67140634280814,0.0223731381397399,0.0846195580061827,93.10276516401125,27.15157090223037,2.192137369549122,86.34722579507135,0.0223731381397399,0.0846195580061827,0.1500683966281756,0.1958985775709152,-58.08148956298828,0.5607434330223833,5.209801167744272,376.8632056468348,0.8018946669619966,2,-120.21008095384305,36.83896657069325,181.9332692503628,21.291673225050733,34.927597761629265,0.5094963581164036,320.12000734058927,36.18622341790797,-119.19178961156145,0.8883343935012817,398588,296.487563,644322,35.35194337212047,-119.57633419989952,0.1506992131471634,459.949691611869,124.65390090615897,321.39467474,2018-05-02,179.62874999999997,84.24849756933082,5.7000003,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,147.74996111722757,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,122,41.64774663645174,38.14218076487252,22.9148790102004,115.65226462733764,144.1655815769308,-154.43639813996117,92.41103704605052,66.9029892256894,3.57
83,83,59,59,4,LC08_043034_20180509,-120.21008095384305,36.83896657069325,2018-05-09 18:38:58.668000000,0.04816,0.0633675,0.106625,0.1157,0.3888025,0.2796825,0.1949,306.37931288,21824.0,0.19726645,0.5413303204642196,0.4246666723682297,0.407817551474486,306.37931288,0.8105150489850929,0.9581051504898508,0.9726746996616508,-120.2099325957581,36.83885536311045,-0.5413303375244141,0.5413303375244141,1,1,-0.5695636596676606,-306.37931288,306.37931288,306.99162773337963,-306.99162773337963,306.99162773337963,0.7685685606155683,1.012939520015354,16.365214845747985,478.6675482509187,921.3530015014436,0.7685685606155683,3.3119220886021146,1.012939520015354,331.5116908923104,578.5564759390124,94.31619807670866,0.0296864264147309,0.5384076101681972,249.67188261161112,10.720201016327447,2.313558555642672,13.570878167112868,0.0296864264147309,0.5384076101681972,0.6498774960133213,0.2262917459011078,-67.15611267089844,0.3487861930028212,3.316920526262756,234.56839525069267,0.4844049658285414,4,-120.21008095384305,36.83896657069325,191.87811777759407,25.74918595717458,30.58464217806804,3.140990773152616,337.32856323437585,38.120144518731,-120.25319855188428,0.8273362517356873,476705,296.76784064000003,789187,37.57392224452317,-121.44426756733392,0.196468248963356,536.8063520012263,126.23164694526172,319.51134572,2018-05-09,183.81583333333344,139.4962256940509,7.3,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,94.06786612481176,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,129,35.448086500216,32.66769423583,19.4144911089234,119.1210427960262,165.8524116249378,-174.50252269039603,85.68893217456059,59.713328080312,4.449
84,84,60,60,1,LC08_042034_20180518,-120.21008095384305,36.83896657069325,2018-05-18 18:32:41.385999872,0.0550899999999999,0.0702424999999999,0.1229325,0.1318975,0.4296125,0.3048175,0.190775,306.73478696,21824.0,0.2182144375,0.5302042706274154,0.4393205262431723,0.4206955186479638,306.73478696,0.8618460400855681,0.9586184604008556,0.9728440919322824,-120.2099278253396,36.83906448901167,-0.5302042961120605,0.5302042961120605,1,1,-0.5550317168737388,-306.73478696,306.73478696,308.04240957143975,-308.04240957143975,308.04240957143975,0.765398096381724,1.1547779938922185,18.362724334977724,481.1505386988253,926.8832610242732,0.765398096381724,2.9772901757265005,1.1547779938922185,314.1623062411573,544.6351992177506,94.9313880108401,0.0319146162268475,0.3256802069392013,166.19040945929407,15.502634648333997,2.23706300983158,22.435087936440134,0.0319146162268475,0.3256802069392013,0.4256359568321855,0.1458453685045242,-42.68949508666992,0.4219962869012128,4.255578588868111,283.5134017476164,0.630444738697513,1,-120.21008095384305,36.83896657069325,188.9580123596872,23.962960950999445,38.78620912758148,1.8843716728421955,329.9336623478362,37.524869711759,-119.7015045327204,0.7721595168113708,279263,292.70381486,444247,38.15402842047444,-118.29726399826012,0.0944008901715278,483.39716087028864,152.03660205335555,321.30922424,2018-05-18,199.54541666666668,127.3544307231736,7.1,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,120.68820878029962,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,138,40.457551563056604,37.7076741979602,21.54581827303777,131.777098662853,162.63209399618245,-170.2475354313093,93.4981309241798,58.517328982294,4.943
85,85,60,60,1,LC08_042034_20180518,-120.21008095384305,36.83896657069325,2018-05-18 18:32:41.385999872,0.0550899999999999,0.0702424999999999,0.1229325,0.1318975,0.4296125,0.3048175,0.190775,306.73478696,21824.0,0.2182144375,0.5302042706274154,0.4393205262431723,0.4206955186479638,306.73478696,0.8618460400855681,0.9586184604008556,0.9728440919322824,-120.2099278253396,36.83906448901167,-0.5302042961120605,0.5302042961120605,1,1,-0.5550317168737388,-306.73478696,306.73478696,308.04240957143975,-308.04240957143975,308.04240957143975,0.765398096381724,1.1547779938922185,18.362724334977724,481.1505386988253,926.8832610242732,0.765398096381724,2.9772901757265005,1.1547779938922185,314.1623062411573,544.6351992177506,94.9313880108401,0.0319146162268475,0.3256802069392013,166.19040945929407,15.502634648333997,2.23706300983158,22.435087936440134,0.0319146162268475,0.3256802069392013,0.4256359568321855,0.1458453685045242,-42.68949508666992,0.4219962869012128,4.255578588868111,283.5134017476164,0.630444738697513,1,-120.21008095384305,36.83896657069325,188.9580123596872,23.962960950999445,38.78620912758148,1.8843716728421955,329.9336623478362,37.524869711759,-119.7015045327204,0.7721595168113708,279263,292.70381486,444247,38.15402842047444,-118.29726399826012,0.0944008901715278,483.39716087028864,152.03660205335555,321.30922424,2018-05-18,199.54541666666668,127.3544307231736,7.1,36.839,-120.21,57.0,0.881054403049909,Vineyard,Vineyards,CA,RIP760,CRO,120.68820878029962,40,60,2.1861722710282177,0,13.205766677856444,30.022926330566406,53.70058441162109,0.4295741319656372,138,40.457551563056604,37.7076741979602,21.54581827303777,131.777098662853,162.63209399618245,-170.2475354313093,93.4981309241798,58.517328982294,4.943
