,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
30,30,30,3,LC08_041037_20131105,-117.69596596817776,33.734388948776186,2013-11-05 18:30:28.821000192,0.0332824999999999,0.042715,0.059105,0.0762924999999999,0.1425125,0.2581225,0.20359,302.79039188,21824.0,0.1078976375,0.3026439066748932,0.1293455373641012,0.1381876865074672,302.79039188,0.0735324837677738,0.9507353248376776,0.9702426571964337,-117.69584867097518,33.734446932858056,-0.3026438951492309,0.3026438951492309,1,1,-0.4136917678276933,-302.79039188,302.79039188,305.88223825876054,-305.88223825876054,305.88223825876054,0.7589823562487369,0.3896989490049113,7.332726682643841,453.11772338089247,655.1342818224103,0.7589823562487369,2.310799779415048,0.3896989490049113,314.9958595952548,430.8068080824386,64.3107671361104,0.0065232327731039,0.3597032645425943,392.8230703342764,13.247813552284365,4.44092440253074,20.313032441143672,0.0065232327731039,0.3597032645425943,0.4703851939303811,0.3367224931716919,-98.55650329589844,-0.0391040787087687,-0.2184453925328332,-26.327029387948187,-0.0718344168738337,3,-117.69596596817776,33.734388948776186,85.30586212683377,19.80915732666517,16.864245551536236,2.4591699074287736,189.16260470035428,33.75982439863988,-117.60373025327358,0.6509953141212463,36511,292.6935608,81091,33.92508149177221,-118.02260405801152,0.0151651734486222,348.4832757680986,61.49640696459775,305.51797184,2013-11-05,56.90875000000001,14.544307826732176,3.2,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,-6.19511133223115,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,309,23.10063597250487,17.8964261120674,12.933691589154202,43.1514157227985,91.63766710218506,-125.26189249807724,78.15701292804529,61.6450958828492
31,31,31,0,LC08_040037_20131114,-117.69596596817776,33.734388948776186,2013-11-14 18:24:15.474999808,0.0450524999999999,0.0527799999999999,0.0665299999999999,0.0818749999999999,0.14914,0.2651075,0.206835,310.92527948,21824.0,0.115404835,0.2911715689457396,0.1351202050556832,0.1380238435599817,310.92527948,0.0732062488028942,0.9507320624880288,0.9702415806210496,-117.69584867097518,33.734446932858056,-0.2911715805530548,0.2911715805530548,1,1,-0.3830389020262439,-310.92527948,310.92527948,314.04224083276523,-314.04224083276523,314.04224083276523,0.74550438026254,0.499534690517015,8.80755851574461,503.8083170222328,610.3525998328093,0.74550438026254,3.540503781595386,0.499534690517015,320.24736875065,340.5760831337201,64.35925784679665,0.0065172289621268,0.0322806402646101,214.37874966750672,16.89810291047422,3.210186518430014,226.34817717198248,0.0065172289621268,0.0322806402646101,0.0820935536137099,0.156196117401123,-45.84199142456055,0.0925853129174037,0.5598075019969888,61.83807561941671,0.2238751225787266,0,-117.69596596817776,33.734388948776186,69.58818399530095,26.88089962069628,14.10914156097638,0.2207115213660551,166.11267818599404,33.32639539380461,-116.86708984885968,0.6625935435295105,319878,293.48995946,560528,33.1511210296133,-116.17958382594668,0.0714615583419799,196.0703662084156,50.68677298080681,312.10449638,2013-11-14,53.30645833333335,6.287018258618995,4.5,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,15.876140756634602,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,318,25.45700725742497,20.685858843804365,16.41063625095437,46.37139618164719,90.53260145108416,-119.09647766422222,82.42862352974409,64.31023018124579
32,32,32,2,LC08_041036_20131121,-117.69596596817776,33.734388948776186,2013-11-21 18:29:55.920000000,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.7002828592370932,1.4187762284709162,21.15077816190619,,533.1344865962017,0.7002828592370932,1.740958238853643,1.4187762284709162,271.167869828479,,,,,,,,,,,,0.1203778386116027,-33.7435302734375,,,,,2,-117.69596596817776,33.734388948776186,,15.321429416981076,81.49398399154755,0.9903888034500292,70.7147509401503,35.21339612397315,-118.27251448328052,0.7161789536476135,41331,280.31349236,64187,35.24429923501128,-118.03889488877826,0.0700530186295509,207.9557670983326,40.86832957995662,301.10530802,2013-11-21,7.38916666666666,4.337607827604785,1.6,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,325,,,,,,,,
33,33,33,1,LC08_041036_20131207,-117.69596596817776,33.734388948776186,2013-12-07 18:29:56.768000000,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.7037979448904245,0.959873219640391,14.988806144314813,,495.5883912561554,0.7037979448904245,1.2091923334160115,0.959873219640391,262.99664270234285,,,,,,,,,,,,0.1731035411357879,-48.16884613037109,,,,,1,-117.69596596817776,33.734388948776186,,9.7703423131138,79.38135175970845,2.4151194914076672,54.40336037281211,34.48799835572883,-118.99350704971984,0.9421504139900208,51940,278.26609838,96400,34.555553495060444,-117.59830240010167,0.0707480758428573,293.67550940150664,32.85819974206815,288.85170632,2013-12-07,-5.873333333333334,-0.4729543977601996,1.8000001,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,341,,,,,,,,
34,34,34,0,LC08_040037_20131216,-117.69596596817776,33.734388948776186,2013-12-16 18:24:03.914000128,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.7237176215252297,0.5331786811251078,9.259317002174008,,515.3683073502212,0.7237176215252297,2.569503856886177,0.5331786811251078,298.25668714032577,,,,,,,,,,,,0.1710460484027862,-49.20874786376953,,,,,0,-117.69596596817776,33.734388948776186,,21.532373578527068,20.75025805842666,1.1320950838607278,130.32926057247138,33.326408519432256,-116.87998328948768,0.7526757121086121,198480,287.69299754,460068,33.01495790224784,-116.89582450995476,0.0398900993168354,201.77174124524944,39.242920565196194,304.4344595,2013-12-16,29.668749999999992,26.215003707173352,4.3,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,350,,,,,,,,
35,35,35,2,LC08_041036_20131223,-117.69596596817776,33.734388948776186,2013-12-23 18:29:47.186000128,0.0377099999999999,0.0427424999999999,0.0550899999999999,0.05773,0.1593425,0.2225925,0.1551624999999999,297.38308424,21824.0,0.103419015,0.4681039744785727,0.2143445523418374,0.2125569590243664,297.38308424,0.23261282418573,0.9523261282418573,0.9707676223198128,-117.69584867097518,33.734446932858056,-0.4681039750576019,0.4681039750576019,1,1,-0.4861786343021698,-297.38308424,297.38308424,301.1215167573587,-301.1215167573587,301.1215167573587,0.7051140223577609,0.7847607961441924,12.637464286116886,422.3123714778298,478.5787646819522,0.7051140223577609,1.97027900572223,0.7847607961441924,275.4370004161826,269.07810094169207,32.744028413235135,0.0099078303474814,0.1684020854189521,245.6861203186414,18.98497371825897,3.91502212369312,43.38820427111352,0.0099078303474814,0.1684020854189521,0.2576599849045723,0.1998705267906189,-56.270294189453125,-0.0138266675548583,-0.0689067410660977,-9.352047790184455,-0.0395713055258182,2,-117.69596596817776,33.734388948776186,49.07488456697501,17.26313749048807,39.82993240373734,1.1047291075743024,141.21276107657158,34.24902637121126,-117.54008568891004,0.6712820529937744,416834,281.5337255,729760,35.13660212178102,-117.4131722773904,0.0954267084598541,234.04693170631973,38.48225382203357,296.42603864,2013-12-23,43.53208333333333,43.51347927585672,2.8,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,-1.954195176634531,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,357,17.1679254531752,16.382834110781573,12.71089647812817,47.385764100512205,139.2062036754402,-144.5813017603703,66.1952441786922,46.142702808388975
36,36,36,3,LC08_041037_20131223,-117.69596596817776,33.734388948776186,2013-12-23 18:30:11.081000192,0.02407,0.0335574999999999,0.0507725,0.05564,0.1589025,0.22361,0.1566199999999999,297.36599414,21824.0,0.0996434025,0.4813148909889647,0.2080124973686833,0.216773319991463,297.36599414,0.2423604662499385,0.9524236046624992,0.9707997895386248,-117.69584867097518,33.734446932858056,-0.4813148975372314,0.4813148975372314,1,1,-0.5157028734946942,-297.36599414,297.36599414,300.7702747666251,-300.7702747666251,300.7702747666251,0.7105557680000153,0.7845309877331706,12.634378507704294,422.2585178772839,501.1304327186866,0.7105557680000153,1.9717186217725056,0.7845309877331706,292.19377799838344,307.22982473018993,36.47795281183998,0.0101454095016165,0.1685844371167156,259.2628728958736,18.707653102004805,4.063154522228004,43.341272817374,0.0101454095016165,0.1685844371167156,0.2593344887316753,0.2725866734981537,-77.92281341552734,0.0169802903453396,0.0746634704475671,11.48899902247632,0.0424336826965356,3,-117.69596596817776,33.734388948776186,49.60475247200223,17.27468746417603,39.78919603791665,1.1032816853900624,141.21276107657158,33.73746719436587,-117.58284661403864,0.7242623567581177,42633,285.86435684,72180,33.92061382339036,-118.32144387631035,0.0036254010628908,234.0507188332869,34.091686321011494,298.64775164,2013-12-23,43.53208333333333,43.51347927585672,2.8,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,2.117456021893003,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,357,16.5454439139496,15.098014937473147,9.97885934835302,47.25219988383135,143.1266810533192,-153.3524976576044,66.4940099496454,46.57346200220677
37,37,37,0,LC08_040037_20140101,-117.69596596817776,33.734388948776186,2014-01-01 18:23:56.408000000,0.0476099999999999,0.0494799999999999,0.06257,0.0625149999999999,0.187475,0.22988,0.1570325,297.44460860000004,21824.0,0.11618259,0.4998599943997761,0.2621982181599963,0.2499233323110975,297.44460860000004,0.322168769690995,0.95322168769691,0.9710631569399802,-117.69584867097518,33.734446932858056,-0.4998599886894226,0.4998599886894226,1,1,-0.4995300845847746,-297.44460860000004,297.44460860000004,300.9494009141827,-300.9494009141827,300.9494009141827,0.7314827698482868,0.3756041271851188,7.143466869621843,423.0594295497426,517.128767866259,0.7314827698482868,1.9555152015189248,0.3756041271851188,293.1962665312451,313.46901871165204,38.12189318415688,0.0122230609168382,0.0569787922466555,111.49280984989473,25.07303284725372,2.359029600115526,128.23480094504606,0.0122230609168382,0.0569787922466555,0.1133594932894638,0.1653355062007904,-47.39859008789063,0.242212312164311,1.0635105759985766,163.85431567760045,0.5950827173652065,0,-117.69596596817776,33.734388948776186,50.37498187930105,17.14425965554185,19.20742558755731,0.3658662092487056,146.9376502032361,33.71941690355608,-116.65375280831624,0.697329044342041,301852,286.68126362,528559,33.425695171298656,-116.3499735344292,0.1081448048353195,202.69319482396887,50.02157454695536,300.4695563,2014-01-01,50.34166666666667,18.898768551012896,2.8,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,30.16115993531963,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,1,18.59474970662897,18.611109160102004,14.717559233527972,55.76342799728501,148.68066038903962,-148.58253049324318,68.376566624968,46.70847049997951
38,38,38,2,LC08_041036_20140108,-117.69596596817776,33.734388948776186,2014-01-08 18:29:37.260000000,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.710948154482854,0.7071962515111371,11.595957596491733,,491.1356032613952,0.710948154482854,1.725947162797758,0.7071962515111371,262.26776100351344,,,,,,,,,,,,0.1720394939184188,-47.87099456787109,,,,,2,-117.69596596817776,33.734388948776186,,15.186650774643448,40.97438593454813,1.008989324363313,147.30043206169378,35.479386880951715,-118.47707928988316,0.5868820548057556,302808,278.25584432,455681,35.27954231675181,-117.58345675652,0.0685141310095787,245.66473132666377,36.610425664083664,294.05393276,2014-01-08,58.20270833333334,6.2827393560307545,2.2,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,8,,,,,,,,
39,39,39,3,LC08_041037_20140108,-117.69596596817776,33.734388948776186,2014-01-08 18:30:01.145999872,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.7160790023295978,0.707189103834097,11.595861620250425,,513.0708531098427,0.7160790023295978,1.7267569139182946,0.707189103834097,280.68876718404863,,,,,,,,,,,,0.3821146190166473,-108.19722747802734,,,,,3,-117.69596596817776,33.734388948776186,,15.193947391150864,40.95475733346676,1.007664144161934,147.30043206169378,33.65469756235219,-118.09671900124349,0.8932482004165649,6183,283.15386698,23921,34.02243612289698,-118.50139401323932,0.0666815340518951,342.36372213717425,32.44440190464756,293.14473944,2014-01-08,58.20270833333334,6.2827393560307545,2.2,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,8,,,,,,,,
40,40,40,1,LC08_040037_20140117,-117.69596596817776,33.734388948776186,2014-01-17 18:23:41.915000064,0.0411199999999999,0.0463725,0.0603425,0.06235,0.1947625,0.2383225,0.1662725,305.68887284,21824.0,0.1179809525,0.5149982984102289,0.2710996002477338,0.2623371691789529,305.68887284,0.353612560696674,0.9535361256069668,0.971166921450299,-117.69584867097518,33.734446932858056,-0.5149983167648315,0.5149983167648315,1,1,-0.5269202877246623,-305.68887284,305.68887284,309.3308941853069,-309.3308941853069,309.3308941853069,0.7458210989756913,0.2564872929011239,5.544012114351078,472.1051440625648,551.1073729000615,0.7458210989756913,2.6569909843443136,0.2564872929011239,293.4331256014402,293.7811417637146,46.24702271205715,0.0131062625046759,0.199940345021852,270.208889917447,17.72003021388339,4.147148808220173,36.54422063261138,0.0131062625046759,0.199940345021852,0.298033057953314,0.1869942843914032,-53.69596099853516,-0.0337928280480338,-0.2052037399100643,-22.674770865789554,-0.0916026079663692,1,-117.69596596817776,33.734388948776186,62.630309840377706,22.08086602346429,9.65329933042356,1.27460467167756,165.73457310730203,32.865094102092186,-116.48267531860802,0.7570989727973938,320672,287.15295038,564076,33.40472322853981,-116.14849559418673,0.0985160395503044,253.77752234387208,48.50246690719415,305.10439142,2014-01-17,40.620833333333344,12.658802106186547,5.2000003,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,-5.819578063849426,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,17,19.059701221574,18.4460308093477,14.1755572557729,59.5367290965005,157.42924935554083,-161.07366883108048,72.8525363974109,50.827653109288896
41,41,41,0,LC08_040037_20140202,-117.69596596817776,33.734388948776186,2014-02-02 18:23:35.815000064,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.7384899166480055,0.5724717641166768,9.786929315058975,,593.1037134823334,0.7384899166480055,1.5409262167766014,0.5724717641166768,235.605481939216,,,,,,,,,,,,0.1009733453392982,-27.426183700561523,,,,,0,-117.69596596817776,33.734388948776186,,13.43500255000653,37.15114701041341,1.771947977288398,167.34447445547187,33.778021298773105,-116.71637638714384,0.6714771389961243,180618,271.61804948,311708,33.15122593383232,-116.19566692521197,0.0685287714004516,172.51617792096462,30.77847246273821,299.00664374,2014-02-02,52.08666666666667,11.570716685526069,2.7,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,33,,,,,,,,
42,42,42,2,LC08_041036_20140209,-117.69596596817776,33.734388948776186,2014-02-09 18:29:15.620999936,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.7149993266657728,1.2386455911217549,18.732053670024843,,583.9505429685751,0.7149993266657728,1.6040253537622002,1.2386455911217549,276.2478506039203,,,,,,,,,,,,0.1123552620410919,-31.684024810791016,,,,,2,-117.69596596817776,33.734388948776186,,14.052173211013404,77.22107310938343,0.6448960368759621,169.52811058175237,34.24905490381232,-117.53356972322138,0.7562801241874695,239499,281.99857622,412762,34.961220741754815,-118.25348851693693,0.0854798480868339,281.0316204373797,52.88880081121423,301.57699478,2014-02-09,42.62958333333332,0.5556826741607661,2.4,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,40,,,,,,,,
43,43,43,4,LC08_041037_20140209,-117.69596596817776,33.734388948776186,2014-02-09 18:29:39.508000000,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.7184866494244658,1.2386141717668817,18.73163178308618,,602.6398299664985,0.7184866494244658,1.6046892227224627,1.2386141717668817,284.9289086493363,,,,,,,,,,,,0.6734863519668579,-191.45993041992188,,,,,4,-117.69596596817776,33.734388948776186,,14.058552430035665,77.18716834562457,0.647340166984402,169.52811058175237,33.72342061500647,-117.57789455622476,0.7904729843139648,1717,284.28181358,3489,33.93037622630629,-118.39299775494048,0.0863586589694023,420.6015025921034,33.8252372314424,292.78242932,2014-02-09,42.62958333333332,0.5556826741607661,2.4,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,40,,,,,,,,
44,44,44,1,LC08_040037_20140218,-117.69596596817776,33.734388948776186,2014-02-18 18:23:22.207000064,0.0549525,0.0586375,0.0707375,0.0771175,0.1897849999999999,0.2582325,0.18797,299.19463484,21824.0,0.126997185,0.4221298039546275,0.2322641359683435,0.2203686257379523,299.19463484,0.2507411648444806,0.9525074116484448,0.9708274458439868,-117.69584867097518,33.734446932858056,-0.4221298098564148,0.4221298098564148,1,1,-0.4569566928000459,-299.19463484,299.19463484,302.8914467888004,-302.8914467888004,302.8914467888004,0.7334393997202007,1.025098833524393,15.864630446726103,432.779447907466,651.8464572227022,0.7334393997202007,1.858635118742531,1.025098833524393,300.73046422544144,422.73234027894057,57.73731849593273,0.0103524888109396,0.1182372643388762,125.6047888488326,24.20659019620149,2.583075787540146,61.79662666160471,0.0103524888109396,0.1182372643388762,0.1879095423810821,0.1802530884742736,-52.014041900634766,0.3545383297136475,2.0734135377627925,239.3902329341752,0.6558725972884486,1,-117.69596596817776,33.734388948776186,88.94026822527108,16.3440801424029,55.153312405822206,0.7722093036394789,190.1339596079489,33.82340768623551,-116.82385718584014,0.6501863598823547,255876,288.56117462,474311,33.15116324047185,-116.1860170556418,0.057603433728218,268.6291566152724,61.00079491782242,308.94966392000003,2014-02-18,92.0075,7.703534127068293,2.9,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,58.8020079309528,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,49,23.0731422522737,21.1642804819945,17.5440254004305,56.78265377310937,126.29897254928557,-136.71899084000378,77.2617785413203,56.2396155108748
45,45,45,3,LC08_041036_20140225,-117.69596596817776,33.734388948776186,2014-02-25 18:29:02.793999872,0.0440075,0.0484624999999999,0.060315,0.0696375,0.1626699999999999,0.255455,0.191105,304.80360566,21824.0,0.1137797775,0.4004713580060909,0.1911061901910496,0.190560317899243,304.80360566,0.1831161567668769,0.9518311615676688,0.9706042833173306,-117.69584867097518,33.734446932858056,-0.4004713594913482,0.4004713594913482,1,1,-0.4590219073031817,-304.80360566,304.80360566,308.7716076698168,-308.7716076698168,308.7716076698168,0.7363615526009537,1.0368966341642183,16.02304674823825,465.8256283064754,670.0788406284998,0.7363615526009537,1.938597082590294,1.0368966341642183,306.41796020317867,419.669953913243,67.64510833197639,0.0087556942976107,0.1814746940494614,244.03467573038552,18.71716771712993,3.950460598716454,40.262716077909744,0.0087556942976107,0.1814746940494614,0.2709369648157694,0.2104505151510238,-61.03068161010742,0.1608527585779675,1.210828267688559,107.9901698508811,0.3067686022915989,3,-117.69596596817776,33.734388948776186,110.41195835628464,17.007064954070746,53.48695938295486,1.205332772171381,215.95943313352663,34.85566487960362,-119.2077344548295,0.6493985652923584,434919,290.00016104,758448,35.13663540030925,-117.40329324562909,0.0925839766860008,333.6759979702234,78.64978709221151,308.54633756,2014-02-25,118.555,4.720822181892464,3.3,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,34.33908967164753,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,56,21.225761089148254,18.384229475382902,14.77154473929772,49.58240253271217,122.06511388381324,-139.91153242294007,77.8636050838753,58.24949305965431
46,46,46,5,LC08_041037_20140225,-117.69596596817776,33.734388948776186,2014-02-25 18:29:26.676999936,0.030945,0.0397174999999999,0.0559974999999999,0.0674374999999999,0.1623125,0.2571875,0.1934975,304.72840922,21824.0,0.1102497125,0.4129488574537542,0.1869006988460914,0.1950154162384379,304.72840922,0.1929625480572448,0.9519296254805724,0.9706367764085888,-117.69584867097518,33.734446932858056,-0.4129488468170166,0.4129488468170166,1,1,-0.4869909761348543,-304.72840922,304.72840922,308.435229199309,-308.435229199309,308.435229199309,0.7389973119041082,1.0366290209331137,16.019453341331182,465.4142538054571,686.8843245609179,0.7389973119041082,1.9398330315502328,1.0366290209331137,315.49406626847474,446.0694197961549,70.58146605905574,0.0089776837813973,0.1823983417014616,327.35921796906933,17.318609993520397,4.878714396206789,40.05882955777142,0.0089776837813973,0.1823983417014616,0.2792050670542758,0.3005270063877105,-87.81439971923828,0.0716648271591773,0.5092260614639582,48.1287357680298,0.1281765108281676,5,-117.69596596817776,33.734388948776186,111.1704417333417,17.01712311380481,53.43908491467863,1.2084452882386627,215.95943313352663,33.75979254132159,-117.61020888461096,0.655586302280426,37838,292.20136592,81306,33.84208384195642,-118.25052446246984,0.0558775886893272,386.0197533032255,65.53893076571951,306.41007506,2014-02-25,118.555,4.720822181892464,3.3,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,14.441651103117854,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,56,20.55012209677372,17.06402909529692,12.10305059319532,49.46122992152125,125.83724842109906,-148.39998546206914,78.37233774626876,58.964185363046944
47,47,47,0,LC08_040037_20140306,-117.69596596817776,33.734388948776186,2014-03-06 18:23:07.342999808,0.0430174999999999,0.0556125,0.0827275,0.0858625,0.220695,0.2608175,0.189235,294.50169338,21824.0,0.13740445,0.4398277647749606,0.2556015472677795,0.2507555257994626,294.50169338,0.3242487802089519,0.9532424878020894,0.9710700209746896,-117.69584867097518,33.734446932858056,-0.4398277699947357,0.4398277699947357,1,1,-0.4547042490256985,-294.50169338,294.50169338,298.18506844828875,-298.18506844828875,298.18506844828875,0.7330653165854031,1.4594296324235545,21.69665633824324,406.5721586397554,719.8443492157852,0.7330653165854031,2.0653012400303767,1.4594296324235545,308.878770776165,508.7987415703499,59.10526009013569,0.0122803611755364,0.1790485784558281,48.5564530138648,26.30276445349672,1.071606535744401,40.80827753481205,0.0122803611755364,0.1790485784558281,0.2380422731370038,0.1391778439283371,-40.42914581298828,0.5913829039922183,3.4472420988274863,401.1370284663494,0.8920232224535788,0,-117.69596596817776,33.734388948776186,109.22155865951522,18.01010716908454,70.66425004432229,1.1491336679652278,192.5642844522781,33.32639539380461,-116.86708984885968,0.6742157936096191,264898,290.48551988,482067,33.829486619350014,-116.42247345165696,0.0403125882148742,265.00944304256984,69.71042661542545,315.57036866,2014-03-06,141.149375,33.044122705998426,3.3,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,97.76378592274752,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,65,25.286651647840248,24.36338883909395,16.37797542309525,64.9950512204991,129.53002152176623,-133.91117132514944,76.81119541313815,55.730027946764295
48,48,48,2,LC08_041036_20140313,-117.69596596817776,33.734388948776186,2014-03-13 18:28:51.585999872,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.7411812462820699,1.2907314687926146,19.431442679343924,,744.9014357772784,0.7411812462820699,1.9052244659041808,1.2907314687926146,302.9365288879728,,,,,,,,,,,,0.2131949812173843,-61.68010711669922,,,,,2,-117.69596596817776,33.734388948776186,,16.73333204935284,67.74695013062724,1.3565244832566632,184.69660979839983,34.30393682330095,-117.79114349699152,0.6704769730567932,369096,289.31313902,552107,34.972293788003014,-117.88723432437592,0.0720028281211853,396.8792887825263,90.74083190661024,307.58929196,2014-03-13,115.83416666666665,29.80124214680736,3.6000001000000004,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,72,,,,,,,,
49,49,49,4,LC08_041037_20140313,-117.69596596817776,33.734388948776186,2014-03-13 18:29:15.468000000,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.7431331365530585,1.2905104073300977,19.42847435157098,,759.2175685972749,0.7431331365530585,1.905977373304624,1.2905104073300977,325.30343838595127,,,,,,,,,,,,0.353010892868042,-103.98644256591795,,,,,4,-117.69596596817776,33.734388948776186,,16.739553785478567,67.70859011261939,1.35766401130023,184.69660979839983,34.06921431447251,-118.92935775846912,0.638916552066803,23559,294.57005378,64056,33.92061382339036,-118.32144387631035,0.0123675093054771,407.078184886113,81.00440251718341,308.7411647,2014-03-13,115.83416666666665,29.80124214680736,3.6000001000000004,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,72,,,,,,,,
