,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
30,30,26,26,1,LC08_022040_20190728,-90.82762531474808,29.633220350656924,2019-07-28 16:32:31.744999936,,,,,,,,,,,,,,,,,,-90.82765367067334,29.63316409255608,,,1,1,,,,,,,0.7261334534204135,2.864762709921004,42.71858391752194,,879.7183099790495,0.7261334534204135,3.623102721649555,2.864762709921004,327.29566734986247,,,,,,,,,,,,0.1740942299365997,-51.27461624145508,,,,,1,-90.82762531474808,29.633220350656924,,27.2742239994384,79.06932069032567,0.6337779482510564,214.4673112635508,29.60345859836541,-90.43715438816665,0.8680130243301392,44162,294.5222015,194,29.688166008070173,-91.17210711515824,0.0104046808555722,355.06890686019074,102.0074180850096,320.4478832,2019-07-28,83.93995366666668,95.37245271894388,4.4,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,209,,,,,,,,,
31,31,27,27,0,LC08_022039_20190813,-90.82762531474808,29.633220350656924,2019-08-13 16:32:13.737999872,,,,,,,,,,,,,,,,,,-90.82765367067334,29.63316409255608,,,1,1,,,,,,,0.7125665016705611,3.5583236388646715,52.55236969553832,,849.8064759875126,0.7125665016705611,4.414456326909199,3.5583236388646715,385.3372589486067,,,,,,,,,,,,0.4813942313194275,-147.49746704101562,,,,,0,-90.82762531474808,29.633220350656924,,30.69217012124665,80.60615793555823,1.4634656217689228,210.8599012418726,30.969683287575933,-89.64632554276217,0.9478055238723756,210754,306.39640298,298291,30.44747842036066,-91.06594351945836,0.6145500540733337,519.6129058538993,102.91452279315968,318.27402248,2019-08-13,,132.74566233459672,4.8,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,225,,,,,,,,,
32,32,28,28,1,LC08_022039_20190829,-90.82762531474808,29.633220350656924,2019-08-29 16:32:17.670000128,0.018845,0.0256649999999999,0.0586099999999999,0.0397174999999999,0.3409525,0.1628625,0.0690875,305.96231444,21824.0,0.1372301825,0.7913284472114954,0.5430514793368764,0.513078110983683,305.96231444,1.323532095299122,0.9632353209529912,0.974367655914487,-90.82765367067334,29.63316409255608,-0.7913284301757812,0.7913284301757812,1,1,-0.7066291256061318,-305.96231444,305.96231444,306.146954394888,-306.146954394888,306.146954394888,0.7151389968356643,3.184548268728501,47.25272439311901,478.6159947973158,835.0308304436666,0.7151389968356643,4.129529862523228,3.184548268728501,372.3444286335255,600.478707611312,58.747994340731054,0.0536378117631244,0.3408130045993493,66.0021793393066,16.68123702791368,0.9536492354635726,21.438923935512733,0.0536378117631244,0.3408130045993493,0.4176268674330916,0.4157946407794952,-126.34061431884766,0.7067916421674239,4.591240822314918,475.7285339312744,0.8781642286056981,1,-90.82762531474808,29.633220350656924,146.62596543554042,29.527972510095715,77.11648479962018,1.8548293835053409,243.68191915427505,30.61439965634071,-89.95952382256881,0.893207848072052,371597,303.8533961,605910,29.9620342801106,-90.19896983973663,0.1504854559898376,469.8931598812911,108.9594505518126,315.457574,2019-08-29,165.3562081875,139.89901522343658,5.2000003,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,130.20758972085108,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,241,12.15205822377067,17.93245124932837,7.8525228001025695,104.3186160141041,242.1166831910405,-216.2018827211656,49.8297874354845,21.1381713988735,4.492
33,33,29,29,2,LC08_022040_20190829,-90.82762531474808,29.633220350656924,2019-08-29 16:32:41.564999936,0.0149674999999999,0.021705,0.0556125,0.036115,0.3417225,0.162175,0.0687025,305.92813424,21824.0,0.135319565,0.8088331624044728,0.5474384236453201,0.5222051347772223,305.92813424,1.3817366416640229,0.9638173664166402,0.9745597309174912,-90.82765367067334,29.63316409255608,-0.8088331818580627,0.8088331818580627,1,1,-0.7200724829174374,-305.92813424,305.92813424,306.0088381677993,-306.0088381677993,306.0088381677993,0.7159598587059448,3.184837696223458,47.25682809600205,478.69123839707487,841.958253747076,0.7159598587059448,4.130536487855278,3.184837696223458,366.83260220753886,602.8932232802204,55.22175160114618,0.0564608871970965,0.3428878730812733,87137.29497914856,3.1454842938722494,149.03760725140273,21.30919363283266,0.0564608871970965,0.3428878730812733,0.862957631457143,45.67669677734375,-13828.435546875,-128.62921334881412,-828.9847157727455,-86589.62350746949,-158.10504651994995,2,-90.82762531474808,29.633220350656924,147.0671874953281,29.53220692925444,77.10469827799874,1.854482143240228,243.68191915427505,29.539965757173054,-90.52819710377696,0.8568435311317444,135024,302.74595762,11865,29.49870704595056,-89.92572257012323,0.0461446270346641,714.4193472520276,86.71949962419393,302.84166218,2019-08-29,165.3562081875,139.89901522343658,5.2000003,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,-23510.00653931506,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,241,11.0485945680776,17.013428365422,6.6401701536792,104.5425268528284,247.44482028583928,-220.2904312164959,49.613895170372,21.0180276426236,4.492
34,34,30,30,0,LC08_022039_20190914,-90.82762531474808,29.633220350656924,2019-09-14 16:32:22.436999936,0.0230249999999999,0.0348499999999999,0.0786574999999999,0.0540725,0.4043125,0.2015275,0.10063,293.15841152,21824.0,0.167585315,0.764073868036694,0.5967128319496241,0.5481721854995644,293.15841152,1.566493174727162,0.9656649317472716,0.9751694274765996,-90.82765367067334,29.63316409255608,-0.7640738487243652,0.7640738487243652,1,1,-0.6742758349379879,-293.15841152,293.15841152,293.22782823605485,-293.22782823605485,293.22782823605485,0.7148931489166305,2.9098621388425965,43.358034763464616,404.4072737774544,807.4401013526577,0.7148931489166305,4.126434498625632,2.9098621388425965,361.7705550858218,617.0668622315089,41.58670498570282,0.0653320652862215,0.6424777281826208,-6.2208115524525096e-27,5.556857400251132e+29,-2.8892807872991426,11.372634040571944,0.0653320652862215,0.6424777281826208,4.63713583857594e-16,0.3424115777015686,-103.29387664794922,0.844364091348173,3.900678473673284,575.4801572458061,1.0,0,-90.82762531474808,29.633220350656924,110.77187576208392,29.51494608179153,70.51758945432837,3.4127418509765275,224.11284202077508,30.6492565912242,-89.23546007983894,0.8789718151092529,166931,301.6658633,277747,30.3884149599238,-90.71061223847109,0.3077448606491089,450.32916374875,100.64805940542874,314.29202918,2019-09-14,130.56379633333336,97.75118832651472,5.1,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,110.62324151337432,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,257,15.851808206915202,23.05910775413437,10.216570641471971,118.52761025768,223.9946814375793,-197.66963269674227,59.0794817775968,29.5005309512576,5.008
35,35,31,31,0,LC08_022040_20191016,-90.82762531474808,29.633220350656924,2019-10-16 16:32:53.637000192,,,,,,,,,,,,,,,,,,-90.82765367067334,29.63316409255608,,,1,1,,,,,,,0.7041840086783251,2.7397727387654887,40.94638979664519,,722.4441995273999,0.7041840086783251,3.31599185396466,2.7397727387654887,315.7940670876042,,,,,,,,,,,,1.8589221239089968,-541.5021362304688,,,,,0,-90.82762531474808,29.633220350656924,,25.76992270489512,82.62302380175532,2.406544749278098,100.13392300405482,29.523795351509047,-90.20401679274848,0.8828362226486206,8825,291.29900864,37170,29.571586379914603,-90.16091296717111,0.0035330015234649,587.7150213294052,50.25737612853922,294.49827536,2019-10-16,48.55767429166666,71.08000413960569,2.8,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,289,,,,,,,,,
36,36,32,32,0,LC08_022039_20191101,-90.82762531474808,29.633220350656924,2019-11-01 16:32:29.508999936,0.0221174999999999,0.0342724999999999,0.078465,0.0642475,0.3864924999999999,0.19567,0.1015099999999999,289.13540198,21824.0,0.1636018299999999,0.7149243466299862,0.5317806801782585,0.5084118686496834,289.13540198,1.294924647108602,0.962949246471086,0.9742732513354584,-90.82765367067334,29.63316409255608,-0.7149243354797363,0.7149243354797363,1,1,-0.6624852809127716,-289.13540198,289.13540198,289.01603691178644,-289.01603691178644,289.01603691178644,0.7443130084272908,0.743242481400486,12.638205135553916,381.5852138566339,692.2437994531305,0.7443130084272908,1.2909402781761716,0.743242481400486,280.6252021206411,467.6340601226791,27.65876609721624,0.0522494822023715,0.4662754772953515,294.9361130474813,11.474598249465572,2.725274847026327,15.670273127425835,0.0522494822023715,0.4662754772953515,0.5937421702107247,0.5350899696350098,-151.92430114746094,0.2119474377210604,1.1255759581521478,145.03918097798152,0.3296530122202444,0,-90.82762531474808,29.633220350656924,97.35621609395972,10.748628695228511,57.57373086619715,2.54573426618426,213.1298090765337,30.866573721668825,-90.04315995857385,0.8675387501716614,351690,283.92292148,599944,29.96236374959938,-90.2144978823014,0.3974017798900604,480.5310129757266,40.85441995154784,292.02362888,2019-11-01,93.92891083333336,76.23405264723456,2.8,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,31.92133417319491,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,305,18.576226738710048,22.687009316360697,9.90939306435952,111.74866434975512,206.7099383481499,-191.54794800254743,56.5751241054266,29.35013465498977,1.864
37,37,32,32,0,LC08_022039_20191101,-90.82762531474808,29.633220350656924,2019-11-01 16:32:29.508999936,0.0221174999999999,0.0342724999999999,0.078465,0.0642475,0.3864924999999999,0.19567,0.1015099999999999,289.13540198,21824.0,0.1636018299999999,0.7149243466299862,0.5317806801782585,0.5084118686496834,289.13540198,1.294924647108602,0.962949246471086,0.9742732513354584,-90.82765367067334,29.63316409255608,-0.7149243354797363,0.7149243354797363,1,1,-0.6624852809127716,-289.13540198,289.13540198,289.01603691178644,-289.01603691178644,289.01603691178644,0.7443130084272908,0.743242481400486,12.638205135553916,381.5852138566339,692.2437994531305,0.7443130084272908,1.2909402781761716,0.743242481400486,280.6252021206411,467.6340601226791,27.65876609721624,0.0522494822023715,0.4662754772953515,294.9361130474813,11.474598249465572,2.725274847026327,15.670273127425835,0.0522494822023715,0.4662754772953515,0.5937421702107247,0.5350899696350098,-151.92430114746094,0.2119474377210604,1.1255759581521478,145.03918097798152,0.3296530122202444,0,-90.82762531474808,29.633220350656924,97.35621609395972,10.748628695228511,57.57373086619715,2.54573426618426,213.1298090765337,30.866573721668825,-90.04315995857385,0.8675387501716614,351690,283.92292148,599944,29.96236374959938,-90.2144978823014,0.3974017798900604,480.5310129757266,40.85441995154784,292.02362888,2019-11-01,93.92891083333336,76.23405264723456,2.8,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,31.92133417319491,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,305,18.576226738710048,22.687009316360697,9.90939306435952,111.74866434975512,206.7099383481499,-191.54794800254743,56.5751241054266,29.35013465498977,1.864
38,38,33,33,2,LC08_022040_20191101,-90.82762531474808,29.633220350656924,2019-11-01 16:32:53.396000000,0.0240424999999999,0.0356475,0.0788774999999999,0.0643575,0.3874,0.19556,0.1010975,289.12514792,21824.0,0.164314795,0.7150794397436677,0.5361919281364967,0.5091252235994989,289.12514792,1.2992500968779837,0.9629925009687798,0.9742875253196972,-90.82765367067334,29.63316409255608,-0.7150794267654419,0.7150794267654419,1,1,-0.661671429567157,-289.12514792,289.12514792,288.7383161119783,-288.7383161119783,288.7383161119783,0.7471774631377066,0.7434319280453063,12.640891240903542,381.5482236361908,711.1025417050488,0.7471774631377066,1.2915015013397626,0.7434319280453063,286.7337094216374,488.832061652612,28.42787497756693,0.0524593736928529,0.4660859843654708,214.764542365044,11.907528574766252,2.0622997109928747,15.67664406769556,0.0524593736928529,0.4660859843654708,0.5800755189415582,0.6447364091873169,-184.0977935791016,0.3588605470758823,1.8188265956977168,245.63964431000105,0.5335304313454786,2,-90.82762531474808,29.633220350656924,97.2285040245822,10.755154439657574,57.56338086127609,2.543463107216141,213.1298090765337,29.5402527187019,-90.54366432261044,0.8064026832580566,76967,285.53964494,56168,29.65747134582924,-91.0322762653779,0.0866942629218101,481.734564101448,45.43891364890935,292.9157321,2019-11-01,93.92891083333336,76.23405264723456,2.8,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,51.58192225398726,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,305,18.6073717072614,22.80546885505977,10.3065887104782,112.007082304208,206.74744879043868,-191.30584994804207,56.54131392723521,29.229829641842205,1.864
39,39,33,33,2,LC08_022040_20191101,-90.82762531474808,29.633220350656924,2019-11-01 16:32:53.396000000,0.0240424999999999,0.0356475,0.0788774999999999,0.0643575,0.3874,0.19556,0.1010975,289.12514792,21824.0,0.164314795,0.7150794397436677,0.5361919281364967,0.5091252235994989,289.12514792,1.2992500968779837,0.9629925009687798,0.9742875253196972,-90.82765367067334,29.63316409255608,-0.7150794267654419,0.7150794267654419,1,1,-0.661671429567157,-289.12514792,289.12514792,288.7383161119783,-288.7383161119783,288.7383161119783,0.7471774631377066,0.7434319280453063,12.640891240903542,381.5482236361908,711.1025417050488,0.7471774631377066,1.2915015013397626,0.7434319280453063,286.7337094216374,488.832061652612,28.42787497756693,0.0524593736928529,0.4660859843654708,214.764542365044,11.907528574766252,2.0622997109928747,15.67664406769556,0.0524593736928529,0.4660859843654708,0.5800755189415582,0.6447364091873169,-184.0977935791016,0.3588605470758823,1.8188265956977168,245.63964431000105,0.5335304313454786,2,-90.82762531474808,29.633220350656924,97.2285040245822,10.755154439657574,57.56338086127609,2.543463107216141,213.1298090765337,29.5402527187019,-90.54366432261044,0.8064026832580566,76967,285.53964494,56168,29.65747134582924,-91.0322762653779,0.0866942629218101,481.734564101448,45.43891364890935,292.9157321,2019-11-01,93.92891083333336,76.23405264723456,2.8,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,51.58192225398726,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,305,18.6073717072614,22.80546885505977,10.3065887104782,112.007082304208,206.74744879043868,-191.30584994804207,56.54131392723521,29.229829641842205,1.864
40,40,34,34,1,LC08_022039_20191117,-90.82762531474808,29.633220350656924,2019-11-17 16:32:26.345999872,,,,,,,,,,,,,,,,,,-90.82765367067334,29.63316409255608,,,1,1,,,,,,,0.7223919026351927,1.0015571839788588,16.300769363813746,,617.4787159278787,0.7223919026351927,1.5845987687733742,1.0015571839788588,286.7283876845879,,,,,,,,,,,,0.5663855075836182,-161.32672119140625,,,,,1,-90.82762531474808,29.633220350656924,,13.86446672867342,63.20572776628853,0.4776794508974716,177.34638485825735,31.298000978682538,-90.65613032107782,0.8350052237510681,175545,284.83553282,260880,30.01842337899435,-89.97197950580956,0.0555802546441555,363.8867986126895,38.09450055920164,293.37032876,2019-11-17,,38.169427565203335,2.4,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,321,,,,,,,,,
41,41,35,35,3,LC08_022040_20191117,-90.82762531474808,29.633220350656924,2019-11-17 16:32:50.240999936,,,,,,,,,,,,,,,,,,-90.82765367067334,29.63316409255608,,,1,1,,,,,,,0.7259862049856665,1.0013588203388497,16.297956827148845,,637.7968248997744,0.7259862049856665,1.5853679768113775,1.0013588203388497,285.3846128350559,,,,,,,,,,,,0.5497452020645142,-156.4573211669922,,,,,3,-90.82762531474808,29.633220350656924,,13.8719373779719,63.162548694396165,0.4806936273024473,177.34638485825735,29.849015101687822,-91.02635653806963,0.6956304907798767,9365,284.59968944,902,29.12896062107374,-90.21539008973735,0.0388201922178268,385.3641273724626,40.5211932614134,293.2746242,2019-11-17,,38.169427565203335,2.4,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,321,,,,,,,,,
42,42,36,36,0,LC08_022039_20191203,-90.82762531474808,29.633220350656924,2019-12-03 16:32:25.221999872,0.0546499999999999,0.0712599999999999,0.1060475,0.14122,0.2764375,0.284,0.184615,286.34971568000003,21824.0,0.17198856,0.323752117464669,0.2126987697472012,0.2210260908890299,286.34971568000003,0.2522806603235113,0.9525228066032352,0.9708325261790676,-90.82765367067334,29.63316409255608,-0.3237521052360534,0.3237521052360534,1,1,-0.4454815221511954,-286.34971568000003,286.34971568000003,286.492054354714,-286.492054354714,286.492054354714,0.7219986426914538,0.7427787130328991,12.631629507390407,363.1160678042362,573.0808629192993,0.7219986426914538,1.280194976408342,0.7427787130328991,257.5905730559134,356.76233833976977,23.885866092983708,0.0103908115391858,0.0806554096688863,174.35246809776885,22.04887976779196,3.0631028807762988,90.59112230456653,0.0103908115391858,0.0806554096688863,0.1485279476315408,0.3330663740634918,-92.35777282714844,0.2310939669400711,1.039849193145778,158.52400414901723,0.4762247180734708,0,-90.82762531474808,29.633220350656924,62.40991771772744,10.623201952420972,58.020748926605386,0.5265644381513522,168.19344230995867,31.27087893587544,-90.8215612065409,0.7708262205123901,181890,277.2953807,298776,30.057472923206227,-90.99392021947456,0.2599049508571625,316.5584133176821,28.2807651373547,290.0616854,2019-12-03,72.84163220833331,23.38760290786324,1.8000001,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,29.490123117614264,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,337,40.43830684832961,30.366671473574804,20.405280739356776,79.15779952829001,92.70632678680592,-127.56350720868843,81.32331925312,52.864452760263205,0.639
43,43,36,36,0,LC08_022039_20191203,-90.82762531474808,29.633220350656924,2019-12-03 16:32:25.221999872,0.0546499999999999,0.0712599999999999,0.1060475,0.14122,0.2764375,0.284,0.184615,286.34971568000003,21824.0,0.17198856,0.323752117464669,0.2126987697472012,0.2210260908890299,286.34971568000003,0.2522806603235113,0.9525228066032352,0.9708325261790676,-90.82765367067334,29.63316409255608,-0.3237521052360534,0.3237521052360534,1,1,-0.4454815221511954,-286.34971568000003,286.34971568000003,286.492054354714,-286.492054354714,286.492054354714,0.7219986426914538,0.7427787130328991,12.631629507390407,363.1160678042362,573.0808629192993,0.7219986426914538,1.280194976408342,0.7427787130328991,257.5905730559134,356.76233833976977,23.885866092983708,0.0103908115391858,0.0806554096688863,174.35246809776885,22.04887976779196,3.0631028807762988,90.59112230456653,0.0103908115391858,0.0806554096688863,0.1485279476315408,0.3330663740634918,-92.35777282714844,0.2310939669400711,1.039849193145778,158.52400414901723,0.4762247180734708,0,-90.82762531474808,29.633220350656924,62.40991771772744,10.623201952420972,58.020748926605386,0.5265644381513522,168.19344230995867,31.27087893587544,-90.8215612065409,0.7708262205123901,181890,277.2953807,298776,30.057472923206227,-90.99392021947456,0.2599049508571625,316.5584133176821,28.2807651373547,290.0616854,2019-12-03,72.84163220833331,23.38760290786324,1.8000001,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,29.490123117614264,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,337,40.43830684832961,30.366671473574804,20.405280739356776,79.15779952829001,92.70632678680592,-127.56350720868843,81.32331925312,52.864452760263205,0.639
44,44,37,37,1,LC08_022040_20191203,-90.82762531474808,29.633220350656924,2019-12-03 16:32:49.117000192,0.0563549999999999,0.0722775,0.1060475,0.1410275,0.2762175,0.2840275,0.184945,286.29160934000004,21824.0,0.1722475825,0.3240062792843532,0.2138674509053257,0.2210805182911871,286.29160934000004,0.2524082021799599,0.9525240820217996,0.9708329470671938,-90.82765367067334,29.63316409255608,-0.3240062892436981,0.3240062892436981,1,1,-0.4451623873490902,-286.29160934000004,286.29160934000004,286.139104770021,-286.139104770021,286.139104770021,0.7261731663686929,0.7429406469650202,12.633925518500918,362.8219079714316,594.5016063504856,0.7261731663686929,1.2809101405708805,0.7429406469650202,282.59122728435733,398.45318324926245,25.98035113758694,0.0103939903875538,0.0801477361350775,28.86439462665934,38.89551130139092,0.9005557613183299,91.1649465622418,0.0103939903875538,0.0801477361350775,0.1238789869322889,0.4032447338104248,-114.48353576660156,0.5007383673906007,2.0124417825592595,343.60843748501617,0.92250604033852,1,-90.82762531474808,29.633220350656924,62.37288264560312,10.631578542990193,58.0009965909009,0.5232338322042818,168.19344230995867,29.58182933832809,-90.61232128352012,0.6574291586875916,79496,283.90583138,42554,29.648914735133307,-91.09503715934218,0.1002189815044403,353.11021594640016,39.67981364270972,295.57153364,2019-12-03,72.84163220833331,23.38760290786324,1.8000001,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,57.0728489533806,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,337,40.374989936196855,30.360509441483654,20.69244179407185,79.07875260287146,92.760279132583,-127.4462562918075,81.31469007181686,52.94820168938631,0.639
45,45,37,37,1,LC08_022040_20191203,-90.82762531474808,29.633220350656924,2019-12-03 16:32:49.117000192,0.0563549999999999,0.0722775,0.1060475,0.1410275,0.2762175,0.2840275,0.184945,286.29160934000004,21824.0,0.1722475825,0.3240062792843532,0.2138674509053257,0.2210805182911871,286.29160934000004,0.2524082021799599,0.9525240820217996,0.9708329470671938,-90.82765367067334,29.63316409255608,-0.3240062892436981,0.3240062892436981,1,1,-0.4451623873490902,-286.29160934000004,286.29160934000004,286.139104770021,-286.139104770021,286.139104770021,0.7261731663686929,0.7429406469650202,12.633925518500918,362.8219079714316,594.5016063504856,0.7261731663686929,1.2809101405708805,0.7429406469650202,282.59122728435733,398.45318324926245,25.98035113758694,0.0103939903875538,0.0801477361350775,28.86439462665934,38.89551130139092,0.9005557613183299,91.1649465622418,0.0103939903875538,0.0801477361350775,0.1238789869322889,0.4032447338104248,-114.48353576660156,0.5007383673906007,2.0124417825592595,343.60843748501617,0.92250604033852,1,-90.82762531474808,29.633220350656924,62.37288264560312,10.631578542990193,58.0009965909009,0.5232338322042818,168.19344230995867,29.58182933832809,-90.61232128352012,0.6574291586875916,79496,283.90583138,42554,29.648914735133307,-91.09503715934218,0.1002189815044403,353.11021594640016,39.67981364270972,295.57153364,2019-12-03,72.84163220833331,23.38760290786324,1.8000001,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,57.0728489533806,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,337,40.374989936196855,30.360509441483654,20.69244179407185,79.07875260287146,92.760279132583,-127.4462562918075,81.31469007181686,52.94820168938631,0.639
46,46,38,38,0,LC08_022039_20200221,-90.82762531474808,29.633220350656924,2020-02-21 16:32:06.576000000,0.0378749999999999,0.0500574999999999,0.0759075,0.0907025,0.1771625,0.214975,0.1550524999999999,288.06556172,21824.0,0.1173737525,0.3227745319470628,0.1605933372153604,0.1688968764040553,288.06556172,0.136455583260875,0.9513645558326088,0.9704503034247608,-90.82765367067334,29.63316409255608,-0.3227745294570923,0.3227745294570923,1,1,-0.4001066898486584,-288.06556172,288.06556172,288.5573727788197,-288.5573727788197,288.5573727788197,0.7523290020604727,0.584906631101219,10.393210113711316,371.4457484533147,707.1675518725738,0.7523290020604727,1.1183623341667503,0.584906631101219,266.73922093016057,506.485134653095,36.04411753223766,0.0077520375956203,0.6754350546589973,310.39324627085193,9.080169354970378,2.2695840768325724,10.81771523618636,0.0077520375956203,0.6754350546589973,0.7768586279917112,0.2843843400478363,-79.79161071777344,0.2337769021759733,1.4882177087646435,160.0477708500054,0.3402079432391176,0,-90.82762531474808,29.633220350656924,124.78397247045376,8.612654565797293,52.300279903204256,4.540577599835096,233.78111140055168,31.13261077808931,-90.62309097515237,0.8250440955162048,343946,280.5766799,653729,30.00242081726622,-90.13939255336427,0.1770021617412567,471.1345097910153,42.90723415818711,291.25799240000003,2020-02-21,136.61711193749994,118.42506229827772,2.7,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,42.20585422056529,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,52,26.128266611908305,21.8663366262609,14.419841855798872,51.0344150782195,92.98022685424073,-115.2569583591836,61.926894130757,44.66528550859027,1.528
47,47,38,38,0,LC08_022039_20200221,-90.82762531474808,29.633220350656924,2020-02-21 16:32:06.576000000,0.0378749999999999,0.0500574999999999,0.0759075,0.0907025,0.1771625,0.214975,0.1550524999999999,288.06556172,21824.0,0.1173737525,0.3227745319470628,0.1605933372153604,0.1688968764040553,288.06556172,0.136455583260875,0.9513645558326088,0.9704503034247608,-90.82765367067334,29.63316409255608,-0.3227745294570923,0.3227745294570923,1,1,-0.4001066898486584,-288.06556172,288.06556172,288.5573727788197,-288.5573727788197,288.5573727788197,0.7523290020604727,0.584906631101219,10.393210113711316,371.4457484533147,707.1675518725738,0.7523290020604727,1.1183623341667503,0.584906631101219,266.73922093016057,506.485134653095,36.04411753223766,0.0077520375956203,0.6754350546589973,310.39324627085193,9.080169354970378,2.2695840768325724,10.81771523618636,0.0077520375956203,0.6754350546589973,0.7768586279917112,0.2843843400478363,-79.79161071777344,0.2337769021759733,1.4882177087646435,160.0477708500054,0.3402079432391176,0,-90.82762531474808,29.633220350656924,124.78397247045376,8.612654565797293,52.300279903204256,4.540577599835096,233.78111140055168,31.13261077808931,-90.62309097515237,0.8250440955162048,343946,280.5766799,653729,30.00242081726622,-90.13939255336427,0.1770021617412567,471.1345097910153,42.90723415818711,291.25799240000003,2020-02-21,136.61711193749994,118.42506229827772,2.7,29.633321,-90.827662,2.0,0.77,Sugarcane,Annual crops,LA,Ellendale,CRO,42.20585422056529,40,2,0.9274099368611016,0,53.658050537109375,39.9716796875,2.08203125,-0.5494523048400879,52,26.128266611908305,21.8663366262609,14.419841855798872,51.0344150782195,92.98022685424073,-115.2569583591836,61.926894130757,44.66528550859027,1.528
