,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
121,121,94,94,5,LC08_045028_20170723,-119.4641199419102,46.68899366106381,2017-07-23 18:49:46.204000000,0.05751,0.0685925,0.09304,0.1179549999999999,0.19589,0.285485,0.211895,333.9490622,21824.0,0.1446781175,0.2483232168745719,0.1402539814512378,0.1436422168840504,333.9490622,0.0844488959617535,0.9508444889596176,0.9702786813566736,-119.4640304917994,46.68900797278873,-0.2483232170343399,0.2483232170343399,1,1,-0.355968573702973,-333.9490622,333.9490622,334.6617920045776,-334.6617920045776,334.6617920045776,0.7553391951526917,1.307668025042171,20.39569073199998,670.5226695906883,859.0968578233243,0.7553391951526917,5.108547280510581,1.307668025042171,330.1632085857597,378.21553943358646,112.8912868223196,0.0067262954430281,0.2324206764859943,191.698221189616,18.244011231285025,3.3822345709169603,31.437237823715314,0.0067262954430281,0.2324206764859943,0.3185096533948977,0.087572768330574,-25.925025939941406,0.1125125283722527,2.056213643243201,73.62603142165088,0.27749453997152,5,-119.4641199419102,46.68899366106381,202.0379996770861,33.27600379134838,25.59764945371073,1.5842667684412663,330.5156362589871,46.735270763237786,-121.6133476613521,0.9120763540267944,560055,296.03980238,763181,45.69146422252721,-120.02956944224108,0.1708976477384567,412.0770404850347,116.28458181548446,341.86519652,2017-07-23,146.30249445979166,29.201059984289195,7.7000003,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,58.31421892237718,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,204,39.39096163180096,31.070620747088,22.9064010489535,65.417281794358,82.9273053977505,-118.87537136077944,95.337448022167,70.762136534869,0.963
122,122,94,94,5,LC08_045028_20170723,-119.4641199419102,46.68899366106381,2017-07-23 18:49:46.204000000,0.05751,0.0685925,0.09304,0.1179549999999999,0.19589,0.285485,0.211895,333.9490622,21824.0,0.1446781175,0.2483232168745719,0.1402539814512378,0.1436422168840504,333.9490622,0.0844488959617535,0.9508444889596176,0.9702786813566736,-119.4640304917994,46.68900797278873,-0.2483232170343399,0.2483232170343399,1,1,-0.355968573702973,-333.9490622,333.9490622,334.6617920045776,-334.6617920045776,334.6617920045776,0.7553391951526917,1.307668025042171,20.39569073199998,670.5226695906883,859.0968578233243,0.7553391951526917,5.108547280510581,1.307668025042171,330.1632085857597,378.21553943358646,112.8912868223196,0.0067262954430281,0.2324206764859943,191.698221189616,18.244011231285025,3.3822345709169603,31.437237823715314,0.0067262954430281,0.2324206764859943,0.3185096533948977,0.087572768330574,-25.925025939941406,0.1125125283722527,2.056213643243201,73.62603142165088,0.27749453997152,5,-119.4641199419102,46.68899366106381,202.0379996770861,33.27600379134838,25.59764945371073,1.5842667684412663,330.5156362589871,46.735270763237786,-121.6133476613521,0.9120763540267944,560055,296.03980238,763181,45.69146422252721,-120.02956944224108,0.1708976477384567,412.0770404850347,116.28458181548446,341.86519652,2017-07-23,146.30249445979166,29.201059984289195,7.7000003,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,58.31421892237718,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,204,39.39096163180096,31.070620747088,22.9064010489535,65.417281794358,82.9273053977505,-118.87537136077944,95.337448022167,70.762136534869,0.963
123,123,95,95,0,LC08_044027_20170801,-119.4641199419102,46.68899366106381,2017-08-01 18:43:15.588000000,0.0614425,0.0779425,0.1088799999999999,0.1351149999999999,0.2207775,0.302755,0.2283675,328.31274722,21824.0,0.161168905,0.2406976825867362,0.1480105294167958,0.1501283747666909,328.31274722,0.0975726996190967,0.9509757269961908,0.970321989908743,-119.46416122190112,46.68905519667096,-0.2406976819038391,0.2406976819038391,1,1,-0.339435626369793,-328.31274722,328.31274722,329.99340640908224,-329.99340640908224,329.99340640908224,0.7671024598161398,0.8548117591937572,14.059741525209706,626.4746058943408,847.7069866121992,0.7671024598161398,5.557167542931906,0.8548117591937572,354.36829419146886,421.6040201178527,119.25731811749613,0.0069760073845481,0.1452261174411483,230.353287654592,19.7142961046015,4.285154083823024,50.312328185733975,0.0069760073845481,0.1452261174411483,0.2272317413045039,0.1514910012483596,-45.70587539672852,0.10950527679585,1.684553589374992,71.99341434576459,0.2381154279820115,0,-119.4641199419102,46.68899366106381,193.7955400389488,34.7881159454997,15.382148416255362,0.986412506488129,328.545915660103,48.18561976273977,-118.0052860672234,0.8308934569358826,614690,301.70687954,852536,47.324873373458544,-118.11509392233866,0.1696175038814544,389.9738146536637,125.44616406864527,330.51737012,2017-08-01,,38.67008211425544,7.1,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,47.77393979467477,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,213,44.35997684063027,35.74669191731356,25.58951630019485,72.48406754936354,79.02411741953892,-111.44104299780822,99.3983257845911,74.97596130076334,1.245
124,124,95,95,0,LC08_044027_20170801,-119.4641199419102,46.68899366106381,2017-08-01 18:43:15.588000000,0.0614425,0.0779425,0.1088799999999999,0.1351149999999999,0.2207775,0.302755,0.2283675,328.31274722,21824.0,0.161168905,0.2406976825867362,0.1480105294167958,0.1501283747666909,328.31274722,0.0975726996190967,0.9509757269961908,0.970321989908743,-119.46416122190112,46.68905519667096,-0.2406976819038391,0.2406976819038391,1,1,-0.339435626369793,-328.31274722,328.31274722,329.99340640908224,-329.99340640908224,329.99340640908224,0.7671024598161398,0.8548117591937572,14.059741525209706,626.4746058943408,847.7069866121992,0.7671024598161398,5.557167542931906,0.8548117591937572,354.36829419146886,421.6040201178527,119.25731811749613,0.0069760073845481,0.1452261174411483,230.353287654592,19.7142961046015,4.285154083823024,50.312328185733975,0.0069760073845481,0.1452261174411483,0.2272317413045039,0.1514910012483596,-45.70587539672852,0.10950527679585,1.684553589374992,71.99341434576459,0.2381154279820115,0,-119.4641199419102,46.68899366106381,193.7955400389488,34.7881159454997,15.382148416255362,0.986412506488129,328.545915660103,48.18561976273977,-118.0052860672234,0.8308934569358826,614690,301.70687954,852536,47.324873373458544,-118.11509392233866,0.1696175038814544,389.9738146536637,125.44616406864527,330.51737012,2017-08-01,,38.67008211425544,7.1,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,47.77393979467477,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,213,44.35997684063027,35.74669191731356,25.58951630019485,72.48406754936354,79.02411741953892,-111.44104299780822,99.3983257845911,74.97596130076334,1.245
125,125,96,96,2,LC08_044028_20170801,-119.4641199419102,46.68899366106381,2017-08-01 18:43:39.479000064,0.0585275,0.0759075,0.1077524999999999,0.134455,0.2205025,0.30292,0.2285599999999999,328.28198504,21824.0,0.1602245275,0.2424163456188417,0.1475511878601541,0.1509680305746192,328.28198504,0.0992831376617231,0.9509928313766172,0.9703276343542836,-119.46416122190112,46.68905519667096,-0.2424163520336151,0.2424163520336151,1,1,-0.343482962940397,-328.28198504,328.28198504,329.7844066714632,-329.7844066714632,329.7844066714632,0.7683555340026811,0.8544066258962464,14.054073271972229,626.2511053752205,858.5636591933747,0.7683555340026811,5.559603032936402,0.8544066258962464,350.8448809797188,428.4005639321198,120.55379492285562,0.0070090040182139,0.1453782631022845,228.9556100455808,19.746934320211224,4.262738886588778,50.25967380486733,0.0070090040182139,0.1453782631022845,0.2273214655892187,0.1480710208415985,-44.56877517700195,0.1199720491618059,1.814945596967681,78.89115896368344,0.2562676204709796,2,-119.4641199419102,46.68899366106381,194.0469821435032,34.796031464878055,15.368122882776696,0.986991922954056,328.545915660103,46.39131648102319,-119.0804111156749,0.8928235769271851,559209,300.99593138,867201,45.63075394220025,-120.42190918156692,0.1617603003978729,368.9459537729818,121.08801316688982,331.3684571,2017-08-01,,38.67008211425544,7.1,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,51.47185713000344,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,213,44.1391542985532,35.37320459302257,24.9190647794238,72.3869984062826,79.58091914589606,-112.75926890149428,99.4431789083168,75.03213050074237,1.245
126,126,96,96,2,LC08_044028_20170801,-119.4641199419102,46.68899366106381,2017-08-01 18:43:39.479000064,0.0585275,0.0759075,0.1077524999999999,0.134455,0.2205025,0.30292,0.2285599999999999,328.28198504,21824.0,0.1602245275,0.2424163456188417,0.1475511878601541,0.1509680305746192,328.28198504,0.0992831376617231,0.9509928313766172,0.9703276343542836,-119.46416122190112,46.68905519667096,-0.2424163520336151,0.2424163520336151,1,1,-0.343482962940397,-328.28198504,328.28198504,329.7844066714632,-329.7844066714632,329.7844066714632,0.7683555340026811,0.8544066258962464,14.054073271972229,626.2511053752205,858.5636591933747,0.7683555340026811,5.559603032936402,0.8544066258962464,350.8448809797188,428.4005639321198,120.55379492285562,0.0070090040182139,0.1453782631022845,228.9556100455808,19.746934320211224,4.262738886588778,50.25967380486733,0.0070090040182139,0.1453782631022845,0.2273214655892187,0.1480710208415985,-44.56877517700195,0.1199720491618059,1.814945596967681,78.89115896368344,0.2562676204709796,2,-119.4641199419102,46.68899366106381,194.0469821435032,34.796031464878055,15.368122882776696,0.986991922954056,328.545915660103,46.39131648102319,-119.0804111156749,0.8928235769271851,559209,300.99593138,867201,45.63075394220025,-120.42190918156692,0.1617603003978729,368.9459537729818,121.08801316688982,331.3684571,2017-08-01,,38.67008211425544,7.1,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,51.47185713000344,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,213,44.1391542985532,35.37320459302257,24.9190647794238,72.3869984062826,79.58091914589606,-112.75926890149428,99.4431789083168,75.03213050074237,1.245
127,127,97,97,4,LC08_045027_20170808,-119.4641199419102,46.68899366106381,2017-08-08 18:49:29.125999872,0.0580049999999999,0.0812425,0.120705,0.1405874999999999,0.2145625,0.285375,0.2141775,327.39671786,21824.0,0.15955812,0.2082922708714628,0.1276514971764817,0.1297579372039993,327.39671786,0.0568720786516357,0.9505687207865164,0.9701876778595504,-119.4640304917994,46.68900797278873,-0.2082922756671905,0.2082922756671905,1,1,-0.279948101143117,-327.39671786,327.39671786,328.2972125418601,-328.2972125418601,328.2972125418601,0.7692299350094566,0.7458388009721516,12.535091917210494,619.2469319119227,835.0066007536151,0.7692299350094566,5.688033863719048,0.7458388009721516,336.60492332458807,402.493696812952,110.350368231337,0.0062213995287816,0.0608116461325863,105.41943645176929,24.90415939060219,2.47851986130625,120.1523811065472,0.0062213995287816,0.0608116461325863,0.1137961051459948,0.0815998315811157,-24.310476303100582,0.283535827576131,4.249041621862767,186.7238921298457,0.6391516555808713,4,-119.4641199419102,46.68899366106381,182.4180347425272,35.2092409112553,13.11241843564719,0.417655282317369,314.54124095966534,47.8513265270162,-121.15715663402382,0.8848011493682861,559058,297.9231314,701454,46.62638670884105,-119.97251231171325,0.1532587707042694,424.9981374650189,128.22172346798104,332.45880548,2017-08-08,97.37370458430556,30.40778856083923,4.9,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,120.50282039602806,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,220,46.02788607214272,39.51842082929131,26.59852785074105,70.24705827583625,68.19420583892301,-91.65408948539584,93.43083835929752,70.12101053946016,1.154
128,128,97,97,4,LC08_045027_20170808,-119.4641199419102,46.68899366106381,2017-08-08 18:49:29.125999872,0.0580049999999999,0.0812425,0.120705,0.1405874999999999,0.2145625,0.285375,0.2141775,327.39671786,21824.0,0.15955812,0.2082922708714628,0.1276514971764817,0.1297579372039993,327.39671786,0.0568720786516357,0.9505687207865164,0.9701876778595504,-119.4640304917994,46.68900797278873,-0.2082922756671905,0.2082922756671905,1,1,-0.279948101143117,-327.39671786,327.39671786,328.2972125418601,-328.2972125418601,328.2972125418601,0.7692299350094566,0.7458388009721516,12.535091917210494,619.2469319119227,835.0066007536151,0.7692299350094566,5.688033863719048,0.7458388009721516,336.60492332458807,402.493696812952,110.350368231337,0.0062213995287816,0.0608116461325863,105.41943645176929,24.90415939060219,2.47851986130625,120.1523811065472,0.0062213995287816,0.0608116461325863,0.1137961051459948,0.0815998315811157,-24.310476303100582,0.283535827576131,4.249041621862767,186.7238921298457,0.6391516555808713,4,-119.4641199419102,46.68899366106381,182.4180347425272,35.2092409112553,13.11241843564719,0.417655282317369,314.54124095966534,47.8513265270162,-121.15715663402382,0.8848011493682861,559058,297.9231314,701454,46.62638670884105,-119.97251231171325,0.1532587707042694,424.9981374650189,128.22172346798104,332.45880548,2017-08-08,97.37370458430556,30.40778856083923,4.9,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,120.50282039602806,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,220,46.02788607214272,39.51842082929131,26.59852785074105,70.24705827583625,68.19420583892301,-91.65408948539584,93.43083835929752,70.12101053946016,1.154
129,129,98,98,6,LC08_045028_20170808,-119.4641199419102,46.68899366106381,2017-08-08 18:49:53.012999936,0.05696,0.0788225,0.1204025,0.1384699999999999,0.2140675,0.2838075,0.2111525,327.37620974000004,21824.0,0.1582841275,0.2144381803354254,0.1300070938756208,0.1330102781402578,327.37620974000004,0.0632700547453204,0.9506327005474532,0.9702087911806596,-119.4640304917994,46.68900797278873,-0.214438185095787,0.214438185095787,1,1,-0.280040063383861,-327.37620974000004,327.37620974000004,328.0829022006078,-328.0829022006078,328.0829022006078,0.7705979682007374,0.7458064545706565,12.534639356050691,619.1334571590612,846.7504532193021,0.7705979682007374,5.690627518872216,0.7458064545706565,343.7294699505993,420.35031363907694,114.55478366590344,0.0063361608579911,0.060811022682248,183.5070293704425,20.570816158180943,3.543949652299709,120.1536129398456,0.0063361608579911,0.060811022682248,0.1202640129353958,0.1241318434476852,-37.18158721923828,0.1856525819706749,2.663591980392224,122.28850060273103,0.3999028390423464,6,-119.4641199419102,46.68899366106381,182.80437951862888,35.21750198730135,13.105873686114368,0.4169154220192405,314.54124095966534,46.71723330507081,-121.80968919991535,0.8898496627807617,580898,299.53301882,760374,45.6889675911218,-120.0374075955157,0.1348486095666885,402.1949766783864,115.87771249263174,337.19959922,2017-08-08,97.37370458430556,30.40778856083923,4.9,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,75.53946856392348,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,220,45.331783762697775,39.41691409322036,25.804611292231154,70.08060677851745,70.20195870175418,-91.6784545259578,92.91182364578506,69.12630512712535,1.154
130,130,98,98,6,LC08_045028_20170808,-119.4641199419102,46.68899366106381,2017-08-08 18:49:53.012999936,0.05696,0.0788225,0.1204025,0.1384699999999999,0.2140675,0.2838075,0.2111525,327.37620974000004,21824.0,0.1582841275,0.2144381803354254,0.1300070938756208,0.1330102781402578,327.37620974000004,0.0632700547453204,0.9506327005474532,0.9702087911806596,-119.4640304917994,46.68900797278873,-0.214438185095787,0.214438185095787,1,1,-0.280040063383861,-327.37620974000004,327.37620974000004,328.0829022006078,-328.0829022006078,328.0829022006078,0.7705979682007374,0.7458064545706565,12.534639356050691,619.1334571590612,846.7504532193021,0.7705979682007374,5.690627518872216,0.7458064545706565,343.7294699505993,420.35031363907694,114.55478366590344,0.0063361608579911,0.060811022682248,183.5070293704425,20.570816158180943,3.543949652299709,120.1536129398456,0.0063361608579911,0.060811022682248,0.1202640129353958,0.1241318434476852,-37.18158721923828,0.1856525819706749,2.663591980392224,122.28850060273103,0.3999028390423464,6,-119.4641199419102,46.68899366106381,182.80437951862888,35.21750198730135,13.105873686114368,0.4169154220192405,314.54124095966534,46.71723330507081,-121.80968919991535,0.8898496627807617,580898,299.53301882,760374,45.6889675911218,-120.0374075955157,0.1348486095666885,402.1949766783864,115.87771249263174,337.19959922,2017-08-08,97.37370458430556,30.40778856083923,4.9,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,75.53946856392348,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,220,45.331783762697775,39.41691409322036,25.804611292231154,70.08060677851745,70.20195870175418,-91.6784545259578,92.91182364578506,69.12630512712535,1.154
131,131,99,99,1,LC08_044027_20170817,-119.4641199419102,46.68899366106381,2017-08-17 18:43:21.081000192,0.0576749999999999,0.0721125,0.1013999999999999,0.1296975,0.2180274999999999,0.3033325,0.2212724999999999,323.90350142,21824.0,0.15695552,0.2540225753109496,0.1517313052104492,0.1562947889940723,323.90350142,0.1101965820704567,0.9511019658207044,0.9703636487208324,-119.46416122190112,46.68905519667096,-0.2540225684642792,0.2540225684642792,1,1,-0.3651141495331491,-323.90350142,323.90350142,325.56958497815737,-325.56958497815737,325.56958497815737,0.754820815589077,1.0319514120779758,16.538116956496236,593.5710476040945,797.0462083212396,0.754820815589077,3.625468736102239,1.0319514120779758,343.73721541157386,405.3034999297395,104.9804920588616,0.0072220005075156,0.2256161251796813,333.654617069671,16.365113459094925,5.038682495937692,32.38538059289846,0.0072220005075156,0.2256161251796813,0.3254966076597058,0.1897861063480377,-56.74990081787109,-0.0504761514947713,-0.689433833482133,-33.33160919879316,-0.1109858663014053,1,-119.4641199419102,46.68899366106381,170.91639357379813,27.28537511380161,28.46394458740892,1.5272674417457277,298.0705568648095,47.23550703482218,-119.7708267782563,0.9084427952766418,564252,299.02031582,905210,47.282277145235,-120.01408978119908,0.1576534211635589,388.722653471714,112.00381120891429,323.01481622,2017-08-17,117.3863034347223,42.86249650983301,5.9,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,-19.552343517553293,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,229,42.009474375420446,32.843815043987966,23.35749124614975,70.61987065584901,82.27880158294222,-118.26175145177244,98.25045884448215,71.67093751795692,1.032
132,132,100,100,3,LC08_044028_20170817,-119.4641199419102,46.68899366106381,2017-08-17 18:43:44.968000000,0.0546499999999999,0.06972,0.0998324999999999,0.1288174999999999,0.2176425,0.30358,0.2224825,323.86248518,21824.0,0.1558739449999999,0.256378802747792,0.1513050647379565,0.157405547810883,323.86248518,0.1124860220244335,0.9511248602202445,0.9703712038726806,-119.46416122190112,46.68905519667096,-0.2563787996768951,0.2563787996768951,1,1,-0.3710843373493976,-323.86248518,323.86248518,325.3215545894898,-325.3215545894898,325.3215545894898,0.7564383449868488,1.031421667971987,16.530705263203544,593.2847274892366,809.915237954585,0.7564383449868488,3.627541094128052,1.031421667971987,342.13658221448776,415.8004361447404,107.00037189354173,0.0072672245976982,0.2257939219084174,194.13046901194937,18.4270759076564,3.321835333859717,32.35987939835955,0.0072672245976982,0.2257939219084174,0.3121835278473364,0.1248875707387924,-37.30678176879883,0.1736086116891869,2.309757426418153,114.66959523924928,0.3713392855578208,3,-119.4641199419102,46.68899366106381,171.1832424725261,27.295137009116257,28.433080183200754,1.5275382171431715,298.0705568648095,46.08308284034703,-118.0455767286507,0.8572241067886353,590614,298.72294808000004,857248,45.397751663368986,-119.98769726048972,0.1495362371206283,406.350195631345,112.37684159850396,323.87957528,2017-08-17,117.3863034347223,42.86249650983301,5.9,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,65.50472061321882,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,229,41.71915568467462,32.33200155173232,22.5796924667496,70.48624093078816,83.03147620537294,-120.1802957053494,98.3181732509444,72.05373535905936,1.032
133,133,101,101,5,LC08_045027_20170824,-119.4641199419102,46.68899366106381,2017-08-24 18:49:33.527000064,0.0481874999999999,0.06301,0.0922974999999999,0.1229875,0.2040025,0.2944775,0.2142049999999999,322.51236728000003,21824.0,0.1469717,0.247759870332426,0.1378413280679755,0.1469455495229688,322.51236728000003,0.0911131262325711,0.9509111312623256,0.9703006733165674,-119.4640304917994,46.68900797278873,-0.2477598637342453,0.2477598637342453,1,1,-0.3769996625042188,-322.51236728000003,322.51236728000003,323.3726004014939,-323.3726004014939,323.3726004014939,0.7551321711534728,0.9303435551361814,15.116513085369675,583.3221694220791,777.2256229694714,0.7551321711534728,3.5821265851078685,0.9303435551361814,306.2736576361559,370.9123127146572,90.71070777933022,0.0068523336103443,0.4007397272184319,399.6269279485328,12.451976060958216,4.558560560122452,18.23294169648508,0.0068523336103443,0.4007397272184319,0.5141073519732063,0.1387856006622314,-40.32089614868164,-0.1804595165947677,-2.4672358077143324,-119.42532301320584,-0.4262121305149922,5,-119.4641199419102,46.68899366106381,159.62108060776092,27.08008889276971,25.97182240862005,2.726669338218058,283.7161037051669,47.73240719607084,-120.4575251402631,0.8410822749137878,426586,290.52653612,559057,47.10426217358625,-119.48127603947634,0.164575845003128,447.56101991521854,95.16181684254944,317.48445986,2017-08-24,109.871810325625,53.59659251524637,5.7000003,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,-69.97080750677847,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,236,39.664989770849004,29.76708521902577,20.3215042623128,65.79332920603821,79.90562229789656,-121.58705361799667,94.9726356356962,69.08376163321238,
134,134,102,102,7,LC08_045028_20170824,-119.4641199419102,46.68899366106381,2017-08-24 18:49:57.417999872,0.05839,0.0696924999999999,0.095405,0.1237575,0.2043325,0.2928,0.20975,322.5328754,21824.0,0.149373935,0.2455881008259928,0.1414406673296195,0.1459533384052458,322.5328754,0.089107163441681,0.9508910716344168,0.9702940536393576,-119.4640304917994,46.68900797278873,-0.2455880939960479,0.2455880939960479,1,1,-0.3634096501105133,-322.5328754,322.5328754,323.1677874800431,-323.1677874800431,323.1677874800431,0.7569424905683513,0.929943240908934,15.110912256140024,583.4582458000174,791.193638504358,0.7569424905683513,3.583665701578504,0.929943240908934,300.78632771444245,375.5667190673442,91.81889915106682,0.0068142297827261,0.4006203306443386,349.275127016668,12.705346098930471,4.070148662934464,18.2383756463066,0.0068142297827261,0.4006203306443386,0.5093133089823265,0.1200787350535392,-34.73543167114258,-0.0989959768439315,-1.331862948367406,-65.52730710039066,-0.2309350151825841,7,-119.4641199419102,46.68899366106381,159.0608443876049,27.087415732996902,25.94949747961481,2.727335338611107,283.7161037051669,45.6697491133254,-122.0878351323072,0.9093093872070312,509702,289.27212278,667614,45.20834532951077,-120.51480321624872,0.151665911078453,430.5113304336062,102.79054353586498,317.72030324,2017-08-24,109.871810325625,53.59659251524637,5.7000003,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,-37.77163321569964,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,236,39.9158623273155,30.771248977537,22.47812241881447,65.90394876267051,79.21023632343258,-117.2115593982518,94.43762591712,67.65127061515,
135,135,103,103,0,LC08_044027_20170902,-119.4641199419102,46.68899366106381,2017-09-02 18:43:23.940999936,0.061085,0.0775575,0.108055,0.1382499999999999,0.2239674999999999,0.3045425,0.21756,322.47818708,21824.0,0.162160005,0.2366464900232595,0.1456011360345294,0.1491227561491155,322.47818708,0.0955276811056099,0.950955276811056,0.9703152413476483,-119.46416122190112,46.68905519667096,-0.2366464883089065,0.2366464883089065,1,1,-0.3491103765558056,-322.47818708,322.47818708,324.08948151914313,-324.08948151914313,324.08948151914313,0.7509096582077402,0.9073564933576002,14.794899216188515,583.1019932880185,743.540347786337,0.7509096582077402,4.957641085487181,0.9073564933576002,346.24427641783427,369.1286697087496,93.7268620530918,0.0069366931426054,0.0367547689621979,246.337889069589,16.450591441707285,3.736664252571586,198.7949941775952,0.0069366931426054,0.0367547689621979,0.0910118997333788,0.1515965014696121,-45.394168853759766,0.0439487149339111,0.5362276825573141,29.06391858606881,0.1055327807521445,0,-119.4641199419102,46.68899366106381,140.00985136251305,32.74139745887029,18.302181979525763,0.2497851500590299,263.44690651298055,48.18561976273977,-118.0052860672234,0.8232457041740417,622951,299.44073228,834507,46.92594020601245,-118.35859545027353,0.1380382925271988,326.577494539714,97.8486932942456,326.7541301,2017-09-02,94.21960111881944,12.190374925190095,4.6,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,15.207417077325427,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,245,44.582609363809965,34.8453805049294,25.0106019944571,72.22463336483987,76.31333108154602,-112.58048132253234,98.2083132888109,70.1583543811248,0.849
